# Ic = 19.22 A, n = 23.92 , Tavg = 30.04 K, 30k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:46:01.390000      6148.45        1.40274400e+01        1.25707229e-07  30.0170  28.5453  28.7331  0.0000
0202-03-26_21:46:01.740000      6148.80        1.43252700e+01        1.43990229e-07  30.0170  28.5453  28.7331  0.0000
0202-03-26_21:46:02.086000      6149.15        1.46237700e+01        1.34321929e-07  30.0170  28.5453  28.7331  0.0000
0202-03-26_21:46:02.434000      6149.50        1.49218300e+01        1.40705429e-07  30.0234  28.5454  28.7357  0.0000
0202-03-26_21:46:02.780000      6149.85        1.52195700e+01        1.48514429e-07  30.0234  28.5454  28.7357  0.0000
0202-03-26_21:46:03.130000      6150.19        1.55182200e+01        1.41511129e-07  30.0234  28.5454  28.7357  0.0000
0202-03-26_21:46:03.480000      6150.54        1.58163700e+01        1.33640229e-07  30.0164  28.5440  28.7348  0.0000
0202-03-26_21:46:03.830000      6150.89        1.61148500e+01        1.48142629e-07  30.0164  28.5440  28.7348  0.0000
0202-03-26_21:46:04.195000      6151.26        1.64126300e+01        1.43928229e-07  30.0164  28.5440  28.7348  0.0000
0202-03-26_21:46:04.566000      6151.63        1.67102900e+01        1.54278229e-07  30.0302  28.5460  28.7468  0.0000
0202-03-26_21:46:04.926000      6151.99        1.70087500e+01        1.49815929e-07  30.0302  28.5460  28.7468  0.0000
0202-03-26_21:46:05.290000      6152.35        1.73071100e+01        1.52604829e-07  30.0302  28.5446  28.7484  0.0000
0202-03-26_21:46:05.650000      6152.71        1.76051600e+01        1.60909629e-07  30.0302  28.5446  28.7484  0.0000
0202-03-26_21:46:06.008000      6153.07        1.79031900e+01        1.75598029e-07  30.0302  28.5446  28.7484  0.0000
0202-03-26_21:46:06.370000      6153.43        1.82014400e+01        2.01130429e-07  30.0246  28.5462  28.7421  0.0000
0202-03-26_21:46:06.715000      6153.78        1.84996200e+01        2.40970929e-07  30.0246  28.5462  28.7421  0.0000
0202-03-26_21:46:07.062000      6154.13        1.87978300e+01        2.82923629e-07  30.0246  28.5462  28.7421  0.0000
0202-03-26_21:46:07.410000      6154.47        1.90962800e+01        3.36842929e-07  30.0201  28.5468  28.7324  0.0000
0202-03-26_21:46:07.758000      6154.82        1.93943800e+01        4.21006429e-07  30.0201  28.5468  28.7324  0.0000
0202-03-26_21:46:08.117000      6155.18        1.96927700e+01        5.34360829e-07  30.0201  28.5468  28.7324  0.0000
0202-03-26_21:46:08.465000      6155.53        1.99901200e+01        7.15145129e-07  30.0180  28.5459  28.7351  0.0000
0202-03-26_21:46:08.810000      6155.87        2.02879700e+01        9.39064829e-07  30.0180  28.5459  28.7351  0.0000
0202-03-26_21:46:09.156000      6156.22        2.05871200e+01        1.20934273e-06  30.0180  28.5459  28.7351  0.0000
0202-03-26_21:46:09.516000      6156.58        2.08856000e+01        1.64695613e-06  30.0210  28.5477  28.7339  0.0000
0202-03-26_21:46:09.860000      6156.92        2.11835600e+01        2.17090233e-06  30.0210  28.5477  28.7339  0.0000
0202-03-26_21:46:10.227000      6157.29        2.14816600e+01        3.32508363e-06  30.0210  28.5477  28.7339  0.0000
0202-03-26_21:46:10.586000      6157.65        2.17791100e+01        4.46693173e-06  30.0239  28.5464  28.7419  0.0000
0202-03-26_21:46:10.934000      6157.99        2.20773200e+01        5.92485803e-06  30.0239  28.5464  28.7419  0.0000
0202-03-26_21:46:11.280000      6158.35        2.23762300e+01        7.85498043e-06  30.0239  28.5464  28.7419  0.0000
0202-03-26_21:46:11.633000      6158.69        2.26739500e+01        1.04863006e-05  30.0328  28.5477  28.7443  0.0000
0202-03-26_21:46:11.980000      6159.04        2.29722900e+01        1.39567156e-05  30.0328  28.5477  28.7443  0.0000
0202-03-26_21:46:12.330000      6159.39        2.32692700e+01        1.86973311e-05  30.0434  28.5483  28.7507  0.0000
0202-03-26_21:46:12.676000      6159.74        2.35683400e+01        2.54292755e-05  30.0434  28.5483  28.7507  0.0000
