# Ic = 12.97 A, n = 20.59 , Tavg = 39.91 K, 40k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:31:01.668000      5248.73        1.25355200e+01        1.95358036e-07  39.8967  38.9219  39.1701  0.0000
0202-03-26_21:31:02.016000      5249.08        1.28340200e+01        2.50578636e-07  39.8967  38.9219  39.1701  0.0000
0202-03-26_21:31:02.370000      5249.44        1.31321700e+01        3.69882636e-07  39.9068  38.9234  39.1860  0.0000
0202-03-26_21:31:02.730000      5249.79        1.34301000e+01        5.36536236e-07  39.9068  38.9234  39.1860  0.0000
0202-03-26_21:31:03.090000      5250.15        1.37283300e+01        7.61943136e-07  39.9068  38.9234  39.1860  0.0000
0202-03-26_21:31:03.438000      5250.50        1.40265000e+01        1.12468904e-06  39.9087  38.9240  39.1874  0.0000
0202-03-26_21:31:03.785000      5250.85        1.43245200e+01        1.63871844e-06  39.9087  38.9240  39.1874  0.0000
0202-03-26_21:31:04.133000      5251.19        1.46231600e+01        2.80535584e-06  39.9087  38.9240  39.1874  0.0000
0202-03-26_21:31:04.480000      5251.54        1.49213600e+01        4.08317824e-06  39.9292  38.9251  39.1979  0.0000
0202-03-26_21:31:04.830000      5251.89        1.52193200e+01        5.87620764e-06  39.9292  38.9251  39.1979  0.0000
0202-03-26_21:31:05.180000      5252.24        1.55176300e+01        8.34824624e-06  39.9292  38.9251  39.1979  0.0000
0202-03-26_21:31:05.562000      5252.63        1.58157400e+01        1.18840412e-05  39.9088  38.9266  39.1801  0.0000
0202-03-26_21:31:05.910000      5252.97        1.61132400e+01        1.67724035e-05  39.9088  38.9266  39.1801  0.0000
0202-03-26_21:31:06.270000      5253.33        1.64113400e+01        2.38679196e-05  39.9088  38.9266  39.1801  0.0000
