# Ic = 19.16 A, n = 23.46 , Tavg = 30.04 K, 30k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:47:27.426000      6234.49        1.07473700e+01        2.97192133e-08  30.0226  28.5480  28.7406  0.0000
0202-03-26_21:47:27.773000      6234.83        1.10453600e+01        2.42136133e-08  30.0226  28.5480  28.7406  0.0000
0202-03-26_21:47:28.120000      6235.18        1.13439200e+01        2.19842133e-08  30.0226  28.5480  28.7406  0.0000
0202-03-26_21:47:28.477000      6235.54        1.16420600e+01        1.86375133e-08  30.0146  28.5466  28.7347  0.0000
0202-03-26_21:47:28.824000      6235.89        1.19400800e+01        2.75001133e-08  30.0146  28.5466  28.7347  0.0000
0202-03-26_21:47:29.180000      6236.24        1.22383900e+01        2.45872133e-08  30.0146  28.5466  28.7347  0.0000
0202-03-26_21:47:29.580000      6236.64        1.25363100e+01        2.37195133e-08  30.0144  28.5483  28.7400  0.0000
0202-03-26_21:47:29.926000      6236.99        1.28342400e+01        2.03108133e-08  30.0144  28.5483  28.7400  0.0000
0202-03-26_21:47:30.290000      6237.35        1.31326800e+01        1.91953133e-08  30.0144  28.5483  28.7400  0.0000
0202-03-26_21:47:30.656000      6237.72        1.34306300e+01        2.90495133e-08  30.0203  28.5459  28.7427  0.0000
0202-03-26_21:47:31.004000      6238.07        1.37289800e+01        1.98150133e-08  30.0203  28.5459  28.7427  0.0000
0202-03-26_21:47:31.350000      6238.41        1.40277200e+01        1.72740133e-08  30.0264  28.5478  28.7520  0.0000
0202-03-26_21:47:31.707000      6238.77        1.43255000e+01        1.67782133e-08  30.0264  28.5478  28.7520  0.0000
0202-03-26_21:47:32.055000      6239.12        1.46232400e+01        2.86776133e-08  30.0264  28.5478  28.7520  0.0000
0202-03-26_21:47:32.402000      6239.46        1.49217800e+01        1.91953133e-08  30.0257  28.5480  28.7447  0.0000
0202-03-26_21:47:32.750000      6239.81        1.52199000e+01        2.32237133e-08  30.0257  28.5480  28.7447  0.0000
0202-03-26_21:47:33.098000      6240.16        1.55180300e+01        2.48971133e-08  30.0257  28.5480  28.7447  0.0000
0202-03-26_21:47:33.457000      6240.52        1.58164400e+01        1.68487133e-08  30.0273  28.5470  28.7448  0.0000
0202-03-26_21:47:33.805000      6240.87        1.61142500e+01        2.75763133e-08  30.0273  28.5470  28.7448  0.0000
0202-03-26_21:47:34.150000      6241.21        1.64127500e+01        3.22245133e-08  30.0273  28.5470  28.7448  0.0000
0202-03-26_21:47:34.500000      6241.56        1.67106600e+01        2.87539133e-08  30.0225  28.5489  28.7368  0.0000
0202-03-26_21:47:34.848000      6241.91        1.70091000e+01        2.33000133e-08  30.0225  28.5489  28.7368  0.0000
0202-03-26_21:47:35.270000      6242.33        1.73072100e+01        2.00152133e-08  30.0225  28.5489  28.7368  0.0000
0202-03-26_21:47:35.620000      6242.68        1.76056200e+01        4.20787133e-08  30.0207  28.5468  28.7374  0.0000
0202-03-26_21:47:35.980000      6243.04        1.79035600e+01        6.47000133e-08  30.0207  28.5468  28.7374  0.0000
0202-03-26_21:47:36.330000      6243.39        1.82018800e+01        8.42224133e-08  30.0297  28.5485  28.7434  0.0000
0202-03-26_21:47:36.688000      6243.75        1.84997700e+01        1.11491913e-07  30.0297  28.5485  28.7434  0.0000
0202-03-26_21:47:37.035000      6244.10        1.87981700e+01        1.71546713e-07  30.0297  28.5485  28.7434  0.0000
0202-03-26_21:47:37.383000      6244.44        1.90963600e+01        2.16107513e-07  30.0310  28.5487  28.7479  0.0000
0202-03-26_21:47:37.730000      6244.79        1.93942900e+01        3.09071613e-07  30.0310  28.5487  28.7479  0.0000
0202-03-26_21:47:38.080000      6245.14        1.96920700e+01        4.22054013e-07  30.0310  28.5487  28.7479  0.0000
0202-03-26_21:47:38.434000      6245.50        1.99913900e+01        5.83005913e-07  30.0381  28.5488  28.7517  0.0000
0202-03-26_21:47:38.780000      6245.84        2.02892200e+01        8.25084413e-07  30.0381  28.5488  28.7517  0.0000
0202-03-26_21:47:39.130000      6246.19        2.05867900e+01        1.12610421e-06  30.0381  28.5488  28.7517  0.0000
0202-03-26_21:47:39.477000      6246.54        2.08853500e+01        1.53341491e-06  30.0304  28.5507  28.7450  0.0000
0202-03-26_21:47:39.824000      6246.89        2.11830700e+01        2.08202761e-06  30.0304  28.5507  28.7450  0.0000
0202-03-26_21:47:40.188000      6247.25        2.14815100e+01        3.23626961e-06  30.0304  28.5507  28.7450  0.0000
0202-03-26_21:47:40.574000      6247.64        2.17796900e+01        4.33051871e-06  30.0259  28.5487  28.7358  0.0000
0202-03-26_21:47:40.920000      6247.99        2.20778300e+01        5.82847991e-06  30.0259  28.5487  28.7358  0.0000
0202-03-26_21:47:41.273000      6248.34        2.23761300e+01        7.76752461e-06  30.0259  28.5487  28.7358  0.0000
0202-03-26_21:47:41.620000      6248.68        2.26744200e+01        1.04014448e-05  30.0288  28.5497  28.7364  0.0000
0202-03-26_21:47:41.970000      6249.03        2.29728300e+01        1.38416114e-05  30.0288  28.5497  28.7364  0.0000
0202-03-26_21:47:42.316000      6249.38        2.32710500e+01        1.84685574e-05  30.0350  28.5495  28.7408  0.0000
0202-03-26_21:47:42.670000      6249.74        2.35690600e+01        2.55390701e-05  30.0350  28.5495  28.7408  0.0000
