# Ic = 5.00 A, n = 21.38 , Tavg = 60.01 K, 60k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:14:15.700000      4242.76        1.99917100e+00        7.89776909e-08  60.0175  59.1173  59.6028  0.0000
0202-03-26_21:14:16.047000      4243.11        2.09874700e+00        8.04034909e-08  60.0175  59.1173  59.6028  0.0000
0202-03-26_21:14:16.395000      4243.46        2.19817300e+00        8.27585909e-08  60.0144  59.1172  59.6036  0.0000
0202-03-26_21:14:16.754000      4243.82        2.29780100e+00        8.84603909e-08  60.0144  59.1172  59.6036  0.0000
0202-03-26_21:14:17.098000      4244.16        2.39709500e+00        9.45340909e-08  60.0144  59.1172  59.6036  0.0000
0202-03-26_21:14:17.450000      4244.51        2.49641600e+00        9.51538909e-08  60.0019  59.1175  59.5944  0.0000
0202-03-26_21:14:17.797000      4244.86        2.59568600e+00        1.01041591e-07  60.0019  59.1175  59.5944  0.0000
0202-03-26_21:14:18.140000      4245.20        2.69538500e+00        1.00359791e-07  60.0019  59.1175  59.5944  0.0000
0202-03-26_21:14:18.490000      4245.55        2.79445400e+00        9.94301909e-08  60.0028  59.1175  59.5941  0.0000
0202-03-26_21:14:18.836000      4245.90        2.89380400e+00        8.72208909e-08  60.0028  59.1175  59.5941  0.0000
0202-03-26_21:14:19.184000      4246.25        2.99299700e+00        9.06915909e-08  60.0028  59.1175  59.5941  0.0000
0202-03-26_21:14:19.590000      4246.65        3.09240600e+00        8.67250909e-08  60.0044  59.1166  59.5978  0.0000
0202-03-26_21:14:19.938000      4247.00        3.19197900e+00        8.74687909e-08  60.0044  59.1166  59.5978  0.0000
0202-03-26_21:14:20.293000      4247.35        3.29114100e+00        8.52376909e-08  60.0099  59.1163  59.5984  0.0000
0202-03-26_21:14:20.645000      4247.71        3.39105600e+00        7.74286909e-08  60.0099  59.1163  59.5984  0.0000
0202-03-26_21:14:20.992000      4248.06        3.49020500e+00        7.73666909e-08  60.0099  59.1163  59.5984  0.0000
0202-03-26_21:14:21.340000      4248.40        3.58954200e+00        8.15754909e-08  60.0148  59.1166  59.6059  0.0000
0202-03-26_21:14:21.688000      4248.75        3.68909200e+00        8.54716909e-08  60.0148  59.1166  59.6059  0.0000
0202-03-26_21:14:22.047000      4249.11        3.78850700e+00        8.07614909e-08  60.0148  59.1166  59.6059  0.0000
0202-03-26_21:14:22.395000      4249.46        3.88782100e+00        9.06776909e-08  60.0138  59.1171  59.6074  0.0000
0202-03-26_21:14:22.742000      4249.80        3.98685800e+00        9.17932909e-08  60.0138  59.1171  59.6074  0.0000
0202-03-26_21:14:23.090000      4250.15        4.08642400e+00        8.64632909e-08  60.0138  59.1171  59.6074  0.0000
0202-03-26_21:14:23.438000      4250.50        4.18589700e+00        8.47899909e-08  60.0121  59.1173  59.6014  0.0000
0202-03-26_21:14:23.785000      4250.85        4.28514000e+00        8.95001909e-08  60.0121  59.1173  59.6014  0.0000
0202-03-26_21:14:24.133000      4251.19        4.38449300e+00        9.73090909e-08  60.0121  59.1173  59.6014  0.0000
0202-03-26_21:14:24.480000      4251.54        4.48401500e+00        1.02019291e-07  60.0139  59.1179  59.6030  0.0000
0202-03-26_21:14:24.830000      4251.89        4.58355000e+00        1.10200191e-07  60.0139  59.1179  59.6030  0.0000
0202-03-26_21:14:25.184000      4252.25        4.68268100e+00        1.32821491e-07  60.0139  59.1179  59.6030  0.0000
0202-03-26_21:14:25.605000      4252.67        4.78222600e+00        1.66040691e-07  59.9988  59.1177  59.5909  0.0000
0202-03-26_21:14:25.950000      4253.01        4.88174100e+00        2.08060491e-07  59.9988  59.1177  59.5909  0.0000
0202-03-26_21:14:26.297000      4253.36        4.98085000e+00        2.74003091e-07  59.9988  59.1177  59.5909  0.0000
0202-03-26_21:14:26.645000      4253.71        5.08000500e+00        3.73288791e-07  60.0039  59.1178  59.5956  0.0000
0202-03-26_21:14:26.992000      4254.05        5.17960500e+00        5.28229091e-07  60.0039  59.1178  59.5956  0.0000
0202-03-26_21:14:27.350000      4254.41        5.27902800e+00        7.49359091e-07  59.9943  59.1180  59.5939  0.0000
0202-03-26_21:14:27.695000      4254.76        5.37819900e+00        1.07553889e-06  59.9943  59.1180  59.5939  0.0000
0202-03-26_21:14:28.043000      4255.11        5.47771600e+00        1.52746879e-06  59.9943  59.1180  59.5939  0.0000
0202-03-26_21:14:28.390000      4255.45        5.57724500e+00        2.16098869e-06  60.0166  59.1186  59.6080  0.0000
0202-03-26_21:14:28.740000      4255.80        5.67654000e+00        3.54423369e-06  60.0166  59.1186  59.6080  0.0000
0202-03-26_21:14:29.094000      4256.15        5.77593300e+00        4.94910839e-06  60.0166  59.1186  59.6080  0.0000
0202-03-26_21:14:29.440000      4256.50        5.87573600e+00        6.76153809e-06  60.0147  59.1188  59.6084  0.0000
0202-03-26_21:14:29.797000      4256.86        5.97457600e+00        9.25929979e-06  60.0147  59.1188  59.6084  0.0000
0202-03-26_21:14:30.150000      4257.21        6.07380600e+00        1.26101627e-05  60.0147  59.1188  59.6084  0.0000
0202-03-26_21:14:30.496000      4257.56        6.17368900e+00        1.68288773e-05  60.0148  59.1186  59.6082  0.0000
0202-03-26_21:14:30.855000      4257.92        6.27267300e+00        2.24637462e-05  60.0148  59.1186  59.6082  0.0000
