# Ic = 19.42 A, n = 26.09 , Tavg = 22.07 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:50:35.330000      24422.39        6.86983500e+00        1.34830278e-08  22.0622  19.7042  19.9110  0.0000
0202-03-27_02:50:35.680000      24422.74        7.16879800e+00        9.02072778e-09  22.0562  19.6912  19.8970  0.0000
0202-03-27_02:50:36.027000      24423.09        7.46648800e+00        1.02572778e-09  22.0562  19.6912  19.8970  0.0000
0202-03-27_02:50:36.375000      24423.44        7.76446900e+00        3.26277778e-11  22.0512  19.7027  19.8984  0.0000
0202-03-27_02:50:36.734000      24423.80        8.06289100e+00       -4.36927222e-09  22.0512  19.7027  19.8984  0.0000
0202-03-27_02:50:37.082000      24424.14        8.36083200e+00        5.73282778e-09  22.0512  19.7027  19.8984  0.0000
0202-03-27_02:50:37.430000      24424.49        8.65924700e+00       -4.02772222e-10  22.0611  19.6973  19.9104  0.0000
0202-03-27_02:50:37.777000      24424.84        8.95716000e+00       -7.46807222e-09  22.0611  19.6973  19.9104  0.0000
0202-03-27_02:50:38.125000      24425.19        9.25557000e+00       -8.14987222e-09  22.0611  19.6973  19.9104  0.0000
0202-03-27_02:50:38.484000      24425.55        9.55336600e+00       -3.12977222e-09  22.0492  19.6951  19.8896  0.0000
0202-03-27_02:50:38.832000      24425.90        9.85163400e+00        6.29062778e-09  22.0492  19.6951  19.8896  0.0000
0202-03-27_02:50:39.184000      24426.24        1.01497800e+01       -2.07617222e-09  22.0492  19.6951  19.8896  0.0000
0202-03-27_02:50:39.580000      24426.64        1.04481200e+01        2.20022778e-09  22.0603  19.7038  19.9119  0.0000
0202-03-27_02:50:39.926000      24426.99        1.07461200e+01       -6.50672222e-10  22.0603  19.7038  19.9119  0.0000
0202-03-27_02:50:40.280000      24427.34        1.10440700e+01       -8.89357222e-09  22.0603  19.7038  19.9119  0.0000
0202-03-27_02:50:40.633000      24427.69        1.13423800e+01        2.63402778e-09  22.0557  19.6903  19.8959  0.0000
0202-03-27_02:50:40.980000      24428.04        1.16407300e+01       -9.28722222e-11  22.0557  19.6903  19.8959  0.0000
0202-03-27_02:50:41.330000      24428.39        1.19387000e+01       -2.13817222e-09  22.0536  19.7017  19.8986  0.0000
0202-03-27_02:50:41.676000      24428.74        1.22363800e+01       -1.27360722e-08  22.0536  19.7017  19.8986  0.0000
0202-03-27_02:50:42.035000      24429.10        1.25349100e+01       -1.66406722e-08  22.0536  19.7017  19.8986  0.0000
0202-03-27_02:50:42.387000      24429.45        1.28332400e+01       -1.32943722e-08  22.0571  19.6953  19.9047  0.0000
0202-03-27_02:50:42.734000      24429.80        1.31309600e+01       -1.73230722e-08  22.0571  19.6953  19.9047  0.0000
0202-03-27_02:50:43.082000      24430.14        1.34292400e+01       -2.00499722e-08  22.0571  19.6953  19.9047  0.0000
0202-03-27_02:50:43.430000      24430.49        1.37273000e+01       -2.90985722e-08  22.0462  19.6939  19.8856  0.0000
0202-03-27_02:50:43.793000      24430.86        1.40255900e+01       -2.85407722e-08  22.0462  19.6939  19.8856  0.0000
0202-03-27_02:50:44.140000      24431.21        1.43234300e+01       -3.75273722e-08  22.0462  19.6939  19.8856  0.0000
0202-03-27_02:50:44.496000      24431.56        1.46219800e+01       -3.59159722e-08  22.0596  19.6941  19.9077  0.0000
0202-03-27_02:50:44.850000      24431.91        1.49196800e+01       -3.59779722e-08  22.0596  19.6941  19.9077  0.0000
0202-03-27_02:50:45.258000      24432.32        1.52180900e+01       -3.77752722e-08  22.0596  19.6941  19.9077  0.0000
0202-03-27_02:50:45.630000      24432.69        1.55165700e+01       -4.11219722e-08  22.0527  19.6897  19.8929  0.0000
0202-03-27_02:50:45.977000      24433.04        1.58151100e+01       -4.22995722e-08  22.0527  19.6897  19.8929  0.0000
0202-03-27_02:50:46.330000      24433.39        1.61123000e+01       -4.05641722e-08  22.0563  19.7026  19.8985  0.0000
0202-03-27_02:50:46.676000      24433.74        1.64110000e+01       -3.44904722e-08  22.0563  19.7026  19.8985  0.0000
0202-03-27_02:50:47.027000      24434.09        1.67092200e+01       -4.35390722e-08  22.0563  19.7026  19.8985  0.0000
0202-03-27_02:50:47.375000      24434.44        1.70076200e+01       -3.01521722e-08  22.0657  19.6970  19.9165  0.0000
0202-03-27_02:50:47.723000      24434.79        1.73054300e+01       -3.63497722e-08  22.0657  19.6970  19.9165  0.0000
0202-03-27_02:50:48.070000      24435.13        1.76038200e+01       -4.15558722e-08  22.0657  19.6970  19.9165  0.0000
0202-03-27_02:50:48.426000      24435.49        1.79020500e+01       -2.76732722e-08  22.0549  19.6965  19.8909  0.0000
0202-03-27_02:50:48.780000      24435.84        1.81999100e+01       -1.03198722e-08  22.0549  19.6965  19.8909  0.0000
0202-03-27_02:50:49.130000      24436.19        1.84989100e+01        2.10401278e-08  22.0549  19.6965  19.8909  0.0000
0202-03-27_02:50:49.477000      24436.54        1.87969100e+01        3.51708278e-08  22.0644  19.7055  19.9178  0.0000
0202-03-27_02:50:49.824000      24436.89        1.90942700e+01        7.92980278e-08  22.0644  19.7055  19.9178  0.0000
0202-03-27_02:50:50.170000      24437.24        1.93925200e+01        1.57698128e-07  22.0644  19.7055  19.9178  0.0000
0202-03-27_02:50:50.530000      24437.59        1.96907500e+01        2.52893928e-07  22.0579  19.6923  19.9011  0.0000
0202-03-27_02:50:50.880000      24437.94        1.99891500e+01        4.07339128e-07  22.0579  19.6923  19.9011  0.0000
0202-03-27_02:50:51.266000      24438.33        2.02870800e+01        6.23512828e-07  22.0579  19.6923  19.9011  0.0000
0202-03-27_02:50:51.625000      24438.69        2.05852200e+01        8.86478728e-07  22.0528  19.7047  19.8961  0.0000
0202-03-27_02:50:51.977000      24439.04        2.08838200e+01        1.26310943e-06  22.0528  19.7047  19.8961  0.0000
0202-03-27_02:50:52.330000      24439.39        2.11812500e+01        1.79468113e-06  22.0713  19.6992  19.9163  0.0000
0202-03-27_02:50:52.688000      24439.75        2.14797200e+01        2.51094253e-06  22.0713  19.6992  19.9163  0.0000
0202-03-27_02:50:53.047000      24440.11        2.17781100e+01        4.10020363e-06  22.0713  19.6992  19.9163  0.0000
0202-03-27_02:50:53.395000      24440.46        2.20765400e+01        5.71952329e-06  22.0580  19.6980  19.8881  0.0000
0202-03-27_02:50:53.754000      24440.82        2.23741300e+01        7.95625181e-06  22.0580  19.6980  19.8881  0.0000
0202-03-27_02:50:54.100000      24441.17        2.26726800e+01        1.11742522e-05  22.0580  19.6980  19.8881  0.0000
0202-03-27_02:50:54.450000      24441.51        2.29705800e+01        1.58906608e-05  22.0726  19.7070  19.9118  0.0000
0202-03-27_02:50:54.797000      24441.86        2.32693800e+01        2.32849266e-05  22.0726  19.7070  19.9118  0.0000
