# Ic = 19.42 A, n = 26.13 , Tavg = 22.08 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:51:32.957000      24480.02        5.08142300e+00        1.66181353e-08  22.0626  19.6964  19.9063  0.0000
0202-03-27_02:51:33.320000      24480.38        5.37978300e+00        1.50067353e-08  22.0506  19.6967  19.8886  0.0000
0202-03-27_02:51:33.676000      24480.74        5.67781300e+00        9.98663529e-09  22.0506  19.6967  19.8886  0.0000
0202-03-27_02:51:34.023000      24481.09        5.97585700e+00        1.68660353e-08  22.0506  19.6967  19.8886  0.0000
0202-03-27_02:51:34.375000      24481.44        6.27433200e+00        9.80073529e-09  22.0680  19.7037  19.9175  0.0000
0202-03-27_02:51:34.723000      24481.78        6.57245800e+00        9.49083529e-09  22.0680  19.7037  19.9175  0.0000
0202-03-27_02:51:35.082000      24482.14        6.87048800e+00        8.99503529e-09  22.0680  19.7037  19.9175  0.0000
0202-03-27_02:51:35.430000      24482.49        7.16852200e+00        1.27136353e-08  22.0565  19.6910  19.8935  0.0000
0202-03-27_02:51:35.777000      24482.84        7.46667000e+00        1.99173529e-09  22.0565  19.6910  19.8935  0.0000
0202-03-27_02:51:36.125000      24483.19        7.76492200e+00        3.18335294e-10  22.0565  19.6910  19.8935  0.0000
0202-03-27_02:51:36.477000      24483.54        8.06312600e+00       -1.15464706e-10  22.0574  19.7035  19.8998  0.0000
0202-03-27_02:51:36.824000      24483.89        8.36061300e+00        2.23963529e-09  22.0574  19.7035  19.8998  0.0000
0202-03-27_02:51:37.176000      24484.24        8.65868400e+00        3.04533529e-09  22.0574  19.7035  19.8998  0.0000
0202-03-27_02:51:37.543000      24484.60        8.95741800e+00        1.19698353e-08  22.0630  19.6952  19.9116  0.0000
0202-03-27_02:51:37.900000      24484.96        9.25550800e+00        7.44563529e-09  22.0630  19.6952  19.9116  0.0000
0202-03-27_02:51:38.260000      24485.32        9.55364000e+00       -1.78886471e-09  22.0630  19.6952  19.9116  0.0000
0202-03-27_02:51:38.625000      24485.69        9.85168500e+00       -2.90446471e-09  22.0487  19.6957  19.8886  0.0000
0202-03-27_02:51:38.980000      24486.04        1.01497800e+01        5.95813529e-09  22.0487  19.6957  19.8886  0.0000
0202-03-27_02:51:39.340000      24486.40        1.04476600e+01       -2.90446471e-09  22.0619  19.7025  19.9127  0.0000
0202-03-27_02:51:39.690000      24486.75        1.07461000e+01       -3.89606471e-09  22.0619  19.7025  19.9127  0.0000
0202-03-27_02:51:40.050000      24487.11        1.10446900e+01       -9.47316471e-09  22.0619  19.7025  19.9127  0.0000
0202-03-27_02:51:40.400000      24487.46        1.13425300e+01       -1.10166471e-09  22.0509  19.6908  19.8884  0.0000
0202-03-27_02:51:40.746000      24487.81        1.16409000e+01       -2.31009647e-08  22.0509  19.6908  19.8884  0.0000
0202-03-27_02:51:41.094000      24488.16        1.19385900e+01       -2.11797647e-08  22.0509  19.6908  19.8884  0.0000
0202-03-27_02:51:41.445000      24488.51        1.22369500e+01       -2.15515647e-08  22.0590  19.7040  19.9024  0.0000
0202-03-27_02:51:41.797000      24488.86        1.25353300e+01       -2.13036647e-08  22.0590  19.7040  19.9024  0.0000
0202-03-27_02:51:42.145000      24489.21        1.28333800e+01       -1.43623647e-08  22.0590  19.7040  19.9024  0.0000
0202-03-27_02:51:42.492000      24489.56        1.31312500e+01       -2.03740647e-08  22.0540  19.6919  19.8918  0.0000
0202-03-27_02:51:42.840000      24489.90        1.34297700e+01       -2.86168647e-08  22.0540  19.6919  19.8918  0.0000
0202-03-27_02:51:43.200000      24490.26        1.37279200e+01       -2.41545647e-08  22.0540  19.6919  19.8918  0.0000
0202-03-27_02:51:43.586000      24490.65        1.40261900e+01       -3.92148647e-08  22.0521  19.6967  19.8892  0.0000
0202-03-27_02:51:43.934000      24491.00        1.43241400e+01       -3.36369647e-08  22.0521  19.6967  19.8892  0.0000
0202-03-27_02:51:44.285000      24491.35        1.46222700e+01       -3.72315647e-08  22.0521  19.6967  19.8892  0.0000
0202-03-27_02:51:44.640000      24491.70        1.49205500e+01       -4.20037647e-08  22.0619  19.7030  19.9151  0.0000
0202-03-27_02:51:44.990000      24492.05        1.52185300e+01       -4.67139647e-08  22.0619  19.7030  19.9151  0.0000
0202-03-27_02:51:45.340000      24492.40        1.55171100e+01       -5.34693647e-08  22.0558  19.6909  19.8954  0.0000
0202-03-27_02:51:45.690000      24492.75        1.58151400e+01       -5.17340647e-08  22.0558  19.6909  19.8954  0.0000
0202-03-27_02:51:46.040000      24493.10        1.61134400e+01       -6.07793647e-08  22.0558  19.6909  19.8954  0.0000
0202-03-27_02:51:46.390000      24493.45        1.64114900e+01       -5.74261647e-08  22.0543  19.7040  19.8992  0.0000
0202-03-27_02:51:46.740000      24493.80        1.67093300e+01       -6.14535647e-08  22.0543  19.7040  19.8992  0.0000
0202-03-27_02:51:47.094000      24494.16        1.70076400e+01       -6.06478647e-08  22.0543  19.7040  19.8992  0.0000
0202-03-27_02:51:47.440000      24494.51        1.73066600e+01       -5.23430647e-08  22.0656  19.6960  19.9122  0.0000
0202-03-27_02:51:47.793000      24494.86        1.76038500e+01       -5.81687647e-08  22.0656  19.6960  19.9122  0.0000
0202-03-27_02:51:48.145000      24495.21        1.79018900e+01       -3.61052647e-08  22.0656  19.6960  19.9122  0.0000
0202-03-27_02:51:48.496000      24495.56        1.82004300e+01       -2.27183647e-08  22.0604  19.7050  19.9064  0.0000
0202-03-27_02:51:48.844000      24495.91        1.84987400e+01       -3.87756471e-09  22.0604  19.7050  19.9064  0.0000
0202-03-27_02:51:49.210000      24496.27        1.87969300e+01        3.72127353e-08  22.0604  19.7050  19.9064  0.0000
0202-03-27_02:51:49.594000      24496.66        1.90944200e+01        9.16279353e-08  22.0680  19.7040  19.9166  0.0000
0202-03-27_02:51:49.940000      24497.01        1.93925300e+01        1.57508735e-07  22.0680  19.7040  19.9166  0.0000
0202-03-27_02:51:50.293000      24497.36        1.96913700e+01        2.48737835e-07  22.0680  19.7040  19.9166  0.0000
0202-03-27_02:51:50.652000      24497.71        1.99894800e+01        3.84403935e-07  22.0583  19.6923  19.8941  0.0000
0202-03-27_02:51:51             24498.06        2.02875100e+01        6.01878835e-07  22.0583  19.6923  19.8941  0.0000
0202-03-27_02:51:51.348000      24498.41        2.05862100e+01        8.70979835e-07  22.0617  19.7056  19.9035  0.0000
0202-03-27_02:51:51.695000      24498.76        2.08840800e+01        1.25783594e-06  22.0617  19.7056  19.9035  0.0000
0202-03-27_02:51:52.043000      24499.11        2.11821300e+01        1.79436374e-06  22.0617  19.7056  19.9035  0.0000
0202-03-27_02:51:52.402000      24499.46        2.14803100e+01        2.93751574e-06  22.0725  19.6982  19.9192  0.0000
0202-03-27_02:51:52.750000      24499.81        2.17789600e+01        4.11054134e-06  22.0725  19.6982  19.9192  0.0000
0202-03-27_02:51:53.098000      24500.16        2.20764000e+01        5.74157174e-06  22.0725  19.6982  19.9192  0.0000
0202-03-27_02:51:53.445000      24500.51        2.23748300e+01        7.96286464e-06  22.0574  19.6992  19.8880  0.0000
0202-03-27_02:51:53.797000      24500.86        2.26725500e+01        1.11389025e-05  22.0574  19.6992  19.8880  0.0000
0202-03-27_02:51:54.150000      24501.21        2.29719300e+01        1.59177122e-05  22.0574  19.6992  19.8880  0.0000
0202-03-27_02:51:54.496000      24501.56        2.32690900e+01        2.31575801e-05  22.0824  19.6973  19.9116  0.0000
