# Ic = 19.50 A, n = 26.47 , Tavg = 22.00 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:43:34.746000      24001.81        5.37809400e+00       -2.72616647e-08  21.9917  19.7062  19.9192  0.0000
0202-03-27_02:43:35.094000      24002.16        5.67627200e+00       -2.27374647e-08  21.9917  19.7062  19.9192  0.0000
0202-03-27_02:43:35.445000      24002.51        5.97409600e+00       -1.23253647e-08  21.9790  19.6946  19.8928  0.0000
0202-03-27_02:43:35.797000      24002.86        6.27240600e+00       -2.21796647e-08  21.9790  19.6946  19.8928  0.0000
0202-03-27_02:43:36.145000      24003.21        6.57061400e+00       -2.89350647e-08  21.9790  19.6946  19.8928  0.0000
0202-03-27_02:43:36.496000      24003.56        6.86861400e+00       -3.14760647e-08  21.9823  19.7072  19.9081  0.0000
0202-03-27_02:43:36.844000      24003.91        7.16695300e+00       -1.51143647e-08  21.9823  19.7072  19.9081  0.0000
0202-03-27_02:43:37.207000      24004.27        7.46469700e+00       -1.44945647e-08  21.9823  19.7072  19.9081  0.0000
0202-03-27_02:43:37.617000      24004.68        7.76281400e+00       -1.77173647e-08  21.9889  19.6981  19.9110  0.0000
0202-03-27_02:43:37.977000      24005.04        8.06121100e+00       -1.33789647e-08  21.9889  19.6981  19.9110  0.0000
0202-03-27_02:43:38.330000      24005.39        8.35917700e+00       -8.35556471e-09  21.9747  19.7002  19.8895  0.0000
0202-03-27_02:43:38.688000      24005.75        8.65735100e+00       -1.32483647e-08  21.9747  19.7002  19.8895  0.0000
0202-03-27_02:43:39.035000      24006.10        8.95549000e+00       -4.13786471e-09  21.9747  19.7002  19.8895  0.0000
0202-03-27_02:43:39.383000      24006.45        9.25363400e+00       -1.49217647e-08  21.9888  19.7053  19.9167  0.0000
0202-03-27_02:43:39.730000      24006.79        9.55153700e+00       -1.16989647e-08  21.9888  19.7053  19.9167  0.0000
0202-03-27_02:43:40.080000      24007.14        9.85025700e+00       -1.19468647e-08  21.9888  19.7053  19.9167  0.0000
0202-03-27_02:43:40.434000      24007.50        1.01479900e+01       -1.76486647e-08  21.9794  19.6944  19.8906  0.0000
0202-03-27_02:43:40.780000      24007.84        1.04464100e+01       -1.30624647e-08  21.9794  19.6944  19.8906  0.0000
0202-03-27_02:43:41.130000      24008.19        1.07442400e+01       -1.34962647e-08  21.9794  19.6944  19.8906  0.0000
0202-03-27_02:43:41.477000      24008.54        1.10427900e+01       -1.44878647e-08  21.9816  19.7070  19.9054  0.0000
0202-03-27_02:43:41.824000      24008.89        1.13410600e+01       -1.95699647e-08  21.9816  19.7070  19.9054  0.0000
0202-03-27_02:43:42.170000      24009.24        1.16386900e+01       -1.07073647e-08  21.9816  19.7070  19.9054  0.0000
0202-03-27_02:43:42.527000      24009.59        1.19370300e+01       -1.18848647e-08  21.9857  19.6970  19.9055  0.0000
0202-03-27_02:43:42.880000      24009.94        1.22353000e+01       -2.07475647e-08  21.9857  19.6970  19.9055  0.0000
0202-03-27_02:43:43.270000      24010.33        1.25331800e+01       -1.98798647e-08  21.9857  19.6970  19.9055  0.0000
0202-03-27_02:43:43.630000      24010.69        1.28313800e+01       -1.38061647e-08  21.9738  19.6996  19.8866  0.0000
0202-03-27_02:43:43.990000      24011.05        1.31300500e+01       -2.06240647e-08  21.9738  19.6996  19.8866  0.0000
0202-03-27_02:43:44.336000      24011.40        1.34280700e+01       -9.22346471e-09  21.9890  19.7048  19.9181  0.0000
0202-03-27_02:43:44.684000      24011.75        1.37259600e+01       -1.04645647e-08  21.9890  19.7048  19.9181  0.0000
0202-03-27_02:43:45.030000      24012.09        1.40241200e+01       -1.51127647e-08  21.9890  19.7048  19.9181  0.0000
0202-03-27_02:43:45.383000      24012.44        1.43220900e+01       -1.10223647e-08  21.9815  19.6939  19.8941  0.0000
0202-03-27_02:43:45.740000      24012.80        1.46202200e+01       -1.95130647e-08  21.9815  19.6939  19.8941  0.0000
0202-03-27_02:43:46.090000      24013.15        1.49185400e+01       -1.17040647e-08  21.9815  19.6939  19.8941  0.0000
0202-03-27_02:43:46.438000      24013.50        1.52168100e+01       -1.43070647e-08  21.9829  19.7067  19.9077  0.0000
0202-03-27_02:43:46.797000      24013.86        1.55148000e+01       -1.22618647e-08  21.9829  19.7067  19.9077  0.0000
0202-03-27_02:43:47.152000      24014.22        1.58129600e+01       -1.67241647e-08  21.9829  19.7067  19.9077  0.0000
0202-03-27_02:43:47.516000      24014.58        1.61106600e+01       -1.49268647e-08  21.9918  19.6980  19.9072  0.0000
0202-03-27_02:43:47.863000      24014.93        1.64090200e+01       -1.46169647e-08  21.9918  19.6980  19.9072  0.0000
0202-03-27_02:43:48.227000      24015.29        1.67072600e+01       -2.44711647e-08  21.9918  19.6980  19.9072  0.0000
0202-03-27_02:43:48.617000      24015.68        1.70051700e+01       -2.80658647e-08  21.9810  19.7005  19.8916  0.0000
0202-03-27_02:43:48.977000      24016.04        1.73034700e+01       -2.37274647e-08  21.9810  19.7005  19.8916  0.0000
0202-03-27_02:43:49.330000      24016.39        1.76015000e+01       -1.28816647e-08  21.9949  19.7057  19.9188  0.0000
0202-03-27_02:43:49.676000      24016.74        1.78997400e+01       -1.04645647e-08  21.9949  19.7057  19.9188  0.0000
0202-03-27_02:43:50.023000      24017.09        1.81979700e+01       -1.04426471e-09  21.9949  19.7057  19.9188  0.0000
0202-03-27_02:43:50.370000      24017.44        1.84961600e+01        2.25685353e-08  21.9839  19.6954  19.8919  0.0000
0202-03-27_02:43:50.730000      24017.79        1.87941800e+01        5.13256353e-08  21.9839  19.6954  19.8919  0.0000
0202-03-27_02:43:51.080000      24018.14        1.90921700e+01        1.01154635e-07  21.9839  19.6954  19.8919  0.0000
0202-03-27_02:43:51.426000      24018.49        1.93904900e+01        1.55198035e-07  21.9899  19.7085  19.9118  0.0000
0202-03-27_02:43:51.777000      24018.84        1.96889200e+01        2.43638335e-07  21.9899  19.7085  19.9118  0.0000
0202-03-27_02:43:52.125000      24019.19        1.99868200e+01        3.81845635e-07  21.9899  19.7085  19.9118  0.0000
0202-03-27_02:43:52.477000      24019.54        2.02851700e+01        5.53582135e-07  21.9957  19.6997  19.9102  0.0000
0202-03-27_02:43:52.824000      24019.89        2.05833500e+01        8.47784035e-07  21.9957  19.6997  19.9102  0.0000
0202-03-27_02:43:53.170000      24020.23        2.08814700e+01        1.21239104e-06  21.9957  19.6997  19.9102  0.0000
0202-03-27_02:43:53.560000      24020.62        2.11794100e+01        1.76082004e-06  21.9854  19.7028  19.8945  0.0000
0202-03-27_02:43:53.906000      24020.97        2.14779600e+01        2.42000084e-06  21.9854  19.7028  19.8945  0.0000
0202-03-27_02:43:54.270000      24021.33        2.17760700e+01        3.94232664e-06  21.9854  19.7028  19.8945  0.0000
0202-03-27_02:43:54.620000      24021.69        2.20737900e+01        5.44748500e-06  22.0077  19.7079  19.9257  0.0000
0202-03-27_02:43:54.980000      24022.04        2.23721200e+01        7.38883311e-06  22.0077  19.7079  19.9257  0.0000
0202-03-27_02:43:55.336000      24022.40        2.26704100e+01        1.06815762e-05  21.9979  19.6978  19.8938  0.0000
0202-03-27_02:43:55.695000      24022.76        2.29688400e+01        1.52007731e-05  21.9979  19.6978  19.8938  0.0000
0202-03-27_02:43:56.043000      24023.11        2.32671400e+01        2.20632044e-05  21.9979  19.6978  19.8938  0.0000
