# Ic = 19.44 A, n = 26.18 , Tavg = 22.06 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:46:40.305000      24187.37        1.04465700e+01       -1.29671417e-08  22.0387  19.6993  19.9095  0.0000
0202-03-27_02:46:40.652000      24187.72        1.07447000e+01       -1.09839417e-08  22.0387  19.6993  19.9095  0.0000
0202-03-27_02:46:41             24188.06        1.10428300e+01       -6.08784167e-09  22.0387  19.6993  19.9095  0.0000
0202-03-27_02:46:41.348000      24188.41        1.13412600e+01       -1.12938417e-08  22.0262  19.7001  19.8934  0.0000
0202-03-27_02:46:41.695000      24188.76        1.16392900e+01       -1.04261417e-08  22.0262  19.7001  19.8934  0.0000
0202-03-27_02:46:42.047000      24189.11        1.19377100e+01       -1.47025417e-08  22.0262  19.7001  19.8934  0.0000
0202-03-27_02:46:42.395000      24189.46        1.22356800e+01       -1.54462417e-08  22.0408  19.7059  19.9157  0.0000
0202-03-27_02:46:42.742000      24189.80        1.25337400e+01       -1.72435417e-08  22.0408  19.7059  19.9157  0.0000
0202-03-27_02:46:43.094000      24190.16        1.28321500e+01       -2.54244417e-08  22.0408  19.7059  19.9157  0.0000
0202-03-27_02:46:43.440000      24190.51        1.31303100e+01       -7.57524167e-09  22.0333  19.6938  19.8961  0.0000
0202-03-27_02:46:43.797000      24190.86        1.34282000e+01       -1.37109417e-08  22.0333  19.6938  19.8961  0.0000
0202-03-27_02:46:44.145000      24191.21        1.37264100e+01       -6.02064167e-09  22.0333  19.6938  19.8961  0.0000
0202-03-27_02:46:44.496000      24191.56        1.40245700e+01       -4.52534167e-09  22.0430  19.7043  19.9166  0.0000
0202-03-27_02:46:44.848000      24191.91        1.43227100e+01       -1.36358417e-08  22.0430  19.7043  19.9166  0.0000
0202-03-27_02:46:45.250000      24192.31        1.46207200e+01       -1.98434167e-09  22.0430  19.7043  19.9166  0.0000
0202-03-27_02:46:45.630000      24192.69        1.49188400e+01        1.79625833e-09  22.0412  19.6979  19.9074  0.0000
0202-03-27_02:46:45.977000      24193.04        1.52176900e+01        1.23845833e-09  22.0412  19.6979  19.9074  0.0000
0202-03-27_02:46:46.336000      24193.40        1.55153100e+01        5.94865833e-09  22.0350  19.6987  19.8959  0.0000
0202-03-27_02:46:46.684000      24193.74        1.58130000e+01       -2.33041417e-08  22.0350  19.6987  19.8959  0.0000
0202-03-27_02:46:47.030000      24194.09        1.61120000e+01       -2.20646417e-08  22.0350  19.6987  19.8959  0.0000
0202-03-27_02:46:47.380000      24194.44        1.64097400e+01       -2.24365417e-08  22.0398  19.7056  19.9139  0.0000
0202-03-27_02:46:47.727000      24194.79        1.67077100e+01       -1.92137417e-08  22.0398  19.7056  19.9139  0.0000
0202-03-27_02:46:48.082000      24195.15        1.70060800e+01       -2.61551417e-08  22.0398  19.7056  19.9139  0.0000
0202-03-27_02:46:48.430000      24195.49        1.73042900e+01       -2.41098417e-08  22.0350  19.6936  19.8943  0.0000
0202-03-27_02:46:48.777000      24195.84        1.76028200e+01       -2.73946417e-08  22.0350  19.6936  19.8943  0.0000
0202-03-27_02:46:49.125000      24196.19        1.79007500e+01       -2.07631417e-08  22.0350  19.6936  19.8943  0.0000
0202-03-27_02:46:49.477000      24196.54        1.81991100e+01       -3.71964167e-09  22.0426  19.7050  19.9190  0.0000
0202-03-27_02:46:49.836000      24196.90        1.84974300e+01        1.43779583e-08  22.0426  19.7050  19.9190  0.0000
0202-03-27_02:46:50.190000      24197.25        1.87957600e+01        5.47278583e-08  22.0426  19.7050  19.9190  0.0000
0202-03-27_02:46:50.580000      24197.64        1.90934500e+01        9.61296583e-08  22.0430  19.6997  19.9112  0.0000
0202-03-27_02:46:50.926000      24197.99        1.93914200e+01        1.71245058e-07  22.0430  19.6997  19.9112  0.0000
0202-03-27_02:46:51.285000      24198.35        1.96900800e+01        2.68361958e-07  22.0430  19.6997  19.9112  0.0000
0202-03-27_02:46:51.637000      24198.70        1.99879300e+01        4.24294458e-07  22.0342  19.7013  19.8922  0.0000
0202-03-27_02:46:51.984000      24199.05        2.02861000e+01        6.17102958e-07  22.0342  19.7013  19.8922  0.0000
0202-03-27_02:46:52.336000      24199.40        2.05839600e+01        8.79758758e-07  22.0342  19.7013  19.8922  0.0000
0202-03-27_02:46:52.695000      24199.76        2.08823600e+01        1.23011106e-06  22.0477  19.7086  19.9201  0.0000
0202-03-27_02:46:53.043000      24200.10        2.11803200e+01        1.76794186e-06  22.0477  19.7086  19.9201  0.0000
0202-03-27_02:46:53.400000      24200.46        2.14786000e+01        2.50037846e-06  22.0453  19.6974  19.8995  0.0000
0202-03-27_02:46:53.758000      24200.82        2.17771600e+01        4.08381226e-06  22.0453  19.6974  19.8995  0.0000
0202-03-27_02:46:54.105000      24201.17        2.20749000e+01        5.67493126e-06  22.0453  19.6974  19.8995  0.0000
0202-03-27_02:46:54.457000      24201.52        2.23726600e+01        7.91326929e-06  22.0498  19.7107  19.9133  0.0000
0202-03-27_02:46:54.812000      24201.87        2.26709900e+01        1.11419895e-05  22.0498  19.7107  19.9133  0.0000
0202-03-27_02:46:55.160000      24202.22        2.29694200e+01        1.57159098e-05  22.0498  19.7107  19.9133  0.0000
0202-03-27_02:46:55.508000      24202.57        2.32678800e+01        2.29677447e-05  22.0553  19.7001  19.9020  0.0000
