# Ic = 19.40 A, n = 25.93 , Tavg = 22.07 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:48:38.176000      24305.24        8.95643500e+00       -6.35497222e-09  22.0516  19.6941  19.9011  0.0000
0202-03-27_02:48:38.527000      24305.59        9.25450100e+00       -7.78037222e-09  22.0470  19.6919  19.8893  0.0000
0202-03-27_02:48:38.875000      24305.94        9.55261900e+00       -5.36337222e-09  22.0470  19.6919  19.8893  0.0000
0202-03-27_02:48:39.250000      24306.31        9.85106200e+00       -9.63072222e-10  22.0470  19.6919  19.8893  0.0000
0202-03-27_02:48:39.620000      24306.68        1.01490200e+01        1.82592778e-09  22.0501  19.7046  19.9096  0.0000
0202-03-27_02:48:39.970000      24307.03        1.04471900e+01       -4.74357222e-09  22.0501  19.7046  19.9096  0.0000
0202-03-27_02:48:40.324000      24307.39        1.07458100e+01       -1.11921722e-08  22.0518  19.6952  19.9039  0.0000
0202-03-27_02:48:40.670000      24307.74        1.10433800e+01       -6.97987222e-09  22.0518  19.6952  19.9039  0.0000
0202-03-27_02:48:41.027000      24308.09        1.13419400e+01       -1.13801722e-08  22.0518  19.6952  19.9039  0.0000
0202-03-27_02:48:41.370000      24308.44        1.16400800e+01       -1.17519722e-08  22.0406  19.6987  19.8915  0.0000
0202-03-27_02:48:41.720000      24308.78        1.19381400e+01       -2.01807722e-08  22.0406  19.6987  19.8915  0.0000
0202-03-27_02:48:42.080000      24309.14        1.22363200e+01       -2.44571722e-08  22.0406  19.6987  19.8915  0.0000
0202-03-27_02:48:42.426000      24309.49        1.25342800e+01       -1.98089722e-08  22.0542  19.7030  19.9135  0.0000
0202-03-27_02:48:42.777000      24309.84        1.28324600e+01       -2.89194722e-08  22.0542  19.7030  19.9135  0.0000
0202-03-27_02:48:43.133000      24310.20        1.31309400e+01       -2.16062722e-08  22.0542  19.7030  19.9135  0.0000
0202-03-27_02:48:43.496000      24310.56        1.34289700e+01       -2.28457722e-08  22.0441  19.7007  19.8951  0.0000
0202-03-27_02:48:43.855000      24310.92        1.37272500e+01       -2.08625722e-08  22.0441  19.7007  19.8951  0.0000
0202-03-27_02:48:44.227000      24311.29        1.40251500e+01       -2.00568722e-08  22.0441  19.7007  19.8951  0.0000
0202-03-27_02:48:44.594000      24311.66        1.43234100e+01       -1.73298722e-08  22.0492  19.7056  19.9062  0.0000
0202-03-27_02:48:44.945000      24312.01        1.46219700e+01       -2.15442722e-08  22.0492  19.7056  19.9062  0.0000
0202-03-27_02:48:45.310000      24312.37        1.49195500e+01       -2.86715722e-08  22.0492  19.7056  19.9062  0.0000
0202-03-27_02:48:45.664000      24312.73        1.52178100e+01       -2.56966722e-08  22.0544  19.6956  19.9050  0.0000
0202-03-27_02:48:46.023000      24313.09        1.55160700e+01       -2.81142722e-08  22.0544  19.6956  19.9050  0.0000
0202-03-27_02:48:46.383000      24313.44        1.58145100e+01       -4.19362722e-08  22.0450  19.6992  19.8970  0.0000
0202-03-27_02:48:46.746000      24313.81        1.61122900e+01       -2.37151722e-08  22.0450  19.6992  19.8970  0.0000
0202-03-27_02:48:47.098000      24314.16        1.64107300e+01       -1.97486722e-08  22.0450  19.6992  19.8970  0.0000
0202-03-27_02:48:47.445000      24314.51        1.67081500e+01       -2.16699722e-08  22.0570  19.7036  19.9170  0.0000
0202-03-27_02:48:47.797000      24314.86        1.70064200e+01       -2.64421722e-08  22.0570  19.7036  19.9170  0.0000
0202-03-27_02:48:48.145000      24315.21        1.73047400e+01       -2.53265722e-08  22.0570  19.7036  19.9170  0.0000
0202-03-27_02:48:48.496000      24315.56        1.76025000e+01       -1.99965722e-08  22.0480  19.7022  19.8970  0.0000
0202-03-27_02:48:48.844000      24315.90        1.79008100e+01       -7.72527222e-09  22.0480  19.7022  19.8970  0.0000
0202-03-27_02:48:49.195000      24316.26        1.81995800e+01       -1.21777222e-09  22.0480  19.7022  19.8970  0.0000
0202-03-27_02:48:49.594000      24316.66        1.84973800e+01        3.63399278e-08  22.0496  19.7070  19.9027  0.0000
0202-03-27_02:48:49.940000      24317.01        1.87954400e+01        5.87134278e-08  22.0496  19.7070  19.9027  0.0000
0202-03-27_02:48:50.310000      24317.37        1.90939600e+01        1.03460328e-07  22.0496  19.7070  19.9027  0.0000
0202-03-27_02:48:50.656000      24317.72        1.93920200e+01        1.79505428e-07  22.0541  19.6970  19.9019  0.0000
0202-03-27_02:48:51.004000      24318.07        1.96906900e+01        2.77056228e-07  22.0541  19.6970  19.9019  0.0000
0202-03-27_02:48:51.350000      24318.42        1.99884800e+01        4.25303728e-07  22.0487  19.7014  19.8954  0.0000
0202-03-27_02:48:51.700000      24318.76        2.02864900e+01        6.26479028e-07  22.0487  19.7014  19.8954  0.0000
0202-03-27_02:48:52.060000      24319.12        2.05846300e+01        9.05001728e-07  22.0487  19.7014  19.8954  0.0000
0202-03-27_02:48:52.406000      24319.47        2.08827100e+01        1.28981353e-06  22.0633  19.7054  19.9220  0.0000
0202-03-27_02:48:52.754000      24319.82        2.11809800e+01        1.81388583e-06  22.0633  19.7054  19.9220  0.0000
0202-03-27_02:48:53.100000      24320.16        2.14791800e+01        2.98052913e-06  22.0633  19.7054  19.9220  0.0000
0202-03-27_02:48:53.450000      24320.51        2.17774900e+01        4.14109883e-06  22.0564  19.6965  19.9001  0.0000
0202-03-27_02:48:53.800000      24320.86        2.20758800e+01        5.74734065e-06  22.0564  19.6965  19.9001  0.0000
0202-03-27_02:48:54.150000      24321.21        2.23741200e+01        7.99826075e-06  22.0564  19.6965  19.9001  0.0000
0202-03-27_02:48:54.496000      24321.56        2.26720500e+01        1.11824831e-05  22.0725  19.7049  19.9218  0.0000
0202-03-27_02:48:54.855000      24321.92        2.29705000e+01        1.51603765e-05  22.0725  19.7049  19.9218  0.0000
0202-03-27_02:48:55.273000      24322.33        2.32686500e+01        2.35037459e-05  22.0725  19.7049  19.9218  0.0000
