# Ic = 19.36 A, n = 25.52 , Tavg = 22.03 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:45:33.797000      24120.86        4.78207200e+00       -2.89820067e-08  22.0133  19.7015  19.8919  0.0000
0202-03-27_02:45:34.145000      24121.21        5.08025300e+00       -3.24527067e-08  22.0133  19.7015  19.8919  0.0000
0202-03-27_02:45:34.504000      24121.57        5.37827500e+00       -4.04468067e-08  22.0308  19.7022  19.9201  0.0000
0202-03-27_02:45:34.850000      24121.91        5.67645800e+00       -3.31330067e-08  22.0308  19.7022  19.9201  0.0000
0202-03-27_02:45:35.230000      24122.29        5.97444400e+00       -4.53423067e-08  22.0308  19.7022  19.9201  0.0000
0202-03-27_02:45:35.605000      24122.67        6.27285200e+00       -4.42268067e-08  22.0147  19.6945  19.8847  0.0000
0202-03-27_02:45:35.960000      24123.02        6.57108300e+00       -4.28013067e-08  22.0147  19.6945  19.8847  0.0000
0202-03-27_02:45:36.310000      24123.37        6.86878000e+00       -3.66037067e-08  22.0260  19.7066  19.9144  0.0000
0202-03-27_02:45:36.660000      24123.72        7.16700300e+00       -4.54043067e-08  22.0260  19.7066  19.9144  0.0000
0202-03-27_02:45:37.008000      24124.07        7.46522800e+00       -4.22435067e-08  22.0260  19.7066  19.9144  0.0000
0202-03-27_02:45:37.363000      24124.43        7.76346700e+00       -3.75953067e-08  22.0243  19.6951  19.9072  0.0000
0202-03-27_02:45:37.727000      24124.79        8.06146600e+00       -4.70157067e-08  22.0243  19.6951  19.9072  0.0000
0202-03-27_02:45:38.086000      24125.15        8.35986100e+00       -4.15618067e-08  22.0243  19.6951  19.9072  0.0000
0202-03-27_02:45:38.434000      24125.49        8.65751400e+00       -4.43507067e-08  22.0145  19.7020  19.8941  0.0000
0202-03-27_02:45:38.780000      24125.84        8.95572500e+00       -5.63121067e-08  22.0145  19.7020  19.8941  0.0000
0202-03-27_02:45:39.130000      24126.19        9.25399500e+00       -5.40810067e-08  22.0145  19.7020  19.8941  0.0000
0202-03-27_02:45:39.490000      24126.55        9.55213800e+00       -5.36472067e-08  22.0286  19.7027  19.9193  0.0000
0202-03-27_02:45:39.836000      24126.90        9.85055200e+00       -5.32753067e-08  22.0286  19.7027  19.9193  0.0000
0202-03-27_02:45:40.184000      24127.25        1.01484700e+01       -5.73685067e-08  22.0286  19.7027  19.9193  0.0000
0202-03-27_02:45:40.560000      24127.62        1.04464000e+01       -6.22702067e-08  22.0154  19.6949  19.8898  0.0000
0202-03-27_02:45:40.906000      24127.97        1.07445700e+01       -6.92125067e-08  22.0154  19.6949  19.8898  0.0000
0202-03-27_02:45:41.280000      24128.34        1.10432200e+01       -7.68976067e-08  22.0154  19.6949  19.8898  0.0000
0202-03-27_02:45:41.640000      24128.70        1.13412200e+01       -8.64419067e-08  22.0192  19.7066  19.9065  0.0000
0202-03-27_02:45:42             24129.06        1.16392600e+01       -6.71053067e-08  22.0192  19.7066  19.9065  0.0000
0202-03-27_02:45:42.348000      24129.41        1.19370800e+01       -7.85709067e-08  22.0247  19.6953  19.9061  0.0000
0202-03-27_02:45:42.707000      24129.77        1.22352000e+01       -8.35290067e-08  22.0247  19.6953  19.9061  0.0000
0202-03-27_02:45:43.055000      24130.12        1.25338800e+01       -9.01605067e-08  22.0247  19.6953  19.9061  0.0000
0202-03-27_02:45:43.402000      24130.47        1.28318600e+01       -9.64821067e-08  22.0143  19.7011  19.8882  0.0000
0202-03-27_02:45:43.750000      24130.81        1.31298100e+01       -1.01688107e-07  22.0143  19.7011  19.8882  0.0000
0202-03-27_02:45:44.100000      24131.16        1.34283600e+01       -1.04539007e-07  22.0143  19.7011  19.8882  0.0000
0202-03-27_02:45:44.457000      24131.52        1.37260100e+01       -1.13401607e-07  22.0287  19.7017  19.9180  0.0000
0202-03-27_02:45:44.805000      24131.87        1.40242400e+01       -1.08939307e-07  22.0287  19.7017  19.9180  0.0000
0202-03-27_02:45:45.152000      24132.22        1.43223300e+01       -1.16438507e-07  22.0287  19.7017  19.9180  0.0000
0202-03-27_02:45:45.504000      24132.57        1.46208200e+01       -1.09311207e-07  22.0175  19.6943  19.8903  0.0000
0202-03-27_02:45:45.850000      24132.91        1.49187100e+01       -1.17616007e-07  22.0175  19.6943  19.8903  0.0000
0202-03-27_02:45:46.266000      24133.33        1.52167500e+01       -1.16569407e-07  22.0175  19.6943  19.8903  0.0000
0202-03-27_02:45:46.613000      24133.68        1.55154700e+01       -1.16450107e-07  22.0246  19.7067  19.9127  0.0000
0202-03-27_02:45:46.960000      24134.03        1.58133900e+01       -1.25560607e-07  22.0246  19.7067  19.9127  0.0000
0202-03-27_02:45:47.324000      24134.39        1.61113000e+01       -1.27605807e-07  22.0246  19.7067  19.9127  0.0000
0202-03-27_02:45:47.676000      24134.74        1.64093600e+01       -1.18371307e-07  22.0265  19.6962  19.9091  0.0000
0202-03-27_02:45:48.023000      24135.09        1.67079500e+01       -1.09880607e-07  22.0265  19.6962  19.9091  0.0000
0202-03-27_02:45:48.383000      24135.44        1.70058300e+01       -1.01327807e-07  22.0201  19.7020  19.8950  0.0000
0202-03-27_02:45:48.730000      24135.79        1.73040800e+01       -1.00026307e-07  22.0201  19.7020  19.8950  0.0000
0202-03-27_02:45:49.080000      24136.14        1.76021500e+01       -1.00522107e-07  22.0201  19.7020  19.8950  0.0000
0202-03-27_02:45:49.438000      24136.50        1.79005700e+01       -1.07773407e-07  22.0303  19.7027  19.9191  0.0000
0202-03-27_02:45:49.785000      24136.85        1.81984400e+01       -8.57717067e-08  22.0303  19.7027  19.9191  0.0000
0202-03-27_02:45:50.133000      24137.20        1.84965400e+01       -6.64971067e-08  22.0303  19.7027  19.9191  0.0000
0202-03-27_02:45:50.480000      24137.54        1.87949000e+01       -3.14804067e-08  22.0232  19.6959  19.8952  0.0000
0202-03-27_02:45:50.830000      24137.89        1.90930900e+01        1.61794933e-08  22.0232  19.6959  19.8952  0.0000
0202-03-27_02:45:51.200000      24138.26        1.93910300e+01        8.72663933e-08  22.0232  19.6959  19.8952  0.0000
0202-03-27_02:45:51.598000      24138.66        1.96891700e+01        1.98080293e-07  22.0314  19.7086  19.9106  0.0000
0202-03-27_02:45:51.945000      24139.01        1.99876700e+01        3.32753093e-07  22.0314  19.7086  19.9106  0.0000
0202-03-27_02:45:52.305000      24139.37        2.02857500e+01        5.24815093e-07  22.0314  19.7086  19.9106  0.0000
0202-03-27_02:45:52.660000      24139.72        2.05837000e+01        8.01477893e-07  22.0326  19.6980  19.9093  0.0000
0202-03-27_02:45:53.008000      24140.07        2.08823700e+01        1.18808699e-06  22.0326  19.6980  19.9093  0.0000
0202-03-27_02:45:53.355000      24140.42        2.11798200e+01        1.70757359e-06  22.0286  19.7049  19.8980  0.0000
0202-03-27_02:45:53.703000      24140.77        2.14783500e+01        2.84075099e-06  22.0286  19.7049  19.8980  0.0000
0202-03-27_02:45:54.050000      24141.11        2.17765100e+01        3.98229519e-06  22.0286  19.7049  19.8980  0.0000
0202-03-27_02:45:54.400000      24141.46        2.20747000e+01        5.58897265e-06  22.0415  19.7067  19.9225  0.0000
0202-03-27_02:45:54.758000      24141.82        2.23728600e+01        7.58752718e-06  22.0415  19.7067  19.9225  0.0000
0202-03-27_02:45:55.105000      24142.17        2.26709000e+01        1.09387797e-05  22.0415  19.7067  19.9225  0.0000
0202-03-27_02:45:55.453000      24142.52        2.29689500e+01        1.55497071e-05  22.0346  19.7000  19.8954  0.0000
0202-03-27_02:45:55.800000      24142.86        2.32677600e+01        2.27331925e-05  22.0346  19.7000  19.8954  0.0000
