# Ic = 19.38 A, n = 25.76 , Tavg = 22.07 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:47:39.740000      24246.80        1.01490700e+01        2.71268000e-08  22.0401  19.7051  19.9022  0.0000
0202-03-27_02:47:40.094000      24247.16        1.04468400e+01        1.99995000e-08  22.0401  19.7051  19.9022  0.0000
0202-03-27_02:47:40.440000      24247.50        1.07446200e+01        2.22926000e-08  22.0483  19.6961  19.9088  0.0000
0202-03-27_02:47:40.790000      24247.85        1.10431200e+01        1.14467000e-08  22.0483  19.6961  19.9088  0.0000
0202-03-27_02:47:41.150000      24248.21        1.13415600e+01       -1.19650000e-09  22.0483  19.6961  19.9088  0.0000
0202-03-27_02:47:41.496000      24248.56        1.16395300e+01        1.32440000e-08  22.0453  19.7059  19.9052  0.0000
0202-03-27_02:47:41.844000      24248.91        1.19380300e+01        4.38140000e-09  22.0453  19.7059  19.9052  0.0000
0202-03-27_02:47:42.210000      24249.27        1.22360400e+01       -2.86880000e-09  22.0453  19.7059  19.9052  0.0000
0202-03-27_02:47:42.594000      24249.66        1.25340700e+01        5.87140000e-09  22.0501  19.7039  19.9153  0.0000
0202-03-27_02:47:42.950000      24250.01        1.28322700e+01        2.31500000e-10  22.0501  19.7039  19.9153  0.0000
0202-03-27_02:47:43.300000      24250.36        1.31305100e+01       -5.09840000e-09  22.0501  19.7039  19.9153  0.0000
0202-03-27_02:47:43.650000      24250.71        1.34288700e+01       -2.05306000e-08  22.0426  19.6935  19.8960  0.0000
0202-03-27_02:47:43.996000      24251.06        1.37263100e+01       -2.04686000e-08  22.0426  19.6935  19.8960  0.0000
0202-03-27_02:47:44.350000      24251.42        1.40248300e+01       -2.05306000e-08  22.0463  19.7066  19.9069  0.0000
0202-03-27_02:47:44.700000      24251.76        1.43233700e+01       -7.63950000e-09  22.0463  19.7066  19.9069  0.0000
0202-03-27_02:47:45.047000      24252.11        1.46212300e+01       -1.11101000e-08  22.0463  19.7066  19.9069  0.0000
0202-03-27_02:47:45.395000      24252.46        1.49193600e+01       -2.18940000e-08  22.0538  19.6977  19.9130  0.0000
0202-03-27_02:47:45.742000      24252.80        1.52180200e+01       -2.29476000e-08  22.0538  19.6977  19.9130  0.0000
0202-03-27_02:47:46.094000      24253.16        1.55152900e+01       -2.25138000e-08  22.0538  19.6977  19.9130  0.0000
0202-03-27_02:47:46.445000      24253.51        1.58138100e+01       -2.81537000e-08  22.0376  19.7006  19.8902  0.0000
0202-03-27_02:47:46.797000      24253.86        1.61116000e+01       -2.82156000e-08  22.0376  19.7006  19.8902  0.0000
0202-03-27_02:47:47.145000      24254.21        1.64100900e+01       -3.03228000e-08  22.0376  19.7006  19.8902  0.0000
0202-03-27_02:47:47.496000      24254.56        1.67085500e+01       -2.13362000e-08  22.0465  19.6973  19.9078  0.0000
0202-03-27_02:47:47.844000      24254.91        1.70061600e+01       -1.94150000e-08  22.0465  19.6973  19.9078  0.0000
0202-03-27_02:47:48.203000      24255.27        1.73040800e+01       -2.98241000e-08  22.0465  19.6973  19.9078  0.0000
0202-03-27_02:47:48.605000      24255.67        1.76023700e+01       -1.38323000e-08  22.0406  19.6953  19.8947  0.0000
0202-03-27_02:47:48.965000      24256.03        1.79007600e+01        4.14080000e-09  22.0406  19.6953  19.8947  0.0000
0202-03-27_02:47:49.320000      24256.38        1.81986200e+01        8.47920000e-09  22.0452  19.7084  19.9059  0.0000
0202-03-27_02:47:49.680000      24256.74        1.84972300e+01        2.97991000e-08  22.0452  19.7084  19.9059  0.0000
0202-03-27_02:47:50.027000      24257.09        1.87954500e+01        7.18810000e-08  22.0452  19.7084  19.9059  0.0000
0202-03-27_02:47:50.380000      24257.44        1.90936700e+01        1.23755200e-07  22.0554  19.6997  19.9123  0.0000
0202-03-27_02:47:50.723000      24257.79        1.93914100e+01        1.86103400e-07  22.0554  19.6997  19.9123  0.0000
0202-03-27_02:47:51.070000      24258.13        1.96897800e+01        2.98156700e-07  22.0554  19.6997  19.9123  0.0000
0202-03-27_02:47:51.426000      24258.49        1.99880600e+01        4.36549900e-07  22.0449  19.7023  19.8963  0.0000
0202-03-27_02:47:51.773000      24258.84        2.02863200e+01        6.42249500e-07  22.0449  19.7023  19.8963  0.0000
0202-03-27_02:47:52.125000      24259.19        2.05843300e+01        9.26163200e-07  22.0449  19.7023  19.8963  0.0000
0202-03-27_02:47:52.484000      24259.55        2.08825100e+01        1.30118220e-06  22.0542  19.6992  19.9100  0.0000
0202-03-27_02:47:52.830000      24259.89        2.11805500e+01        1.80455420e-06  22.0542  19.6992  19.9100  0.0000
0202-03-27_02:47:53.203000      24260.27        2.14788300e+01        2.93556080e-06  22.0542  19.6992  19.9100  0.0000
0202-03-27_02:47:53.620000      24260.68        2.17769100e+01        4.15240470e-06  22.0470  19.6972  19.8957  0.0000
0202-03-27_02:47:53.970000      24261.03        2.20751300e+01        5.50639880e-06  22.0470  19.6972  19.8957  0.0000
0202-03-27_02:47:54.324000      24261.39        2.23740900e+01        7.91207415e-06  22.0550  19.7095  19.9100  0.0000
0202-03-27_02:47:54.688000      24261.75        2.26708600e+01        1.12150436e-05  22.0550  19.7095  19.9100  0.0000
0202-03-27_02:47:55.035000      24262.10        2.29700400e+01        1.58325353e-05  22.0550  19.7095  19.9100  0.0000
0202-03-27_02:47:55.383000      24262.45        2.32683000e+01        2.31275096e-05  22.0662  19.7007  19.9094  0.0000
