# Ic = 8.28 A, n = 20.90 , Tavg = 21.97 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:20:44.977000      66964.10        4.18548700e+00        4.77457600e-08  21.9734  19.0901  19.2699  0.0000
0202-04-02_04:20:45.340000      66964.47        4.38535800e+00        6.28064600e-08  21.9734  19.0901  19.2699  0.0000
0202-04-02_04:20:45.720000      66964.84        4.58325500e+00        5.53070600e-08  21.9739  19.1049  19.2916  0.0000
0202-04-02_04:20:46.066000      66965.19        4.78221700e+00        5.98934600e-08  21.9739  19.1049  19.2916  0.0000
0202-04-02_04:20:46.430000      66965.55        4.98140000e+00        5.90257600e-08  21.9739  19.1049  19.2916  0.0000
0202-04-02_04:20:46.793000      66965.92        5.17951100e+00        6.16288600e-08  21.9685  19.0929  19.2891  0.0000
0202-04-02_04:20:47.150000      66966.28        5.37813600e+00        5.39435600e-08  21.9685  19.0929  19.2891  0.0000
0202-04-02_04:20:47.500000      66966.63        5.57650200e+00        5.27039600e-08  21.9608  19.0980  19.2608  0.0000
0202-04-02_04:20:47.860000      66966.99        5.77645600e+00        5.17123600e-08  21.9608  19.0980  19.2608  0.0000
0202-04-02_04:20:48.220000      66967.34        5.97443500e+00        5.37576600e-08  21.9608  19.0980  19.2608  0.0000
0202-04-02_04:20:48.582000      66967.71        6.17296500e+00        6.11949600e-08  21.9748  19.1014  19.2992  0.0000
0202-04-02_04:20:48.940000      66968.07        6.37204000e+00        7.06776600e-08  21.9748  19.1014  19.2992  0.0000
0202-04-02_04:20:49.290000      66968.42        6.57088000e+00        5.60508600e-08  21.9748  19.1014  19.2992  0.0000
0202-04-02_04:20:49.650000      66968.78        6.76987700e+00        5.38846600e-08  21.9555  19.0902  19.2563  0.0000
0202-04-02_04:20:49.996000      66969.12        6.96840900e+00        6.58484600e-08  21.9555  19.0902  19.2563  0.0000
0202-04-02_04:20:50.355000      66969.48        7.16653100e+00        6.18199600e-08  21.9555  19.0902  19.2563  0.0000
0202-04-02_04:20:50.742000      66969.87        7.36532300e+00        7.47113600e-08  21.9728  19.1055  19.2862  0.0000
0202-04-02_04:20:51.100000      66970.23        7.56417500e+00        7.54551600e-08  21.9728  19.1055  19.2862  0.0000
0202-04-02_04:20:51.453000      66970.58        7.76299100e+00        1.08241560e-07  21.9730  19.0928  19.2941  0.0000
0202-04-02_04:20:51.805000      66970.93        7.96168900e+00        1.54725160e-07  21.9730  19.0928  19.2941  0.0000
0202-04-02_04:20:52.176000      66971.30        8.15954100e+00        2.19802160e-07  21.9730  19.0928  19.2941  0.0000
0202-04-02_04:20:52.535000      66971.66        8.36011000e+00        3.18595260e-07  21.9671  19.0977  19.2680  0.0000
0202-04-02_04:20:52.883000      66972.01        8.55778700e+00        4.83147160e-07  21.9671  19.0977  19.2680  0.0000
0202-04-02_04:20:53.242000      66972.37        8.75667800e+00        7.42835360e-07  21.9671  19.0977  19.2680  0.0000
0202-04-02_04:20:53.586000      66972.71        8.95461200e+00        1.10156466e-06  21.9823  19.1022  19.3110  0.0000
0202-04-02_04:20:53.940000      66973.07        9.15390600e+00        1.65670266e-06  21.9823  19.1022  19.3110  0.0000
0202-04-02_04:20:54.290000      66973.41        9.35207300e+00        2.88764986e-06  21.9823  19.1022  19.3110  0.0000
0202-04-02_04:20:54.637000      66973.76        9.55212500e+00        4.37382296e-06  21.9644  19.0905  19.2675  0.0000
0202-04-02_04:20:54.984000      66974.11        9.74980500e+00        6.31640292e-06  21.9644  19.0905  19.2675  0.0000
0202-04-02_04:20:55.350000      66974.48        9.94781800e+00        9.33752547e-06  21.9644  19.0905  19.2675  0.0000
0202-04-02_04:20:55.746000      66974.87        1.01465000e+01        1.35049958e-05  21.9703  19.1056  19.2855  0.0000
0202-04-02_04:20:56.094000      66975.22        1.03451000e+01        2.04737924e-05  21.9703  19.1056  19.2855  0.0000
