# Ic = 8.25 A, n = 20.58 , Tavg = 22.00 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:26:20.540000      67299.66        7.96118200e+00        9.64264538e-08  21.9770  19.1022  19.2693  0.0000
0202-04-02_04:26:20.900000      67300.03        8.16018900e+00        1.55553654e-07  21.9770  19.1022  19.2693  0.0000
0202-04-02_04:26:21.260000      67300.39        8.35882200e+00        2.69035654e-07  21.9770  19.1022  19.2693  0.0000
0202-04-02_04:26:21.625000      67300.75        8.55759000e+00        4.45177554e-07  22.0022  19.1078  19.3040  0.0000
0202-04-02_04:26:21.980000      67301.11        8.75618000e+00        7.04122254e-07  22.0022  19.1078  19.3040  0.0000
0202-04-02_04:26:22.348000      67301.47        8.95481700e+00        1.06712835e-06  22.0022  19.1078  19.3040  0.0000
0202-04-02_04:26:22.723000      67301.85        9.15348600e+00        1.55440055e-06  21.9925  19.0954  19.2689  0.0000
0202-04-02_04:26:23.074000      67302.20        9.35203500e+00        2.97190295e-06  21.9925  19.0954  19.2689  0.0000
0202-04-02_04:26:23.434000      67302.56        9.55060400e+00        4.35748655e-06  21.9925  19.0954  19.2689  0.0000
0202-04-02_04:26:23.785000      67302.91        9.74989100e+00        6.26895476e-06  22.0065  19.1112  19.3021  0.0000
0202-04-02_04:26:24.140000      67303.27        9.94821900e+00        9.43907535e-06  22.0065  19.1112  19.3021  0.0000
0202-04-02_04:26:24.508000      67303.63        1.01469800e+01        1.39779215e-05  21.9955  19.1000  19.2919  0.0000
0202-04-02_04:26:24.867000      67303.99        1.03452500e+01        2.07659935e-05  21.9955  19.1000  19.2919  0.0000
