# Ic = 8.27 A, n = 20.86 , Tavg = 22.00 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:24:54.145000      67213.27        5.17908700e+00        8.68377333e-09  21.9817  19.1073  19.2881  0.0000
0202-04-02_04:24:54.492000      67213.62        5.37773000e+00        1.24024733e-08  22.0053  19.0992  19.3002  0.0000
0202-04-02_04:24:54.844000      67213.97        5.57653000e+00        1.43237333e-09  22.0053  19.0992  19.3002  0.0000
0202-04-02_04:24:55.188000      67214.31        5.77488400e+00        3.78747333e-09  22.0053  19.0992  19.3002  0.0000
0202-04-02_04:24:55.540000      67214.66        5.97337700e+00        1.64930733e-08  21.9704  19.0984  19.2512  0.0000
0202-04-02_04:24:55.883000      67215.01        6.17228200e+00        1.73607733e-08  21.9704  19.0984  19.2512  0.0000
0202-04-02_04:24:56.242000      67215.37        6.37084200e+00        1.11009733e-08  21.9704  19.0984  19.2512  0.0000
0202-04-02_04:24:56.600000      67215.73        6.56951700e+00        7.25827333e-09  21.9990  19.1090  19.3093  0.0000
0202-04-02_04:24:56.965000      67216.09        6.76839500e+00        6.26667333e-09  21.9990  19.1090  19.3093  0.0000
0202-04-02_04:24:57.320000      67216.45        6.96701900e+00        1.09769733e-08  21.9990  19.1090  19.3093  0.0000
0202-04-02_04:24:57.688000      67216.81        7.16605400e+00        2.03356733e-08  21.9819  19.0933  19.2643  0.0000
0202-04-02_04:24:58.043000      67217.17        7.36453600e+00        1.84143733e-08  21.9819  19.0933  19.2643  0.0000
0202-04-02_04:24:58.400000      67217.53        7.56293400e+00        3.50245733e-08  21.9819  19.0933  19.2643  0.0000
0202-04-02_04:24:58.766000      67217.89        7.76224200e+00        5.93200733e-08  21.9836  19.1077  19.2778  0.0000
0202-04-02_04:24:59.120000      67218.24        7.96063500e+00        9.19868733e-08  21.9836  19.1077  19.2778  0.0000
0202-04-02_04:24:59.480000      67218.61        8.15971900e+00        1.59360173e-07  21.9933  19.0995  19.2929  0.0000
0202-04-02_04:24:59.840000      67218.97        8.35825500e+00        2.76003173e-07  21.9933  19.0995  19.2929  0.0000
0202-04-02_04:25:00.190000      67219.31        8.55714900e+00        4.24688873e-07  21.9933  19.0995  19.2929  0.0000
0202-04-02_04:25:00.547000      67219.67        8.75565300e+00        6.63986773e-07  21.9874  19.0988  19.2682  0.0000
0202-04-02_04:25:00.895000      67220.02        8.95417100e+00        1.05432557e-06  21.9874  19.0988  19.2682  0.0000
0202-04-02_04:25:01.246000      67220.37        9.15320600e+00        1.61950497e-06  21.9874  19.0988  19.2682  0.0000
0202-04-02_04:25:01.594000      67220.72        9.35180700e+00        2.92594387e-06  21.9990  19.1098  19.3050  0.0000
0202-04-02_04:25:01.953000      67221.08        9.55046400e+00        4.14369197e-06  21.9990  19.1098  19.3050  0.0000
0202-04-02_04:25:02.330000      67221.45        9.74869300e+00        6.54596777e-06  21.9990  19.1098  19.3050  0.0000
0202-04-02_04:25:02.688000      67221.81        9.94792600e+00        9.41940200e-06  21.9953  19.0946  19.2800  0.0000
0202-04-02_04:25:03.043000      67222.17        1.01462800e+01        1.40850604e-05  21.9953  19.0946  19.2800  0.0000
0202-04-02_04:25:03.414000      67222.54        1.03452500e+01        2.06896223e-05  21.9953  19.0946  19.2800  0.0000
