# Ic = 8.25 A, n = 20.58 , Tavg = 22.00 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:23:35.637000      67134.76        6.96783800e+00        3.62443636e-09  21.9692  19.1071  19.2830  0.0000
0202-04-02_04:23:35.984000      67135.11        7.16631500e+00       -1.64376364e-09  21.9692  19.1071  19.2830  0.0000
0202-04-02_04:23:36.355000      67135.48        7.36515100e+00        6.41343636e-09  21.9692  19.1071  19.2830  0.0000
0202-04-02_04:23:36.777000      67135.90        7.56367100e+00        1.62679364e-08  21.9913  19.1073  19.3025  0.0000
0202-04-02_04:23:37.140000      67136.27        7.76237000e+00        5.27111364e-08  21.9913  19.1073  19.3025  0.0000
0202-04-02_04:23:37.490000      67136.62        7.96116300e+00        9.59099364e-08  21.9687  19.0916  19.2643  0.0000
0202-04-02_04:23:37.840000      67136.97        8.16005800e+00        1.56277536e-07  21.9687  19.0916  19.2643  0.0000
0202-04-02_04:23:38.195000      67137.32        8.35839400e+00        2.53460236e-07  21.9687  19.0916  19.2643  0.0000
0202-04-02_04:23:38.543000      67137.67        8.55708400e+00        4.20491536e-07  21.9822  19.1072  19.2821  0.0000
0202-04-02_04:23:38.890000      67138.02        8.75587100e+00        6.65677436e-07  21.9822  19.1072  19.2821  0.0000
0202-04-02_04:23:39.242000      67138.37        8.95452300e+00        1.04839294e-06  21.9822  19.1072  19.2821  0.0000
0202-04-02_04:23:39.590000      67138.71        9.15291100e+00        1.62324094e-06  21.9982  19.0988  19.3006  0.0000
0202-04-02_04:23:39.945000      67139.07        9.35165800e+00        2.90098404e-06  21.9982  19.0988  19.3006  0.0000
0202-04-02_04:23:40.293000      67139.42        9.55085100e+00        4.37191314e-06  21.9982  19.0988  19.3006  0.0000
0202-04-02_04:23:40.656000      67139.78        9.74931500e+00        6.11269555e-06  21.9936  19.1087  19.3015  0.0000
0202-04-02_04:23:41.004000      67140.13        9.94883400e+00        9.56407687e-06  21.9936  19.1087  19.3015  0.0000
0202-04-02_04:23:41.414000      67140.54        1.01464800e+01        1.39207122e-05  21.9936  19.1087  19.3015  0.0000
0202-04-02_04:23:41.770000      67140.89        1.03450200e+01        2.05552715e-05  21.9953  19.1085  19.3026  0.0000
