# Ic = 10.54 A, n = 21.85 , Tavg = 22.04 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:40:11.645000      64530.77        6.57043900e+00       -1.67442000e-08  22.0129  19.1035  19.2713  0.0000
0202-04-02_03:40:11.996000      64531.12        6.76931600e+00       -2.20733000e-08  22.0129  19.1035  19.2713  0.0000
0202-04-02_03:40:12.355000      64531.48        6.96790000e+00       -2.12053000e-08  22.0129  19.1035  19.2713  0.0000
0202-04-02_03:40:12.766000      64531.89        7.16619500e+00       -1.85402000e-08  22.0251  19.0993  19.2966  0.0000
0202-04-02_03:40:13.117000      64532.24        7.36543100e+00       -1.92840000e-08  22.0251  19.0993  19.2966  0.0000
0202-04-02_03:40:13.470000      64532.59        7.56400600e+00       -2.56677000e-08  22.0124  19.0956  19.2639  0.0000
0202-04-02_03:40:13.836000      64532.96        7.76237500e+00       -2.95723000e-08  22.0124  19.0956  19.2639  0.0000
0202-04-02_03:40:14.190000      64533.31        7.96131500e+00       -2.61635000e-08  22.0124  19.0956  19.2639  0.0000
0202-04-02_03:40:14.543000      64533.67        8.15967700e+00       -2.76510000e-08  22.0285  19.1079  19.3075  0.0000
0202-04-02_03:40:14.890000      64534.01        8.35851000e+00       -1.59991000e-08  22.0285  19.1079  19.3075  0.0000
0202-04-02_03:40:15.240000      64534.37        8.55738500e+00       -1.99657000e-08  22.0285  19.1079  19.3075  0.0000
0202-04-02_03:40:15.590000      64534.71        8.75625500e+00       -1.85402000e-08  22.0131  19.0926  19.2671  0.0000
0202-04-02_03:40:15.938000      64535.06        8.95449900e+00       -2.10813000e-08  22.0131  19.0926  19.2671  0.0000
0202-04-02_03:40:16.290000      64535.42        9.15377500e+00       -2.56057000e-08  22.0131  19.0926  19.2671  0.0000
0202-04-02_03:40:16.640000      64535.76        9.35218700e+00       -1.56272000e-08  22.0190  19.1047  19.2803  0.0000
0202-04-02_03:40:16.990000      64536.11        9.55071100e+00       -9.11950000e-09  22.0190  19.1047  19.2803  0.0000
0202-04-02_03:40:17.355000      64536.48        9.74985200e+00        1.23080000e-09  22.0190  19.1047  19.2803  0.0000
0202-04-02_03:40:17.750000      64536.87        9.94795500e+00        2.47819000e-08  22.0215  19.0993  19.2953  0.0000
0202-04-02_03:40:18.098000      64537.22        1.01460900e+01        5.45930000e-08  22.0215  19.0993  19.2953  0.0000
0202-04-02_03:40:18.445000      64537.57        1.03453700e+01        1.01138600e-07  22.0100  19.0964  19.2601  0.0000
0202-04-02_03:40:18.797000      64537.92        1.05443500e+01        1.79107200e-07  22.0100  19.0964  19.2601  0.0000
0202-04-02_03:40:19.150000      64538.27        1.07428900e+01        2.84160200e-07  22.0100  19.0964  19.2601  0.0000
0202-04-02_03:40:19.504000      64538.63        1.09415700e+01        4.24231000e-07  22.0273  19.1075  19.3019  0.0000
0202-04-02_03:40:19.863000      64538.99        1.11404000e+01        6.40534900e-07  22.0273  19.1075  19.3019  0.0000
0202-04-02_03:40:20.223000      64539.35        1.13391600e+01        9.08714500e-07  22.0273  19.1075  19.3019  0.0000
0202-04-02_03:40:20.580000      64539.70        1.15376700e+01        1.39183460e-06  22.0220  19.0917  19.2710  0.0000
0202-04-02_03:40:20.938000      64540.06        1.17365700e+01        1.95273720e-06  22.0220  19.0917  19.2710  0.0000
0202-04-02_03:40:21.290000      64540.41        1.19351300e+01        3.21901380e-06  22.0220  19.0917  19.2710  0.0000
0202-04-02_03:40:21.637000      64540.76        1.21341600e+01        4.48727360e-06  22.0048  19.1056  19.2728  0.0000
0202-04-02_03:40:21.984000      64541.11        1.23330000e+01        6.23648419e-06  22.0048  19.1056  19.2728  0.0000
0202-04-02_03:40:22.355000      64541.48        1.25311600e+01        8.61328601e-06  22.0048  19.1056  19.2728  0.0000
0202-04-02_03:40:22.740000      64541.87        1.27305300e+01        1.20333048e-05  22.0420  19.1003  19.3057  0.0000
0202-04-02_03:40:23.086000      64542.21        1.29285100e+01        1.70271514e-05  22.0420  19.1003  19.3057  0.0000
0202-04-02_03:40:23.440000      64542.57        1.31272000e+01        2.36189450e-05  22.0420  19.1003  19.3057  0.0000
