# Ic = 10.57 A, n = 22.09 , Tavg = 22.02 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:41:03.500000      64582.62        9.94825200e+00        9.93195077e-08  22.0175  19.0974  19.2675  0.0000
0202-04-02_03:41:03.855000      64582.98        1.01469000e+01        1.37498108e-07  22.0175  19.0974  19.2675  0.0000
0202-04-02_03:41:04.223000      64583.35        1.03457600e+01        1.78465708e-07  22.0175  19.0974  19.2675  0.0000
0202-04-02_03:41:04.574000      64583.70        1.05446500e+01        2.63623808e-07  22.0255  19.1059  19.3066  0.0000
0202-04-02_03:41:04.926000      64584.05        1.07434700e+01        3.53244208e-07  22.0255  19.1059  19.3066  0.0000
0202-04-02_03:41:05.273000      64584.40        1.09419400e+01        5.03355308e-07  22.0255  19.1059  19.3066  0.0000
0202-04-02_03:41:05.620000      64584.75        1.11405200e+01        7.17923608e-07  22.0169  19.0916  19.2610  0.0000
0202-04-02_03:41:05.980000      64585.11        1.13390200e+01        1.01182401e-06  22.0169  19.0916  19.2610  0.0000
0202-04-02_03:41:06.355000      64585.48        1.15378100e+01        1.43612631e-06  22.0169  19.0916  19.2610  0.0000
0202-04-02_03:41:06.760000      64585.89        1.17365400e+01        2.01103561e-06  22.0038  19.1073  19.2745  0.0000
0202-04-02_03:41:07.117000      64586.24        1.19354000e+01        3.26014311e-06  22.0038  19.1073  19.2745  0.0000
0202-04-02_03:41:07.470000      64586.59        1.21338200e+01        4.55610601e-06  22.0320  19.0971  19.2896  0.0000
0202-04-02_03:41:07.824000      64586.95        1.23326100e+01        6.28771336e-06  22.0320  19.0971  19.2896  0.0000
0202-04-02_03:41:08.180000      64587.30        1.25313900e+01        8.55103117e-06  22.0320  19.0971  19.2896  0.0000
0202-04-02_03:41:08.535000      64587.66        1.27298300e+01        1.20884956e-05  22.0188  19.0980  19.2637  0.0000
0202-04-02_03:41:08.890000      64588.02        1.29287100e+01        1.71168603e-05  22.0188  19.0980  19.2637  0.0000
0202-04-02_03:41:09.242000      64588.37        1.31274500e+01        2.36839178e-05  22.0188  19.0980  19.2637  0.0000
