# Ic = 10.57 A, n = 22.11 , Tavg = 22.01 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:37:04.188000      64343.31        4.18604500e+00        4.64267067e-08  21.9962  19.0953  19.2596  0.0000
0202-04-02_03:37:04.543000      64343.67        4.38437300e+00        4.40715067e-08  22.0166  19.1094  19.2936  0.0000
0202-04-02_03:37:04.906000      64344.03        4.58349600e+00        4.10966067e-08  22.0166  19.1094  19.2936  0.0000
0202-04-02_03:37:05.273000      64344.40        4.78201100e+00        4.98975067e-08  22.0166  19.1094  19.2936  0.0000
0202-04-02_03:37:05.633000      64344.76        4.98122100e+00        5.23766067e-08  22.0070  19.0968  19.2716  0.0000
0202-04-02_03:37:05.980000      64345.10        5.17914800e+00        5.96929067e-08  22.0070  19.0968  19.2716  0.0000
0202-04-02_03:37:06.350000      64345.48        5.37847500e+00        5.07119067e-08  22.0070  19.0968  19.2716  0.0000
0202-04-02_03:37:06.720000      64345.84        5.57666900e+00        4.73661067e-08  22.0036  19.1039  19.2735  0.0000
0202-04-02_03:37:07.074000      64346.20        5.77526600e+00        4.85437067e-08  22.0036  19.1039  19.2735  0.0000
0202-04-02_03:37:07.440000      64346.57        5.97418000e+00        5.12707067e-08  22.0036  19.1039  19.2735  0.0000
0202-04-02_03:37:07.800000      64346.93        6.17264100e+00        5.31301067e-08  22.0227  19.1046  19.3019  0.0000
0202-04-02_03:37:08.150000      64347.27        6.37147400e+00        5.37498067e-08  22.0227  19.1046  19.3019  0.0000
0202-04-02_03:37:08.508000      64347.63        6.57006700e+00        4.67463067e-08  22.0041  19.0954  19.2703  0.0000
0202-04-02_03:37:08.855000      64347.98        6.76856200e+00        4.50109067e-08  22.0041  19.0954  19.2703  0.0000
0202-04-02_03:37:09.207000      64348.33        6.96740000e+00        5.51753067e-08  22.0041  19.0954  19.2703  0.0000
0202-04-02_03:37:09.555000      64348.68        7.16629900e+00        5.66008067e-08  22.0154  19.1087  19.3021  0.0000
0202-04-02_03:37:09.902000      64349.03        7.36525100e+00        5.38738067e-08  22.0154  19.1087  19.3021  0.0000
0202-04-02_03:37:10.254000      64349.38        7.56384500e+00        4.22839067e-08  22.0154  19.1087  19.3021  0.0000
0202-04-02_03:37:10.600000      64349.73        7.76248600e+00        4.75520067e-08  22.0194  19.0953  19.2943  0.0000
0202-04-02_03:37:10.950000      64350.08        7.96069500e+00        5.67248067e-08  22.0194  19.0953  19.2943  0.0000
0202-04-02_03:37:11.297000      64350.42        8.16048000e+00        5.15806067e-08  22.0194  19.0953  19.2943  0.0000
0202-04-02_03:37:11.645000      64350.77        8.35878800e+00        4.58786067e-08  22.0146  19.1084  19.3043  0.0000
0202-04-02_03:37:12.004000      64351.13        8.55703200e+00        5.14558067e-08  22.0146  19.1084  19.3043  0.0000
0202-04-02_03:37:12.418000      64351.54        8.75581400e+00        6.46566067e-08  22.0146  19.1084  19.3043  0.0000
0202-04-02_03:37:12.785000      64351.91        8.95444400e+00        5.47402067e-08  22.0229  19.1032  19.2987  0.0000
0202-04-02_03:37:13.140000      64352.27        9.15320400e+00        6.11859067e-08  22.0229  19.1032  19.2987  0.0000
0202-04-02_03:37:13.504000      64352.63        9.35192000e+00        5.95125067e-08  21.9957  19.0944  19.2621  0.0000
0202-04-02_03:37:13.863000      64352.99        9.55032900e+00        7.74861067e-08  21.9957  19.0944  19.2621  0.0000
0202-04-02_03:37:14.220000      64353.34        9.74973200e+00        8.89520067e-08  21.9957  19.0944  19.2621  0.0000
0202-04-02_03:37:14.582000      64353.71        9.94810200e+00        1.15354707e-07  22.0145  19.1087  19.2999  0.0000
0202-04-02_03:37:14.940000      64354.07        1.01465300e+01        1.41881307e-07  22.0145  19.1087  19.2999  0.0000
0202-04-02_03:37:15.290000      64354.42        1.03456400e+01        1.98405307e-07  22.0145  19.1087  19.2999  0.0000
0202-04-02_03:37:15.640000      64354.76        1.05439600e+01        2.63792207e-07  21.9984  19.0960  19.2607  0.0000
0202-04-02_03:37:15.990000      64355.11        1.07424000e+01        3.54652007e-07  21.9984  19.0960  19.2607  0.0000
0202-04-02_03:37:16.360000      64355.48        1.09411600e+01        5.00176507e-07  21.9984  19.0960  19.2607  0.0000
0202-04-02_03:37:16.746000      64355.87        1.11398500e+01        7.47716807e-07  22.0104  19.1025  19.2771  0.0000
0202-04-02_03:37:17.094000      64356.22        1.13387400e+01        1.02953111e-06  22.0104  19.1025  19.2771  0.0000
0202-04-02_03:37:17.450000      64356.57        1.15374300e+01        1.43641711e-06  22.0104  19.1025  19.2771  0.0000
0202-04-02_03:37:17.797000      64356.92        1.17360600e+01        2.01014881e-06  22.0256  19.1032  19.3080  0.0000
0202-04-02_03:37:18.150000      64357.27        1.19348800e+01        3.24952491e-06  22.0256  19.1032  19.3080  0.0000
0202-04-02_03:37:18.496000      64357.62        1.21332800e+01        4.46367491e-06  22.0059  19.0940  19.2652  0.0000
0202-04-02_03:37:18.844000      64357.97        1.23320900e+01        6.20327487e-06  22.0059  19.0940  19.2652  0.0000
0202-04-02_03:37:19.190000      64358.32        1.25303600e+01        8.62258812e-06  22.0059  19.0940  19.2652  0.0000
0202-04-02_03:37:19.540000      64358.66        1.27296000e+01        1.16277179e-05  22.0109  19.1080  19.2896  0.0000
0202-04-02_03:37:19.887000      64359.01        1.29284100e+01        1.69367731e-05  22.0109  19.1080  19.2896  0.0000
0202-04-02_03:37:20.246000      64359.37        1.31266700e+01        2.34501476e-05  22.0109  19.1080  19.2896  0.0000
