# Ic =  nan A, n =  nan , Tavg = 40.16 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:09:22.730000      45536.53        3.19426100e+00        5.27146667e-10  40.1576  38.7013  38.9334  0.0000
0202-04-01_02:09:23.080000      45536.88        3.29365900e+00        3.41216667e-10  40.1606  38.7004  38.9336  0.0000
0202-04-01_02:09:23.426000      45537.23        3.39314100e+00       -2.01391333e-09  40.1606  38.7004  38.9336  0.0000
0202-04-01_02:09:23.773000      45537.57        3.49230900e+00       -1.95193333e-09  40.1606  38.7004  38.9336  0.0000
0202-04-01_02:09:24.120000      45537.92        3.59160600e+00       -9.26522333e-09  40.1707  38.7005  38.9350  0.0000
0202-04-01_02:09:24.470000      45538.27        3.69134200e+00       -1.78180533e-08  40.1707  38.7005  38.9350  0.0000
0202-04-01_02:09:24.830000      45538.63        3.79085400e+00       -1.40994333e-08  40.1707  38.7005  38.9350  0.0000
0202-04-01_02:09:25.246000      45539.05        3.89023400e+00       -9.32720333e-09  40.1700  38.7005  38.9352  0.0000
0202-04-01_02:09:25.594000      45539.40        3.98921300e+00       -1.21781433e-08  40.1700  38.7005  38.9352  0.0000
0202-04-01_02:09:25.953000      45539.76        4.08907800e+00       -1.78800233e-08  40.1798  38.7009  38.9414  0.0000
0202-04-01_02:09:26.312000      45540.11        4.18814900e+00       -2.69286733e-08  40.1798  38.7009  38.9414  0.0000
0202-04-01_02:09:26.660000      45540.46        4.28756900e+00       -2.91598433e-08  40.1798  38.7009  38.9414  0.0000
0202-04-01_02:09:27.008000      45540.81        4.38681300e+00       -2.95936833e-08  40.1712  38.7009  38.9369  0.0000
0202-04-01_02:09:27.367000      45541.17        4.48635600e+00       -2.44499933e-08  40.1712  38.7009  38.9369  0.0000
0202-04-01_02:09:27.715000      45541.52        4.58575800e+00       -2.29628233e-08  40.1712  38.7009  38.9369  0.0000
0202-04-01_02:09:28.062000      45541.86        4.68488400e+00       -2.86027233e-08  40.1690  38.7004  38.9373  0.0000
0202-04-01_02:09:28.410000      45542.21        4.78413900e+00       -2.90985433e-08  40.1690  38.7004  38.9373  0.0000
0202-04-01_02:09:28.758000      45542.56        4.88372700e+00       -2.16613033e-08  40.1690  38.7004  38.9373  0.0000
0202-04-01_02:09:29.117000      45542.92        4.98329300e+00       -2.20951433e-08  40.1595  38.7004  38.9331  0.0000
0202-04-01_02:09:29.465000      45543.27        5.08219200e+00       -2.59996933e-08  40.1595  38.7004  38.9331  0.0000
0202-04-01_02:09:29.824000      45543.63        5.18163700e+00       -3.65357833e-08  40.1595  38.7004  38.9331  0.0000
0202-04-01_02:09:30.203000      45544.01        5.28123400e+00       -4.07502233e-08  40.1612  38.7000  38.9317  0.0000
0202-04-01_02:09:30.550000      45544.35        5.38035900e+00       -3.28171633e-08  40.1612  38.7000  38.9317  0.0000
0202-04-01_02:09:30.902000      45544.70        5.48017200e+00       -3.87669633e-08  40.1612  38.7000  38.9317  0.0000
0202-04-01_02:09:31.258000      45545.06        5.57942200e+00       -4.08741733e-08  40.1607  38.6997  38.9331  0.0000
0202-04-01_02:09:31.613000      45545.42        5.67853300e+00       -4.96129333e-08  40.1607  38.6997  38.9331  0.0000
0202-04-01_02:09:31.973000      45545.78        5.77788300e+00       -4.97368933e-08  40.1626  38.6996  38.9311  0.0000
0202-04-01_02:09:32.336000      45546.14        5.87749200e+00       -5.05425933e-08  40.1626  38.6996  38.9311  0.0000
0202-04-01_02:09:32.684000      45546.48        5.97685100e+00       -4.99228233e-08  40.1626  38.6996  38.9311  0.0000
0202-04-01_02:09:33.030000      45546.83        6.07625000e+00       -4.90545633e-08  40.1651  38.6994  38.9329  0.0000
0202-04-01_02:09:33.380000      45547.18        6.17540200e+00       -5.38256433e-08  40.1651  38.6994  38.9329  0.0000
0202-04-01_02:09:33.727000      45547.53        6.27498400e+00       -5.59946533e-08  40.1651  38.6994  38.9329  0.0000
0202-04-01_02:09:34.086000      45547.89        6.37420300e+00       -5.69243033e-08  40.1746  38.6998  38.9381  0.0000
0202-04-01_02:09:34.434000      45548.23        6.47373400e+00       -5.74820933e-08  40.1746  38.6998  38.9381  0.0000
0202-04-01_02:09:34.777000      45548.58        6.57333900e+00       -5.90315233e-08  40.1746  38.6998  38.9381  0.0000
0202-04-01_02:09:35.130000      45548.93        6.67241800e+00       -6.18204833e-08  40.1662  38.6995  38.9364  0.0000
0202-04-01_02:09:35.477000      45549.28        6.77148800e+00       -6.00231533e-08  40.1662  38.6995  38.9364  0.0000
0202-04-01_02:09:35.855000      45549.66        6.87094300e+00       -6.08288533e-08  40.1662  38.6995  38.9364  0.0000
0202-04-01_02:09:36.254000      45550.05        6.97046400e+00       -6.63448133e-08  40.1660  38.7001  38.9352  0.0000
0202-04-01_02:09:36.610000      45550.41        7.06980900e+00       -6.82660933e-08  40.1660  38.7001  38.9352  0.0000
0202-04-01_02:09:36.960000      45550.76        7.16897100e+00       -6.21923533e-08  40.1590  38.7000  38.9322  0.0000
0202-04-01_02:09:37.316000      45551.12        7.26823000e+00       -6.68406233e-08  40.1590  38.7000  38.9322  0.0000
0202-04-01_02:09:37.664000      45551.47        7.36802700e+00       -7.10550633e-08  40.1590  38.7000  38.9322  0.0000
0202-04-01_02:09:38.010000      45551.82        7.46735800e+00       -7.09930833e-08  40.1635  38.6997  38.9335  0.0000
0202-04-01_02:09:38.363000      45552.16        7.56686300e+00       -7.50835633e-08  40.1635  38.6997  38.9335  0.0000
0202-04-01_02:09:38.710000      45552.51        7.66587300e+00       -7.63231033e-08  40.1635  38.6997  38.9335  0.0000
0202-04-01_02:09:39.070000      45552.87        7.76546200e+00       -8.54336933e-08  40.1685  38.7001  38.9353  0.0000
0202-04-01_02:09:39.418000      45553.22        7.86467700e+00       -7.76245733e-08  40.1685  38.7001  38.9353  0.0000
0202-04-01_02:09:39.766000      45553.57        7.96405300e+00       -7.60751533e-08  40.1685  38.7001  38.9353  0.0000
0202-04-01_02:09:40.113000      45553.92        8.06330800e+00       -7.39059533e-08  40.1699  38.6999  38.9340  0.0000
0202-04-01_02:09:40.460000      45554.26        8.16280500e+00       -7.32861833e-08  40.1699  38.6999  38.9340  0.0000
0202-04-01_02:09:40.867000      45554.67        8.26249500e+00       -6.28740533e-08  40.1699  38.6999  38.9340  0.0000
0202-04-01_02:09:41.258000      45555.06        8.36165100e+00       -5.65523933e-08  40.1708  38.7003  38.9333  0.0000
0202-04-01_02:09:41.605000      45555.41        8.46100500e+00       -5.03546933e-08  40.1708  38.7003  38.9333  0.0000
0202-04-01_02:09:41.953000      45555.76        8.56044800e+00       -4.23596633e-08  40.1643  38.7005  38.9275  0.0000
0202-04-01_02:09:42.312000      45556.12        8.65963600e+00       -3.19475333e-08  40.1643  38.7005  38.9275  0.0000
0202-04-01_02:09:42.660000      45556.46        8.75897700e+00       -1.14331433e-08  40.1643  38.7005  38.9275  0.0000
0202-04-01_02:09:43.008000      45556.81        8.85869000e+00        4.49494667e-09  40.1680  38.7000  38.9316  0.0000
0202-04-01_02:09:43.355000      45557.16        8.95792300e+00        4.54617467e-08  40.1680  38.7000  38.9316  0.0000
0202-04-01_02:09:43.707000      45557.51        9.05700600e+00        8.02308467e-08  40.1680  38.7000  38.9316  0.0000
0202-04-01_02:09:44.066000      45557.87        9.15646700e+00        1.31671757e-07  40.1618  38.7000  38.9349  0.0000
0202-04-01_02:09:44.410000      45558.21        9.25571900e+00        1.92843057e-07  40.1618  38.7000  38.9349  0.0000
0202-04-01_02:09:44.758000      45558.56        9.35544800e+00        2.67712617e-07  40.1618  38.7000  38.9349  0.0000
0202-04-01_02:09:45.105000      45558.91        9.45492300e+00        3.54173217e-07  40.1596  38.6994  38.9306  0.0000
0202-04-01_02:09:45.457000      45559.26        9.55395200e+00        4.66351987e-07  40.1596  38.6994  38.9306  0.0000
0202-04-01_02:09:45.816000      45559.62        9.65364200e+00        6.04870517e-07  40.1596  38.6994  38.9306  0.0000
0202-04-01_02:09:46.210000      45560.01        9.75307700e+00        7.81009067e-07  40.1764  38.6993  38.9344  0.0000
0202-04-01_02:09:46.560000      45560.36        9.85205500e+00        9.60804257e-07  40.1764  38.6993  38.9344  0.0000
0202-04-01_02:09:46.910000      45560.71        9.95162600e+00        1.18652438e-06  40.1764  38.6993  38.9344  0.0000
0202-04-01_02:09:47.270000      45561.07        1.00508600e+01        1.42798666e-06  40.1683  38.6992  38.9290  0.0000
0202-04-01_02:09:47.617000      45561.42        1.01503200e+01        1.77722689e-06  40.1683  38.6992  38.9290  0.0000
0202-04-01_02:09:47.965000      45561.77        1.02494400e+01        2.14698150e-06  40.1743  38.6989  38.9348  0.0000
0202-04-01_02:09:48.312000      45562.12        1.03487000e+01        2.59594267e-06  40.1743  38.6989  38.9348  0.0000
0202-04-01_02:09:48.660000      45562.46        1.04485000e+01        3.12720926e-06  40.1743  38.6989  38.9348  0.0000
0202-04-01_02:09:49.008000      45562.81        1.05477800e+01        3.73576114e-06  40.1715  38.6991  38.9390  0.0000
0202-04-01_02:09:49.363000      45563.17        1.06473300e+01        4.84583066e-06  40.1715  38.6991  38.9390  0.0000
0202-04-01_02:09:49.710000      45563.51        1.07464800e+01        5.30600966e-06  40.1715  38.6991  38.9390  0.0000
0202-04-01_02:09:50.060000      45563.86        1.08460700e+01        6.78118552e-06  40.1619  38.6987  38.9310  0.0000
0202-04-01_02:09:50.406000      45564.21        1.09453300e+01        7.99388890e-06  40.1619  38.6987  38.9310  0.0000
0202-04-01_02:09:50.754000      45564.56        1.10445100e+01        9.40324522e-06  40.1619  38.6987  38.9310  0.0000
0202-04-01_02:09:51.110000      45564.91        1.11440000e+01        1.10795452e-05  40.1662  38.6989  38.9359  0.0000
0202-04-01_02:09:51.457000      45565.26        1.12432900e+01        1.29871457e-05  40.1662  38.6989  38.9359  0.0000
0202-04-01_02:09:51.810000      45565.61        1.13425200e+01        1.51787264e-05  40.1662  38.6989  38.9359  0.0000
0202-04-01_02:09:52.250000      45566.05        1.14420700e+01        1.76909157e-05  40.1606  38.6985  38.9221  0.0000
0202-04-01_02:09:52.605000      45566.41        1.15414700e+01        2.08596311e-05  40.1606  38.6985  38.9221  0.0000
