# Ic = 6.01 A, n = 19.10 , Tavg = 50.08 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:25:31.676000      46505.48        5.38137900e+00        4.07792857e-09  50.0911  48.8417  49.1674  0.0000
0202-04-01_02:25:32.023000      46505.82        5.48085400e+00        3.83002857e-09  50.0943  48.8417  49.1760  0.0000
0202-04-01_02:25:32.370000      46506.17        5.58045700e+00        8.47822857e-09  50.0943  48.8417  49.1760  0.0000
0202-04-01_02:25:32.720000      46506.52        5.67977700e+00        2.12455286e-08  50.0943  48.8417  49.1760  0.0000
0202-04-01_02:25:33.066000      46506.87        5.77863100e+00        3.72355286e-08  50.0746  48.8414  49.1616  0.0000
0202-04-01_02:25:33.414000      46507.21        5.87835900e+00        8.19829286e-08  50.0746  48.8414  49.1616  0.0000
0202-04-01_02:25:33.760000      46507.56        5.97784400e+00        1.28031829e-07  50.0746  48.8414  49.1616  0.0000
0202-04-01_02:25:34.110000      46507.91        6.07730900e+00        1.92611829e-07  50.0776  48.8413  49.1724  0.0000
0202-04-01_02:25:34.453000      46508.26        6.17662300e+00        2.90535429e-07  50.0776  48.8413  49.1724  0.0000
0202-04-01_02:25:34.800000      46508.60        6.27615500e+00        4.20005229e-07  50.0776  48.8413  49.1724  0.0000
0202-04-01_02:25:35.160000      46508.96        6.37551300e+00        5.89822129e-07  50.0713  48.8409  49.1638  0.0000
0202-04-01_02:25:35.508000      46509.31        6.47490500e+00        8.22793539e-07  50.0713  48.8409  49.1638  0.0000
0202-04-01_02:25:35.895000      46509.69        6.57412500e+00        1.12871182e-06  50.0713  48.8409  49.1638  0.0000
0202-04-01_02:25:36.246000      46510.05        6.67316800e+00        1.51179446e-06  50.0692  48.8408  49.1543  0.0000
0202-04-01_02:25:36.605000      46510.41        6.77258000e+00        2.00308868e-06  50.0692  48.8408  49.1543  0.0000
0202-04-01_02:25:36.953000      46510.76        6.87191200e+00        2.63134869e-06  50.0875  48.8412  49.1659  0.0000
0202-04-01_02:25:37.300000      46511.10        6.97172400e+00        3.83184155e-06  50.0875  48.8412  49.1659  0.0000
0202-04-01_02:25:37.652000      46511.45        7.07109300e+00        4.90701710e-06  50.0875  48.8412  49.1659  0.0000
0202-04-01_02:25:38             46511.80        7.17050000e+00        6.21677527e-06  50.0825  48.8409  49.1528  0.0000
0202-04-01_02:25:38.350000      46512.15        7.26972300e+00        7.92014884e-06  50.0825  48.8409  49.1528  0.0000
0202-04-01_02:25:38.695000      46512.50        7.36917200e+00        9.86665785e-06  50.0825  48.8409  49.1528  0.0000
0202-04-01_02:25:39.055000      46512.86        7.46866000e+00        1.23492790e-05  50.0903  48.8408  49.1731  0.0000
0202-04-01_02:25:39.410000      46513.21        7.56793600e+00        1.53267919e-05  50.0903  48.8408  49.1731  0.0000
0202-04-01_02:25:39.758000      46513.56        7.66699100e+00        1.88888126e-05  50.0903  48.8408  49.1731  0.0000
0202-04-01_02:25:40.117000      46513.92        7.76684400e+00        2.33175235e-05  50.0754  48.8406  49.1585  0.0000
