# Ic = 17.01 A, n = 31.65 , Tavg = 22.05 K, ffj51-30p3e19pm2-anneal300k-720min-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_09:48:24.140000      223.26        9.25153800e+00        4.04313970e-08  22.0456  18.9992  19.1632  0.0000
0202-04-01_09:48:24.496000      223.62        9.55017400e+00        3.75184470e-08  22.0662  19.0120  19.2035  0.0000
0202-04-01_09:48:24.844000      223.97        9.84771900e+00        4.37162170e-08  22.0662  19.0120  19.2035  0.0000
0202-04-01_09:48:25.188000      224.31        1.01462300e+01        4.05553570e-08  22.0662  19.0120  19.2035  0.0000
0202-04-01_09:48:25.540000      224.66        1.04439100e+01        4.20440570e-08  22.0650  18.9999  19.1876  0.0000
0202-04-01_09:48:25.895000      225.02        1.07419200e+01        4.41525470e-08  22.0650  18.9999  19.1876  0.0000
0202-04-01_09:48:26.242000      225.37        1.10397600e+01        5.49366570e-08  22.0650  18.9999  19.1876  0.0000
0202-04-01_09:48:26.590000      225.71        1.13378000e+01        4.26650770e-08  22.0563  19.0050  19.1768  0.0000
0202-04-01_09:48:26.938000      226.06        1.16360400e+01        4.12395970e-08  22.0563  19.0050  19.1768  0.0000
0202-04-01_09:48:27.285000      226.41        1.19340500e+01        4.14255270e-08  22.0563  19.0050  19.1768  0.0000
0202-04-01_09:48:27.645000      226.77        1.22321400e+01        4.15494770e-08  22.0616  19.0063  19.2018  0.0000
0202-04-01_09:48:27.992000      227.12        1.25302900e+01        5.46887470e-08  22.0616  19.0063  19.2018  0.0000
0202-04-01_09:48:28.420000      227.55        1.28281400e+01        4.85529570e-08  22.0616  19.0063  19.2018  0.0000
0202-04-01_09:48:28.780000      227.91        1.31255800e+01        5.07841570e-08  22.0457  18.9974  19.1580  0.0000
0202-04-01_09:48:29.145000      228.27        1.34242500e+01        4.57639670e-08  22.0457  18.9974  19.1580  0.0000
0202-04-01_09:48:29.496000      228.62        1.37217500e+01        4.52681370e-08  22.0543  19.0106  19.1947  0.0000
0202-04-01_09:48:29.844000      228.97        1.40199800e+01        4.31608970e-08  22.0543  19.0106  19.1947  0.0000
0202-04-01_09:48:30.190000      229.32        1.43181600e+01        4.16734370e-08  22.0543  19.0106  19.1947  0.0000
0202-04-01_09:48:30.543000      229.67        1.46162300e+01        4.10536570e-08  22.0579  18.9995  19.1830  0.0000
0202-04-01_09:48:30.900000      230.03        1.49139200e+01        3.35543570e-08  22.0579  18.9995  19.1830  0.0000
0202-04-01_09:48:31.260000      230.39        1.52124000e+01        4.79951270e-08  22.0579  18.9995  19.1830  0.0000
0202-04-01_09:48:31.617000      230.74        1.55106800e+01        5.18376670e-08  22.0533  19.0048  19.1751  0.0000
0202-04-01_09:48:31.980000      231.10        1.58082700e+01        6.38613070e-08  22.0533  19.0048  19.1751  0.0000
0202-04-01_09:48:32.395000      231.52        1.61068000e+01        7.52651970e-08  22.0533  19.0048  19.1751  0.0000
0202-04-01_09:48:32.754000      231.88        1.64045800e+01        1.15550687e-07  22.0701  19.0064  19.2103  0.0000
0202-04-01_09:48:33.100000      232.23        1.67023900e+01        1.71144647e-07  22.0701  19.0064  19.2103  0.0000
0202-04-01_09:48:33.465000      232.59        1.70004600e+01        2.60640407e-07  22.0701  19.0064  19.2103  0.0000
0202-04-01_09:48:33.840000      232.96        1.72980600e+01        3.90731537e-07  22.0584  18.9987  19.1690  0.0000
0202-04-01_09:48:34.190000      233.32        1.75969700e+01        6.70374777e-07  22.0584  18.9987  19.1690  0.0000
0202-04-01_09:48:34.543000      233.67        1.78949800e+01        1.04403815e-06  22.0671  19.0114  19.2009  0.0000
0202-04-01_09:48:34.890000      234.01        1.81927300e+01        1.64392002e-06  22.0671  19.0114  19.2009  0.0000
0202-04-01_09:48:35.240000      234.36        1.84904900e+01        3.14117656e-06  22.0671  19.0114  19.2009  0.0000
0202-04-01_09:48:35.590000      234.72        1.87883200e+01        4.89080617e-06  22.0673  19.0006  19.1845  0.0000
0202-04-01_09:48:35.938000      235.06        1.90866900e+01        7.68080838e-06  22.0673  19.0006  19.1845  0.0000
0202-04-01_09:48:36.290000      235.41        1.93846400e+01        1.23160842e-05  22.0673  19.0006  19.1845  0.0000
0202-04-01_09:48:36.637000      235.76        1.96833500e+01        2.03809767e-05  22.0538  19.0068  19.1656  0.0000
