# Ic =  nan A, n =  nan , Tavg = 40.18 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:11:18.742000      45652.55        3.09568600e+00       -1.90393182e-08  40.1720  38.7002  38.9316  0.0000
0202-04-01_02:11:19.090000      45652.89        3.19481500e+00       -1.82336182e-08  40.1848  38.7002  38.9405  0.0000
0202-04-01_02:11:19.438000      45653.24        3.29422300e+00       -2.56709182e-08  40.1848  38.7002  38.9405  0.0000
0202-04-01_02:11:19.785000      45653.59        3.39334100e+00       -2.51750182e-08  40.1848  38.7002  38.9405  0.0000
0202-04-01_02:11:20.145000      45653.95        3.49259800e+00       -2.22001182e-08  40.1727  38.6999  38.9353  0.0000
0202-04-01_02:11:20.492000      45654.29        3.59218400e+00       -1.65602182e-08  40.1727  38.6999  38.9353  0.0000
0202-04-01_02:11:20.850000      45654.65        3.69144500e+00       -1.82336182e-08  40.1727  38.6999  38.9353  0.0000
0202-04-01_02:11:21.234000      45655.03        3.79079700e+00       -1.74899182e-08  40.1712  38.7003  38.9301  0.0000
0202-04-01_02:11:21.580000      45655.38        3.89033100e+00       -1.83576182e-08  40.1712  38.7003  38.9301  0.0000
0202-04-01_02:11:21.938000      45655.74        3.98995300e+00       -2.31298182e-08  40.1712  38.7003  38.9301  0.0000
0202-04-01_02:11:22.285000      45656.09        4.08923800e+00       -2.98233182e-08  40.1702  38.7000  38.9321  0.0000
0202-04-01_02:11:22.633000      45656.44        4.18892100e+00       -3.16826182e-08  40.1702  38.7000  38.9321  0.0000
0202-04-01_02:11:22.980000      45656.78        4.28783500e+00       -2.67864182e-08  40.1707  38.6996  38.9305  0.0000
0202-04-01_02:11:23.330000      45657.13        4.38721600e+00       -2.19522182e-08  40.1707  38.6996  38.9305  0.0000
0202-04-01_02:11:23.690000      45657.49        4.48676200e+00       -3.05047182e-08  40.1707  38.6996  38.9305  0.0000
0202-04-01_02:11:24.040000      45657.84        4.58618200e+00       -3.21760182e-08  40.1820  38.6999  38.9349  0.0000
0202-04-01_02:11:24.387000      45658.19        4.68562500e+00       -3.26087182e-08  40.1820  38.6999  38.9349  0.0000
0202-04-01_02:11:24.734000      45658.54        4.78502500e+00       -3.48399182e-08  40.1820  38.6999  38.9349  0.0000
0202-04-01_02:11:25.082000      45658.88        4.88416700e+00       -3.94882182e-08  40.1731  38.6994  38.9312  0.0000
0202-04-01_02:11:25.438000      45659.24        4.98343900e+00       -4.23391182e-08  40.1731  38.6994  38.9312  0.0000
0202-04-01_02:11:25.785000      45659.59        5.08291500e+00       -3.65753182e-08  40.1731  38.6994  38.9312  0.0000
0202-04-01_02:11:26.133000      45659.94        5.18230000e+00       -3.55217182e-08  40.1756  38.6994  38.9348  0.0000
0202-04-01_02:11:26.480000      45660.28        5.28188700e+00       -4.24631182e-08  40.1756  38.6994  38.9348  0.0000
0202-04-01_02:11:26.848000      45660.65        5.38117400e+00       -4.71113182e-08  40.1756  38.6994  38.9348  0.0000
0202-04-01_02:11:27.220000      45661.02        5.48046900e+00       -4.78551182e-08  40.1754  38.6996  38.9377  0.0000
0202-04-01_02:11:27.566000      45661.37        5.57998700e+00       -4.21532182e-08  40.1754  38.6996  38.9377  0.0000
0202-04-01_02:11:27.926000      45661.73        5.67908100e+00       -4.63676182e-08  40.1754  38.6996  38.9377  0.0000
0202-04-01_02:11:28.290000      45662.09        5.77860500e+00       -5.00243182e-08  40.1754  38.6996  38.9358  0.0000
0202-04-01_02:11:28.637000      45662.44        5.87790700e+00       -5.61600182e-08  40.1754  38.6996  38.9358  0.0000
0202-04-01_02:11:28.992000      45662.79        5.97718200e+00       -5.13877182e-08  40.1749  38.7001  38.9353  0.0000
0202-04-01_02:11:29.350000      45663.15        6.07652400e+00       -5.43626182e-08  40.1749  38.7001  38.9353  0.0000
0202-04-01_02:11:29.700000      45663.50        6.17592600e+00       -6.26644182e-08  40.1749  38.7001  38.9353  0.0000
0202-04-01_02:11:30.047000      45663.85        6.27538900e+00       -6.78038182e-08  40.1701  38.6994  38.9289  0.0000
0202-04-01_02:11:30.406000      45664.21        6.37453300e+00       -7.56129182e-08  40.1701  38.6994  38.9289  0.0000
0202-04-01_02:11:30.750000      45664.55        6.47424500e+00       -6.73700182e-08  40.1701  38.6994  38.9289  0.0000
0202-04-01_02:11:31.098000      45664.90        6.57352500e+00       -6.24738182e-08  40.1818  38.6997  38.9347  0.0000
0202-04-01_02:11:31.445000      45665.25        6.67274000e+00       -6.81757182e-08  40.1818  38.6997  38.9347  0.0000
0202-04-01_02:11:31.793000      45665.60        6.77229200e+00       -6.60684182e-08  40.1818  38.6997  38.9347  0.0000
0202-04-01_02:11:32.140000      45665.94        6.87157300e+00       -6.32795182e-08  40.1767  38.6995  38.9309  0.0000
0202-04-01_02:11:32.490000      45666.29        6.97090200e+00       -7.07167182e-08  40.1767  38.6995  38.9309  0.0000
0202-04-01_02:11:32.836000      45666.64        7.07004100e+00       -8.09429182e-08  40.1767  38.6995  38.9309  0.0000
0202-04-01_02:11:33.210000      45667.01        7.16967800e+00       -8.82562182e-08  40.1757  38.6996  38.9330  0.0000
0202-04-01_02:11:33.570000      45667.37        7.26921700e+00       -8.21824182e-08  40.1757  38.6996  38.9330  0.0000
0202-04-01_02:11:33.934000      45667.74        7.36862600e+00       -8.01992182e-08  40.1757  38.6996  38.9330  0.0000
0202-04-01_02:11:34.285000      45668.09        7.46761800e+00       -7.96414182e-08  40.1682  38.6998  38.9316  0.0000
0202-04-01_02:11:34.633000      45668.43        7.56771100e+00       -8.49094182e-08  40.1682  38.6998  38.9316  0.0000
0202-04-01_02:11:34.980000      45668.78        7.66683300e+00       -8.42896182e-08  40.1732  38.6992  38.9316  0.0000
0202-04-01_02:11:35.330000      45669.13        7.76611900e+00       -8.85041182e-08  40.1732  38.6992  38.9316  0.0000
0202-04-01_02:11:35.684000      45669.49        7.86513600e+00       -8.71424182e-08  40.1732  38.6992  38.9316  0.0000
0202-04-01_02:11:36.030000      45669.83        7.96456900e+00       -8.04501182e-08  40.1752  38.6995  38.9333  0.0000
0202-04-01_02:11:36.380000      45670.18        8.06365000e+00       -7.33847182e-08  40.1752  38.6995  38.9333  0.0000
0202-04-01_02:11:36.727000      45670.53        8.16343300e+00       -7.35087182e-08  40.1752  38.6995  38.9333  0.0000
0202-04-01_02:11:37.074000      45670.88        8.26273400e+00       -7.35706182e-08  40.1784  38.6991  38.9329  0.0000
0202-04-01_02:11:37.434000      45671.23        8.36195100e+00       -6.73729182e-08  40.1784  38.6991  38.9329  0.0000
0202-04-01_02:11:37.780000      45671.58        8.46154300e+00       -5.20646182e-08  40.1784  38.6991  38.9329  0.0000
0202-04-01_02:11:38.125000      45671.93        8.56094100e+00       -4.12807182e-08  40.1767  38.6994  38.9313  0.0000
0202-04-01_02:11:38.473000      45672.27        8.66040400e+00       -2.20678182e-08  40.1767  38.6994  38.9313  0.0000
0202-04-01_02:11:38.830000      45672.63        8.75987100e+00       -1.26473182e-08  40.1767  38.6994  38.9313  0.0000
0202-04-01_02:11:39.230000      45673.03        8.85954000e+00        1.18335318e-08  40.1744  38.6989  38.9306  0.0000
0202-04-01_02:11:39.580000      45673.38        8.95860000e+00        4.10246618e-08  40.1744  38.6989  38.9306  0.0000
0202-04-01_02:11:39.930000      45673.73        9.05730400e+00        8.14336118e-08  40.1744  38.6989  38.9306  0.0000
0202-04-01_02:11:40.280000      45674.08        9.15709800e+00        1.29713632e-07  40.1834  38.6992  38.9400  0.0000
0202-04-01_02:11:40.625000      45674.43        9.25643900e+00        1.93549852e-07  40.1834  38.6992  38.9400  0.0000
0202-04-01_02:11:40.980000      45674.78        9.35576100e+00        2.63459812e-07  40.1689  38.6990  38.9271  0.0000
0202-04-01_02:11:41.330000      45675.13        9.45512500e+00        3.50102222e-07  40.1689  38.6990  38.9271  0.0000
0202-04-01_02:11:41.676000      45675.48        9.55474400e+00        4.63082232e-07  40.1689  38.6990  38.9271  0.0000
0202-04-01_02:11:42.023000      45675.83        9.65372700e+00        5.96207422e-07  40.1718  38.6991  38.9280  0.0000
0202-04-01_02:11:42.370000      45676.17        9.75327600e+00        7.48856672e-07  40.1718  38.6991  38.9280  0.0000
0202-04-01_02:11:42.730000      45676.53        9.85266100e+00        9.38878022e-07  40.1718  38.6991  38.9280  0.0000
0202-04-01_02:11:43.080000      45676.88        9.95181400e+00        1.17067185e-06  40.1735  38.6990  38.9333  0.0000
0202-04-01_02:11:43.426000      45677.23        1.00512700e+01        1.43308229e-06  40.1735  38.6990  38.9333  0.0000
0202-04-01_02:11:43.773000      45677.58        1.01508700e+01        1.75585830e-06  40.1735  38.6990  38.9333  0.0000
0202-04-01_02:11:44.120000      45677.92        1.02497700e+01        2.09536808e-06  40.1795  38.6991  38.9295  0.0000
0202-04-01_02:11:44.470000      45678.27        1.03497500e+01        2.56726064e-06  40.1795  38.6991  38.9295  0.0000
0202-04-01_02:11:44.824000      45678.63        1.04489100e+01        3.09902295e-06  40.1795  38.6991  38.9295  0.0000
0202-04-01_02:11:45.246000      45679.05        1.05482800e+01        3.70738878e-06  40.1761  38.6989  38.9294  0.0000
0202-04-01_02:11:45.600000      45679.40        1.06475100e+01        4.47119282e-06  40.1761  38.6989  38.9294  0.0000
0202-04-01_02:11:45.965000      45679.77        1.07467500e+01        5.71761145e-06  40.1758  38.6993  38.9324  0.0000
0202-04-01_02:11:46.312000      45680.11        1.08461900e+01        6.77766535e-06  40.1758  38.6993  38.9324  0.0000
0202-04-01_02:11:46.660000      45680.46        1.09458900e+01        7.98268336e-06  40.1758  38.6993  38.9324  0.0000
0202-04-01_02:11:47.008000      45680.81        1.10451200e+01        9.39569605e-06  40.1822  38.6995  38.9379  0.0000
0202-04-01_02:11:47.355000      45681.16        1.11447100e+01        1.10988323e-05  40.1822  38.6995  38.9379  0.0000
0202-04-01_02:11:47.707000      45681.51        1.12440600e+01        1.29952166e-05  40.1822  38.6995  38.9379  0.0000
0202-04-01_02:11:48.055000      45681.86        1.13435600e+01        1.51950423e-05  40.1757  38.6994  38.9292  0.0000
0202-04-01_02:11:48.402000      45682.20        1.14426500e+01        1.78140210e-05  40.1757  38.6994  38.9292  0.0000
0202-04-01_02:11:48.750000      45682.55        1.15417200e+01        2.08074671e-05  40.1757  38.6994  38.9292  0.0000
