# Ic = 15.34 A, n = 27.20 , Tavg = 25.47 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:44:45.758000      44059.56        5.07947300e+00        1.33347186e-08  25.4749  22.6806  22.8433  0.0000
0202-04-01_01:44:46.105000      44059.91        5.37719000e+00        1.44503086e-08  25.4665  22.6833  22.8528  0.0000
0202-04-01_01:44:46.453000      44060.26        5.67567600e+00        4.84385857e-09  25.4665  22.6833  22.8528  0.0000
0202-04-01_01:44:46.800000      44060.60        5.97350600e+00        7.94271857e-09  25.4665  22.6833  22.8528  0.0000
0202-04-01_01:44:47.195000      44061.00        6.27217100e+00        1.02978386e-08  25.4761  22.6777  22.8538  0.0000
0202-04-01_01:44:47.550000      44061.35        6.57025800e+00        1.32127186e-08  25.4761  22.6777  22.8538  0.0000
0202-04-01_01:44:47.902000      44061.70        6.86820800e+00        2.07158386e-08  25.4761  22.6777  22.8538  0.0000
0202-04-01_01:44:48.250000      44062.05        7.16661000e+00        1.52625086e-08  25.4493  22.6830  22.8435  0.0000
0202-04-01_01:44:48.605000      44062.41        7.46422400e+00        1.44568086e-08  25.4493  22.6830  22.8435  0.0000
0202-04-01_01:44:48.953000      44062.76        7.76280500e+00        2.40012686e-08  25.4631  22.6795  22.8549  0.0000
0202-04-01_01:44:49.300000      44063.10        8.06004000e+00        2.74099986e-08  25.4631  22.6795  22.8549  0.0000
0202-04-01_01:44:49.650000      44063.45        8.35856600e+00        2.27617286e-08  25.4631  22.6795  22.8549  0.0000
0202-04-01_01:44:49.996000      44063.80        8.65667200e+00        2.44970786e-08  25.4489  22.6792  22.8384  0.0000
0202-04-01_01:44:50.344000      44064.15        8.95486100e+00        1.99727586e-08  25.4489  22.6792  22.8384  0.0000
0202-04-01_01:44:50.690000      44064.49        9.25280700e+00        2.18940486e-08  25.4489  22.6792  22.8384  0.0000
0202-04-01_01:44:51.040000      44064.84        9.55064600e+00        2.49309186e-08  25.4647  22.6823  22.8506  0.0000
0202-04-01_01:44:51.387000      44065.19        9.84932800e+00        2.79058186e-08  25.4647  22.6823  22.8506  0.0000
0202-04-01_01:44:51.734000      44065.54        1.01470900e+01        2.53647586e-08  25.4647  22.6823  22.8506  0.0000
0202-04-01_01:44:52.086000      44065.89        1.04459000e+01        2.31335886e-08  25.4590  22.6767  22.8394  0.0000
0202-04-01_01:44:52.440000      44066.24        1.07434400e+01        2.23898686e-08  25.4590  22.6767  22.8394  0.0000
0202-04-01_01:44:52.790000      44066.59        1.10407300e+01        2.62324386e-08  25.4590  22.6767  22.8394  0.0000
0202-04-01_01:44:53.137000      44066.94        1.13391400e+01        2.33195186e-08  25.4709  22.6824  22.8469  0.0000
0202-04-01_01:44:53.484000      44067.29        1.16371200e+01        2.34401886e-08  25.4709  22.6824  22.8469  0.0000
0202-04-01_01:44:53.860000      44067.66        1.19352800e+01        1.69896486e-08  25.4709  22.6824  22.8469  0.0000
0202-04-01_01:44:54.246000      44068.05        1.22334700e+01        2.50466686e-08  25.4761  22.6789  22.8542  0.0000
0202-04-01_01:44:54.594000      44068.40        1.25317100e+01        3.20500686e-08  25.4761  22.6789  22.8542  0.0000
0202-04-01_01:44:54.940000      44068.74        1.28293300e+01        2.91371486e-08  25.4761  22.6789  22.8542  0.0000
0202-04-01_01:44:55.290000      44069.09        1.31271200e+01        3.07485586e-08  25.4647  22.6795  22.8393  0.0000
0202-04-01_01:44:55.650000      44069.45        1.34259700e+01        3.09964586e-08  25.4647  22.6795  22.8393  0.0000
0202-04-01_01:44:56             44069.80        1.37234600e+01        3.83717286e-08  25.4680  22.6827  22.8562  0.0000
0202-04-01_01:44:56.344000      44070.15        1.40212000e+01        4.88458486e-08  25.4680  22.6827  22.8562  0.0000
0202-04-01_01:44:56.695000      44070.50        1.43199200e+01        6.03116086e-08  25.4680  22.6827  22.8562  0.0000
0202-04-01_01:44:57.043000      44070.84        1.46180300e+01        8.82632586e-08  25.4576  22.6766  22.8363  0.0000
0202-04-01_01:44:57.390000      44071.19        1.49158300e+01        1.29663929e-07  25.4576  22.6766  22.8363  0.0000
0202-04-01_01:44:57.746000      44071.55        1.52139500e+01        1.92880519e-07  25.4576  22.6766  22.8363  0.0000
0202-04-01_01:44:58.094000      44071.89        1.55121400e+01        3.12558209e-07  25.4566  22.6817  22.8392  0.0000
0202-04-01_01:44:58.440000      44072.24        1.58101200e+01        4.99419019e-07  25.4566  22.6817  22.8392  0.0000
0202-04-01_01:44:58.790000      44072.59        1.61086900e+01        7.82220309e-07  25.4566  22.6817  22.8392  0.0000
0202-04-01_01:44:59.137000      44072.94        1.64063500e+01        1.23012847e-06  25.4511  22.6781  22.8422  0.0000
0202-04-01_01:44:59.496000      44073.30        1.67039300e+01        2.32780213e-06  25.4511  22.6781  22.8422  0.0000
0202-04-01_01:44:59.880000      44073.68        1.70020400e+01        3.61382649e-06  25.4511  22.6781  22.8422  0.0000
0202-04-01_01:45:00.240000      44074.04        1.73005700e+01        5.57310785e-06  25.4492  22.6786  22.8324  0.0000
0202-04-01_01:45:00.586000      44074.39        1.75984900e+01        7.07822610e-06  25.4492  22.6786  22.8324  0.0000
0202-04-01_01:45:00.938000      44074.74        1.78968100e+01        1.33500920e-05  25.4492  22.6786  22.8324  0.0000
0202-04-01_01:45:01.290000      44075.09        1.81947900e+01        2.10314531e-05  25.4683  22.6820  22.8442  0.0000
