# Ic = 6.01 A, n = 18.92 , Tavg = 50.05 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:22:20.320000      46314.12        1.80423300e+00       -5.07150418e-08  50.0344  48.8268  49.1351  0.0000
0202-04-01_02:22:20.668000      46314.47        1.90369900e+00       -5.15207418e-08  50.0344  48.8268  49.1351  0.0000
0202-04-01_02:22:21.016000      46314.82        2.00316900e+00       -5.59210818e-08  50.0426  48.8266  49.1504  0.0000
0202-04-01_02:22:21.363000      46315.16        2.10243100e+00       -5.38758618e-08  50.0426  48.8266  49.1504  0.0000
0202-04-01_02:22:21.710000      46315.51        2.20163700e+00       -6.42879818e-08  50.0426  48.8266  49.1504  0.0000
0202-04-01_02:22:22.066000      46315.87        2.30091100e+00       -6.54035818e-08  50.0415  48.8276  49.1502  0.0000
0202-04-01_02:22:22.410000      46316.21        2.40034000e+00       -6.28005818e-08  50.0415  48.8276  49.1502  0.0000
0202-04-01_02:22:22.758000      46316.56        2.49974400e+00       -6.18088818e-08  50.0415  48.8276  49.1502  0.0000
0202-04-01_02:22:23.105000      46316.91        2.59881000e+00       -6.62092818e-08  50.0301  48.8276  49.1395  0.0000
0202-04-01_02:22:23.453000      46317.26        2.69856100e+00       -6.86263818e-08  50.0301  48.8276  49.1395  0.0000
0202-04-01_02:22:23.830000      46317.63        2.79792400e+00       -6.75739818e-08  50.0301  48.8276  49.1395  0.0000
0202-04-01_02:22:24.230000      46318.03        2.89722200e+00       -7.40897818e-08  50.0376  48.8281  49.1462  0.0000
0202-04-01_02:22:24.586000      46318.39        2.99730400e+00       -7.74388818e-08  50.0376  48.8281  49.1462  0.0000
0202-04-01_02:22:24.934000      46318.73        3.09629500e+00       -7.71909818e-08  50.0399  48.8283  49.1434  0.0000
0202-04-01_02:22:25.290000      46319.09        3.19538800e+00       -7.91121818e-08  50.0399  48.8283  49.1434  0.0000
0202-04-01_02:22:25.650000      46319.45        3.29497000e+00       -7.72528818e-08  50.0399  48.8283  49.1434  0.0000
0202-04-01_02:22:25.996000      46319.80        3.39417500e+00       -8.02897818e-08  50.0515  48.8288  49.1467  0.0000
0202-04-01_02:22:26.344000      46320.15        3.49368100e+00       -8.71692818e-08  50.0515  48.8288  49.1467  0.0000
0202-04-01_02:22:26.690000      46320.49        3.59314000e+00       -9.46064818e-08  50.0515  48.8288  49.1467  0.0000
0202-04-01_02:22:27.040000      46320.84        3.69241600e+00       -8.95863818e-08  50.0496  48.8286  49.1498  0.0000
0202-04-01_02:22:27.387000      46321.19        3.79183000e+00       -8.92144818e-08  50.0496  48.8286  49.1498  0.0000
0202-04-01_02:22:27.734000      46321.54        3.89117500e+00       -9.81391818e-08  50.0496  48.8286  49.1498  0.0000
0202-04-01_02:22:28.082000      46321.88        3.99032300e+00       -1.02291582e-07  50.0319  48.8289  49.1383  0.0000
0202-04-01_02:22:28.430000      46322.23        4.08997600e+00       -9.81391818e-08  50.0319  48.8289  49.1383  0.0000
0202-04-01_02:22:28.785000      46322.59        4.18912500e+00       -9.92547818e-08  50.0319  48.8289  49.1383  0.0000
0202-04-01_02:22:29.133000      46322.94        4.28893300e+00       -9.69615818e-08  50.0379  48.8293  49.1461  0.0000
0202-04-01_02:22:29.480000      46323.28        4.38770300e+00       -1.06320182e-07  50.0379  48.8293  49.1461  0.0000
0202-04-01_02:22:29.883000      46323.69        4.48738900e+00       -1.12827882e-07  50.0379  48.8293  49.1461  0.0000
0202-04-01_02:22:30.242000      46324.04        4.58692300e+00       -1.08365682e-07  50.0338  48.8291  49.1486  0.0000
0202-04-01_02:22:30.586000      46324.39        4.68620500e+00       -1.01610182e-07  50.0338  48.8291  49.1486  0.0000
0202-04-01_02:22:30.938000      46324.74        4.78549700e+00       -1.01176382e-07  50.0482  48.8294  49.1471  0.0000
0202-04-01_02:22:31.285000      46325.09        4.88491400e+00       -1.10410882e-07  50.0482  48.8294  49.1471  0.0000
0202-04-01_02:22:31.633000      46325.43        4.98403000e+00       -1.15059182e-07  50.0482  48.8294  49.1471  0.0000
0202-04-01_02:22:31.990000      46325.79        5.08372800e+00       -1.10968682e-07  50.0582  48.8294  49.1565  0.0000
0202-04-01_02:22:32.336000      46326.14        5.18315800e+00       -1.04523082e-07  50.0582  48.8294  49.1565  0.0000
0202-04-01_02:22:32.684000      46326.49        5.28231300e+00       -1.07250082e-07  50.0582  48.8294  49.1565  0.0000
0202-04-01_02:22:33.030000      46326.83        5.38207000e+00       -9.91310818e-08  50.0466  48.8293  49.1497  0.0000
0202-04-01_02:22:33.380000      46327.18        5.48159500e+00       -8.76653818e-08  50.0466  48.8293  49.1497  0.0000
0202-04-01_02:22:33.723000      46327.53        5.58068500e+00       -8.32029818e-08  50.0466  48.8293  49.1497  0.0000
0202-04-01_02:22:34.080000      46327.88        5.67985800e+00       -7.27908818e-08  50.0478  48.8298  49.1531  0.0000
0202-04-01_02:22:34.426000      46328.23        5.77885100e+00       -4.74422618e-08  50.0478  48.8298  49.1531  0.0000
0202-04-01_02:22:34.773000      46328.58        5.87868000e+00       -1.24252418e-08  50.0478  48.8298  49.1531  0.0000
0202-04-01_02:22:35.120000      46328.92        5.97826000e+00        2.90373782e-08  50.0297  48.8298  49.1456  0.0000
0202-04-01_02:22:35.470000      46329.27        6.07791000e+00        9.21919682e-08  50.0297  48.8298  49.1456  0.0000
0202-04-01_02:22:35.906000      46329.71        6.17707300e+00        1.83606058e-07  50.0297  48.8298  49.1456  0.0000
0202-04-01_02:22:36.277000      46330.08        6.27591100e+00        3.04831798e-07  50.0313  48.8298  49.1376  0.0000
0202-04-01_02:22:36.633000      46330.43        6.37524900e+00        4.92684208e-07  50.0313  48.8298  49.1376  0.0000
0202-04-01_02:22:36.992000      46330.79        6.47503400e+00        7.10099668e-07  50.0393  48.8303  49.1385  0.0000
0202-04-01_02:22:37.340000      46331.14        6.57433100e+00        1.00542028e-06  50.0393  48.8303  49.1385  0.0000
0202-04-01_02:22:37.688000      46331.49        6.67362600e+00        1.38162092e-06  50.0393  48.8303  49.1385  0.0000
0202-04-01_02:22:38.035000      46331.84        6.77314400e+00        1.87111560e-06  50.0409  48.8305  49.1411  0.0000
0202-04-01_02:22:38.383000      46332.18        6.87231400e+00        2.41186529e-06  50.0409  48.8305  49.1411  0.0000
0202-04-01_02:22:38.730000      46332.53        6.97168600e+00        3.68896421e-06  50.0409  48.8305  49.1411  0.0000
0202-04-01_02:22:39.080000      46332.88        7.07124900e+00        4.20281586e-06  50.0541  48.8308  49.1505  0.0000
0202-04-01_02:22:39.426000      46333.23        7.17043400e+00        6.04495948e-06  50.0541  48.8308  49.1505  0.0000
0202-04-01_02:22:39.773000      46333.57        7.26990900e+00        7.63863713e-06  50.0541  48.8308  49.1505  0.0000
0202-04-01_02:22:40.120000      46333.92        7.36908700e+00        9.57895237e-06  50.0498  48.8316  49.1486  0.0000
0202-04-01_02:22:40.470000      46334.27        7.46847800e+00        1.19404771e-05  50.0498  48.8316  49.1486  0.0000
0202-04-01_02:22:40.820000      46334.62        7.56818700e+00        1.49096910e-05  50.0498  48.8316  49.1486  0.0000
0202-04-01_02:22:41.220000      46335.02        7.66761600e+00        1.85299157e-05  50.0535  48.8322  49.1560  0.0000
0202-04-01_02:22:41.566000      46335.37        7.76684700e+00        2.26954724e-05  50.0535  48.8322  49.1560  0.0000
