# Ic = 3.48 A, n = 18.97 , Tavg = 60.03 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:42:48.040000      47541.84        1.98266200e+00       -1.38867647e-09  60.0525  58.8523  59.3049  0.0000
0202-04-01_02:42:48.387000      47542.19        2.01232700e+00        2.22723529e-10  60.0525  58.8523  59.3049  0.0000
0202-04-01_02:42:48.734000      47542.54        2.04220700e+00       -5.47917647e-09  60.0525  58.8523  59.3049  0.0000
0202-04-01_02:42:49.094000      47542.89        2.07189300e+00       -3.74377647e-09  60.0332  58.8517  59.2916  0.0000
0202-04-01_02:42:49.438000      47543.24        2.10197400e+00        6.04922353e-09  60.0332  58.8517  59.2916  0.0000
0202-04-01_02:42:49.785000      47543.59        2.13176900e+00        3.51032353e-09  60.0332  58.8517  59.2916  0.0000
0202-04-01_02:42:50.133000      47543.94        2.16128700e+00        7.84023529e-10  60.0475  58.8516  59.3106  0.0000
0202-04-01_02:42:50.480000      47544.28        2.19118200e+00        2.02362353e-09  60.0475  58.8516  59.3106  0.0000
0202-04-01_02:42:50.860000      47544.66        2.22097500e+00       -5.84747647e-09  60.0475  58.8516  59.3106  0.0000
0202-04-01_02:42:51.240000      47545.04        2.25091200e+00       -4.11217647e-09  60.0192  58.8510  59.2910  0.0000
0202-04-01_02:42:51.586000      47545.39        2.28053100e+00       -6.40527647e-09  60.0192  58.8510  59.2910  0.0000
0202-04-01_02:42:51.950000      47545.75        2.31047700e+00       -6.15737647e-09  60.0192  58.8510  59.2910  0.0000
0202-04-01_02:42:52.297000      47546.10        2.34031800e+00       -8.14067647e-09  60.0377  58.8514  59.3066  0.0000
0202-04-01_02:42:52.645000      47546.45        2.37028200e+00       -1.22930765e-08  60.0377  58.8514  59.3066  0.0000
0202-04-01_02:42:52.992000      47546.79        2.40009400e+00       -1.23550765e-08  60.0209  58.8507  59.2885  0.0000
0202-04-01_02:42:53.340000      47547.14        2.42940000e+00       -9.31817647e-09  60.0209  58.8507  59.2885  0.0000
0202-04-01_02:42:53.684000      47547.49        2.45958200e+00       -1.08675765e-08  60.0209  58.8507  59.2885  0.0000
0202-04-01_02:42:54.030000      47547.83        2.48907400e+00       -1.23550765e-08  60.0496  58.8512  59.3029  0.0000
0202-04-01_02:42:54.387000      47548.19        2.51892800e+00       -1.47721765e-08  60.0496  58.8512  59.3029  0.0000
0202-04-01_02:42:54.734000      47548.54        2.54923700e+00       -1.29128765e-08  60.0496  58.8512  59.3029  0.0000
0202-04-01_02:42:55.082000      47548.89        2.57851200e+00       -1.79329765e-08  60.0373  58.8510  59.2979  0.0000
0202-04-01_02:42:55.430000      47549.23        2.60864800e+00       -2.01017765e-08  60.0373  58.8510  59.2979  0.0000
0202-04-01_02:42:55.777000      47549.58        2.63807300e+00       -1.66924765e-08  60.0373  58.8510  59.2979  0.0000
0202-04-01_02:42:56.137000      47549.94        2.66793100e+00       -1.80559765e-08  60.0525  58.8516  59.3077  0.0000
0202-04-01_02:42:56.484000      47550.29        2.69776200e+00       -1.40274765e-08  60.0525  58.8516  59.3077  0.0000
0202-04-01_02:42:56.880000      47550.68        2.72778700e+00       -1.16103765e-08  60.0525  58.8516  59.3077  0.0000
0202-04-01_02:42:57.234000      47551.04        2.75720900e+00       -1.32836765e-08  60.0528  58.8510  59.2998  0.0000
0202-04-01_02:42:57.594000      47551.39        2.78737400e+00       -6.83807647e-09  60.0528  58.8510  59.2998  0.0000
0202-04-01_02:42:57.945000      47551.75        2.81718300e+00       -6.40427647e-09  60.0528  58.8510  59.2998  0.0000
0202-04-01_02:42:58.305000      47552.11        2.84697100e+00       -1.18582765e-08  60.0504  58.8513  59.3040  0.0000
0202-04-01_02:42:58.660000      47552.46        2.87661400e+00       -6.21837647e-09  60.0504  58.8513  59.3040  0.0000
0202-04-01_02:42:59.008000      47552.81        2.90666200e+00       -6.40427647e-09  60.0384  58.8514  59.3046  0.0000
0202-04-01_02:42:59.367000      47553.17        2.93650200e+00       -1.60106765e-08  60.0384  58.8514  59.3046  0.0000
0202-04-01_02:42:59.715000      47553.52        2.96596700e+00       -1.56388765e-08  60.0384  58.8514  59.3046  0.0000
0202-04-01_02:43:00.062000      47553.86        2.99577700e+00       -1.23540765e-08  60.0214  58.8516  59.2965  0.0000
0202-04-01_02:43:00.410000      47554.21        3.02548800e+00       -1.38414765e-08  60.0214  58.8516  59.2965  0.0000
0202-04-01_02:43:00.758000      47554.56        3.05550700e+00       -4.60697647e-09  60.0214  58.8516  59.2965  0.0000
0202-04-01_02:43:01.117000      47554.92        3.08545100e+00       -1.20439765e-08  60.0291  58.8503  59.2972  0.0000
0202-04-01_02:43:01.465000      47555.27        3.11514400e+00       -1.28482765e-08  60.0291  58.8503  59.2972  0.0000
0202-04-01_02:43:01.824000      47555.63        3.14504000e+00       -7.33167647e-09  60.0291  58.8503  59.2972  0.0000
0202-04-01_02:43:02.220000      47556.02        3.17454900e+00       -2.00167647e-09  60.0406  58.8505  59.2944  0.0000
0202-04-01_02:43:02.574000      47556.37        3.20446700e+00        3.14242353e-09  60.0406  58.8505  59.2944  0.0000
0202-04-01_02:43:02.920000      47556.72        3.23457700e+00        1.10134235e-08  60.0406  58.8505  59.2944  0.0000
0202-04-01_02:43:03.270000      47557.07        3.26430100e+00        1.26868235e-08  60.0510  58.8505  59.3055  0.0000
0202-04-01_02:43:03.617000      47557.42        3.29401000e+00        3.05362235e-08  60.0510  58.8505  59.3055  0.0000
0202-04-01_02:43:03.960000      47557.76        3.32393900e+00        4.77657235e-08  60.0552  58.8507  59.3070  0.0000
0202-04-01_02:43:04.310000      47558.11        3.35354400e+00        6.56771235e-08  60.0552  58.8507  59.3070  0.0000
0202-04-01_02:43:04.656000      47558.46        3.38340500e+00        8.03036235e-08  60.0552  58.8507  59.3070  0.0000
0202-04-01_02:43:05.004000      47558.81        3.41281300e+00        1.01685724e-07  60.0528  58.8503  59.2994  0.0000
0202-04-01_02:43:05.350000      47559.15        3.44309700e+00        1.24803024e-07  60.0528  58.8503  59.2994  0.0000
0202-04-01_02:43:05.700000      47559.50        3.47314600e+00        1.56659224e-07  60.0528  58.8503  59.2994  0.0000
0202-04-01_02:43:06.047000      47559.85        3.50300400e+00        1.90064724e-07  60.0606  58.8507  59.3074  0.0000
0202-04-01_02:43:06.406000      47560.21        3.53272700e+00        2.28490424e-07  60.0606  58.8507  59.3074  0.0000
0202-04-01_02:43:06.754000      47560.55        3.56217400e+00        2.78629724e-07  60.0606  58.8507  59.3074  0.0000
0202-04-01_02:43:07.100000      47560.90        3.59226600e+00        3.36143924e-07  60.0455  58.8506  59.3060  0.0000
0202-04-01_02:43:07.450000      47561.25        3.62203700e+00        4.07912324e-07  60.0455  58.8506  59.3060  0.0000
0202-04-01_02:43:07.797000      47561.60        3.65207600e+00        4.86437024e-07  60.0455  58.8506  59.3060  0.0000
0202-04-01_02:43:08.156000      47561.96        3.68164000e+00        5.78968534e-07  60.0256  58.8510  59.2926  0.0000
0202-04-01_02:43:08.500000      47562.30        3.71147400e+00        6.92138394e-07  60.0256  58.8510  59.2926  0.0000
0202-04-01_02:43:08.906000      47562.71        3.74125700e+00        8.16526074e-07  60.0256  58.8510  59.2926  0.0000
0202-04-01_02:43:09.254000      47563.06        3.77129700e+00        9.62109854e-07  60.0365  58.8513  59.3082  0.0000
0202-04-01_02:43:09.605000      47563.41        3.80098100e+00        1.11011074e-06  60.0365  58.8513  59.3082  0.0000
0202-04-01_02:43:09.960000      47563.76        3.83083100e+00        1.32207181e-06  60.0170  58.8505  59.2923  0.0000
0202-04-01_02:43:10.320000      47564.12        3.86087300e+00        1.55584875e-06  60.0170  58.8505  59.2923  0.0000
0202-04-01_02:43:10.668000      47564.47        3.89029100e+00        1.79892223e-06  60.0170  58.8505  59.2923  0.0000
0202-04-01_02:43:11.016000      47564.82        3.92006400e+00        2.09151527e-06  60.0443  58.8503  59.3038  0.0000
0202-04-01_02:43:11.375000      47565.18        3.95018000e+00        2.41113025e-06  60.0443  58.8503  59.3038  0.0000
0202-04-01_02:43:11.723000      47565.52        3.97968300e+00        2.77691804e-06  60.0443  58.8503  59.3038  0.0000
0202-04-01_02:43:12.070000      47565.87        4.00939500e+00        3.19439457e-06  60.0447  58.8506  59.2974  0.0000
0202-04-01_02:43:12.418000      47566.22        4.03952000e+00        3.65494507e-06  60.0447  58.8506  59.2974  0.0000
0202-04-01_02:43:12.766000      47566.57        4.06904500e+00        4.17455957e-06  60.0447  58.8506  59.2974  0.0000
0202-04-01_02:43:13.125000      47566.93        4.09897600e+00        4.75150045e-06  60.0571  58.8510  59.3063  0.0000
0202-04-01_02:43:13.473000      47567.27        4.12916200e+00        5.39983981e-06  60.0571  58.8510  59.3063  0.0000
0202-04-01_02:43:13.832000      47567.64        4.15845100e+00        6.48363098e-06  60.0571  58.8510  59.3063  0.0000
0202-04-01_02:43:14.215000      47568.02        4.18821600e+00        6.94926391e-06  60.0487  58.8512  59.2988  0.0000
0202-04-01_02:43:14.574000      47568.38        4.21803000e+00        8.26515882e-06  60.0487  58.8512  59.2988  0.0000
0202-04-01_02:43:14.920000      47568.72        4.24818900e+00        9.29812888e-06  60.0487  58.8512  59.2988  0.0000
0202-04-01_02:43:15.270000      47569.07        4.27763500e+00        1.03941299e-05  60.0504  58.8516  59.2983  0.0000
0202-04-01_02:43:15.617000      47569.42        4.30770600e+00        1.16796638e-05  60.0504  58.8516  59.2983  0.0000
0202-04-01_02:43:15.965000      47569.77        4.33760200e+00        1.29867039e-05  60.0387  58.8514  59.2940  0.0000
0202-04-01_02:43:16.312000      47570.11        4.36736100e+00        1.44807916e-05  60.0387  58.8514  59.2940  0.0000
0202-04-01_02:43:16.660000      47570.46        4.39709700e+00        1.61580223e-05  60.0387  58.8514  59.2940  0.0000
0202-04-01_02:43:17.008000      47570.81        4.42695300e+00        1.79715411e-05  60.0295  58.8519  59.3004  0.0000
0202-04-01_02:43:17.355000      47571.16        4.45643100e+00        1.99299009e-05  60.0295  58.8519  59.3004  0.0000
0202-04-01_02:43:17.703000      47571.51        4.48661900e+00        2.21304062e-05  60.0295  58.8519  59.3004  0.0000
