# Ic = 15.36 A, n = 27.24 , Tavg = 25.45 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:43:35.133000      43988.94        1.07429500e+01       -4.91345289e-08  25.4246  22.6719  22.8274  0.0000
0202-04-01_01:43:35.480000      43989.28        1.10410200e+01       -5.47124689e-08  25.4246  22.6719  22.8274  0.0000
0202-04-01_01:43:35.863000      43989.66        1.13387000e+01       -5.53942089e-08  25.4246  22.6719  22.8274  0.0000
0202-04-01_01:43:36.246000      43990.05        1.16368700e+01       -6.07862189e-08  25.4552  22.6739  22.8516  0.0000
0202-04-01_01:43:36.594000      43990.40        1.19350800e+01       -6.38230889e-08  25.4552  22.6739  22.8516  0.0000
0202-04-01_01:43:36.945000      43990.75        1.22339300e+01       -7.13223189e-08  25.4362  22.6690  22.8314  0.0000
0202-04-01_01:43:37.297000      43991.10        1.25314000e+01       -7.36154689e-08  25.4362  22.6690  22.8314  0.0000
0202-04-01_01:43:37.645000      43991.45        1.28292400e+01       -6.36369989e-08  25.4362  22.6690  22.8314  0.0000
0202-04-01_01:43:37.992000      43991.79        1.31272600e+01       -6.67353689e-08  25.4453  22.6754  22.8360  0.0000
0202-04-01_01:43:38.340000      43992.14        1.34261600e+01       -7.28709289e-08  25.4453  22.6754  22.8360  0.0000
0202-04-01_01:43:38.688000      43992.49        1.37231300e+01       -7.23751189e-08  25.4453  22.6754  22.8360  0.0000
0202-04-01_01:43:39.047000      43992.85        1.40210700e+01       -6.17150689e-08  25.4342  22.6707  22.8377  0.0000
0202-04-01_01:43:39.390000      43993.19        1.43199300e+01       -3.90934389e-08  25.4342  22.6707  22.8377  0.0000
0202-04-01_01:43:39.740000      43993.54        1.46181600e+01       -2.47767489e-08  25.4342  22.6707  22.8377  0.0000
0202-04-01_01:43:40.086000      43993.89        1.49158600e+01        9.49656111e-09  25.4365  22.6729  22.8399  0.0000
0202-04-01_01:43:40.434000      43994.24        1.52139900e+01        7.44485111e-08  25.4365  22.6729  22.8399  0.0000
0202-04-01_01:43:40.780000      43994.58        1.55121000e+01        1.99518191e-07  25.4365  22.6729  22.8399  0.0000
0202-04-01_01:43:41.130000      43994.93        1.58099800e+01        3.71070651e-07  25.4307  22.6746  22.8458  0.0000
0202-04-01_01:43:41.477000      43995.28        1.61078500e+01        6.51392841e-07  25.4307  22.6746  22.8458  0.0000
0202-04-01_01:43:41.900000      43995.70        1.64060600e+01        1.08969451e-06  25.4307  22.6746  22.8458  0.0000
0202-04-01_01:43:42.250000      43996.05        1.67041700e+01        1.76010023e-06  25.4421  22.6700  22.8426  0.0000
0202-04-01_01:43:42.598000      43996.40        1.70024300e+01        3.44854093e-06  25.4421  22.6700  22.8426  0.0000
0202-04-01_01:43:42.950000      43996.75        1.73004600e+01        5.38786471e-06  25.4262  22.6759  22.8311  0.0000
0202-04-01_01:43:43.310000      43997.11        1.75985600e+01        6.84389600e-06  25.4262  22.6759  22.8311  0.0000
0202-04-01_01:43:43.664000      43997.47        1.78953800e+01        1.30803082e-05  25.4262  22.6759  22.8311  0.0000
0202-04-01_01:43:44.023000      43997.83        1.81954600e+01        2.07775320e-05  25.4515  22.6719  22.8364  0.0000
