# Ic = 9.12 A, n = 20.09 , Tavg = 40.15 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:06:45.715000      45379.52        8.06376700e+00       -4.21196822e-08  40.1410  38.6972  38.9365  0.0000
0202-04-01_02:06:46.062000      45379.86        8.16256000e+00       -4.25535222e-08  40.1323  38.6974  38.9314  0.0000
0202-04-01_02:06:46.410000      45380.21        8.26181100e+00       -3.83390822e-08  40.1323  38.6974  38.9314  0.0000
0202-04-01_02:06:46.758000      45380.56        8.36178800e+00       -2.78649822e-08  40.1323  38.6974  38.9314  0.0000
0202-04-01_02:06:47.105000      45380.91        8.46088300e+00       -2.50760222e-08  40.1333  38.6975  38.9288  0.0000
0202-04-01_02:06:47.453000      45381.25        8.56039500e+00       -1.70190222e-08  40.1333  38.6975  38.9288  0.0000
0202-04-01_02:06:47.800000      45381.60        8.65933800e+00       -5.18142222e-09  40.1333  38.6975  38.9288  0.0000
0202-04-01_02:06:48.152000      45381.95        8.75826700e+00        1.13664178e-08  40.1343  38.6975  38.9302  0.0000
0202-04-01_02:06:48.500000      45382.30        8.85797200e+00        2.81621678e-08  40.1343  38.6975  38.9302  0.0000
0202-04-01_02:06:48.902000      45382.71        8.95752700e+00        6.16297178e-08  40.1343  38.6975  38.9302  0.0000
0202-04-01_02:06:49.260000      45383.06        9.05693400e+00        1.02100668e-07  40.1410  38.6978  38.9309  0.0000
0202-04-01_02:06:49.610000      45383.41        9.15606600e+00        1.47837008e-07  40.1410  38.6978  38.9309  0.0000
0202-04-01_02:06:49.957000      45383.76        9.25531400e+00        2.04851868e-07  40.1410  38.6978  38.9309  0.0000
0202-04-01_02:06:50.316000      45384.12        9.35457300e+00        2.74513998e-07  40.1443  38.6979  38.9312  0.0000
0202-04-01_02:06:50.664000      45384.47        9.45440900e+00        3.70578328e-07  40.1443  38.6979  38.9312  0.0000
0202-04-01_02:06:51.010000      45384.82        9.55341900e+00        4.75877228e-07  40.1493  38.6984  38.9331  0.0000
0202-04-01_02:06:51.363000      45385.16        9.65312700e+00        6.00265048e-07  40.1493  38.6984  38.9331  0.0000
0202-04-01_02:06:51.710000      45385.51        9.75286700e+00        7.54711698e-07  40.1493  38.6984  38.9331  0.0000
0202-04-01_02:06:52.060000      45385.86        9.85198100e+00        9.16223728e-07  40.1428  38.6983  38.9322  0.0000
0202-04-01_02:06:52.406000      45386.21        9.95076200e+00        1.16406970e-06  40.1428  38.6983  38.9322  0.0000
0202-04-01_02:06:52.754000      45386.55        1.00501600e+01        1.43726427e-06  40.1428  38.6983  38.9322  0.0000
0202-04-01_02:06:53.100000      45386.90        1.01497700e+01        1.75539214e-06  40.1432  38.6988  38.9351  0.0000
0202-04-01_02:06:53.450000      45387.25        1.02484700e+01        2.13673655e-06  40.1432  38.6988  38.9351  0.0000
0202-04-01_02:06:53.797000      45387.60        1.03489900e+01        2.57193895e-06  40.1432  38.6988  38.9351  0.0000
0202-04-01_02:06:54.156000      45387.96        1.04482500e+01        3.09310344e-06  40.1328  38.6985  38.9309  0.0000
0202-04-01_02:06:54.504000      45388.30        1.05472200e+01        3.70927865e-06  40.1328  38.6985  38.9309  0.0000
0202-04-01_02:06:54.914000      45388.71        1.06466100e+01        4.81116752e-06  40.1328  38.6985  38.9309  0.0000
0202-04-01_02:06:55.270000      45389.07        1.07455900e+01        5.23725931e-06  40.1399  38.6985  38.9310  0.0000
0202-04-01_02:06:55.617000      45389.42        1.08453400e+01        6.71107241e-06  40.1399  38.6985  38.9310  0.0000
0202-04-01_02:06:55.965000      45389.77        1.09447700e+01        7.92111094e-06  40.1377  38.6988  38.9313  0.0000
0202-04-01_02:06:56.312000      45390.11        1.10446300e+01        9.29377811e-06  40.1377  38.6988  38.9313  0.0000
0202-04-01_02:06:56.660000      45390.46        1.11436100e+01        1.09690879e-05  40.1377  38.6988  38.9313  0.0000
0202-04-01_02:06:57.008000      45390.81        1.12428200e+01        1.28440887e-05  40.1457  38.6982  38.9295  0.0000
0202-04-01_02:06:57.363000      45391.16        1.13420400e+01        1.51089271e-05  40.1457  38.6982  38.9295  0.0000
0202-04-01_02:06:57.710000      45391.51        1.14414400e+01        1.76621460e-05  40.1457  38.6982  38.9295  0.0000
0202-04-01_02:06:58.070000      45391.87        1.15406900e+01        2.06670558e-05  40.1454  38.6985  38.9303  0.0000
