# Ic =  nan A, n =  nan , Tavg = 25.47 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:45:30.312000      44104.11        1.01470000e+01       -1.83462017e-08  25.4713  22.6786  22.8410  0.0000
0202-04-01_01:45:30.656000      44104.46        1.04451100e+01       -1.52473617e-08  25.4713  22.6786  22.8410  0.0000
0202-04-01_01:45:31.004000      44104.81        1.07428700e+01       -1.09089717e-08  25.4832  22.6825  22.8562  0.0000
0202-04-01_01:45:31.350000      44105.15        1.10407400e+01       -1.12808317e-08  25.4832  22.6825  22.8562  0.0000
0202-04-01_01:45:31.700000      44105.50        1.13398200e+01       -1.43796817e-08  25.4832  22.6825  22.8562  0.0000
0202-04-01_01:45:32.047000      44105.85        1.16378200e+01       -1.40078217e-08  25.4718  22.6762  22.8452  0.0000
0202-04-01_01:45:32.400000      44106.20        1.19350800e+01       -1.90279517e-08  25.4718  22.6762  22.8452  0.0000
0202-04-01_01:45:32.746000      44106.55        1.22333500e+01       -1.58051517e-08  25.4718  22.6762  22.8452  0.0000
0202-04-01_01:45:33.094000      44106.90        1.25313900e+01       -1.58051517e-08  25.4622  22.6822  22.8405  0.0000
0202-04-01_01:45:33.440000      44107.24        1.28294600e+01       -2.36762217e-08  25.4622  22.6822  22.8405  0.0000
0202-04-01_01:45:33.790000      44107.59        1.31274300e+01       -2.30564517e-08  25.4622  22.6822  22.8405  0.0000
0202-04-01_01:45:34.152000      44107.95        1.34255900e+01       -1.63016317e-08  25.4632  22.6796  22.8511  0.0000
0202-04-01_01:45:34.500000      44108.30        1.37239900e+01       -1.21531917e-08  25.4632  22.6796  22.8511  0.0000
0202-04-01_01:45:34.883000      44108.68        1.40213200e+01       -8.49855167e-09  25.4632  22.6796  22.8511  0.0000
0202-04-01_01:45:35.242000      44109.04        1.43206600e+01        1.12101283e-08  25.4608  22.6785  22.8378  0.0000
0202-04-01_01:45:35.600000      44109.40        1.46175200e+01        3.36457983e-08  25.4608  22.6785  22.8378  0.0000
0202-04-01_01:45:35.950000      44109.75        1.49160100e+01        6.87247783e-08  25.4608  22.6785  22.8378  0.0000
0202-04-01_01:45:36.297000      44110.10        1.52143600e+01        1.35535978e-07  25.4727  22.6829  22.8498  0.0000
0202-04-01_01:45:36.645000      44110.45        1.55120600e+01        2.54903668e-07  25.4727  22.6829  22.8498  0.0000
0202-04-01_01:45:36.992000      44110.80        1.58107500e+01        4.18708858e-07  25.4687  22.6766  22.8424  0.0000
0202-04-01_01:45:37.340000      44111.14        1.61087700e+01        7.18615518e-07  25.4687  22.6766  22.8424  0.0000
0202-04-01_01:45:37.688000      44111.49        1.64063900e+01        1.16894034e-06  25.4687  22.6766  22.8424  0.0000
0202-04-01_01:45:38.035000      44111.84        1.67043300e+01        2.28322469e-06  25.4760  22.6824  22.8406  0.0000
0202-04-01_01:45:38.383000      44112.18        1.70026200e+01        3.54643974e-06  25.4760  22.6824  22.8406  0.0000
0202-04-01_01:45:38.730000      44112.53        1.73005300e+01        5.48272492e-06  25.4760  22.6824  22.8406  0.0000
0202-04-01_01:45:39.080000      44112.88        1.75984900e+01        7.03265016e-06  25.4735  22.6800  22.8438  0.0000
0202-04-01_01:45:39.430000      44113.23        1.78968300e+01        1.33098373e-05  25.4735  22.6800  22.8438  0.0000
0202-04-01_01:45:39.777000      44113.58        1.81948600e+01        2.10513057e-05  25.4735  22.6800  22.8438  0.0000
