# Ic =  nan A, n =  nan , Tavg = 40.17 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:10:18.086000      45591.89        2.39971100e+00       -3.36016667e-09  40.1724  38.7013  38.9398  0.0000
0202-04-01_02:10:18.434000      45592.23        2.49913400e+00        2.52773333e-09  40.1724  38.7013  38.9398  0.0000
0202-04-01_02:10:18.780000      45592.58        2.59864600e+00        1.84593333e-09  40.1724  38.7013  38.9398  0.0000
0202-04-01_02:10:19.130000      45592.93        2.69778300e+00       -3.11226667e-09  40.1706  38.7011  38.9352  0.0000
0202-04-01_02:10:19.477000      45593.28        2.79692500e+00       -1.17889667e-08  40.1706  38.7011  38.9352  0.0000
0202-04-01_02:10:19.870000      45593.67        2.89651400e+00       -9.05786667e-09  40.1706  38.7011  38.9352  0.0000
0202-04-01_02:10:20.242000      45594.04        2.99593000e+00       -5.21256667e-09  40.1637  38.7011  38.9324  0.0000
0202-04-01_02:10:20.590000      45594.39        3.09541100e+00       -1.02326667e-08  40.1637  38.7011  38.9324  0.0000
0202-04-01_02:10:20.938000      45594.74        3.19461700e+00       -5.64636667e-09  40.1732  38.7010  38.9387  0.0000
0202-04-01_02:10:21.293000      45595.10        3.29399000e+00       -5.52246667e-09  40.1732  38.7010  38.9387  0.0000
0202-04-01_02:10:21.640000      45595.44        3.39346400e+00       -7.13386667e-09  40.1732  38.7010  38.9387  0.0000
0202-04-01_02:10:21.990000      45595.79        3.49236700e+00       -1.41991667e-08  40.1802  38.7009  38.9397  0.0000
0202-04-01_02:10:22.336000      45596.14        3.59183300e+00       -1.43851667e-08  40.1802  38.7009  38.9397  0.0000
0202-04-01_02:10:22.690000      45596.49        3.69151500e+00       -5.95626667e-09  40.1802  38.7009  38.9397  0.0000
0202-04-01_02:10:23.040000      45596.84        3.79116300e+00       -6.57606667e-09  40.1707  38.7005  38.9268  0.0000
0202-04-01_02:10:23.395000      45597.20        3.89006300e+00       -1.19680667e-08  40.1707  38.7005  38.9268  0.0000
0202-04-01_02:10:23.754000      45597.56        3.98952300e+00       -1.23398667e-08  40.1707  38.7005  38.9268  0.0000
0202-04-01_02:10:24.100000      45597.90        4.08910100e+00       -1.28357667e-08  40.1771  38.7009  38.9398  0.0000
0202-04-01_02:10:24.450000      45598.25        4.18841600e+00       -8.43536667e-09  40.1771  38.7009  38.9398  0.0000
0202-04-01_02:10:24.820000      45598.62        4.28789100e+00       -1.68642667e-08  40.1771  38.7009  38.9398  0.0000
0202-04-01_02:10:25.203000      45599.00        4.38708000e+00       -2.25041667e-08  40.1669  38.7004  38.9330  0.0000
0202-04-01_02:10:25.550000      45599.35        4.48647800e+00       -1.70500667e-08  40.1669  38.7004  38.9330  0.0000
0202-04-01_02:10:25.906000      45599.71        4.58600300e+00       -1.51906667e-08  40.1669  38.7004  38.9330  0.0000
0202-04-01_02:10:26.258000      45600.06        4.68558900e+00       -1.22777667e-08  40.1670  38.7007  38.9344  0.0000
0202-04-01_02:10:26.605000      45600.41        4.78477000e+00       -1.13481667e-08  40.1670  38.7007  38.9344  0.0000
0202-04-01_02:10:26.953000      45600.76        4.88425800e+00       -1.14720667e-08  40.1681  38.7004  38.9373  0.0000
0202-04-01_02:10:27.300000      45601.10        4.98376200e+00       -1.23397667e-08  40.1681  38.7004  38.9373  0.0000
0202-04-01_02:10:27.650000      45601.45        5.08316700e+00       -1.64922667e-08  40.1681  38.7004  38.9373  0.0000
0202-04-01_02:10:27.996000      45601.80        5.18295500e+00       -1.68020667e-08  40.1643  38.6998  38.9257  0.0000
0202-04-01_02:10:28.344000      45602.15        5.28216600e+00       -2.09545667e-08  40.1643  38.6998  38.9257  0.0000
0202-04-01_02:10:28.690000      45602.49        5.38110500e+00       -2.52309667e-08  40.1643  38.6998  38.9257  0.0000
0202-04-01_02:10:29.040000      45602.84        5.48056000e+00       -2.22560667e-08  40.1744  38.6998  38.9326  0.0000
0202-04-01_02:10:29.387000      45603.19        5.57992800e+00       -2.09545667e-08  40.1744  38.6998  38.9326  0.0000
0202-04-01_02:10:29.734000      45603.54        5.67900200e+00       -1.57484667e-08  40.1744  38.6998  38.9326  0.0000
0202-04-01_02:10:30.094000      45603.89        5.77842100e+00       -1.85994667e-08  40.1756  38.6993  38.9369  0.0000
0202-04-01_02:10:30.438000      45604.24        5.87783700e+00       -1.09762667e-08  40.1756  38.6993  38.9369  0.0000
0202-04-01_02:10:30.790000      45604.59        5.97706600e+00       -9.17896667e-09  40.1756  38.6993  38.9369  0.0000
0202-04-01_02:10:31.137000      45604.94        6.07656200e+00       -1.69880667e-08  40.1762  38.6997  38.9374  0.0000
0202-04-01_02:10:31.480000      45605.28        6.17601400e+00       -2.40543667e-08  40.1762  38.6997  38.9374  0.0000
0202-04-01_02:10:31.880000      45605.68        6.27563500e+00       -2.92613667e-08  40.1762  38.6997  38.9374  0.0000
0202-04-01_02:10:32.240000      45606.04        6.37426800e+00       -2.33115667e-08  40.1638  38.6995  38.9300  0.0000
0202-04-01_02:10:32.586000      45606.39        6.47411100e+00       -1.80434667e-08  40.1638  38.6995  38.9300  0.0000
0202-04-01_02:10:32.934000      45606.74        6.57320200e+00       -1.82913667e-08  40.1638  38.6995  38.9300  0.0000
0202-04-01_02:10:33.290000      45607.09        6.67277800e+00       -1.76716667e-08  40.1738  38.6996  38.9395  0.0000
0202-04-01_02:10:33.637000      45607.44        6.77182000e+00       -1.63081667e-08  40.1738  38.6996  38.9395  0.0000
0202-04-01_02:10:33.984000      45607.79        6.87122600e+00       -1.95929667e-08  40.1604  38.6994  38.9292  0.0000
0202-04-01_02:10:34.340000      45608.14        6.97075600e+00       -2.09563667e-08  40.1604  38.6994  38.9292  0.0000
0202-04-01_02:10:34.700000      45608.50        7.06972600e+00       -2.31875667e-08  40.1604  38.6994  38.9292  0.0000
0202-04-01_02:10:35.060000      45608.86        7.16854700e+00       -1.90970667e-08  40.1625  38.6992  38.9279  0.0000
0202-04-01_02:10:35.406000      45609.21        7.26890200e+00       -1.19077667e-08  40.1625  38.6992  38.9279  0.0000
0202-04-01_02:10:35.754000      45609.55        7.36805900e+00       -1.20936667e-08  40.1625  38.6992  38.9279  0.0000
0202-04-01_02:10:36.100000      45609.90        7.46717500e+00       -1.50685667e-08  40.1731  38.6991  38.9317  0.0000
0202-04-01_02:10:36.450000      45610.25        7.56726700e+00       -1.85392667e-08  40.1731  38.6991  38.9317  0.0000
0202-04-01_02:10:36.824000      45610.63        7.66621200e+00       -1.68659667e-08  40.1731  38.6991  38.9317  0.0000
0202-04-01_02:10:37.227000      45611.03        7.76573600e+00       -4.71616667e-09  40.1712  38.6995  38.9318  0.0000
0202-04-01_02:10:37.582000      45611.38        7.86512000e+00       -3.03816667e-09  40.1712  38.6995  38.9318  0.0000
0202-04-01_02:10:37.930000      45611.73        7.96446200e+00       -6.57006667e-09  40.1712  38.6995  38.9318  0.0000
0202-04-01_02:10:38.290000      45612.09        8.06367100e+00       -2.48466667e-10  40.1698  38.6995  38.9280  0.0000
0202-04-01_02:10:38.645000      45612.45        8.16335500e+00        3.96603333e-09  40.1698  38.6995  38.9280  0.0000
0202-04-01_02:10:38.992000      45612.80        8.26245900e+00        1.04735633e-08  40.1664  38.6995  38.9274  0.0000
0202-04-01_02:10:39.340000      45613.14        8.36205800e+00        1.76009133e-08  40.1664  38.6995  38.9274  0.0000
0202-04-01_02:10:39.690000      45613.49        8.46118700e+00        2.94385033e-08  40.1664  38.6995  38.9274  0.0000
0202-04-01_02:10:40.040000      45613.84        8.56036800e+00        4.34452933e-08  40.1738  38.6998  38.9355  0.0000
0202-04-01_02:10:40.387000      45614.19        8.66011700e+00        5.25559033e-08  40.1738  38.6998  38.9355  0.0000
0202-04-01_02:10:40.734000      45614.54        8.75961200e+00        7.28223533e-08  40.1738  38.6998  38.9355  0.0000
0202-04-01_02:10:41.082000      45614.88        8.85851600e+00        1.00649993e-07  40.1617  38.6996  38.9295  0.0000
0202-04-01_02:10:41.430000      45615.23        8.95806000e+00        1.33497763e-07  40.1617  38.6996  38.9295  0.0000
0202-04-01_02:10:41.790000      45615.59        9.05757400e+00        1.79546623e-07  40.1617  38.6996  38.9295  0.0000
0202-04-01_02:10:42.137000      45615.94        9.15727200e+00        2.28632353e-07  40.1741  38.6992  38.9316  0.0000
0202-04-01_02:10:42.484000      45616.29        9.25605300e+00        2.90175443e-07  40.1741  38.6992  38.9316  0.0000
0202-04-01_02:10:42.860000      45616.66        9.35560700e+00        3.71365213e-07  40.1741  38.6992  38.9316  0.0000
0202-04-01_02:10:43.246000      45617.05        9.45484900e+00        4.56955363e-07  40.1753  38.6991  38.9326  0.0000
0202-04-01_02:10:43.594000      45617.39        9.55447800e+00        5.64857193e-07  40.1753  38.6991  38.9326  0.0000
0202-04-01_02:10:43.945000      45617.75        9.65368600e+00        7.02569933e-07  40.1749  38.6993  38.9321  0.0000
0202-04-01_02:10:44.293000      45618.09        9.75306300e+00        8.58627833e-07  40.1749  38.6993  38.9321  0.0000
0202-04-01_02:10:44.640000      45618.44        9.85252700e+00        1.05806959e-06  40.1749  38.6993  38.9321  0.0000
0202-04-01_02:10:45             45618.80        9.95158700e+00        1.29426366e-06  40.1706  38.6993  38.9309  0.0000
0202-04-01_02:10:45.344000      45619.15        1.00509200e+01        1.56609447e-06  40.1706  38.6993  38.9309  0.0000
0202-04-01_02:10:45.690000      45619.49        1.01504700e+01        1.84728379e-06  40.1706  38.6993  38.9309  0.0000
0202-04-01_02:10:46.050000      45619.85        1.02501300e+01        2.25100150e-06  40.1618  38.6991  38.9265  0.0000
0202-04-01_02:10:46.410000      45620.21        1.03496200e+01        2.73628084e-06  40.1618  38.6991  38.9265  0.0000
0202-04-01_02:10:46.773000      45620.57        1.04484500e+01        3.18796870e-06  40.1618  38.6991  38.9265  0.0000
0202-04-01_02:10:47.125000      45620.93        1.05477600e+01        3.87430120e-06  40.1625  38.6990  38.9268  0.0000
0202-04-01_02:10:47.473000      45621.27        1.06471500e+01        4.96081872e-06  40.1625  38.6990  38.9268  0.0000
0202-04-01_02:10:47.820000      45621.62        1.07462900e+01        5.41653508e-06  40.1625  38.6990  38.9268  0.0000
0202-04-01_02:10:48.234000      45622.04        1.08460500e+01        6.92083908e-06  40.1657  38.6985  38.9327  0.0000
0202-04-01_02:10:48.582000      45622.38        1.09451500e+01        8.13310779e-06  40.1657  38.6985  38.9327  0.0000
0202-04-01_02:10:48.940000      45622.74        1.10449900e+01        9.52641111e-06  40.1657  38.6985  38.9327  0.0000
0202-04-01_02:10:49.300000      45623.10        1.11440500e+01        1.12274389e-05  40.1777  38.6987  38.9325  0.0000
0202-04-01_02:10:49.650000      45623.45        1.12438200e+01        1.31506567e-05  40.1777  38.6987  38.9325  0.0000
0202-04-01_02:10:50.004000      45623.81        1.13425000e+01        1.50427000e-05  40.1747  38.6984  38.9292  0.0000
0202-04-01_02:10:50.363000      45624.16        1.14420100e+01        1.80151937e-05  40.1747  38.6984  38.9292  0.0000
0202-04-01_02:10:50.710000      45624.51        1.15419300e+01        2.10465657e-05  40.1747  38.6984  38.9292  0.0000
