# Ic = 13.06 A, n = 23.72 , Tavg = 30.24 K, 30k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:54:24.390000      44638.19        8.95643000e+00       -5.05905143e-09  30.2564  28.1833  28.3482  0.0000
0202-04-01_01:54:24.740000      44638.54        9.25445200e+00       -1.40241143e-09  30.2564  28.1833  28.3482  0.0000
0202-04-01_01:54:25.090000      44638.89        9.55267400e+00       -2.51799143e-09  30.2501  28.1826  28.3440  0.0000
0202-04-01_01:54:25.438000      44639.24        9.85074700e+00       -2.45602143e-09  30.2501  28.1826  28.3440  0.0000
0202-04-01_01:54:25.790000      44639.59        1.01494000e+01       -5.86475143e-09  30.2501  28.1826  28.3440  0.0000
0202-04-01_01:54:26.140000      44639.94        1.04469100e+01       -5.36894143e-09  30.2689  28.1834  28.3499  0.0000
0202-04-01_01:54:26.490000      44640.29        1.07441900e+01       -8.03395143e-09  30.2689  28.1834  28.3499  0.0000
0202-04-01_01:54:26.906000      44640.71        1.10429100e+01       -1.05750114e-08  30.2689  28.1834  28.3499  0.0000
0202-04-01_01:54:27.260000      44641.06        1.13409800e+01       -4.99651143e-09  30.2464  28.1820  28.3362  0.0000
0202-04-01_01:54:27.610000      44641.41        1.16392100e+01        8.02203857e-09  30.2464  28.1820  28.3362  0.0000
0202-04-01_01:54:27.957000      44641.76        1.19377700e+01        1.49031686e-08  30.2665  28.1833  28.3393  0.0000
0202-04-01_01:54:28.300000      44642.10        1.22354400e+01        3.70289686e-08  30.2665  28.1833  28.3393  0.0000
0202-04-01_01:54:28.650000      44642.45        1.25337400e+01        7.10543586e-08  30.2665  28.1833  28.3393  0.0000
0202-04-01_01:54:29.004000      44642.81        1.28317500e+01        1.30924159e-07  30.2683  28.1828  28.3521  0.0000
0202-04-01_01:54:29.350000      44643.15        1.31300000e+01        2.32938349e-07  30.2683  28.1828  28.3521  0.0000
0202-04-01_01:54:29.700000      44643.50        1.34284800e+01        3.92157329e-07  30.2683  28.1828  28.3521  0.0000
0202-04-01_01:54:30.060000      44643.86        1.37259300e+01        6.13229379e-07  30.2631  28.1826  28.3494  0.0000
0202-04-01_01:54:30.418000      44644.22        1.40245200e+01        1.07557800e-06  30.2631  28.1826  28.3494  0.0000
0202-04-01_01:54:30.777000      44644.58        1.43222000e+01        1.69392279e-06  30.2631  28.1826  28.3494  0.0000
0202-04-01_01:54:31.125000      44644.93        1.46202600e+01        3.23213060e-06  30.2489  28.1831  28.3543  0.0000
0202-04-01_01:54:31.473000      44645.28        1.49186800e+01        4.97517248e-06  30.2489  28.1831  28.3543  0.0000
0202-04-01_01:54:31.883000      44645.68        1.52162900e+01        7.61099342e-06  30.2489  28.1831  28.3543  0.0000
0202-04-01_01:54:32.234000      44646.04        1.55146300e+01        1.17139574e-05  30.2441  28.1821  28.3418  0.0000
0202-04-01_01:54:32.586000      44646.39        1.58129400e+01        1.78575289e-05  30.2441  28.1821  28.3418  0.0000
0202-04-01_01:54:32.940000      44646.74        1.61111700e+01        2.80596900e-05  30.2441  28.1821  28.3418  0.0000
