# Ic = 16.99 A, n = 31.39 , Tavg = 22.10 K, ffj51-30p3e19pm2-anneal300k-720min-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_09:50:41.890000      361.02        9.54996600e+00       -3.93718964e-08  22.0988  19.0037  19.1738  0.0000
0202-04-01_09:50:42.250000      361.38        9.84783000e+00       -3.44756564e-08  22.0988  19.0037  19.1738  0.0000
0202-04-01_09:50:42.598000      361.72        1.01460000e+01       -3.56532364e-08  22.1218  19.0046  19.2100  0.0000
0202-04-01_09:50:42.950000      362.07        1.04441200e+01       -4.19129864e-08  22.1218  19.0046  19.2100  0.0000
0202-04-01_09:50:43.297000      362.42        1.07421600e+01       -4.53217664e-08  22.1218  19.0046  19.2100  0.0000
0202-04-01_09:50:43.645000      362.77        1.10404000e+01       -5.76553364e-08  22.1030  18.9972  19.1649  0.0000
0202-04-01_09:50:44.004000      363.13        1.13379500e+01       -6.23656464e-08  22.1030  18.9972  19.1649  0.0000
0202-04-01_09:50:44.414000      363.54        1.16357600e+01       -5.31309564e-08  22.1030  18.9972  19.1649  0.0000
0202-04-01_09:50:44.780000      363.91        1.19339200e+01       -5.77173064e-08  22.1183  19.0092  19.2039  0.0000
0202-04-01_09:50:45.140000      364.26        1.22325400e+01       -6.14342864e-08  22.1183  19.0092  19.2039  0.0000
0202-04-01_09:50:45.500000      364.63        1.25300300e+01       -6.26101664e-08  22.1055  18.9972  19.1809  0.0000
0202-04-01_09:50:45.860000      364.98        1.28283200e+01       -7.08532064e-08  22.1055  18.9972  19.1809  0.0000
0202-04-01_09:50:46.220000      365.34        1.31263600e+01       -7.69270164e-08  22.1055  18.9972  19.1809  0.0000
0202-04-01_09:50:46.570000      365.69        1.34243600e+01       -6.42835664e-08  22.0982  19.0038  19.1671  0.0000
0202-04-01_09:50:46.920000      366.05        1.37228200e+01       -7.07912264e-08  22.0982  19.0038  19.1671  0.0000
0202-04-01_09:50:47.270000      366.39        1.40203200e+01       -7.32703364e-08  22.0982  19.0038  19.1671  0.0000
0202-04-01_09:50:47.633000      366.76        1.43186300e+01       -6.92417864e-08  22.1106  19.0040  19.1965  0.0000
0202-04-01_09:50:47.990000      367.11        1.46168600e+01       -7.32703364e-08  22.1106  19.0040  19.1965  0.0000
0202-04-01_09:50:48.367000      367.49        1.49146800e+01       -7.51916464e-08  22.1106  19.0040  19.1965  0.0000
0202-04-01_09:50:48.760000      367.89        1.52124800e+01       -8.01498564e-08  22.1008  18.9960  19.1651  0.0000
0202-04-01_09:50:49.117000      368.24        1.55105000e+01       -7.50057064e-08  22.1008  18.9960  19.1651  0.0000
0202-04-01_09:50:49.470000      368.59        1.58086600e+01       -5.23838464e-08  22.1080  19.0080  19.2016  0.0000
0202-04-01_09:50:49.840000      368.96        1.61064700e+01       -3.99263264e-08  22.1080  19.0080  19.2016  0.0000
0202-04-01_09:50:50.200000      369.32        1.64046300e+01       -1.09827464e-08  22.1080  19.0080  19.2016  0.0000
0202-04-01_09:50:50.550000      369.68        1.67026100e+01        5.17386836e-08  22.1120  18.9964  19.1804  0.0000
0202-04-01_09:50:50.900000      370.03        1.70004800e+01        1.32372834e-07  22.1120  18.9964  19.1804  0.0000
0202-04-01_09:50:51.250000      370.37        1.72988800e+01        2.79261664e-07  22.1120  18.9964  19.1804  0.0000
0202-04-01_09:50:51.617000      370.74        1.75966300e+01        5.22462014e-07  22.1063  19.0039  19.1727  0.0000
0202-04-01_09:50:51.970000      371.09        1.78950200e+01        9.19986754e-07  22.1063  19.0039  19.1727  0.0000
0202-04-01_09:50:52.324000      371.45        1.81929800e+01        1.53443330e-06  22.1063  19.0039  19.1727  0.0000
0202-04-01_09:50:52.740000      371.87        1.84906900e+01        3.04817577e-06  22.1260  19.0054  19.2096  0.0000
0202-04-01_09:50:53.098000      372.22        1.87888200e+01        4.63015564e-06  22.1260  19.0054  19.2096  0.0000
0202-04-01_09:50:53.453000      372.58        1.90872300e+01        7.67017472e-06  22.1260  19.0054  19.2096  0.0000
0202-04-01_09:50:53.800000      372.93        1.93852400e+01        1.23242294e-05  22.1025  18.9978  19.1631  0.0000
0202-04-01_09:50:54.170000      373.30        1.96833400e+01        2.04177550e-05  22.1025  18.9978  19.1631  0.0000
