# Ic = 3.47 A, n = 18.87 , Tavg = 60.02 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:38:04.332000      47258.13        1.68450800e+00       -9.40027377e-08  60.0247  58.8470  59.2851  0.0000
0202-04-01_02:38:04.680000      47258.48        1.71461100e+00       -9.67297377e-08  60.0247  58.8470  59.2851  0.0000
0202-04-01_02:38:05.027000      47258.83        1.74415400e+00       -9.73495377e-08  60.0337  58.8472  59.3011  0.0000
0202-04-01_02:38:05.387000      47259.19        1.77411500e+00       -1.01811838e-07  60.0337  58.8472  59.3011  0.0000
0202-04-01_02:38:05.734000      47259.54        1.80345500e+00       -1.12905738e-07  60.0337  58.8472  59.3011  0.0000
0202-04-01_02:38:06.082000      47259.88        1.83373300e+00       -1.17863838e-07  60.0135  58.8471  59.2812  0.0000
0202-04-01_02:38:06.438000      47260.24        1.86356500e+00       -1.17615938e-07  60.0135  58.8471  59.2812  0.0000
0202-04-01_02:38:06.793000      47260.60        1.89334500e+00       -1.18917438e-07  60.0135  58.8471  59.2812  0.0000
0202-04-01_02:38:07.160000      47260.96        1.92313600e+00       -1.23441838e-07  60.0218  58.8475  59.3048  0.0000
0202-04-01_02:38:07.510000      47261.31        1.95296900e+00       -1.28028138e-07  60.0218  58.8475  59.3048  0.0000
0202-04-01_02:38:07.900000      47261.70        1.98257400e+00       -1.31436838e-07  60.0218  58.8475  59.3048  0.0000
0202-04-01_02:38:08.254000      47262.06        2.01271200e+00       -1.30879038e-07  60.0113  58.8483  59.2979  0.0000
0202-04-01_02:38:08.617000      47262.42        2.04242300e+00       -1.34163838e-07  60.0113  58.8483  59.2979  0.0000
0202-04-01_02:38:08.965000      47262.77        2.07191600e+00       -1.37324638e-07  60.0241  58.8482  59.2947  0.0000
0202-04-01_02:38:09.312000      47263.11        2.10201400e+00       -1.41909338e-07  60.0241  58.8482  59.2947  0.0000
0202-04-01_02:38:09.660000      47263.46        2.13185400e+00       -1.49095438e-07  60.0241  58.8482  59.2947  0.0000
0202-04-01_02:38:10.008000      47263.81        2.16195700e+00       -1.50954238e-07  60.0138  58.8475  59.2840  0.0000
0202-04-01_02:38:10.363000      47264.17        2.19135500e+00       -1.42091538e-07  60.0138  58.8475  59.2840  0.0000
0202-04-01_02:38:10.710000      47264.51        2.22106900e+00       -1.40542138e-07  60.0138  58.8475  59.2840  0.0000
0202-04-01_02:38:11.060000      47264.86        2.25102600e+00       -1.47855338e-07  60.0256  58.8485  59.2869  0.0000
0202-04-01_02:38:11.406000      47265.21        2.28083600e+00       -1.57523738e-07  60.0256  58.8485  59.2869  0.0000
0202-04-01_02:38:11.754000      47265.56        2.31062800e+00       -1.56780038e-07  60.0256  58.8485  59.2869  0.0000
0202-04-01_02:38:12.100000      47265.90        2.34041500e+00       -1.60436738e-07  60.0253  58.8480  59.2891  0.0000
0202-04-01_02:38:12.450000      47266.25        2.37013000e+00       -1.67130238e-07  60.0253  58.8480  59.2891  0.0000
0202-04-01_02:38:12.797000      47266.60        2.40001800e+00       -1.73327938e-07  60.0253  58.8480  59.2891  0.0000
0202-04-01_02:38:13.150000      47266.95        2.43007500e+00       -1.76116838e-07  60.0329  58.8483  59.3068  0.0000
0202-04-01_02:38:13.492000      47267.30        2.45948900e+00       -1.70291038e-07  60.0329  58.8483  59.3068  0.0000
0202-04-01_02:38:13.867000      47267.67        2.48945500e+00       -1.77418338e-07  60.0329  58.8483  59.3068  0.0000
0202-04-01_02:38:14.246000      47268.05        2.51915700e+00       -1.85103538e-07  60.0170  58.8485  59.3004  0.0000
0202-04-01_02:38:14.594000      47268.39        2.54884200e+00       -1.87024838e-07  60.0170  58.8485  59.3004  0.0000
0202-04-01_02:38:14.940000      47268.74        2.57874300e+00       -1.86219138e-07  60.0170  58.8485  59.3004  0.0000
0202-04-01_02:38:15.290000      47269.09        2.60864900e+00       -1.83184838e-07  60.0054  58.8477  59.2903  0.0000
0202-04-01_02:38:15.650000      47269.45        2.63816200e+00       -1.85418538e-07  60.0054  58.8477  59.2903  0.0000
0202-04-01_02:38:15.996000      47269.80        2.66829700e+00       -1.80522338e-07  60.0120  58.8478  59.2821  0.0000
0202-04-01_02:38:16.344000      47270.14        2.69795500e+00       -1.84178938e-07  60.0120  58.8478  59.2821  0.0000
0202-04-01_02:38:16.690000      47270.49        2.72828600e+00       -1.89199138e-07  60.0120  58.8478  59.2821  0.0000
0202-04-01_02:38:17.040000      47270.84        2.75784100e+00       -1.97937838e-07  60.0221  58.8473  59.2871  0.0000
0202-04-01_02:38:17.400000      47271.20        2.78748200e+00       -1.96574338e-07  60.0221  58.8473  59.2871  0.0000
0202-04-01_02:38:17.742000      47271.55        2.81696000e+00       -1.93785438e-07  60.0221  58.8473  59.2871  0.0000
0202-04-01_02:38:18.090000      47271.89        2.84716800e+00       -1.93971338e-07  60.0328  58.8475  59.2970  0.0000
0202-04-01_02:38:18.438000      47272.24        2.87730000e+00       -1.93289638e-07  60.0328  58.8475  59.2970  0.0000
0202-04-01_02:38:18.785000      47272.59        2.90688600e+00       -1.95706738e-07  60.0328  58.8475  59.2970  0.0000
0202-04-01_02:38:19.133000      47272.93        2.93635200e+00       -1.94839038e-07  60.0356  58.8476  59.2934  0.0000
0202-04-01_02:38:19.490000      47273.29        2.96593500e+00       -1.90376638e-07  60.0356  58.8476  59.2934  0.0000
0202-04-01_02:38:19.863000      47273.67        2.99642100e+00       -1.94715038e-07  60.0356  58.8476  59.2934  0.0000
0202-04-01_02:38:20.234000      47274.04        3.02605300e+00       -1.99487238e-07  60.0238  58.8473  59.2970  0.0000
0202-04-01_02:38:20.582000      47274.38        3.05595800e+00       -2.03391838e-07  60.0238  58.8473  59.2970  0.0000
0202-04-01_02:38:20.940000      47274.74        3.08553400e+00       -2.03639538e-07  60.0238  58.8473  59.2970  0.0000
0202-04-01_02:38:21.290000      47275.09        3.11554000e+00       -1.98866138e-07  60.0175  58.8468  59.3038  0.0000
0202-04-01_02:38:21.637000      47275.44        3.14506300e+00       -2.01840538e-07  60.0175  58.8468  59.3038  0.0000
0202-04-01_02:38:21.984000      47275.79        3.17508700e+00       -1.93039738e-07  60.0037  58.8461  59.2875  0.0000
0202-04-01_02:38:22.336000      47276.14        3.20503900e+00       -1.88081638e-07  60.0037  58.8461  59.2875  0.0000
0202-04-01_02:38:22.690000      47276.49        3.23469800e+00       -1.87213938e-07  60.0037  58.8461  59.2875  0.0000
0202-04-01_02:38:23.043000      47276.84        3.26437400e+00       -1.77173638e-07  60.0161  58.8459  59.2925  0.0000
0202-04-01_02:38:23.387000      47277.19        3.29450700e+00       -1.77235638e-07  60.0161  58.8459  59.2925  0.0000
0202-04-01_02:38:23.734000      47277.54        3.32405600e+00       -1.68125038e-07  60.0161  58.8459  59.2925  0.0000
0202-04-01_02:38:24.094000      47277.89        3.35390700e+00       -1.52816738e-07  60.0310  58.8463  59.2896  0.0000
0202-04-01_02:38:24.440000      47278.24        3.38384000e+00       -1.43706138e-07  60.0310  58.8463  59.2896  0.0000
0202-04-01_02:38:24.797000      47278.60        3.41344000e+00       -1.14391038e-07  60.0310  58.8463  59.2896  0.0000
0202-04-01_02:38:25.152000      47278.96        3.44301600e+00       -8.79888377e-08  60.0223  58.8465  59.2915  0.0000
0202-04-01_02:38:25.500000      47279.30        3.47289000e+00       -6.36318377e-08  60.0223  58.8465  59.2915  0.0000
0202-04-01_02:38:25.863000      47279.67        3.50303700e+00       -3.26433877e-08  60.0223  58.8465  59.2915  0.0000
0202-04-01_02:38:26.250000      47280.05        3.53263500e+00        2.24964231e-09  60.0363  58.8457  59.2968  0.0000
0202-04-01_02:38:26.598000      47280.40        3.56225000e+00        4.91042223e-08  60.0363  58.8457  59.2968  0.0000
0202-04-01_02:38:26.945000      47280.75        3.59223700e+00        1.04512762e-07  60.0363  58.8457  59.2968  0.0000
0202-04-01_02:38:27.297000      47281.10        3.62223000e+00        1.75540052e-07  60.0369  58.8461  59.3063  0.0000
0202-04-01_02:38:27.656000      47281.46        3.65206900e+00        2.63237422e-07  60.0369  58.8461  59.3063  0.0000
0202-04-01_02:38:28.004000      47281.80        3.68184100e+00        3.57690282e-07  60.0040  58.8465  59.2893  0.0000
0202-04-01_02:38:28.350000      47282.15        3.71143300e+00        4.61067822e-07  60.0040  58.8465  59.2893  0.0000
0202-04-01_02:38:28.700000      47282.50        3.74148100e+00        5.86137292e-07  60.0040  58.8465  59.2893  0.0000
0202-04-01_02:38:29.047000      47282.85        3.77126900e+00        7.33456482e-07  60.0185  58.8465  59.3001  0.0000
0202-04-01_02:38:29.395000      47283.20        3.80088300e+00        8.76685202e-07  60.0185  58.8465  59.3001  0.0000
0202-04-01_02:38:29.742000      47283.54        3.83073100e+00        1.08629122e-06  60.0185  58.8465  59.3001  0.0000
0202-04-01_02:38:30.090000      47283.89        3.86045600e+00        1.30618541e-06  60.0185  58.8459  59.2939  0.0000
0202-04-01_02:38:30.438000      47284.24        3.89010600e+00        1.54857723e-06  60.0185  58.8459  59.2939  0.0000
0202-04-01_02:38:30.785000      47284.59        3.91987500e+00        1.84017874e-06  60.0185  58.8459  59.2939  0.0000
0202-04-01_02:38:31.133000      47284.94        3.94991200e+00        2.16239687e-06  60.0358  58.8459  59.2983  0.0000
0202-04-01_02:38:31.492000      47285.29        3.97981400e+00        2.52576768e-06  60.0358  58.8459  59.2983  0.0000
0202-04-01_02:38:31.844000      47285.65        4.00933500e+00        2.94243866e-06  60.0358  58.8459  59.2983  0.0000
0202-04-01_02:38:32.230000      47286.03        4.03913100e+00        3.43534129e-06  60.0340  58.8468  59.2971  0.0000
0202-04-01_02:38:32.574000      47286.38        4.06897900e+00        3.90927896e-06  60.0340  58.8468  59.2971  0.0000
0202-04-01_02:38:32.934000      47286.74        4.09898800e+00        4.47909573e-06  60.0340  58.8468  59.2971  0.0000
0202-04-01_02:38:33.280000      47287.08        4.12878900e+00        5.12421412e-06  60.0428  58.8472  59.3046  0.0000
0202-04-01_02:38:33.630000      47287.43        4.15821200e+00        5.82697050e-06  60.0428  58.8472  59.3046  0.0000
0202-04-01_02:38:33.977000      47287.78        4.18854900e+00        7.00124733e-06  60.0293  58.8471  59.2947  0.0000
0202-04-01_02:38:34.324000      47288.13        4.21788600e+00        7.47698221e-06  60.0293  58.8471  59.2947  0.0000
0202-04-01_02:38:34.684000      47288.48        4.24774400e+00        8.94583538e-06  60.0293  58.8471  59.2947  0.0000
0202-04-01_02:38:35.030000      47288.83        4.27752300e+00        9.52178803e-06  60.0086  58.8464  59.2886  0.0000
0202-04-01_02:38:35.380000      47289.18        4.30776600e+00        1.13033233e-05  60.0086  58.8464  59.2886  0.0000
0202-04-01_02:38:35.727000      47289.53        4.33765200e+00        1.26098047e-05  60.0086  58.8464  59.2886  0.0000
0202-04-01_02:38:36.074000      47289.87        4.36744000e+00        1.40971980e-05  60.0153  58.8470  59.2953  0.0000
0202-04-01_02:38:36.420000      47290.22        4.39748900e+00        1.55425086e-05  60.0153  58.8470  59.2953  0.0000
0202-04-01_02:38:36.770000      47290.57        4.42711700e+00        1.75371240e-05  60.0153  58.8470  59.2953  0.0000
0202-04-01_02:38:37.117000      47290.92        4.45707100e+00        1.94068551e-05  60.0168  58.8466  59.2898  0.0000
0202-04-01_02:38:37.460000      47291.26        4.48686900e+00        2.16161598e-05  60.0168  58.8466  59.2898  0.0000
