# Ic =  nan A, n =  nan , Tavg = 25.39 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:41:33.086000      43866.89        5.97482700e+00       -7.05972000e-08  25.3661  22.6173  22.7839  0.0000
0202-04-01_01:41:33.434000      43867.24        6.27300300e+00       -6.89858000e-08  25.3661  22.6173  22.7839  0.0000
0202-04-01_01:41:33.790000      43867.59        6.56989000e+00       -8.10713100e-08  25.3661  22.6173  22.7839  0.0000
0202-04-01_01:41:34.137000      43867.94        6.86816500e+00       -7.95218900e-08  25.3513  22.6108  22.7772  0.0000
0202-04-01_01:41:34.484000      43868.29        7.16630700e+00       -8.08234000e-08  25.3513  22.6108  22.7772  0.0000
0202-04-01_01:41:34.855000      43868.66        7.46420800e+00       -9.34667100e-08  25.3513  22.6108  22.7772  0.0000
0202-04-01_01:41:35.246000      43869.05        7.76290000e+00       -9.70612800e-08  25.3536  22.6174  22.7815  0.0000
0202-04-01_01:41:35.590000      43869.39        8.06079400e+00       -1.05365630e-07  25.3536  22.6174  22.7815  0.0000
0202-04-01_01:41:35.940000      43869.74        8.35790800e+00       -1.07410590e-07  25.3565  22.6156  22.7860  0.0000
0202-04-01_01:41:36.290000      43870.09        8.65683100e+00       -1.18380510e-07  25.3565  22.6156  22.7860  0.0000
0202-04-01_01:41:36.637000      43870.44        8.95478800e+00       -1.19991920e-07  25.3565  22.6156  22.7860  0.0000
0202-04-01_01:41:36.996000      43870.80        9.25341700e+00       -1.25197980e-07  25.3529  22.6147  22.7709  0.0000
0202-04-01_01:41:37.344000      43871.14        9.55033100e+00       -1.22409020e-07  25.3529  22.6147  22.7709  0.0000
0202-04-01_01:41:37.690000      43871.49        9.84869700e+00       -1.30156140e-07  25.3529  22.6147  22.7709  0.0000
0202-04-01_01:41:38.035000      43871.84        1.01477000e+01       -1.29846260e-07  25.3655  22.6201  22.7891  0.0000
0202-04-01_01:41:38.395000      43872.20        1.04453700e+01       -1.28482760e-07  25.3655  22.6201  22.7891  0.0000
0202-04-01_01:41:38.742000      43872.54        1.07433300e+01       -1.38275130e-07  25.3655  22.6201  22.7891  0.0000
0202-04-01_01:41:39.098000      43872.90        1.10408700e+01       -1.39576640e-07  25.3539  22.6139  22.7765  0.0000
0202-04-01_01:41:39.457000      43873.26        1.13396800e+01       -1.48315400e-07  25.3539  22.6139  22.7765  0.0000
0202-04-01_01:41:39.816000      43873.62        1.16373400e+01       -1.46208180e-07  25.3539  22.6139  22.7765  0.0000
0202-04-01_01:41:40.234000      43874.04        1.19348900e+01       -1.55814610e-07  25.3595  22.6201  22.7787  0.0000
0202-04-01_01:41:40.582000      43874.38        1.22330600e+01       -1.58045780e-07  25.3595  22.6201  22.7787  0.0000
0202-04-01_01:41:40.934000      43874.74        1.25309300e+01       -1.57921830e-07  25.3595  22.6201  22.7787  0.0000
0202-04-01_01:41:41.285000      43875.09        1.28293200e+01       -1.60897600e-07  25.3738  22.6184  22.7983  0.0000
0202-04-01_01:41:41.630000      43875.43        1.31277700e+01       -1.57552150e-07  25.3738  22.6184  22.7983  0.0000
0202-04-01_01:41:41.980000      43875.78        1.34253100e+01       -1.67220560e-07  25.3629  22.6175  22.7781  0.0000
0202-04-01_01:41:42.330000      43876.13        1.37234500e+01       -1.61456700e-07  25.3629  22.6175  22.7781  0.0000
0202-04-01_01:41:42.676000      43876.48        1.40209600e+01       -1.60527050e-07  25.3629  22.6175  22.7781  0.0000
0202-04-01_01:41:43.023000      43876.82        1.43200400e+01       -1.53771550e-07  25.3564  22.6235  22.7891  0.0000
0202-04-01_01:41:43.370000      43877.17        1.46178400e+01       -1.28980750e-07  25.3564  22.6235  22.7891  0.0000
0202-04-01_01:41:43.720000      43877.52        1.49160200e+01       -9.26622300e-08  25.3564  22.6235  22.7891  0.0000
0202-04-01_01:41:44.066000      43877.87        1.52135500e+01       -2.72764900e-08  25.3557  22.6175  22.7818  0.0000
0202-04-01_01:41:44.414000      43878.22        1.55122600e+01        8.09973300e-08  25.3557  22.6175  22.7818  0.0000
0202-04-01_01:41:44.760000      43878.56        1.58096000e+01        2.50628390e-07  25.3557  22.6175  22.7818  0.0000
0202-04-01_01:41:45.110000      43878.91        1.61077800e+01        5.21901730e-07  25.3546  22.6236  22.7826  0.0000
0202-04-01_01:41:45.457000      43879.26        1.64060600e+01        9.48799320e-07  25.3546  22.6236  22.7826  0.0000
0202-04-01_01:41:45.830000      43879.63        1.67045200e+01        2.02391439e-06  25.3546  22.6236  22.7826  0.0000
0202-04-01_01:41:46.220000      43880.02        1.70013000e+01        3.25924000e-06  25.3779  22.6229  22.8062  0.0000
0202-04-01_01:41:46.566000      43880.37        1.72997800e+01        5.09512277e-06  25.3779  22.6229  22.8062  0.0000
0202-04-01_01:41:46.926000      43880.73        1.75979100e+01        6.56435437e-06  25.3779  22.6229  22.8062  0.0000
0202-04-01_01:41:47.277000      43881.08        1.78960400e+01        1.25074869e-05  25.3553  22.6216  22.7752  0.0000
0202-04-01_01:41:47.625000      43881.43        1.81937500e+01        1.98717646e-05  25.3553  22.6216  22.7752  0.0000
0202-04-01_01:41:47.973000      43881.77        1.84916900e+01        3.31800453e-05  25.3852  22.6281  22.7911  0.0000
