# Ic = 1.32 A, n = 17.52 , Tavg = 69.98 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:58:33.363000      48487.17        7.00681300e-01       -4.37009650e-08  70.0054  68.8014  69.3149  0.0000
0202-04-01_02:58:33.723000      48487.52        7.29967400e-01       -2.09554350e-08  70.0054  68.8014  69.3149  0.0000
0202-04-01_02:58:34.070000      48487.87        7.60096900e-01       -1.98398550e-08  70.0134  68.8019  69.3244  0.0000
0202-04-01_02:58:34.418000      48488.22        7.90649400e-01       -6.76873150e-08  70.0134  68.8019  69.3244  0.0000
0202-04-01_02:58:34.766000      48488.57        8.20219000e-01       -4.07299450e-08  70.0134  68.8019  69.3244  0.0000
0202-04-01_02:58:35.113000      48488.91        8.50118400e-01       -8.90104150e-08  69.9848  68.8017  69.3037  0.0000
0202-04-01_02:58:35.473000      48489.27        8.79099100e-01       -7.74207350e-08  69.9848  68.8017  69.3037  0.0000
0202-04-01_02:58:35.824000      48489.63        9.09737500e-01       -4.64322650e-08  69.9848  68.8017  69.3037  0.0000
0202-04-01_02:58:36.230000      48490.03        9.39098100e-01       -3.12479150e-08  69.9772  68.7999  69.3073  0.0000
0202-04-01_02:58:36.580000      48490.38        9.69428700e-01       -5.04607650e-08  69.9772  68.7999  69.3073  0.0000
0202-04-01_02:58:36.934000      48490.74        9.98541500e-01       -4.82295950e-08  69.9772  68.7999  69.3073  0.0000
0202-04-01_02:58:37.293000      48491.10        1.02863700e+00       -2.96365150e-08  69.9967  68.7998  69.3229  0.0000
0202-04-01_02:58:37.640000      48491.44        1.05876400e+00       -5.26919350e-08  69.9967  68.7998  69.3229  0.0000
0202-04-01_02:58:37.990000      48491.79        1.08854600e+00       -4.53166850e-08  69.9923  68.7985  69.3116  0.0000
0202-04-01_02:58:38.336000      48492.14        1.11817100e+00       -2.88308150e-08  69.9923  68.7985  69.3116  0.0000
0202-04-01_02:58:38.695000      48492.50        1.14799200e+00       -2.88308150e-08  69.9923  68.7985  69.3116  0.0000
0202-04-01_02:58:39.043000      48492.85        1.17786000e+00       -1.84806750e-08  70.0231  68.7979  69.3233  0.0000
0202-04-01_02:58:39.390000      48493.19        1.20742600e+00        7.73557500e-09  70.0231  68.7979  69.3233  0.0000
0202-04-01_02:58:39.740000      48493.54        1.23721300e+00       -4.34993500e-09  70.0231  68.7979  69.3233  0.0000
0202-04-01_02:58:40.090000      48493.89        1.26690400e+00        1.39332650e-08  69.9935  68.7981  69.3114  0.0000
0202-04-01_02:58:40.450000      48494.25        1.29701600e+00        6.33891550e-08  69.9935  68.7981  69.3114  0.0000
0202-04-01_02:58:40.797000      48494.60        1.32628300e+00        1.30447075e-07  69.9935  68.7981  69.3114  0.0000
0202-04-01_02:58:41.145000      48494.95        1.35653100e+00        2.31655435e-07  70.0110  68.7983  69.3179  0.0000
0202-04-01_02:58:41.492000      48495.29        1.38630700e+00        3.90502355e-07  70.0110  68.7983  69.3179  0.0000
0202-04-01_02:58:41.883000      48495.69        1.41626100e+00        6.13867275e-07  70.0110  68.7983  69.3179  0.0000
0202-04-01_02:58:42.246000      48496.05        1.44601100e+00        9.59140855e-07  69.9813  68.7982  69.3055  0.0000
0202-04-01_02:58:42.594000      48496.40        1.47590600e+00        1.40153232e-06  69.9813  68.7982  69.3055  0.0000
0202-04-01_02:58:42.945000      48496.75        1.50568600e+00        1.95250739e-06  69.9813  68.7982  69.3055  0.0000
0202-04-01_02:58:43.293000      48497.09        1.53547100e+00        3.28792471e-06  69.9859  68.7980  69.3039  0.0000
0202-04-01_02:58:43.640000      48497.44        1.56506300e+00        4.53669825e-06  69.9859  68.7980  69.3039  0.0000
0202-04-01_02:58:43.990000      48497.79        1.59488300e+00        6.17462505e-06  69.9961  68.7983  69.3118  0.0000
0202-04-01_02:58:44.336000      48498.14        1.62469100e+00        8.21205526e-06  69.9961  68.7983  69.3118  0.0000
0202-04-01_02:58:44.680000      48498.48        1.65458300e+00        1.08424291e-05  69.9961  68.7983  69.3118  0.0000
0202-04-01_02:58:45.040000      48498.84        1.68433200e+00        1.34626443e-05  69.9812  68.7975  69.3019  0.0000
0202-04-01_02:58:45.387000      48499.19        1.71392400e+00        1.77980199e-05  69.9812  68.7975  69.3019  0.0000
0202-04-01_02:58:45.742000      48499.54        1.74370100e+00        2.24660896e-05  69.9812  68.7975  69.3019  0.0000
