# Ic = 3.47 A, n = 18.95 , Tavg = 60.03 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:43:55.280000      47609.08        1.74411600e+00       -1.09511667e-08  60.0535  58.8515  59.3049  0.0000
0202-04-01_02:43:55.625000      47609.43        1.77400200e+00       -9.15386667e-09  60.0535  58.8515  59.3049  0.0000
0202-04-01_02:43:55.973000      47609.78        1.80377600e+00       -1.26864667e-08  60.0424  58.8514  59.2961  0.0000
0202-04-01_02:43:56.332000      47610.13        1.83332700e+00       -1.30583667e-08  60.0424  58.8514  59.2961  0.0000
0202-04-01_02:43:56.688000      47610.49        1.86330100e+00       -1.07032667e-08  60.0424  58.8514  59.2961  0.0000
0202-04-01_02:43:57.035000      47610.84        1.89301600e+00       -1.58473667e-08  60.0477  58.8518  59.3079  0.0000
0202-04-01_02:43:57.395000      47611.20        1.92272100e+00       -1.96898667e-08  60.0477  58.8518  59.3079  0.0000
0202-04-01_02:43:57.742000      47611.54        1.95237100e+00       -2.69411667e-08  60.0477  58.8518  59.3079  0.0000
0202-04-01_02:43:58.090000      47611.89        1.98270600e+00       -2.58256667e-08  60.0385  58.8515  59.3017  0.0000
0202-04-01_02:43:58.438000      47612.24        2.01240900e+00       -2.66313667e-08  60.0385  58.8515  59.3017  0.0000
0202-04-01_02:43:58.785000      47612.59        2.04210600e+00       -2.55777667e-08  60.0385  58.8515  59.3017  0.0000
0202-04-01_02:43:59.145000      47612.95        2.07198700e+00       -3.30149667e-08  60.0463  58.8505  59.3019  0.0000
0202-04-01_02:43:59.492000      47613.29        2.10194000e+00       -2.76842667e-08  60.0463  58.8505  59.3019  0.0000
0202-04-01_02:43:59.855000      47613.66        2.13163200e+00       -3.14629667e-08  60.0463  58.8505  59.3019  0.0000
0202-04-01_02:44:00.230000      47614.03        2.16158600e+00       -3.42512667e-08  60.0425  58.8507  59.3056  0.0000
0202-04-01_02:44:00.590000      47614.39        2.19138900e+00       -3.48090667e-08  60.0425  58.8507  59.3056  0.0000
0202-04-01_02:44:00.940000      47614.74        2.22140000e+00       -3.94572667e-08  60.0425  58.8507  59.3056  0.0000
0202-04-01_02:44:01.290000      47615.09        2.25099900e+00       -4.13785667e-08  60.0530  58.8509  59.3011  0.0000
0202-04-01_02:44:01.637000      47615.44        2.28077300e+00       -4.19983667e-08  60.0530  58.8509  59.3011  0.0000
0202-04-01_02:44:01.984000      47615.79        2.31051200e+00       -4.57169667e-08  60.0604  58.8507  59.3019  0.0000
0202-04-01_02:44:02.332000      47616.13        2.34051200e+00       -4.93735667e-08  60.0604  58.8507  59.3019  0.0000
0202-04-01_02:44:02.680000      47616.48        2.37010000e+00       -4.32998667e-08  60.0604  58.8507  59.3019  0.0000
0202-04-01_02:44:03.027000      47616.83        2.40048600e+00       -4.63367667e-08  60.0327  58.8499  59.2916  0.0000
0202-04-01_02:44:03.375000      47617.18        2.42963000e+00       -4.73283667e-08  60.0327  58.8499  59.2916  0.0000
0202-04-01_02:44:03.723000      47617.52        2.45991600e+00       -4.54070667e-08  60.0327  58.8499  59.2916  0.0000
0202-04-01_02:44:04.070000      47617.87        2.48944800e+00       -4.64606667e-08  60.0443  58.8504  59.3054  0.0000
0202-04-01_02:44:04.426000      47618.23        2.51934600e+00       -5.52614667e-08  60.0443  58.8504  59.3054  0.0000
0202-04-01_02:44:04.773000      47618.58        2.54923400e+00       -5.47036667e-08  60.0443  58.8504  59.3054  0.0000
0202-04-01_02:44:05.120000      47618.92        2.57881200e+00       -5.11709667e-08  60.0370  58.8497  59.3008  0.0000
0202-04-01_02:44:05.470000      47619.27        2.60884700e+00       -4.73243667e-08  60.0370  58.8497  59.3008  0.0000
0202-04-01_02:44:05.820000      47619.62        2.63823400e+00       -5.12848667e-08  60.0370  58.8497  59.3008  0.0000
0202-04-01_02:44:06.195000      47620.00        2.66821200e+00       -6.00235667e-08  60.0327  58.8504  59.2943  0.0000
0202-04-01_02:44:06.555000      47620.36        2.69801100e+00       -5.47555667e-08  60.0327  58.8504  59.2943  0.0000
0202-04-01_02:44:06.926000      47620.73        2.72770500e+00       -4.75042667e-08  60.0327  58.8504  59.2943  0.0000
0202-04-01_02:44:07.285000      47621.09        2.75752000e+00       -4.79380667e-08  60.0347  58.8505  59.2864  0.0000
0202-04-01_02:44:07.633000      47621.43        2.78743000e+00       -5.56231667e-08  60.0347  58.8505  59.2864  0.0000
0202-04-01_02:44:07.977000      47621.78        2.81721800e+00       -5.63049667e-08  60.0662  58.8505  59.3118  0.0000
0202-04-01_02:44:08.336000      47622.14        2.84731700e+00       -4.90536667e-08  60.0662  58.8505  59.3118  0.0000
0202-04-01_02:44:08.690000      47622.49        2.87707700e+00       -5.27102667e-08  60.0662  58.8505  59.3118  0.0000
0202-04-01_02:44:09.040000      47622.84        2.90653700e+00       -5.39498667e-08  60.0590  58.8504  59.3044  0.0000
0202-04-01_02:44:09.400000      47623.20        2.93648100e+00       -5.27722667e-08  60.0590  58.8504  59.3044  0.0000
0202-04-01_02:44:09.746000      47623.55        2.96642700e+00       -5.60570667e-08  60.0590  58.8504  59.3044  0.0000
0202-04-01_02:44:10.094000      47623.89        2.99634600e+00       -5.92798667e-08  60.0388  58.8507  59.2954  0.0000
0202-04-01_02:44:10.440000      47624.24        3.02612000e+00       -5.07270667e-08  60.0388  58.8507  59.2954  0.0000
0202-04-01_02:44:10.790000      47624.59        3.05553300e+00       -5.15327667e-08  60.0388  58.8507  59.2954  0.0000
0202-04-01_02:44:11.150000      47624.95        3.08569700e+00       -4.34146667e-08  60.0229  58.8507  59.2947  0.0000
0202-04-01_02:44:11.496000      47625.30        3.11564400e+00       -4.63949667e-08  60.0229  58.8507  59.2947  0.0000
0202-04-01_02:44:11.914000      47625.72        3.14550200e+00       -4.63976667e-08  60.0229  58.8507  59.2947  0.0000
0202-04-01_02:44:12.266000      47626.07        3.17531800e+00       -4.05718667e-08  60.0456  58.8505  59.3120  0.0000
0202-04-01_02:44:12.613000      47626.41        3.20500300e+00       -4.23071667e-08  60.0456  58.8505  59.3120  0.0000
0202-04-01_02:44:12.960000      47626.76        3.23475400e+00       -3.74729667e-08  60.0413  58.8505  59.3024  0.0000
0202-04-01_02:44:13.310000      47627.11        3.26451600e+00       -2.96638667e-08  60.0413  58.8505  59.3024  0.0000
0202-04-01_02:44:13.656000      47627.46        3.29424900e+00       -1.11947667e-08  60.0413  58.8505  59.3024  0.0000
0202-04-01_02:44:14.010000      47627.81        3.32406200e+00       -2.95186667e-09  60.0276  58.8488  59.2921  0.0000
0202-04-01_02:44:14.360000      47628.16        3.35402400e+00       -2.08416667e-09  60.0276  58.8488  59.2921  0.0000
0202-04-01_02:44:14.715000      47628.52        3.38368900e+00        1.63849333e-08  60.0276  58.8488  59.2921  0.0000
0202-04-01_02:44:15.074000      47628.88        3.41355200e+00        4.36548333e-08  60.0549  58.8490  59.3017  0.0000
0202-04-01_02:44:15.420000      47629.22        3.44321400e+00        7.16683333e-08  60.0549  58.8490  59.3017  0.0000
0202-04-01_02:44:15.770000      47629.57        3.47322600e+00        9.59633333e-08  60.0549  58.8490  59.3017  0.0000
0202-04-01_02:44:16.130000      47629.93        3.50306000e+00        1.30670433e-07  60.0465  58.8503  59.3001  0.0000
0202-04-01_02:44:16.477000      47630.28        3.53264400e+00        1.73434433e-07  60.0465  58.8503  59.3001  0.0000
0202-04-01_02:44:16.850000      47630.65        3.56240400e+00        2.24255533e-07  60.0465  58.8503  59.3001  0.0000
0202-04-01_02:44:17.240000      47631.04        3.59244500e+00        2.80651833e-07  60.0520  58.8509  59.3001  0.0000
0202-04-01_02:44:17.586000      47631.39        3.62234100e+00        3.56446933e-07  60.0520  58.8509  59.3001  0.0000
0202-04-01_02:44:17.938000      47631.74        3.65188600e+00        4.29889633e-07  60.0520  58.8509  59.3001  0.0000
0202-04-01_02:44:18.285000      47632.09        3.68174800e+00        5.21801533e-07  60.0355  58.8504  59.2947  0.0000
0202-04-01_02:44:18.633000      47632.43        3.71155900e+00        6.34723513e-07  60.0355  58.8504  59.2947  0.0000
0202-04-01_02:44:18.980000      47632.78        3.74144900e+00        7.76092943e-07  60.0275  58.8507  59.2906  0.0000
0202-04-01_02:44:19.340000      47633.14        3.77109400e+00        9.21552853e-07  60.0275  58.8507  59.2906  0.0000
0202-04-01_02:44:19.684000      47633.49        3.80118200e+00        1.06924394e-06  60.0275  58.8507  59.2906  0.0000
0202-04-01_02:44:20.030000      47633.83        3.83050300e+00        1.27816825e-06  60.0265  58.8495  59.2940  0.0000
0202-04-01_02:44:20.380000      47634.18        3.86044500e+00        1.49645109e-06  60.0265  58.8495  59.2940  0.0000
0202-04-01_02:44:20.730000      47634.53        3.89035500e+00        1.75185812e-06  60.0265  58.8495  59.2940  0.0000
0202-04-01_02:44:21.074000      47634.88        3.92030200e+00        2.03410117e-06  60.0442  58.8504  59.3057  0.0000
0202-04-01_02:44:21.434000      47635.23        3.94990600e+00        2.36784708e-06  60.0442  58.8504  59.3057  0.0000
0202-04-01_02:44:21.777000      47635.58        3.97974800e+00        2.74113428e-06  60.0442  58.8504  59.3057  0.0000
0202-04-01_02:44:22.130000      47635.93        4.00938100e+00        3.15191753e-06  60.0409  58.8499  59.2943  0.0000
0202-04-01_02:44:22.477000      47636.28        4.03939200e+00        3.62058727e-06  60.0409  58.8499  59.2943  0.0000
0202-04-01_02:44:22.836000      47636.64        4.06934800e+00        4.13406634e-06  60.0409  58.8499  59.2943  0.0000
0202-04-01_02:44:23.240000      47637.04        4.09886600e+00        4.72898155e-06  60.0559  58.8505  59.3012  0.0000
0202-04-01_02:44:23.582000      47637.39        4.12862200e+00        5.36331522e-06  60.0559  58.8505  59.3012  0.0000
0202-04-01_02:44:23.938000      47637.74        4.15848400e+00        6.45082529e-06  60.0412  58.8501  59.2931  0.0000
0202-04-01_02:44:24.285000      47638.09        4.18855700e+00        6.86830223e-06  60.0412  58.8501  59.2931  0.0000
0202-04-01_02:44:24.640000      47638.44        4.21815200e+00        8.22293309e-06  60.0412  58.8501  59.2931  0.0000
0202-04-01_02:44:24.990000      47638.79        4.24802900e+00        9.24164871e-06  60.0506  58.8507  59.2974  0.0000
0202-04-01_02:44:25.336000      47639.14        4.27791500e+00        1.03561808e-05  60.0506  58.8507  59.2974  0.0000
0202-04-01_02:44:25.684000      47639.49        4.30785200e+00        1.16326662e-05  60.0506  58.8507  59.2974  0.0000
0202-04-01_02:44:26.043000      47639.84        4.33734000e+00        1.30010642e-05  60.0320  58.8503  59.2961  0.0000
0202-04-01_02:44:26.402000      47640.20        4.36755600e+00        1.45035192e-05  60.0320  58.8503  59.2961  0.0000
0202-04-01_02:44:26.758000      47640.56        4.39704900e+00        1.61540380e-05  60.0320  58.8503  59.2961  0.0000
0202-04-01_02:44:27.105000      47640.91        4.42702500e+00        1.79494599e-05  60.0311  58.8516  59.2977  0.0000
0202-04-01_02:44:27.453000      47641.26        4.45663300e+00        1.99097416e-05  60.0311  58.8516  59.2977  0.0000
0202-04-01_02:44:27.800000      47641.60        4.48640300e+00        2.20914063e-05  60.0311  58.8516  59.2977  0.0000
