# Ic = 4.55 A, n = 15.68 , Tavg = 49.99 K, 50k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:50:47.870000      31634.93        3.49181900e+00       -2.29184022e-07  50.0081  49.1155  49.5046  0.0000
0202-03-27_04:50:48.258000      31635.32        3.59086800e+00       -2.28751222e-07  50.0081  49.1155  49.5046  0.0000
0202-03-27_04:50:48.625000      31635.69        3.69080200e+00       -2.28813222e-07  50.0077  49.1155  49.5028  0.0000
0202-03-27_04:50:48.973000      31636.04        3.79010200e+00       -2.32841722e-07  50.0077  49.1155  49.5028  0.0000
0202-03-27_04:50:49.330000      31636.39        3.88953600e+00       -2.33647422e-07  50.0104  49.1158  49.5043  0.0000
0202-03-27_04:50:49.676000      31636.74        3.98873300e+00       -2.29185122e-07  50.0104  49.1158  49.5043  0.0000
0202-03-27_04:50:50.023000      31637.09        4.08830400e+00       -2.25652422e-07  50.0104  49.1158  49.5043  0.0000
0202-03-27_04:50:50.380000      31637.44        4.18752300e+00       -2.12451422e-07  50.0110  49.1162  49.5044  0.0000
0202-03-27_04:50:50.727000      31637.79        4.28656700e+00       -2.00427922e-07  50.0110  49.1162  49.5044  0.0000
0202-03-27_04:50:51.082000      31638.15        4.38637400e+00       -1.71608822e-07  50.0110  49.1162  49.5044  0.0000
0202-03-27_04:50:51.440000      31638.50        4.48603400e+00       -1.26242022e-07  50.0088  49.1164  49.5022  0.0000
0202-03-27_04:50:51.790000      31638.85        4.58511300e+00       -6.23441222e-08  50.0088  49.1164  49.5022  0.0000
0202-03-27_04:50:52.137000      31639.20        4.68439700e+00        2.15721778e-08  50.0088  49.1164  49.5022  0.0000
0202-03-27_04:50:52.496000      31639.56        4.78400800e+00        1.34617478e-07  50.0040  49.1171  49.4993  0.0000
0202-03-27_04:50:52.844000      31639.90        4.88308000e+00        2.92471878e-07  50.0040  49.1171  49.4993  0.0000
0202-03-27_04:50:53.220000      31640.28        4.98250900e+00        5.11125278e-07  50.0040  49.1171  49.4993  0.0000
0202-03-27_04:50:53.617000      31640.68        5.08207600e+00        8.03033278e-07  49.9995  49.1172  49.4910  0.0000
0202-03-27_04:50:53.965000      31641.03        5.18119400e+00        1.19856628e-06  49.9995  49.1172  49.4910  0.0000
0202-03-27_04:50:54.312000      31641.38        5.28052800e+00        1.71402568e-06  49.9995  49.1172  49.4910  0.0000
0202-03-27_04:50:54.668000      31641.73        5.38007900e+00        2.37432448e-06  50.0021  49.1179  49.4922  0.0000
0202-03-27_04:50:55.027000      31642.09        5.47973400e+00        3.69554168e-06  50.0021  49.1179  49.4922  0.0000
0202-03-27_04:50:55.383000      31642.45        5.57890400e+00        4.91852597e-06  50.0014  49.1185  49.4970  0.0000
0202-03-27_04:50:55.742000      31642.81        5.67857900e+00        6.42437149e-06  50.0014  49.1185  49.4970  0.0000
0202-03-27_04:50:56.090000      31643.15        5.77789500e+00        8.34341502e-06  50.0014  49.1185  49.4970  0.0000
0202-03-27_04:50:56.450000      31643.51        5.87675200e+00        1.02867534e-05  50.0029  49.1194  49.4990  0.0000
0202-03-27_04:50:56.805000      31643.87        5.97627600e+00        1.37100310e-05  50.0029  49.1194  49.4990  0.0000
0202-03-27_04:50:57.164000      31644.22        6.07567300e+00        1.73896641e-05  50.0029  49.1194  49.4990  0.0000
0202-03-27_04:50:57.508000      31644.57        6.17487100e+00        2.18971255e-05  49.9947  49.1198  49.4906  0.0000
