# Ic = 15.74 A, n = 23.88 , Tavg = 22.16 K, 22k-15e19pm2-03T-0nA-anneal50k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:10:47.062000      32834.13        6.27470600e+00       -4.40734357e-08  22.1451  20.0964  20.2965  0.0000
0202-03-27_05:10:47.410000      32834.47        6.57219400e+00       -5.00852357e-08  22.1483  20.1070  20.3100  0.0000
0202-03-27_05:10:47.758000      32834.82        6.87030100e+00       -4.48172357e-08  22.1483  20.1070  20.3100  0.0000
0202-03-27_05:10:48.117000      32835.18        7.16843200e+00       -4.72962357e-08  22.1483  20.1070  20.3100  0.0000
0202-03-27_05:10:48.465000      32835.53        7.46725300e+00       -3.09964357e-08  22.1445  20.0961  20.2952  0.0000
0202-03-27_05:10:48.812000      32835.87        7.76458700e+00       -4.04197357e-08  22.1445  20.0961  20.2952  0.0000
0202-03-27_05:10:49.160000      32836.22        8.06332100e+00       -3.88760357e-08  22.1445  20.0961  20.2952  0.0000
0202-03-27_05:10:49.508000      32836.57        8.36171700e+00       -4.25956357e-08  22.1412  20.1068  20.3052  0.0000
0202-03-27_05:10:49.863000      32836.93        8.65920200e+00       -4.47028357e-08  22.1412  20.1068  20.3052  0.0000
0202-03-27_05:10:50.280000      32837.34        8.95691500e+00       -3.34850357e-08  22.1412  20.1068  20.3052  0.0000
0202-03-27_05:10:50.640000      32837.70        9.25573900e+00       -3.29892357e-08  22.1462  20.1024  20.3097  0.0000
0202-03-27_05:10:50.984000      32838.05        9.55360500e+00       -3.52204357e-08  22.1462  20.1024  20.3097  0.0000
0202-03-27_05:10:51.344000      32838.41        9.85136300e+00       -2.93326357e-08  22.1347  20.0973  20.2869  0.0000
0202-03-27_05:10:51.690000      32838.75        1.01492700e+01       -3.86291357e-08  22.1347  20.0973  20.2869  0.0000
0202-03-27_05:10:52.040000      32839.10        1.04478400e+01       -4.50747357e-08  22.1347  20.0973  20.2869  0.0000
0202-03-27_05:10:52.387000      32839.45        1.07455500e+01       -4.53226357e-08  22.1491  20.1087  20.3124  0.0000
0202-03-27_05:10:52.734000      32839.80        1.10443500e+01       -3.81333357e-08  22.1491  20.1087  20.3124  0.0000
0202-03-27_05:10:53.090000      32840.15        1.13424300e+01       -3.49725357e-08  22.1491  20.1087  20.3124  0.0000
0202-03-27_05:10:53.440000      32840.50        1.16403100e+01       -2.68535357e-08  22.1491  20.0985  20.3032  0.0000
0202-03-27_05:10:53.790000      32840.85        1.19385100e+01       -3.34230357e-08  22.1491  20.0985  20.3032  0.0000
0202-03-27_05:10:54.137000      32841.20        1.22360600e+01       -3.34850357e-08  22.1491  20.0985  20.3032  0.0000
0202-03-27_05:10:54.484000      32841.55        1.25348200e+01       -2.58619357e-08  22.1417  20.1068  20.2970  0.0000
0202-03-27_05:10:54.844000      32841.91        1.28328500e+01       -2.73559357e-08  22.1417  20.1068  20.2970  0.0000
0202-03-27_05:10:55.240000      32842.30        1.31305500e+01       -2.42614357e-08  22.1417  20.1068  20.2970  0.0000
0202-03-27_05:10:55.625000      32842.69        1.34296500e+01       -1.65144357e-08  22.1500  20.1065  20.3119  0.0000
0202-03-27_05:10:55.973000      32843.03        1.37272800e+01       -1.60805357e-08  22.1500  20.1065  20.3119  0.0000
0202-03-27_05:10:56.336000      32843.40        1.40254500e+01        2.81264286e-10  22.1500  20.1065  20.3119  0.0000
0202-03-27_05:10:56.690000      32843.75        1.43234600e+01        3.44206429e-09  22.1453  20.1021  20.2957  0.0000
0202-03-27_05:10:57.040000      32844.10        1.46220400e+01        1.18089643e-08  22.1453  20.1021  20.2957  0.0000
0202-03-27_05:10:57.383000      32844.45        1.49202800e+01        3.30049643e-08  22.1454  20.1128  20.3134  0.0000
0202-03-27_05:10:57.730000      32844.79        1.52196600e+01        8.08509643e-08  22.1454  20.1128  20.3134  0.0000
0202-03-27_05:10:58.080000      32845.14        1.55167100e+01        1.31361964e-07  22.1454  20.1128  20.3134  0.0000
0202-03-27_05:10:58.426000      32845.49        1.58141500e+01        2.11807764e-07  22.1448  20.1015  20.2992  0.0000
0202-03-27_05:10:58.773000      32845.84        1.61119100e+01        3.41896864e-07  22.1448  20.1015  20.2992  0.0000
0202-03-27_05:10:59.120000      32846.19        1.64100500e+01        5.32970964e-07  22.1448  20.1015  20.2992  0.0000
0202-03-27_05:10:59.470000      32846.53        1.67082300e+01        8.05544464e-07  22.1502  20.1095  20.3030  0.0000
0202-03-27_05:10:59.830000      32846.89        1.70066400e+01        1.21037626e-06  22.1502  20.1095  20.3030  0.0000
0202-03-27_05:11:00.184000      32847.25        1.73047900e+01        1.79171766e-06  22.1502  20.1095  20.3030  0.0000
0202-03-27_05:11:00.582000      32847.65        1.76031800e+01        3.08442746e-06  22.1618  20.1086  20.3199  0.0000
0202-03-27_05:11:00.930000      32847.99        1.79009300e+01        4.36003166e-06  22.1618  20.1086  20.3199  0.0000
0202-03-27_05:11:01.293000      32848.36        1.81991000e+01        6.44647719e-06  22.1618  20.1086  20.3199  0.0000
0202-03-27_05:11:01.650000      32848.71        1.84974200e+01        9.40877742e-06  22.1495  20.1043  20.2975  0.0000
0202-03-27_05:11:01.996000      32849.06        1.87958500e+01        1.37487577e-05  22.1495  20.1043  20.2975  0.0000
0202-03-27_05:11:02.348000      32849.41        1.90936500e+01        2.04093685e-05  22.1608  20.1151  20.3133  0.0000
