# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  106  11701.28        4.55721800e-03        1.03407685e-04  93.9650  91.7552
  107  11702.19        4.50491000e-03        1.03370622e-04  93.9540  91.7477
  108  11703.06        4.89332100e-03        1.03378338e-04  93.9990  91.8109
  109  11703.96        4.35132500e-03        1.03340253e-04  93.8376  91.6354
  110  11704.89        4.60767000e-03        1.03462949e-04  93.9899  91.7844
  111  11705.83        4.63452900e-03        1.03371553e-04  93.9952  91.7921
  112  11706.72        4.44473900e-03        1.03380014e-04  93.9554  91.7521
  113  11707.69        4.57873500e-03        1.03307623e-04  93.9862  91.7826
  114  11708.66        4.58808300e-03        1.03372545e-04  93.8988  91.7034
  115  11709.55        4.62547700e-03        1.03350140e-04  93.6610  91.4710
  116  11710.45        4.60856000e-03        1.03359674e-04  93.8847  91.6702
  117  11711.36        4.55239300e-03        1.03328438e-04  93.7596  91.5417
  118  11712.24        4.52872500e-03        1.03365842e-04  93.7596  91.5417
  119  11713.15        4.41453800e-03        1.03406932e-04  93.9094  91.6975
  120  11714.06        4.60774200e-03        1.03414524e-04  93.9282  91.7216
  121  11714.96        4.22088900e-03        1.03258466e-04  93.9872  91.7877
  122  11715.89        4.76444200e-03        1.03309659e-04  93.9260  91.7150
  123  11716.79        4.68045400e-03        1.03357051e-04  93.8867  91.6733
  124  11717.69        4.36594000e-03        1.03359747e-04  93.9027  91.6918
  125  11718.63        4.66264600e-03        1.03260583e-04  93.9014  91.6948
  126  11719.63        4.36304700e-03        1.03336536e-04  93.9256  91.7135
  127  11720.60        4.38367300e-03        1.03323180e-04  93.8775  91.6616
  128  11721.56        4.67140200e-03        1.03330524e-04  93.8909  91.6508
  129  11722.47        4.28076600e-03        1.03343898e-04  93.8610  91.6455
  130  11723.42        4.48072100e-03        1.03251577e-04  93.8069  91.6209
  131  11724.34        4.70174900e-03        1.03324060e-04  93.8069  91.6209
  132  11725.24        4.50001200e-03        1.03257124e-04  93.9129  91.6977
  133  11726.13        4.65708400e-03        1.03291956e-04  93.8861  91.6670
  134  11727.02        4.02345800e-03        1.03260192e-04  93.6856  91.4438
  135  11727.98        4.50936300e-03        1.03346532e-04  93.7964  91.5728
  136  11728.89        4.19841100e-03        1.03284447e-04  93.8513  91.6432
  137  11729.78        4.45490500e-03        1.03317604e-04  93.9270  91.7109
  138  11730.70        4.51960300e-03        1.03274437e-04  93.8876  91.6473
  139  11731.60        4.56367500e-03        1.03224576e-04  93.8771  91.6510
  140  11732.51        4.39139400e-03        1.03269169e-04  93.8427  91.6179
  141  11733.40        4.50669300e-03        1.03252065e-04  93.8668  91.6539
  142  11734.30        4.68847100e-03        1.03269964e-04  93.8668  91.6539
  143  11735.19        4.49215100e-03        1.03279880e-04  93.8894  91.6644
  144  11736.13        4.40341300e-03        1.03190044e-04  93.8544  91.6241
  145  11737.02        4.36245700e-03        1.03258344e-04  93.7500  91.5247
  146  11737.92        4.86884000e-03        1.03240277e-04  93.8923  91.6815
  147  11738.80        4.47441800e-03        1.03267919e-04  93.8034  91.6047
  148  11739.76        4.66554500e-03        1.03249295e-04  93.5925  91.4555
  149  11740.66        4.35822800e-03        1.03183945e-04  93.8251  91.5946
  150  11741.54        4.67556100e-03        1.03280754e-04  93.7220  91.4814
  151  11742.42        4.39755200e-03        1.03197890e-04  93.8500  91.6165
  152  11743.37        4.61969300e-03        1.03276260e-04  93.8500  91.6165
  153  11744.29        4.64929600e-03        1.03265197e-04  93.8245  91.5988
  154  11745.17        4.51841500e-03        1.03209971e-04  93.6724  91.4581
  155  11746.05        4.50046000e-03        1.03205392e-04  93.8228  91.5841
  156  11746.94        4.67964100e-03        1.03134026e-04  93.7103  91.4701
  157  11747.82        4.35451800e-03        1.03171367e-04  93.7751  91.5359
  158  11748.77        4.40563800e-03        1.03198141e-04  93.8205  91.5860
  159  11749.67        4.49682400e-03        1.03226155e-04  93.8542  91.6255
  160  11750.66        4.62117500e-03        1.03257081e-04  93.7931  91.5453
  161  11751.59        4.32558100e-03        1.03241313e-04  93.8198  91.5757
  162  11752.57        4.67771200e-03        1.03210355e-04  93.8198  91.5757
  163  11753.51        4.82751200e-03        1.03193559e-04  93.7554  91.5302
  164  11754.42        4.67808300e-03        1.03274532e-04  93.8027  91.5631
  165  11755.31        4.78203000e-03        1.03232759e-04  93.8027  91.5631
  166  11756.23        4.62837100e-03        1.03158356e-04  93.8092  91.5457
  167  11757.12        4.51774600e-03        1.03021117e-04  93.7610  91.5072
  168  11758.01        4.22682600e-03        1.03168175e-04  93.8385  91.6222
  169  11758.98        4.54430700e-03        1.03230493e-04  93.7457  91.5201
  170  11759.94        4.51611300e-03        1.03271614e-04  93.8379  91.6042
  171  11760.82        4.70909300e-03        1.03207716e-04  93.7655  91.5190
  172  11761.77        4.59787400e-03        1.03174062e-04  93.7868  91.5455
  173  11762.67        4.64439400e-03        1.03171590e-04  93.8121  91.5877
  174  11763.57        4.54341500e-03        1.03172990e-04  93.6898  91.4630
  175  11764.50        4.41661600e-03        1.03177855e-04  93.7569  91.5222
  176  11765.40        4.29115200e-03        1.03146029e-04  93.7591  91.5216
  177  11766.30        4.45178400e-03        1.03255110e-04  93.7591  91.5216
  178  11767.18        4.54816400e-03        1.03151701e-04  93.7705  91.5299
  179  11768.08        4.44429100e-03        1.03185481e-04  93.7996  91.5962
  180  11768.99        4.50283200e-03        1.03200240e-04  93.6936  91.4911
  181  11769.89        4.69692700e-03        1.03175448e-04  93.7977  91.5729
  182  11770.78        4.34338700e-03        1.03128501e-04  93.7843  91.5567
  183  11771.69        4.25242300e-03        1.03246939e-04  93.7270  91.4905
  184  11772.66        4.86653600e-03        1.03117902e-04  93.7894  91.5593
  185  11773.56        4.29894300e-03        1.02969189e-04  93.7285  91.4924
  186  11774.50        4.72645600e-03        1.03108467e-04  93.8506  91.6242
  187  11775.56        4.36601600e-03        1.03167098e-04  93.7436  91.4964
  188  11776.59        4.46410400e-03        1.03136760e-04  93.5954  91.3385
  189  11777.51        4.49571100e-03        1.03148009e-04  93.6779  91.4249
  190  11778.45        4.54059900e-03        1.03123869e-04  93.6779  91.4249
  191  11779.36        4.47849800e-03        1.03198366e-04  93.6993  91.4478
  192  11780.23        4.19299500e-03        1.03145463e-04  93.7815  91.5372
  193  11781.15        4.60819200e-03        1.03127985e-04  93.7600  91.5099
  194  11782.11        4.74678900e-03        1.03107905e-04  93.7073  91.4471
  195  11782.99        4.66829000e-03        1.03151227e-04  93.6097  91.3446
  196  11783.87        4.46692400e-03        1.03159377e-04  93.7106  91.4535
  197  11784.77        4.69781900e-03        1.03100251e-04  93.7691  91.5115
  198  11785.68        4.40037100e-03        1.03177885e-04  93.7717  91.4854
  199  11786.57        4.70820700e-03        1.03137402e-04  93.6515  91.3856
  200  11787.56        4.46744300e-03        1.03138301e-04  93.6880  91.4290
  201  11788.45        4.36431200e-03        1.03105267e-04  93.7183  91.4745
