# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 2212  6350.16        5.71859000e-04        2.53619163e-05  87.7577  85.2023
 2213  6351.10        7.12157900e-04        2.53581046e-05  87.7535  85.2007
 2214  6352.03        5.68594700e-04        2.53730431e-05  87.7500  85.1955
 2215  6352.93        5.17030700e-04        2.54127312e-05  87.7455  85.1919
 2216  6353.83        7.18390400e-04        2.53347601e-05  87.7415  85.1888
 2217  6354.72        8.09128300e-04        2.52910951e-05  87.7415  85.1888
 2218  6355.62        7.03403200e-04        2.54510039e-05  87.7364  85.1813
 2219  6356.56        7.67060600e-04        2.51700479e-05  87.7344  85.1793
 2220  6357.50        4.46843700e-04        2.53143066e-05  87.7299  85.1764
 2221  6358.41        4.69101500e-04        2.53984524e-05  87.7247  85.1736
 2222  6359.34        7.54744400e-04        2.53250369e-05  87.7239  85.1722
 2223  6360.26        7.02586800e-04        2.54099807e-05  87.7185  85.1641
 2224  6361.17        8.02970100e-04        2.51731854e-05  87.7142  85.1626
 2225  6362.07        5.40253000e-04        2.52587490e-05  87.7119  85.1569
 2226  6362.99        2.68187500e-04        2.53571736e-05  87.7071  85.1524
 2227  6363.94        4.05444300e-04        2.53156164e-05  87.7049  85.1500
 2228  6364.85        6.18378000e-04        2.52368623e-05  87.7002  85.1464
 2229  6365.76        6.51838900e-04        2.53326525e-05  87.7002  85.1464
 2230  6366.65        6.73800100e-04        2.53394394e-05  87.6957  85.1431
 2231  6367.54        4.29853500e-04        2.52552083e-05  87.6905  85.1377
 2232  6368.45        3.55660500e-04        2.52226997e-05  87.6890  85.1356
 2233  6369.36        6.87525500e-04        2.54787408e-05  87.6868  85.1333
 2234  6370.24        4.69620800e-04        2.53017167e-05  87.6799  85.1284
 2235  6371.19        2.19664400e-04        2.52965724e-05  87.6777  85.1253
 2236  6372.11        5.82542100e-04        2.51920429e-05  87.6758  85.1237
 2237  6372.99        6.58367300e-04        2.52483828e-05  87.6735  85.1193
 2238  6373.93        7.80192400e-04        2.53336985e-05  87.6688  85.1150
 2239  6374.83        5.87439300e-04        2.51413741e-05  87.6654  85.1120
 2240  6375.75        4.68433900e-04        2.53765095e-05  87.6654  85.1120
 2241  6376.65        6.92645100e-04        2.52674864e-05  87.5344  84.9145
 2242  6377.56        2.81764600e-04        2.53879139e-05  87.5111  84.8257
 2243  6378.50        5.35653000e-04        2.54232425e-05  87.6507  85.0992
 2244  6379.43        4.18502300e-04        2.53717990e-05  87.5879  85.0399
 2245  6380.36        3.85931700e-04        2.51235375e-05  87.6209  85.0898
 2246  6381.25        5.43814400e-04        2.52753275e-05  87.6109  85.0683
 2247  6382.18        5.39511500e-04        2.53225480e-05  87.6430  85.1010
 2248  6383.13        5.18886200e-04        2.55260909e-05  87.6366  85.0964
 2249  6384.07        4.76003000e-04        2.51781964e-05  87.6280  85.0869
 2250  6385.08        5.92783100e-04        2.53153893e-05  87.6197  85.0774
 2251  6386.02        2.69154100e-04        2.54506920e-05  87.6216  85.0757
 2252  6386.92        6.12370000e-04        2.51829347e-05  87.6250  85.0749
 2253  6387.82        4.84609900e-04        2.53523388e-05  87.6163  85.0715
 2254  6388.72        3.19086000e-04        2.51245617e-05  87.6163  85.0715
 2255  6389.67        6.25502200e-04        2.53126715e-05  87.6252  85.0800
 2256  6390.62        5.26231900e-04        2.52782105e-05  87.5668  85.0410
 2257  6391.53        5.31276700e-04        2.53436925e-05  87.6239  85.0765
 2258  6392.41        6.20753100e-04        2.52891192e-05  87.5718  85.0125
 2259  6393.31        4.55006200e-04        2.51642571e-05  87.5780  85.0251
 2260  6394.21        5.76979100e-04        2.52395320e-05  87.6099  85.0629
 2261  6395.13        5.70301600e-04        2.54151528e-05  87.5510  85.0237
 2262  6396.02        4.95885900e-04        2.51278128e-05  87.6025  85.0531
 2263  6397.04        7.75222200e-04        2.52481782e-05  87.6016  85.0532
 2264  6398.00        5.96565500e-04        2.49736682e-05  87.5581  85.0058
 2265  6398.92        8.60543700e-04        2.54176592e-05  87.5482  85.0066
 2266  6399.80        4.97442900e-04        2.50737003e-05  87.5418  85.0162
 2267  6400.68        8.38210800e-04        2.50566248e-05  87.5418  85.0162
 2268  6401.58        3.92013500e-04        2.52736173e-05  87.5895  85.0447
 2269  6402.52        6.93088400e-04        2.52905379e-05  87.4544  84.7977
 2270  6403.44        6.38259500e-04        2.51796864e-05  87.5717  85.0280
 2271  6404.34        3.01496900e-04        2.54817439e-05  87.5194  84.9851
 2272  6405.23        6.89971800e-04        2.53231785e-05  87.4967  84.9823
 2273  6406.15        5.46482100e-04        2.52002099e-05  87.5662  85.0263
 2274  6407.14        6.06207300e-04        2.55385596e-05  87.4521  84.8078
 2275  6408.09        6.18375100e-04        2.54850708e-05  87.5469  85.0031
 2276  6409.02        6.98800800e-04        2.52414887e-05  87.4970  84.9575
 2277  6410.05        6.92717100e-04        2.54352058e-05  87.5796  85.0374
 2278  6410.95        3.60851500e-04        2.50000249e-05  87.5697  85.0307
 2279  6411.85        3.80660800e-04        2.54027102e-05  87.4646  84.8105
 2280  6412.75        3.91641200e-04        2.51768854e-05  87.4646  84.8105
 2281  6413.66        4.69172800e-04        2.52406320e-05  87.5476  84.9976
 2282  6414.56        5.90701100e-04        2.53542107e-05  87.5512  85.0078
 2283  6415.45        5.42920600e-04        2.52741323e-05  87.5606  85.0129
 2284  6416.41        5.12130500e-04        2.53803697e-05  87.5342  84.9856
 2285  6417.32        3.62112300e-04        2.54262660e-05  87.5544  85.0078
 2286  6418.20        8.96525400e-04        2.52535271e-05  87.5133  84.9606
 2287  6419.10        4.81118000e-04        2.53388739e-05  87.5610  85.0090
 2288  6420.06        5.35130500e-04        2.54037362e-05  87.5506  84.9964
 2289  6420.98        4.08260500e-04        2.52415030e-05  87.4834  84.9236
 2290  6421.89        5.98269100e-04        2.52900944e-05  87.5239  84.9628
 2291  6422.78        5.22666300e-04        2.53720457e-05  87.4620  84.8958
 2292  6423.68        5.35576100e-04        2.52121058e-05  87.4620  84.8958
 2293  6424.56        4.62273600e-04        2.51995548e-05  87.5160  84.9515
 2294  6425.48        6.72537100e-04        2.54117439e-05  87.4701  84.9259
 2295  6426.38        5.80611800e-04        2.52520211e-05  87.4917  84.9278
 2296  6427.30        8.21145600e-04        2.53773760e-05  87.5064  84.9474
 2297  6428.18        5.63843900e-04        2.52370222e-05  87.5093  84.9459
 2298  6429.11        6.51540200e-04        2.51455084e-05  87.5150  84.9533
 2299  6430.06        5.56944100e-04        2.51846798e-05  87.5188  84.9566
 2300  6431.01        5.06567100e-04        2.52905420e-05  87.5152  84.9511
 2301  6431.94        8.51045700e-04        2.52453585e-05  87.4725  84.9071
 2302  6432.84        6.60443600e-04        2.52522072e-05  87.4892  84.9230
 2303  6433.77        6.65711400e-04        2.50986372e-05  87.4892  84.9230
 2304  6434.65        7.98887800e-04        2.52345597e-05  87.4525  84.8969
 2305  6435.56        6.27798400e-04        2.52130834e-05  87.4917  84.9256
 2306  6436.44        7.51329800e-04        2.53649658e-05  87.4568  84.8915
 2307  6437.38        5.76382600e-04        2.52874287e-05  87.4574  84.8898
 2308  6438.28        7.17572300e-04        2.53427769e-05  87.3813  84.8080
 2309  6439.19        5.57760200e-04        2.55398404e-05  87.4812  84.9207
 2310  6440.15        5.37431600e-04        2.53675484e-05  87.4250  84.8707
 2311  6441.09        5.30457500e-04        2.54924383e-05  87.4495  84.8924
 2312  6442.07        3.65526200e-04        2.51302263e-05  87.4468  84.8857
 2313  6443.13        6.90862500e-04        2.52723468e-05  87.4542  84.8941
 2314  6444.11        4.71621700e-04        2.53363103e-05  87.4734  84.9157
 2315  6445.14        3.75615900e-04        2.55806366e-05  87.4509  84.8914
 2316  6446.17        6.54730400e-04        2.53487792e-05  87.4314  84.8643
 2317  6447.16        6.36849900e-04        2.51711130e-05  87.4474  84.8936
 2318  6448.09        6.22827400e-04        2.52186827e-05  87.4252  84.8579
 2319  6448.97        5.81131100e-04        2.51211879e-05  87.4540  84.8917
 2320  6449.88        4.31038600e-04        2.51893971e-05  87.4321  84.8674
 2321  6450.78        4.48696800e-04        2.52381453e-05  87.4315  84.8723
 2322  6451.65        8.23816900e-04        2.51983762e-05  87.4315  84.8723
 2323  6452.53        7.48882200e-04        2.53167584e-05  87.3655  84.7846
 2324  6453.41        5.31570800e-04        2.53622518e-05  87.4382  84.8752
 2325  6454.29        5.13096900e-04        2.53410856e-05  87.3607  84.8066
 2326  6455.16        5.14803400e-04        2.53540704e-05  87.4111  84.8509
 2327  6456.10        4.52629500e-04        2.52563897e-05  87.4152  84.8549
 2328  6457.03        5.00039200e-04        2.52474544e-05  87.3124  84.7212
 2329  6457.98        4.12417200e-04        2.52380024e-05  87.4113  84.8491
 2330  6458.86        5.82987100e-04        2.51299710e-05  87.4236  84.8634
 2331  6459.78        7.25215000e-04        2.53029576e-05  87.3882  84.8268
 2332  6460.68        5.07755400e-04        2.52107931e-05  87.3882  84.8268
 2333  6461.58        5.51455200e-04        2.52199972e-05  87.3423  84.7763
 2334  6462.50        6.69125600e-04        2.52323313e-05  87.2760  84.5942
 2335  6463.41        6.04281300e-04        2.52011555e-05  87.3841  84.8302
 2336  6464.34        7.39757800e-04        2.52394902e-05  87.2963  84.7560
 2337  6465.23        6.57106700e-04        2.52136136e-05  87.3627  84.8109
 2338  6466.19        6.77212800e-04        2.51198686e-05  87.3823  84.8325
 2339  6467.13        5.36987800e-04        2.53525420e-05  87.3817  84.8472
 2340  6468.06        9.32436300e-04        2.49836884e-05  87.3509  84.8014
 2341  6469.02        5.85880800e-04        2.52879856e-05  87.2580  84.7133
 2342  6469.97        7.20467000e-04        2.50949173e-05  87.3573  84.8036
 2343  6470.85        3.16857100e-04        2.51376216e-05  87.3716  84.8110
 2344  6471.76        7.56821600e-04        2.52826863e-05  87.3716  84.8110
 2345  6472.63        6.09771000e-04        2.52417794e-05  87.2679  84.6320
 2346  6473.54        3.95575900e-04        2.53669474e-05  87.3567  84.8011
 2347  6474.41        5.68000600e-04        2.53224295e-05  87.3690  84.8155
 2348  6475.32        5.07978300e-04        2.51143929e-05  87.3693  84.8146
 2349  6476.21        5.62658300e-04        2.51905975e-05  87.3627  84.8062
 2350  6477.13        5.00855200e-04        2.53351044e-05  87.3611  84.8065
 2351  6478.07        6.58070100e-04        2.52108651e-05  87.3453  84.7856
 2352  6478.99        5.14580900e-04        2.53877257e-05  87.3569  84.7909
 2353  6479.92        3.96317400e-04        2.52648523e-05  87.3343  84.7725
 2354  6480.86        3.90456100e-04        2.52461702e-05  87.3104  84.7459
 2355  6481.77        4.82380700e-04        2.53887249e-05  87.3104  84.7459
 2356  6482.65        6.92569200e-04        2.52016375e-05  87.3437  84.7840
 2357  6483.54        3.86374300e-04        2.51227986e-05  87.3320  84.7719
 2358  6484.41        4.24509700e-04        2.52798566e-05  87.1466  84.6341
 2359  6485.32        5.68147600e-04        2.54551090e-05  87.3132  84.7516
 2360  6486.20        7.14382100e-04        2.52292586e-05  87.3212  84.7587
 2361  6487.18        7.00359800e-04        2.52409419e-05  87.2904  84.7275
 2362  6488.12        6.84705100e-04        2.52626350e-05  87.3218  84.7636
 2363  6489.04        5.42922100e-04        2.52656101e-05  87.0926  84.5818
 2364  6490.06        7.95771800e-04        2.51679912e-05  87.3150  84.7591
 2365  6490.96        7.70397700e-04        2.50586291e-05  87.3119  84.7578
 2366  6491.85        8.86212900e-04        2.50515029e-05  87.2749  84.7176
 2367  6492.78        7.34784500e-04        2.52470193e-05  87.2749  84.7176
 2368  6493.68        8.29009700e-04        2.54203777e-05  87.3153  84.7567
 2369  6494.61        6.34327200e-04        2.50702829e-05  87.2948  84.7428
 2370  6495.49        9.23309400e-04        2.52049657e-05  87.3089  84.7514
 2371  6496.37        6.66601600e-04        2.52663570e-05  87.3015  84.7470
 2372  6497.25        7.44207500e-04        2.53217673e-05  87.2834  84.7273
 2373  6498.13        4.45653800e-04        2.52688681e-05  87.2750  84.7091
 2374  6499.08        5.93742600e-04        2.52837124e-05  87.2922  84.7284
 2375  6499.98        6.45529500e-04        2.51799886e-05  87.2864  84.7114
 2376  6500.95        7.43984100e-04        2.50267428e-05  87.2606  84.6934
 2377  6501.85        8.09867700e-04        2.52892906e-05  87.2716  84.7073
 2378  6502.76        4.36898800e-04        2.53327699e-05  87.2716  84.7073
 2379  6503.67        4.40459700e-04        2.51743479e-05  87.2845  84.7178
 2380  6504.56        5.85358500e-04        2.51576443e-05  87.3154  84.7505
 2381  6505.48        6.51761000e-04        2.52252026e-05  87.2659  84.6983
 2382  6506.40        5.90774000e-04        2.52383114e-05  87.2450  84.6779
 2383  6507.29        6.08802900e-04        2.50600256e-05  87.2573  84.7011
 2384  6508.23        6.11177100e-04        2.51327902e-05  87.2383  84.6690
 2385  6509.13        7.66760400e-04        2.50899762e-05  87.2501  84.6831
 2386  6510.13        4.11004200e-04        2.53120201e-05  87.2481  84.6806
 2387  6511.04        4.83713700e-04        2.50033589e-05  87.2429  84.6769
 2388  6511.99        6.49906100e-04        2.52108065e-05  87.2425  84.6807
 2389  6512.93        5.65993300e-04        2.51090041e-05  87.2146  84.6436
 2390  6513.83        5.23925500e-04        2.51857355e-05  87.2615  84.6940
 2391  6514.72        5.60947700e-04        2.49770920e-05  87.2615  84.6940
 2392  6515.61        3.52687500e-04        2.51769471e-05  87.2149  84.6463
 2393  6516.55        4.31481400e-04        2.51238611e-05  87.2014  84.6332
 2394  6517.46        5.48855600e-04        2.53363602e-05  87.2142  84.6556
 2395  6518.37        6.83664800e-04        2.52483483e-05  87.2060  84.6366
 2396  6519.24        7.48509500e-04        2.52793384e-05  87.2199  84.6503
 2397  6520.14        6.54506700e-04        2.52570319e-05  87.1940  84.6233
 2398  6521.05        7.87015800e-04        2.52525762e-05  87.1995  84.6361
 2399  6521.97        6.53542600e-04        2.53025012e-05  87.1868  84.6163
 2400  6522.88        5.02263300e-04        2.54017004e-05  87.1929  84.6262
 2401  6523.85        8.88883800e-04        2.52362444e-05  87.1929  84.6262
 2402  6524.77        9.25757700e-04        2.53306711e-05  87.1968  84.6217
 2403  6525.65        6.11030400e-04        2.51280267e-05  87.1834  84.6179
 2404  6526.57        5.41288900e-04        2.51445543e-05  87.1594  84.5948
 2405  6527.52        9.12328700e-04        2.50804669e-05  87.1586  84.5959
 2406  6528.43        3.87115800e-04        2.51955641e-05  87.1572  84.5896
 2407  6529.33        5.86250200e-04        2.52484642e-05  87.1629  84.5856
 2408  6530.22        4.26290100e-04        2.51077692e-05  87.1559  84.5911
 2409  6531.16        4.54260900e-04        2.52049851e-05  87.1605  84.5985
 2410  6532.07        6.08879500e-04        2.51805976e-05  87.1514  84.5908
 2411  6532.98        5.68518700e-04        2.51791792e-05  87.1390  84.5733
 2412  6533.92        6.47831200e-04        2.48039820e-05  87.1757  84.6129
 2413  6534.88        6.21270000e-04        2.51073751e-05  87.1532  84.5838
 2414  6535.79        4.57896600e-04        2.51220024e-05  87.1532  84.5838
 2415  6536.67        7.84197500e-04        2.52262221e-05  87.1567  84.5937
 2416  6537.55        5.48115000e-04        2.51431678e-05  87.1380  84.5757
 2417  6538.48        6.28095100e-04        2.51907407e-05  87.1127  84.5494
 2418  6539.45        6.39669300e-04        2.53122839e-05  87.1502  84.5724
 2419  6540.34        6.73872300e-04        2.53274690e-05  87.1389  84.5752
 2420  6541.23        6.11624200e-04        2.51522820e-05  87.1288  84.5645
 2421  6542.11        3.94535100e-04        2.53467759e-05  87.1126  84.5709
 2422  6543.05        3.21974200e-04        2.51794913e-05  87.1299  84.5651
 2423  6543.98        3.32064400e-04        2.51720844e-05  87.1248  84.5540
 2424  6544.91        2.91332400e-04        2.51489969e-05  87.0953  84.5285
 2425  6545.82        7.03029900e-04        2.52737630e-05  87.1123  84.5487
 2426  6546.72        4.90466900e-04        2.53631385e-05  87.1123  84.5487
 2427  6547.66        2.78868400e-04        2.51283885e-05  87.1088  84.5658
 2428  6548.58        6.06208400e-04        2.53553600e-05  87.1129  84.5507
 2429  6549.50        5.99753700e-04        2.51733219e-05  87.1062  84.5327
 2430  6550.46        5.25041200e-04        2.51890291e-05  87.0959  84.5338
 2431  6551.34        7.47694300e-04        2.52547590e-05  87.0880  84.5215
 2432  6552.24        5.97008000e-04        2.53126485e-05  87.0932  84.5300
 2433  6553.17        5.81946700e-04        2.51917872e-05  87.0923  84.5280
 2434  6554.06        3.46829300e-04        2.47968493e-05  87.0927  84.5281
 2435  6555.01        3.21307500e-04        2.52872130e-05  87.0720  84.5101
 2436  6555.93        7.12008200e-04        2.52890765e-05  87.0797  84.5029
 2437  6556.83        7.19872600e-04        2.51564390e-05  87.0706  84.5046
 2438  6557.74        5.97899000e-04        2.54275093e-05  87.0706  84.5046
 2439  6558.62        7.22246700e-04        2.51222260e-05  87.0554  84.4885
 2440  6559.54        9.26203300e-04        2.52368892e-05  87.0706  84.4811
 2441  6560.43        6.00867000e-04        2.51208628e-05  87.0747  84.5118
 2442  6561.33        6.57699000e-04        2.51322577e-05  87.0582  84.4746
 2443  6562.21        7.33821200e-04        2.52317047e-05  87.0737  84.5176
 2444  6563.15        7.36269900e-04        2.51509137e-05  87.0402  84.4732
 2445  6564.04        4.75556000e-04        2.53547043e-05  87.0551  84.4887
 2446  6565.01        6.69941800e-04        2.46021106e-05  87.0629  84.4955
 2447  6565.94        7.24176900e-04        2.51116803e-05  87.0448  84.4756
 2448  6566.88        4.52556200e-04        2.48659467e-05  87.0448  84.4756
 2449  6567.76        6.20529200e-04        2.51147661e-05  87.0205  84.4503
 2450  6568.67        5.99977600e-04        2.52103084e-05  87.0205  84.4503
 2451  6569.62        5.60061900e-04        2.49558799e-05  87.0328  84.4503
 2452  6570.57        8.68407800e-04        2.52310098e-05  87.0186  84.4491
 2453  6571.44        7.20615400e-04        2.52932688e-05  87.0270  84.4628
 2454  6572.31        4.01437300e-04        2.52438022e-05  87.0494  84.4872
 2455  6573.21        5.61471500e-04        2.52279278e-05  87.0041  84.4365
 2456  6574.12        6.94054400e-04        2.50678949e-05  87.0243  84.4525
 2457  6575.03        4.26218000e-04        2.50537324e-05  86.9890  84.4165
 2458  6575.99        5.88181300e-04        2.52572445e-05  87.0057  84.4355
 2459  6577.00        9.79103800e-04        2.51770422e-05  87.0057  84.4355
 2460  6577.93        6.10809900e-04        2.52196530e-05  87.0085  84.4406
 2461  6578.85        9.34142700e-04        2.57443239e-05  87.0085  84.4406
 2462  6579.75        5.49378100e-04        2.51942803e-05  87.0006  84.4286
 2463  6580.64        6.69125800e-04        2.52604752e-05  87.0020  84.4361
 2464  6581.55        3.63524600e-04        2.51778556e-05  86.9676  84.3966
 2465  6582.43        5.05307200e-04        2.51829689e-05  86.9812  84.4146
 2466  6583.34        5.19477900e-04        2.51063614e-05  86.9651  84.3952
 2467  6584.22        5.49154900e-04        2.49370288e-05  86.9851  84.3917
 2468  6585.20        5.67554800e-04        2.51162387e-05  86.9795  84.4075
 2469  6586.11        5.13023000e-04        2.50736893e-05  86.9487  84.3790
 2470  6587.03        4.22952700e-04        2.52708483e-05  86.9673  84.3981
 2471  6587.92        5.44109900e-04        2.52050564e-05  86.9555  84.3863
 2472  6588.80        5.97677200e-04        2.56609518e-05  86.9712  84.4034
 2473  6589.67        6.59257100e-04        2.49222096e-05  86.9712  84.4034
 2474  6590.58        8.20107500e-04        2.51307732e-05  86.9553  84.3862
 2475  6591.48        5.56647400e-04        2.53642526e-05  86.8382  84.2330
 2476  6592.43        7.60010600e-04        2.50493003e-05  86.9499  84.3820
 2477  6593.34        3.77248500e-04        2.51937451e-05  86.9234  84.3534
 2478  6594.24        6.95314300e-04        2.52246732e-05  86.9533  84.3889
 2479  6595.15        6.38779300e-04        2.51662265e-05  86.9266  84.3611
 2480  6596.12        6.35885700e-04        2.51850186e-05  86.9334  84.3669
 2481  6597.12        7.74478200e-04        2.50565648e-05  86.9409  84.3749
 2482  6598.01        5.76085600e-04        2.52292415e-05  86.9221  84.3540
 2483  6599.01        8.50377300e-04        2.51580573e-05  86.9387  84.3768
 2484  6599.94        6.17485000e-04        2.53336781e-05  86.9358  84.3730
 2485  6600.92        6.73945800e-04        2.49129567e-05  86.9041  84.3357
 2486  6601.90        6.48052300e-04        2.49682872e-05  86.9208  84.3507
 2487  6602.84        6.51836000e-04        2.50263627e-05  86.9091  84.3381
 2488  6603.76        8.77976600e-04        2.51131659e-05  86.9091  84.3381
 2489  6604.65        9.66118000e-04        2.51281961e-05  86.9359  84.3631
 2490  6605.57        6.68381000e-04        2.51031251e-05  86.9264  84.3600
 2491  6606.53        8.60986700e-04        2.52767007e-05  86.8948  84.3343
 2492  6607.45        6.68826800e-04        2.51078092e-05  86.9144  84.3469
 2493  6608.38        6.53320700e-04        2.50269870e-05  86.8969  84.3259
 2494  6609.29        7.62533300e-04        2.50894321e-05  86.9011  84.3351
 2495  6610.21        5.64141300e-04        2.50918183e-05  86.8986  84.3286
 2496  6611.14        7.40943300e-04        2.51891272e-05  86.8659  84.2951
 2497  6612.08        7.49104500e-04        2.51276118e-05  86.8598  84.2884
 2498  6613.07        9.68567500e-04        2.48307428e-05  86.9240  84.3606
 2499  6614.07        7.99036600e-04        2.52694074e-05  86.8701  84.3040
 2500  6615.02        6.41450600e-04        2.50377565e-05  86.8958  84.3304
 2501  6615.94        8.31310700e-04        2.51411084e-05  86.8479  84.2794
 2502  6616.83        6.17560700e-04        2.52374567e-05  86.8682  84.2985
 2503  6617.71        6.78324500e-04        2.50966376e-05  86.8682  84.2985
 2504  6618.63        5.86473300e-04        2.53338673e-05  86.8826  84.3178
 2505  6619.53        5.94040800e-04        2.52138716e-05  86.8694  84.3009
 2506  6620.53        5.79202400e-04        2.51031750e-05  86.8807  84.3144
 2507  6621.43        8.03265600e-04        2.52086033e-05  86.8548  84.2855
 2508  6622.37        2.36876500e-04        2.51511167e-05  86.8592  84.2935
 2509  6623.26        5.53310000e-04        2.51617774e-05  86.8644  84.2969
 2510  6624.18        5.11687700e-04        2.52227678e-05  86.8482  84.2810
 2511  6625.12        6.34773700e-04        2.52178440e-05  86.8568  84.2899
 2512  6626.06        6.23941500e-04        2.52286285e-05  86.8516  84.2821
 2513  6626.96        5.85212600e-04        2.52477804e-05  86.8480  84.2769
 2514  6627.88        4.30668500e-04        2.50591439e-05  86.8540  84.2866
 2515  6628.80        3.56475300e-04        2.49460303e-05  86.8378  84.2695
 2516  6629.68        4.58862000e-04        2.50714779e-05  86.8378  84.2695
 2517  6630.57        5.97380400e-04        2.52016087e-05  86.8348  84.2640
 2518  6631.45        5.50713100e-04        2.50898894e-05  86.8143  84.2365
 2519  6632.34        5.94561300e-04        2.50434974e-05  86.8259  84.2543
 2520  6633.24        7.30705600e-04        2.52532692e-05  86.8308  84.2581
 2521  6634.14        4.91062200e-04        2.49193202e-05  86.8189  84.2476
 2522  6635.06        4.40759400e-04        2.49481100e-05  86.8173  84.2484
 2523  6635.95        5.65552500e-04        2.51003343e-05  86.8065  84.2327
 2524  6636.83        4.13012000e-04        2.51493874e-05  86.8121  84.2410
 2525  6637.72        4.68879400e-04        2.47954191e-05  86.8121  84.2410
 2526  6638.64        4.18798900e-04        2.50351891e-05  86.8064  84.2404
 2527  6639.52        6.47684100e-04        2.51198229e-05  86.8083  84.2384
 2528  6640.40        7.06741700e-04        2.51345122e-05  86.8003  84.2285
 2529  6641.29        6.24981000e-04        2.53745301e-05  86.8025  84.2380
 2530  6642.18        2.83471100e-04        2.50011641e-05  86.7891  84.2201
 2531  6643.07        6.15707200e-04        2.56862303e-05  86.7840  84.1996
 2532  6643.99        5.45669200e-04        2.54458095e-05  86.7852  84.2149
 2533  6644.89        4.82160300e-04        2.49554539e-05  86.7783  84.2071
 2534  6645.78        5.01153800e-04        2.51063444e-05  86.7783  84.2071
 2535  6646.67        6.02576000e-04        2.49225423e-05  86.7751  84.1983
 2536  6647.57        7.94512800e-04        2.51184247e-05  86.7802  84.2086
 2537  6648.55        6.39969000e-04        2.55485261e-05  86.7923  84.2239
 2538  6649.47        4.25402800e-04        2.53216167e-05  86.7710  84.1985
 2539  6650.37        6.17487800e-04        2.51136424e-05  86.7612  84.1882
 2540  6651.28        8.09424600e-04        2.53384752e-05  86.7647  84.2085
 2541  6652.17        8.47188800e-04        2.49597456e-05  86.7637  84.1913
 2542  6653.07        6.60000000e-04        2.55119268e-05  86.7539  84.1777
 2543  6653.96        7.71882800e-04        2.55020723e-05  86.7598  84.1847
 2544  6654.93        7.73218500e-04        2.52615274e-05  86.7751  84.2089
 2545  6655.82        6.43158600e-04        2.50454646e-05  86.7499  84.1758
 2546  6656.77        7.24177600e-04        2.50897184e-05  86.7499  84.1758
 2547  6657.64        5.03973100e-04        2.51281460e-05  86.7334  84.1552
 2548  6658.53        7.07409900e-04        2.47866974e-05  86.7542  84.1829
 2549  6659.41        5.76904500e-04        2.48801944e-05  86.7423  84.1654
 2550  6660.34        3.39412600e-04        2.52892323e-05  86.7292  84.1652
 2551  6661.22        3.58257400e-04        2.55040244e-05  86.7418  84.1705
 2552  6662.14        4.42762800e-04        2.50870221e-05  86.7310  84.1584
 2553  6663.04        5.05233000e-04        2.51926362e-05  86.7419  84.1666
 2554  6664.00        3.81923900e-04        2.55396941e-05  86.7114  84.1380
 2555  6664.93        2.80649700e-04        2.54325318e-05  86.7172  84.1485
 2556  6665.86        2.92223400e-04        2.49148065e-05  86.7243  84.1481
 2557  6666.75        4.45803200e-04        2.51109736e-05  86.7243  84.1481
 2558  6667.65        3.16485200e-04        2.52635067e-05  86.7154  84.1408
 2559  6668.57        4.06704600e-04        2.52729896e-05  86.7065  84.1258
 2560  6669.50        2.91334800e-04        2.46963884e-05  86.6991  84.1222
 2561  6670.42        5.17252600e-04        2.53368925e-05  86.6971  84.1332
 2562  6671.33        5.96565000e-04        2.49984326e-05  86.6872  84.1132
 2563  6672.21        7.19577200e-04        2.52542554e-05  86.6872  84.1114
 2564  6673.15        5.61694700e-04        2.50486675e-05  86.6925  84.1168
 2565  6674.10        5.82023400e-04        2.53627206e-05  86.7022  84.1259
 2566  6675.12        9.26871500e-04        2.51636715e-05  86.6875  84.1152
 2567  6676.15        5.29196800e-04        2.51857984e-05  86.6793  84.1010
 2568  6677.09        6.07247900e-04        2.56833478e-05  86.7007  84.1257
 2569  6678.08        6.75134700e-04        2.52078054e-05  86.6880  84.1127
 2570  6679.03        7.47769900e-04        2.51435321e-05  86.6722  84.0937
 2571  6679.95        7.55040800e-04        2.56462527e-05  86.6716  84.1004
 2572  6680.85        7.32783000e-04        2.49214264e-05  86.6789  84.1044
 2573  6681.76        4.10934000e-04        2.54280208e-05  86.6789  84.1044
 2574  6682.64        5.47152300e-04        2.49565885e-05  86.6459  84.0651
 2575  6683.54        6.33067800e-04        2.51020557e-05  86.6438  84.0645
 2576  6684.44        8.22333900e-04        2.47621880e-05  86.6670  84.0880
 2577  6685.36        6.24015900e-04        2.53176534e-05  86.6532  84.0812
 2578  6686.23        7.60159600e-04        2.51640668e-05  86.6405  84.0619
 2579  6687.15        5.95228400e-04        2.48456751e-05  86.6454  84.0688
 2580  6688.12        6.81218000e-04        2.54745499e-05  86.6448  84.0692
 2581  6689.04        4.04700400e-04        2.50845619e-05  86.6375  84.0602
 2582  6689.94        6.23347000e-04        2.51931202e-05  86.6398  84.0672
 2583  6690.86        7.21207600e-04        2.51027221e-05  86.6210  84.0441
 2584  6691.77        5.88772800e-04        2.48436452e-05  86.6340  84.0585
 2585  6692.65        6.18375800e-04        2.51678632e-05  86.6340  84.0585
 2586  6693.57        7.98145900e-04        2.52422079e-05  86.6156  84.0268
 2587  6694.46        8.10091100e-04        2.50673685e-05  86.6535  84.0823
