# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep10_part2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  384  7372.96        8.20778500e-04        1.97416636e-05  85.3397  82.7947
  385  7373.88        6.40490100e-04        1.97755047e-05  85.3529  82.8337
  386  7374.79        6.14967800e-04        1.97746060e-05  85.3699  82.8457
  387  7375.74        7.72701500e-04        1.95289795e-05  85.3429  82.8262
  388  7376.74        6.61783100e-04        1.97475208e-05  85.3457  82.8224
  389  7377.74        7.84572000e-04        1.95630375e-05  85.3552  82.8332
  390  7378.75        6.89456700e-04        1.96582727e-05  85.3417  82.8167
  391  7379.73        7.23437000e-04        1.96161574e-05  85.3496  82.8234
  392  7380.63        5.84770800e-04        1.96266630e-05  85.3113  82.7815
  393  7381.59        7.26776100e-04        1.95714388e-05  85.3134  82.7817
  394  7382.52        4.23030800e-04        1.95861280e-05  85.3134  82.7817
  395  7383.39        2.84587100e-04        1.95753745e-05  85.3077  82.7780
  396  7384.26        5.98274100e-04        1.95695793e-05  85.3286  82.7955
  397  7385.15        6.38412600e-04        1.92922479e-05  85.3396  82.8089
  398  7386.07        5.16959400e-04        1.95737917e-05  85.3331  82.8034
  399  7386.96        3.76290100e-04        1.94924120e-05  85.3269  82.7988
  400  7387.91        3.86306300e-04        1.94850984e-05  85.2361  82.7065
  401  7388.86        6.01613600e-04        1.94859971e-05  85.3243  82.7942
  402  7389.81        5.05608000e-04        1.94559118e-05  85.3039  82.7687
  403  7390.73        5.63923500e-04        1.94540989e-05  85.3111  82.7793
  404  7391.67        8.00449900e-04        1.94904191e-05  85.3104  82.7815
  405  7392.59        6.82631900e-04        1.93709838e-05  85.3222  82.7858
  406  7393.51        8.33317600e-04        1.94222412e-05  85.3222  82.7858
  407  7394.40        6.62748700e-04        1.92185442e-05  85.3140  82.7774
  408  7395.32        7.18541900e-04        1.93430939e-05  85.3000  82.7700
  409  7396.20        7.12680900e-04        1.93370413e-05  85.2915  82.7633
  410  7397.15        6.43236600e-04        1.92962275e-05  85.2884  82.7555
  411  7398.03        5.85440700e-04        1.92365100e-05  85.3038  82.7537
  412  7398.98        7.45993800e-04        1.92710328e-05  85.2884  82.7551
  413  7399.91        7.78267600e-04        1.92776336e-05  85.2817  82.7531
  414  7400.83        4.23997700e-04        1.92165214e-05  85.2844  82.7513
  415  7401.79        5.89669800e-04        1.91759532e-05  85.2795  82.7455
  416  7402.79        6.98510500e-04        1.91902706e-05  85.2799  82.7340
  417  7403.69        4.03669100e-04        1.91402528e-05  85.2649  82.7278
  418  7404.58        6.23353400e-04        1.90373662e-05  85.2404  82.7019
  419  7405.49        7.72925700e-04        1.91758602e-05  85.2404  82.7019
  420  7406.38        5.83215300e-04        1.92107239e-05  85.1843  82.6349
  421  7407.31        5.27719200e-04        1.88839989e-05  85.2430  82.7061
  422  7408.19        5.95383000e-04        1.90593634e-05  85.2462  82.7102
  423  7409.12        5.23564600e-04        1.90154508e-05  85.2462  82.7119
  424  7410.01        7.15500900e-04        1.90446742e-05  85.2365  82.6946
  425  7410.89        8.02083500e-04        1.89969187e-05  85.2480  82.7159
  426  7411.80        7.35829500e-04        1.90124447e-05  85.2306  82.6994
  427  7412.70        6.60153000e-04        1.89333268e-05  85.2687  82.7307
  428  7413.61        7.30561800e-04        1.88580868e-05  85.2574  82.7254
  429  7414.53        7.38426300e-04        1.88583657e-05  85.2682  82.7321
  430  7415.42        3.77404900e-04        1.89295186e-05  85.2682  82.7321
  431  7416.32        7.10455500e-04        1.89642583e-05  85.2347  82.6991
  432  7417.27        9.18936900e-04        1.90205360e-05  85.2334  82.6933
  433  7418.21        6.34630900e-04        1.88561344e-05  85.2389  82.7032
  434  7419.09        6.33592400e-04        1.89821322e-05  85.2405  82.7028
  435  7419.98        6.38489100e-04        1.88856605e-05  85.2369  82.6961
  436  7420.87        6.54885600e-04        1.88195591e-05  85.2325  82.7002
  437  7421.87        6.29734200e-04        1.87991367e-05  85.1861  82.6454
  438  7422.80        7.46587800e-04        1.86844740e-05  85.2197  82.6813
  439  7423.68        7.75523200e-04        1.86050778e-05  85.1959  82.6632
  440  7424.59        7.19878800e-04        1.86894611e-05  85.2005  82.6690
  441  7425.54        5.06574900e-04        1.87459312e-05  85.2005  82.6690
  442  7426.43        5.33209900e-04        1.88906852e-05  85.2047  82.6716
  443  7427.35        5.05981100e-04        1.85833270e-05  85.2014  82.6710
  444  7428.31        6.12744300e-04        1.86343364e-05  85.1708  82.6440
  445  7429.23        5.57471000e-04        1.86687973e-05  85.0809  82.5767
  446  7430.23        5.69935300e-04        1.86976984e-05  85.1831  82.6536
  447  7431.11        7.14165600e-04        1.85749779e-05  85.1918  82.6641
  448  7432.00        7.49407100e-04        1.86618118e-05  85.1725  82.6410
  449  7432.95        8.33615500e-04        1.84790640e-05  85.1730  82.6432
  450  7433.89        7.46068100e-04        1.86657475e-05  85.1640  82.6295
  451  7434.80        5.29425300e-04        1.85732735e-05  85.1230  82.5665
  452  7435.74        6.08440500e-04        1.85545856e-05  85.1790  82.6481
  453  7436.65        6.71133200e-04        1.84588092e-05  85.1642  82.6328
  454  7437.55        6.85304100e-04        1.85064408e-05  85.1493  82.6181
  455  7438.46        7.70699900e-04        1.85064408e-05  85.1493  82.6181
  456  7439.38        6.27953400e-04        1.85734411e-05  85.1594  82.6259
  457  7440.35        6.49914400e-04        1.84056304e-05  85.1586  82.6269
  458  7441.23        5.59473500e-04        1.84439960e-05  85.1293  82.5948
  459  7442.23        5.17554300e-04        1.85347965e-05  85.1627  82.6265
  460  7443.14        5.37660300e-04        1.84157702e-05  85.1504  82.6204
  461  7444.02        6.77662300e-04        1.82837529e-05  85.1394  82.6017
  462  7444.90        5.25493600e-04        1.83669920e-05  85.0639  82.4622
  463  7445.87        5.17481400e-04        1.84667797e-05  85.1378  82.6140
  464  7446.82        5.65855200e-04        1.82477735e-05  85.1338  82.5946
  465  7447.72        6.34112400e-04        1.82115191e-05  85.1129  82.5743
  466  7448.74        5.88632200e-04        1.82739527e-05  85.1284  82.5908
  467  7449.66        5.55097100e-04        1.82879912e-05  85.1284  82.5908
  468  7450.55        7.30265700e-04        1.81874287e-05  85.0998  82.5560
  469  7451.48        4.77194900e-04        1.81949282e-05  85.0998  82.5560
  470  7452.36        6.43312200e-04        1.81927280e-05  85.1455  82.6093
  471  7453.27        6.05251700e-04        1.82091868e-05  85.1074  82.5678
  472  7454.16        5.96422600e-04        1.81813767e-05  85.1194  82.5788
  473  7455.05        7.18098400e-04        1.81550353e-05  85.1157  82.5808
  474  7455.93        7.13127200e-04        1.83221952e-05  85.0950  82.5577
  475  7456.88        1.11028000e-03        1.81618531e-05  85.1138  82.5723
  476  7457.77        6.24541000e-04        1.81682370e-05  85.0936  82.5559
  477  7458.70        8.92153900e-04        1.80523656e-05  85.0802  82.5361
  478  7459.69        4.94852700e-04        1.81471350e-05  85.0802  82.5361
  479  7460.61        6.56296100e-04        1.81043069e-05  85.1065  82.5698
  480  7461.62        5.40407400e-04        1.80686375e-05  85.0977  82.5591
  481  7462.53        6.08441500e-04        1.79334593e-05  85.0886  82.5527
  482  7463.41        6.47021200e-04        1.80272349e-05  85.0886  82.5527
  483  7464.29        4.67177600e-04        1.80154896e-05  85.0838  82.5513
  484  7465.16        5.14363900e-04        1.79191734e-05  84.9964  82.3591
  485  7466.06        7.56603000e-04        1.79843733e-05  85.1156  82.5990
  486  7466.94        3.65311100e-04        1.79307916e-05  85.0697  82.5292
  487  7467.88        6.41678600e-04        1.78274711e-05  85.0816  82.5437
  488  7468.83        5.65630900e-04        1.78674791e-05  85.0746  82.5316
  489  7469.73        6.74471400e-04        1.79513999e-05  85.0720  82.5335
  490  7470.61        7.41764300e-04        1.79191969e-05  85.0853  82.5541
  491  7471.52        8.17366800e-04        1.79188417e-05  85.0494  82.5046
  492  7472.44        6.86713600e-04        1.77623113e-05  85.0494  82.5046
  493  7473.37        4.90029100e-04        1.78598678e-05  85.0853  82.5406
  494  7474.28        6.29659900e-04        1.78205415e-05  85.0797  82.5342
  495  7475.19        6.24614900e-04        1.79313617e-05  85.0790  82.5316
  496  7476.08        6.59559500e-04        1.77226131e-05  84.9904  82.4352
  497  7476.99        7.54896600e-04        1.76861955e-05  85.0631  82.5116
  498  7477.90        4.31193400e-04        1.78073353e-05  85.0588  82.5065
  499  7478.88        5.41666000e-04        1.76914638e-05  85.0743  82.5235
  500  7479.78        8.68929900e-04        1.77413267e-05  85.0606  82.5117
  501  7480.75        6.46797100e-04        1.75506144e-05  85.0412  82.4889
  502  7481.70        4.75189600e-04        1.75642190e-05  85.0473  82.5039
  503  7482.61        3.79926400e-04        1.76364257e-05  85.0434  82.4893
  504  7483.51        7.31748100e-04        1.76066764e-05  85.0434  82.4893
  505  7484.41        6.03394400e-04        1.76441743e-05  85.0554  82.4976
  506  7485.31        7.29744500e-04        1.75426821e-05  85.0688  82.5168
  507  7486.19        7.02886900e-04        1.73992604e-05  85.0308  82.4732
  508  7487.06        7.54228500e-04        1.74977466e-05  85.0484  82.4924
  509  7487.95        6.09701300e-04        1.75060812e-05  85.0293  82.4701
  510  7488.85        6.56368300e-04        1.74513592e-05  85.0506  82.4887
  511  7489.75        4.05151400e-04        1.75316233e-05  84.8840  82.1585
  512  7490.69        6.35297100e-04        1.74240881e-05  85.0207  82.4576
  513  7491.65        7.25366700e-04        1.73328535e-05  84.9660  82.4290
  514  7492.57        6.52583400e-04        1.73261597e-05  85.0132  82.4544
  515  7493.46        6.68089700e-04        1.73608375e-05  85.0132  82.4544
  516  7494.40        7.45102200e-04        1.74248232e-05  85.0025  82.4448
  517  7495.31        6.06362300e-04        1.72599257e-05  84.8814  82.1373
  518  7496.27        5.80543500e-04        1.71578446e-05  85.0027  82.4459
  519  7497.15        7.94218500e-04        1.73436915e-05  84.9323  82.4082
  520  7498.04        4.25704000e-04        1.72373959e-05  85.0272  82.4732
  521  7498.98        3.90537100e-04        1.71933591e-05  85.0223  82.4658
  522  7499.87        5.03755100e-04        1.71854569e-05  85.0116  82.4460
  523  7500.79        3.67982600e-04        1.71740517e-05  85.0078  82.4495
  524  7501.70        6.09628100e-04        1.71920879e-05  85.0111  82.4411
  525  7502.69        5.58880400e-04        1.70679731e-05  84.9925  82.4227
  526  7503.67        7.27965300e-04        1.70405159e-05  84.9925  82.4227
  527  7504.62        5.80692800e-04        1.70107036e-05  85.0024  82.4343
  528  7505.53        5.87518500e-04        1.70557409e-05  84.9828  82.4096
  529  7506.40        7.96370800e-04        1.71360745e-05  84.9828  82.4096
  530  7507.31        5.56728800e-04        1.69946674e-05  84.9879  82.4130
  531  7508.23        6.96730500e-04        1.70098835e-05  84.9772  82.4057
  532  7509.10        6.31812400e-04        1.69332453e-05  84.9775  82.3968
  533  7510.00        5.81880800e-04        1.69171925e-05  84.9823  82.4025
  534  7510.95        4.78159300e-04        1.69276676e-05  84.9737  82.3907
  535  7511.85        5.04423200e-04        1.68246815e-05  84.9567  82.3803
  536  7512.75        5.38106400e-04        1.69562648e-05  84.9818  82.4058
  537  7513.67        7.96519600e-04        1.67865019e-05  84.9666  82.3904
  538  7514.57        4.22885500e-04        1.67759964e-05  84.9638  82.3816
  539  7515.45        6.28398500e-04        1.67221048e-05  84.9638  82.3816
  540  7516.38        6.32627000e-04        1.68451659e-05  84.9585  82.3749
  541  7517.30        6.24984800e-04        1.68496904e-05  84.9503  82.3687
  542  7518.18        5.84475300e-04        1.67162168e-05  84.9627  82.3811
  543  7519.07        6.39600300e-04        1.66586065e-05  84.9645  82.3840
  544  7519.97        4.53747600e-04        1.66375023e-05  84.9127  82.3245
  545  7520.85        6.29435900e-04        1.65096378e-05  84.9454  82.3639
  546  7521.77        5.76388100e-04        1.66224723e-05  84.9367  82.3546
  547  7522.69        7.81531000e-04        1.65522175e-05  84.9683  82.3854
  548  7523.64        5.06869600e-04        1.64134467e-05  84.9745  82.3980
  549  7524.53        5.41295000e-04        1.64561199e-05  84.9745  82.3980
  550  7525.41        4.31786700e-04        1.63923426e-05  84.9211  82.3369
  551  7526.30        6.23797600e-04        1.64971505e-05  84.9070  82.3240
  552  7527.23        5.61253200e-04        1.64407798e-05  84.9138  82.3287
  553  7528.13        2.76650200e-04        1.64691976e-05  84.9399  82.3529
  554  7529.02        6.14004500e-04        1.64108208e-05  84.9160  82.3320
  555  7529.94        3.84526500e-04        1.64017718e-05  84.8906  82.3054
  556  7530.91        5.04792900e-04        1.63898406e-05  84.9040  82.3215
  557  7531.83        7.16835400e-04        1.63313316e-05  84.9183  82.3375
  558  7532.74        6.05027100e-04        1.62892473e-05  84.9253  82.3481
  559  7533.70        6.90274500e-04        1.64008731e-05  84.8978  82.3113
  560  7534.59        3.97658600e-04        1.63393867e-05  84.8979  82.3120
  561  7535.52        6.35965500e-04        1.63797451e-05  84.8979  82.3120
  562  7536.41        6.13633500e-04        1.61959437e-05  84.8555  82.2684
  563  7537.30        4.16058400e-04        1.64014071e-05  84.8797  82.2897
  564  7538.23        5.92414400e-04        1.61930616e-05  84.8865  82.2933
  565  7539.13        6.06808000e-04        1.62165520e-05  84.8726  82.2828
  566  7540.01        7.16168400e-04        1.62453097e-05  84.8588  82.2739
  567  7540.90        6.26766500e-04        1.61825278e-05  84.8650  82.2769
  568  7541.88        5.08429400e-04        1.61050528e-05  84.8622  82.2744
  569  7542.83        4.51449900e-04        1.60352324e-05  84.8799  82.2860
  570  7543.82        9.21237400e-04        1.60440336e-05  84.8456  82.2479
  571  7544.79        9.38449900e-04        1.61530872e-05  84.8462  82.2655
  572  7545.70        7.39761800e-04        1.62572734e-05  84.8430  82.2604
  573  7546.58        6.60524000e-04        1.61018107e-05  84.8452  82.2630
  574  7547.46        6.43756600e-04        1.59750926e-05  84.8452  82.2630
  575  7548.37        6.55182100e-04        1.62025282e-05  84.8489  82.2535
  576  7549.32        7.03703800e-04        1.59965067e-05  84.8559  82.2784
  577  7550.22        6.63416900e-04        1.60022709e-05  84.8517  82.2742
  578  7551.11        5.99611100e-04        1.61329247e-05  84.7838  82.1981
  579  7552.00        3.22575800e-04        1.59320803e-05  84.8224  82.2433
  580  7552.91        5.11025300e-04        1.59639001e-05  84.8446  82.2646
  581  7553.84        6.32479100e-04        1.58613232e-05  84.8553  82.2769
  582  7554.77        3.83488900e-04        1.59281066e-05  84.7974  82.2104
  583  7555.69        5.53464200e-04        1.59525577e-05  84.8219  82.2403
  584  7556.62        4.05894800e-04        1.57118586e-05  84.8249  82.2407
  585  7557.54        4.89435600e-04        1.58273583e-05  84.8249  82.2407
  586  7558.44        5.31428300e-04        1.58578211e-05  84.8222  82.2390
  587  7559.35        6.29288200e-04        1.58358492e-05  84.8100  82.2250
  588  7560.30        4.99747800e-04        1.57393465e-05  84.7923  82.2035
  589  7561.19        6.05027200e-04        1.59127354e-05  84.8057  82.2205
  590  7562.09        6.18678400e-04        1.56990594e-05  84.8138  82.2284
  591  7562.97        5.79727300e-04        1.59622585e-05  84.8135  82.2188
  592  7563.95        6.47762200e-04        1.57574322e-05  84.7916  82.2049
  593  7564.90        3.47875300e-04        1.57993306e-05  84.7850  82.1969
  594  7565.87        6.89013300e-04        1.55572060e-05  84.7723  82.1815
  595  7566.81        5.88853300e-04        1.57593845e-05  84.7604  82.1729
  596  7567.77        6.16082200e-04        1.59318746e-05  84.7832  82.1962
  597  7568.74        5.61254100e-04        1.56092382e-05  84.7859  82.2018
  598  7569.65        6.26914800e-04        1.56995581e-05  84.7780  82.1931
  599  7570.57        3.96843600e-04        1.57632424e-05  84.7751  82.1859
  600  7571.48        7.06969000e-04        1.55729952e-05  84.7751  82.1859
  601  7572.40        4.82388100e-04        1.56919656e-05  84.7659  82.1767
  602  7573.31        6.00354300e-04        1.55575932e-05  84.7590  82.1676
  603  7574.21        5.46565000e-04        1.57035248e-05  84.6400  81.9906
  604  7575.11        6.02432200e-04        1.57069648e-05  84.7485  82.1656
  605  7576.01        8.33022600e-04        1.58023202e-05  84.7416  82.1564
  606  7576.88        6.02135400e-04        1.58519351e-05  84.7556  82.1734
  607  7577.76        5.43374700e-04        1.56318446e-05  84.7303  82.1479
  608  7578.71        6.80853500e-04        1.56360902e-05  84.7167  82.1334
  609  7579.64        5.82548100e-04        1.55671377e-05  84.7329  82.1492
  610  7580.54        5.10803800e-04        1.55385360e-05  84.7443  82.1639
  611  7581.42        7.70700400e-04        1.56790680e-05  84.7443  82.1639
  612  7582.30        6.84859100e-04        1.55213603e-05  84.7364  82.1543
  613  7583.19        4.24442700e-04        1.57275362e-05  84.7254  82.1428
  614  7584.29        5.46860500e-04        1.54595974e-05  84.7189  82.1339
  615  7585.26        5.49234900e-04        1.56837784e-05  84.7058  82.1199
  616  7586.17        3.47134200e-04        1.54251351e-05  84.7328  82.1488
  617  7587.05        3.12486100e-04        1.54784231e-05  84.7165  82.1304
  618  7587.96        5.42038200e-04        1.53806190e-05  84.7154  82.1315
  619  7588.90        4.45884500e-04        1.53914344e-05  84.7075  82.1250
  620  7589.87        8.20409000e-04        1.56104714e-05  84.6989  82.1103
  621  7590.77        6.50953200e-04        1.53873128e-05  84.7166  82.1368
  622  7591.70        6.77959100e-04        1.52736416e-05  84.7132  82.1248
  623  7592.64        6.45091700e-04        1.55129475e-05  84.6932  82.1104
  624  7593.57        6.52288400e-04        1.56434151e-05  84.6983  82.1172
  625  7594.45        6.25579200e-04        1.54137177e-05  84.6983  82.1172
  626  7595.36        6.54217700e-04        1.52306291e-05  84.6992  82.1221
  627  7596.30        5.79876700e-04        1.51444151e-05  84.6807  82.0944
  628  7597.18        6.93836700e-04        1.53225142e-05  84.6736  82.0875
  629  7598.08        7.48071500e-04        1.56067594e-05  84.6482  82.0625
  630  7598.96        6.09998900e-04        1.54642570e-05  84.6945  82.1092
  631  7599.86        8.28348000e-04        1.53972877e-05  84.6515  82.0646
  632  7600.79        5.55170900e-04        1.52701360e-05  84.6694  82.0841
  633  7601.73        7.96964500e-04        1.53497491e-05  84.4081  81.8911
  634  7602.61        8.08686800e-04        1.54626764e-05  84.5883  82.0012
  635  7603.50        9.60929800e-04        1.53661749e-05  84.4861  81.7349
  636  7604.43        5.82769500e-04        1.55492256e-05  84.4861  81.7349
  637  7605.34        4.25703400e-04        1.53825928e-05  84.6604  82.0915
  638  7606.31        6.35446100e-04        1.51190544e-05  84.6496  82.0739
  639  7607.23        5.73272400e-04        1.52928460e-05  84.6423  82.0599
  640  7608.19        4.25331700e-04        1.53888837e-05  84.6207  82.0411
  641  7609.06        4.19247500e-04        1.52835180e-05  84.6467  82.0760
  642  7609.95        8.47636300e-04        1.52968008e-05  84.6282  82.0520
  643  7610.83        6.08958100e-04        1.53628092e-05  84.6368  82.0553
  644  7611.74        3.90905600e-04        1.52023745e-05  84.6329  82.0511
  645  7612.70        6.89011900e-04        1.52928340e-05  84.5951  82.0122
  646  7613.60        3.29177100e-04        1.54590018e-05  84.5951  82.0122
  647  7614.54        8.91929500e-04        1.53920636e-05  84.4733  81.7171
  648  7615.43        4.83572700e-04        1.51915246e-05  84.6312  82.0533
  649  7616.33        5.14585300e-04        1.55115640e-05  84.6193  82.0364
  650  7617.24        4.53599200e-04        1.52026566e-05  84.6234  82.0416
  651  7618.15        8.44223900e-04        1.53402208e-05  84.5922  81.9951
  652  7619.06        3.80668000e-04        1.52938910e-05  84.6085  82.0238
  653  7619.95        7.31673600e-04        1.52593062e-05  84.6162  82.0350
  654  7620.89        4.49889800e-04        1.52051974e-05  84.5468  81.9248
  655  7621.80        5.15921600e-04        1.51281927e-05  84.5918  82.0093
  656  7622.76        6.50359100e-04        1.51893977e-05  84.5959  81.9931
  657  7623.75        7.34345200e-04        1.52627509e-05  84.4747  81.7780
  658  7624.71        6.78923000e-04        1.55340367e-05  84.5917  82.0044
  659  7625.66        6.05323700e-04        1.52316370e-05  84.5746  81.9861
  660  7626.59        6.86193600e-04        1.52449316e-05  84.5787  81.9945
  661  7627.51        6.88048500e-04        1.50622474e-05  84.5787  81.9945
  662  7628.40        5.65556400e-04        1.51273571e-05  84.5761  81.9919
  663  7629.35        7.00661300e-04        1.51462921e-05  84.5403  81.9425
  664  7630.30        8.89333200e-04        1.51987890e-05  84.5642  81.9850
  665  7631.21        6.14375100e-04        1.51408068e-05  84.5516  81.9676
  666  7632.15        5.84326700e-04        1.50160105e-05  84.5217  81.9444
  667  7633.06        7.58234200e-04        1.52479073e-05  84.5732  81.9844
  668  7633.95        8.88739200e-04        1.50225487e-05  84.5594  81.9781
  669  7634.84        7.91621100e-04        1.50196666e-05  84.5694  81.9844
  670  7635.73        7.38721800e-04        1.52596525e-05  84.5372  81.9499
  671  7636.64        6.77587200e-04        1.49312523e-05  84.5630  81.9725
  672  7637.54        8.05272800e-04        1.51858345e-05  84.5233  81.9341
  673  7638.45        7.31006100e-04        1.51430988e-05  84.5233  81.9341
  674  7639.34        7.55489800e-04        1.49872517e-05  84.5512  81.9629
  675  7640.28        6.47984600e-04        1.51168826e-05  84.5606  81.9718
  676  7641.17        5.24824600e-04        1.50520207e-05  84.5265  81.9305
  677  7642.07        8.76572400e-04        1.48522906e-05  84.5409  81.9518
  678  7643.00        7.01477800e-04        1.50885578e-05  84.4993  81.9068
  679  7643.95        5.95901800e-04        1.49024014e-05  84.4094  81.7244
  680  7644.94        8.23005500e-04        1.49826626e-05  84.5277  81.9421
  681  7645.87        6.23056300e-04        1.49585834e-05  84.4640  81.8713
  682  7646.78        8.90150000e-04        1.50213690e-05  84.4446  81.8810
  683  7647.69        6.16824300e-04        1.49252692e-05  84.2939  81.7895
  684  7648.61        6.77513900e-04        1.51379530e-05  84.4182  81.7509
  685  7649.51        6.14079000e-04        1.48077554e-05  84.5174  81.9346
  686  7650.39        7.39835500e-04        1.47772723e-05  84.5174  81.9346
  687  7651.31        7.64986700e-04        1.48776177e-05  84.5206  81.9368
  688  7652.20        3.52623700e-04        1.49298047e-05  84.4487  81.8819
  689  7653.08        5.47230900e-04        1.49736865e-05  84.4983  81.9176
  690  7653.98        6.77661500e-04        1.49988193e-05  84.4188  81.7718
  691  7654.87        6.39897400e-04        1.48582490e-05  84.4749  81.8901
  692  7655.80        6.77735600e-04        1.46569281e-05  84.4630  81.8813
  693  7656.71        7.43915500e-04        1.48730717e-05  84.4659  81.8868
  694  7657.62        5.01379400e-04        1.48401295e-05  84.4875  81.9053
  695  7658.52        6.60374200e-04        1.52471825e-05  84.5025  81.9176
  696  7659.45        3.97731800e-04        1.48193662e-05  84.5025  81.9176
  697  7660.38        5.24601100e-04        1.48150586e-05  84.4676  81.8811
  698  7661.26        5.79429600e-04        1.47851532e-05  84.4991  81.9171
  699  7662.27        6.49764300e-04        1.48350728e-05  84.4841  81.8855
  700  7663.21        6.19196900e-04        1.47838775e-05  84.4796  81.8923
  701  7664.17        6.28767700e-04        1.47091917e-05  84.4876  81.9016
  702  7665.06        5.02120500e-04        1.46041048e-05  84.4849  81.8945
  703  7665.97        4.47366200e-04        1.47222075e-05  84.2536  81.7175
  704  7666.88        5.69042300e-04        1.48280691e-05  84.4034  81.8241
  705  7667.86        4.87949900e-04        1.47185545e-05  84.4487  81.8587
  706  7668.83        5.92116900e-04        1.46461309e-05  84.3427  81.6388
  707  7669.82        4.60350800e-04        1.46497258e-05  84.4309  81.8227
  708  7670.79        3.85787400e-04        1.46826062e-05  84.4237  81.8401
  709  7671.70        6.15932900e-04        1.46481453e-05  84.3795  81.7962
  710  7672.65        6.35074500e-04        1.46958079e-05  84.4371  81.8516
  711  7673.53        6.65048300e-04        1.48857067e-05  84.4371  81.8516
  712  7674.42        6.78402900e-04        1.45758384e-05  84.3835  81.7816
  713  7675.39        7.51779600e-04        1.47763433e-05  84.4333  81.8443
  714  7676.28        6.29361700e-04        1.46421259e-05  84.3451  81.7646
  715  7677.17        5.69785100e-04        1.48039243e-05  84.4066  81.8173
  716  7678.05        4.46476700e-04        1.46890446e-05  84.4296  81.8450
  717  7678.96        3.72209900e-04        1.48487345e-05  84.4013  81.8084
  718  7679.88        3.63974600e-04        1.46352162e-05  84.4192  81.8304
  719  7680.85        3.04843200e-04        1.48186457e-05  84.3628  81.7792
  720  7681.77        6.57704000e-04        1.45464920e-05  84.3296  81.7770
  721  7682.76        7.02590700e-04        1.47771501e-05  84.4015  81.8137
  722  7683.77        4.31713300e-04        1.45362034e-05  84.2744  81.5280
  723  7684.74        5.48270200e-04        1.45714728e-05  84.4083  81.8237
  724  7685.66        4.81942000e-04        1.47190415e-05  84.3863  81.8018
  725  7686.58        4.13239700e-04        1.45782232e-05  84.3134  81.7544
  726  7687.54        5.68599100e-04        1.45130823e-05  84.3134  81.7544
  727  7688.42        5.97756800e-04        1.45143839e-05  84.4170  81.8309
  728  7689.34        6.62527100e-04        1.46975034e-05  84.4274  81.8505
  729  7690.22        6.01466900e-04        1.48825438e-05  84.4060  81.8124
  730  7691.09        5.27274400e-04        1.47540030e-05  84.3898  81.8043
  731  7691.99        2.90006300e-04        1.45357408e-05  84.4177  81.8161
  732  7692.95        4.07601400e-04        1.44647118e-05  84.4003  81.8001
  733  7693.87        2.20858600e-04        1.43971847e-05  84.3716  81.7846
  734  7694.80        3.98995200e-04        1.45182934e-05  84.3848  81.7817
  735  7695.73        5.44042100e-04        1.45616483e-05  84.3890  81.7847
  736  7696.64        6.27360700e-04        1.44983047e-05  84.3569  81.7576
  737  7697.57        3.42164500e-04        1.40911922e-05  84.3569  81.7576
  738  7698.46        4.96188200e-04        1.45292971e-05  84.3729  81.7686
  739  7699.36        6.06216000e-04        1.45078520e-05  84.3706  81.7689
  740  7700.30        6.91018300e-04        1.45158164e-05  84.3709  81.7691
  741  7701.20        6.67499500e-04        1.43042170e-05  84.3753  81.7758
  742  7702.13        2.59663100e-04        1.45486007e-05  84.3695  81.7714
  743  7703.03        6.73731600e-04        1.48553139e-05  84.3653  81.7687
  744  7703.91        6.84192700e-04        1.43615819e-05  84.3477  81.7497
  745  7704.84        6.27138400e-04        1.45603515e-05  84.2437  81.5470
  746  7705.78        3.37787500e-04        1.43690815e-05  84.3769  81.7772
  747  7706.72        8.40367700e-04        1.43961977e-05  84.2396  81.6717
  748  7707.65        7.06376300e-04        1.41836983e-05  84.3550  81.7518
  749  7708.58        6.20980800e-04        1.46865171e-05  84.3472  81.7473
  750  7709.49        5.44562700e-04        1.43201227e-05  84.3472  81.7473
  751  7710.38        5.05092300e-04        1.43754088e-05  84.3367  81.7298
  752  7711.29        8.23526800e-04        1.43036981e-05  84.3705  81.7742
  753  7712.28        8.19965500e-04        1.42462116e-05  84.3486  81.7442
  754  7713.15        9.46686200e-04        1.43940338e-05  84.3378  81.7280
  755  7714.02        6.85083100e-04        1.42463362e-05  84.3236  81.7170
  756  7714.98        5.65336000e-04        1.40808123e-05  84.3297  81.7218
  757  7715.94        6.01616000e-04        1.40668357e-05  84.3251  81.7153
  758  7716.94        6.01319200e-04        1.42718963e-05  84.3219  81.7150
  759  7717.93        6.02432000e-04        1.43033201e-05  84.3073  81.6978
  760  7718.88        6.71356800e-04        1.42588495e-05  84.3067  81.6978
  761  7719.90        5.28164900e-04        1.41487735e-05  84.3118  81.7002
  762  7720.84        5.95606200e-04        1.42293133e-05  84.3075  81.6943
  763  7721.84        6.74769800e-04        1.41881277e-05  84.3307  81.7234
  764  7722.77        6.73583100e-04        1.42649208e-05  84.2700  81.6591
  765  7723.71        8.35768300e-04        1.40919969e-05  84.2901  81.6802
  766  7724.66        6.73805900e-04        1.43134820e-05  84.2963  81.6852
  767  7725.56        7.10902500e-04        1.43201142e-05  84.3093  81.7019
  768  7726.45        4.75489400e-04        1.40978206e-05  84.3093  81.7019
  769  7727.38        6.76699600e-04        1.42255922e-05  84.2980  81.6903
