# Ic = 13.42 A, n = 23.18 , Tavg = 22.06 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:34:34.227000      53393.35        3.78766200e+00        4.36347500e-08  22.0640  19.1589  19.3785  0.0000
0202-04-02_00:34:34.574000      53393.70        3.88728600e+00        4.53701500e-08  22.0416  19.1454  19.3302  0.0000
0202-04-02_00:34:34.930000      53394.05        3.98673000e+00        4.07217500e-08  22.0416  19.1454  19.3302  0.0000
0202-04-02_00:34:35.277000      53394.40        4.08582900e+00        3.92343500e-08  22.0416  19.1454  19.3302  0.0000
0202-04-02_00:34:35.625000      53394.75        4.18529300e+00        3.18589500e-08  22.0498  19.1606  19.3488  0.0000
0202-04-02_00:34:35.973000      53395.10        4.28455100e+00        4.59942500e-08  22.0498  19.1606  19.3488  0.0000
0202-04-02_00:34:36.324000      53395.45        4.38404500e+00        4.17243500e-08  22.0498  19.1606  19.3488  0.0000
0202-04-02_00:34:36.742000      53395.87        4.48308600e+00        4.23441500e-08  22.0358  19.1493  19.3370  0.0000
0202-04-02_00:34:37.094000      53396.22        4.58265200e+00        3.66421500e-08  22.0358  19.1493  19.3370  0.0000
0202-04-02_00:34:37.440000      53396.57        4.68196300e+00        3.84395500e-08  22.0306  19.1523  19.3202  0.0000
0202-04-02_00:34:37.797000      53396.92        4.78109800e+00        3.44729500e-08  22.0306  19.1523  19.3202  0.0000
0202-04-02_00:34:38.152000      53397.28        4.88079300e+00        2.89569500e-08  22.0306  19.1523  19.3202  0.0000
0202-04-02_00:34:38.500000      53397.62        4.97970300e+00        3.58984500e-08  22.0561  19.1574  19.3526  0.0000
0202-04-02_00:34:38.860000      53397.99        5.07901900e+00        3.20558500e-08  22.0561  19.1574  19.3526  0.0000
0202-04-02_00:34:39.220000      53398.34        5.17851800e+00        2.87709500e-08  22.0561  19.1574  19.3526  0.0000
0202-04-02_00:34:39.566000      53398.69        5.27796300e+00        3.21177500e-08  22.0257  19.1440  19.3200  0.0000
0202-04-02_00:34:39.926000      53399.05        5.37708700e+00        2.70356500e-08  22.0257  19.1440  19.3200  0.0000
0202-04-02_00:34:40.273000      53399.40        5.47626600e+00        3.49067500e-08  22.0257  19.1440  19.3200  0.0000
0202-04-02_00:34:40.625000      53399.75        5.57576800e+00        2.87090500e-08  22.0289  19.1590  19.3518  0.0000
0202-04-02_00:34:40.973000      53400.10        5.67518700e+00        2.63538500e-08  22.0289  19.1590  19.3518  0.0000
0202-04-02_00:34:41.330000      53400.45        5.77457100e+00        1.59415500e-08  22.0289  19.1590  19.3518  0.0000
0202-04-02_00:34:41.750000      53400.88        5.87379200e+00        1.69957500e-08  22.0494  19.1470  19.3483  0.0000
0202-04-02_00:34:42.110000      53401.23        5.97372100e+00        1.57576500e-08  22.0494  19.1470  19.3483  0.0000
0202-04-02_00:34:42.465000      53401.59        6.07240500e+00        1.74935500e-08  22.0494  19.1470  19.3483  0.0000
0202-04-02_00:34:42.830000      53401.95        6.17233400e+00        1.30311500e-08  22.0396  19.1515  19.3193  0.0000
0202-04-02_00:34:43.176000      53402.30        6.27167500e+00        1.32171500e-08  22.0396  19.1515  19.3193  0.0000
0202-04-02_00:34:43.523000      53402.65        6.37069900e+00        3.23865000e-09  22.0405  19.1558  19.3497  0.0000
0202-04-02_00:34:43.870000      53403.00        6.47008600e+00        1.54483500e-08  22.0405  19.1558  19.3497  0.0000
0202-04-02_00:34:44.220000      53403.35        6.56951700e+00        8.13495000e-09  22.0405  19.1558  19.3497  0.0000
0202-04-02_00:34:44.566000      53403.69        6.66875300e+00       -4.94235000e-09  22.0191  19.1432  19.3110  0.0000
0202-04-02_00:34:44.918000      53404.04        6.76807200e+00       -1.13880500e-08  22.0191  19.1432  19.3110  0.0000
0202-04-02_00:34:45.266000      53404.39        6.86762100e+00       -1.14500500e-08  22.0191  19.1432  19.3110  0.0000
0202-04-02_00:34:45.613000      53404.74        6.96691800e+00       -1.57884500e-08  22.0480  19.1584  19.3615  0.0000
0202-04-02_00:34:45.957000      53405.08        7.06660400e+00       -1.31854500e-08  22.0480  19.1584  19.3615  0.0000
0202-04-02_00:34:46.310000      53405.43        7.16567100e+00       -9.83865000e-09  22.0480  19.1584  19.3615  0.0000
0202-04-02_00:34:46.660000      53405.79        7.26473500e+00       -7.48345000e-09  22.0422  19.1469  19.3444  0.0000
0202-04-02_00:34:47.008000      53406.13        7.36423200e+00       -9.90055000e-09  22.0422  19.1469  19.3444  0.0000
0202-04-02_00:34:47.395000      53406.52        7.46373800e+00       -9.21885000e-09  22.0422  19.1469  19.3444  0.0000
0202-04-02_00:34:47.758000      53406.88        7.56272900e+00       -1.62237500e-08  22.0304  19.1511  19.3238  0.0000
0202-04-02_00:34:48.117000      53407.24        7.66259200e+00       -1.65350500e-08  22.0304  19.1511  19.3238  0.0000
0202-04-02_00:34:48.470000      53407.60        7.76149200e+00       -1.54194500e-08  22.0304  19.1511  19.3238  0.0000
0202-04-02_00:34:48.816000      53407.94        7.86089500e+00       -1.72787500e-08  22.0468  19.1557  19.3644  0.0000
0202-04-02_00:34:49.164000      53408.29        7.96030300e+00       -2.15552500e-08  22.0468  19.1557  19.3644  0.0000
0202-04-02_00:34:49.516000      53408.64        8.05985300e+00       -2.83727500e-08  22.0262  19.1447  19.3111  0.0000
0202-04-02_00:34:49.870000      53409.00        8.15927800e+00       -3.18435500e-08  22.0262  19.1447  19.3111  0.0000
0202-04-02_00:34:50.215000      53409.34        8.25863600e+00       -2.32906500e-08  22.0262  19.1447  19.3111  0.0000
0202-04-02_00:34:50.562000      53409.69        8.35782400e+00       -2.64514500e-08  22.0330  19.1590  19.3429  0.0000
0202-04-02_00:34:50.910000      53410.04        8.45725900e+00       -3.17815500e-08  22.0330  19.1590  19.3429  0.0000
0202-04-02_00:34:51.258000      53410.38        8.55676100e+00       -3.50663500e-08  22.0330  19.1590  19.3429  0.0000
0202-04-02_00:34:51.610000      53410.73        8.65586400e+00       -4.63463500e-08  22.0421  19.1475  19.3371  0.0000
0202-04-02_00:34:51.960000      53411.09        8.75540000e+00       -5.48992500e-08  22.0421  19.1475  19.3371  0.0000
0202-04-02_00:34:52.310000      53411.44        8.85457400e+00       -5.52091500e-08  22.0421  19.1475  19.3371  0.0000
0202-04-02_00:34:52.660000      53411.79        8.95380500e+00       -5.20483500e-08  22.0307  19.1518  19.3192  0.0000
0202-04-02_00:34:53.008000      53412.13        9.05338900e+00       -5.24201500e-08  22.0307  19.1518  19.3192  0.0000
0202-04-02_00:34:53.420000      53412.55        9.15241400e+00       -4.46109500e-08  22.0307  19.1518  19.3192  0.0000
0202-04-02_00:34:53.777000      53412.90        9.25173800e+00       -5.72557500e-08  22.0540  19.1559  19.3632  0.0000
0202-04-02_00:34:54.125000      53413.25        9.35135800e+00       -6.86602500e-08  22.0540  19.1559  19.3632  0.0000
0202-04-02_00:34:54.477000      53413.60        9.45024400e+00       -6.32681500e-08  22.0351  19.1445  19.3202  0.0000
0202-04-02_00:34:54.830000      53413.95        9.54975900e+00       -5.73183500e-08  22.0351  19.1445  19.3202  0.0000
0202-04-02_00:34:55.176000      53414.30        9.64909000e+00       -6.42598500e-08  22.0351  19.1445  19.3202  0.0000
0202-04-02_00:34:55.523000      53414.65        9.74894300e+00       -7.49200500e-08  22.0516  19.1590  19.3485  0.0000
0202-04-02_00:34:55.870000      53415.00        9.84785900e+00       -6.22765500e-08  22.0516  19.1590  19.3485  0.0000
0202-04-02_00:34:56.230000      53415.35        9.94710500e+00       -6.17807500e-08  22.0516  19.1590  19.3485  0.0000
0202-04-02_00:34:56.590000      53415.71        1.00464100e+01       -6.69248500e-08  22.0298  19.1465  19.3216  0.0000
0202-04-02_00:34:56.950000      53416.08        1.01459500e+01       -7.38044500e-08  22.0298  19.1465  19.3216  0.0000
0202-04-02_00:34:57.297000      53416.42        1.02450700e+01       -7.56637500e-08  22.0298  19.1465  19.3216  0.0000
0202-04-02_00:34:57.650000      53416.78        1.03444900e+01       -7.22549500e-08  22.0126  19.1523  19.3188  0.0000
0202-04-02_00:34:57.996000      53417.12        1.04441500e+01       -7.65314500e-08  22.0126  19.1523  19.3188  0.0000
0202-04-02_00:34:58.383000      53417.51        1.05433400e+01       -7.95063500e-08  22.0126  19.1523  19.3188  0.0000
0202-04-02_00:34:58.754000      53417.88        1.06427900e+01       -6.85362500e-08  22.0546  19.1548  19.3516  0.0000
0202-04-02_00:34:59.100000      53418.23        1.07423400e+01       -6.84743500e-08  22.0546  19.1548  19.3516  0.0000
0202-04-02_00:34:59.457000      53418.58        1.08414500e+01       -7.64126500e-08  22.0546  19.1548  19.3516  0.0000
0202-04-02_00:34:59.810000      53418.93        1.09406000e+01       -8.30519500e-08  22.0303  19.1443  19.3179  0.0000
0202-04-02_00:35:00.160000      53419.28        1.10401100e+01       -8.33618500e-08  22.0303  19.1443  19.3179  0.0000
0202-04-02_00:35:00.508000      53419.63        1.11397500e+01       -7.66062500e-08  22.0426  19.1586  19.3507  0.0000
0202-04-02_00:35:00.855000      53419.98        1.12387000e+01       -8.74523500e-08  22.0426  19.1586  19.3507  0.0000
0202-04-02_00:35:01.203000      53420.33        1.13382200e+01       -9.34022500e-08  22.0426  19.1586  19.3507  0.0000
0202-04-02_00:35:01.555000      53420.68        1.14377300e+01       -1.04992150e-07  22.0518  19.1463  19.3445  0.0000
0202-04-02_00:35:01.902000      53421.03        1.15367200e+01       -9.92281500e-08  22.0518  19.1463  19.3445  0.0000
0202-04-02_00:35:02.254000      53421.38        1.16359600e+01       -9.38360500e-08  22.0518  19.1463  19.3445  0.0000
0202-04-02_00:35:02.600000      53421.73        1.17346300e+01       -9.92901500e-08  22.0425  19.1517  19.3232  0.0000
0202-04-02_00:35:02.953000      53422.08        1.18357500e+01       -1.03256750e-07  22.0425  19.1517  19.3232  0.0000
0202-04-02_00:35:03.300000      53422.43        1.19345700e+01       -9.06752500e-08  22.0425  19.1517  19.3232  0.0000
0202-04-02_00:35:03.656000      53422.78        1.20338600e+01       -9.54475500e-08  22.0511  19.1549  19.3460  0.0000
0202-04-02_00:35:04.008000      53423.13        1.21331700e+01       -9.32163500e-08  22.0511  19.1549  19.3460  0.0000
0202-04-02_00:35:04.380000      53423.51        1.22326700e+01       -8.16884500e-08  22.0511  19.1549  19.3460  0.0000
0202-04-02_00:35:04.758000      53423.88        1.23317800e+01       -9.17908500e-08  22.0433  19.1446  19.3151  0.0000
0202-04-02_00:35:05.110000      53424.23        1.24310200e+01       -7.98290500e-08  22.0433  19.1446  19.3151  0.0000
0202-04-02_00:35:05.470000      53424.59        1.25302200e+01       -7.52997500e-08  22.0433  19.1446  19.3151  0.0000
0202-04-02_00:35:05.816000      53424.94        1.26291600e+01       -7.56064500e-08  22.0420  19.1597  19.3484  0.0000
0202-04-02_00:35:06.164000      53425.29        1.27287300e+01       -6.28389500e-08  22.0420  19.1597  19.3484  0.0000
0202-04-02_00:35:06.510000      53425.64        1.28282300e+01       -4.16425500e-08  22.0388  19.1471  19.3312  0.0000
0202-04-02_00:35:06.860000      53425.99        1.29281600e+01       -2.34830500e-08  22.0388  19.1471  19.3312  0.0000
0202-04-02_00:35:07.220000      53426.35        1.30275300e+01       -1.27608500e-08  22.0388  19.1471  19.3312  0.0000
0202-04-02_00:35:07.570000      53426.69        1.31267100e+01        2.02113500e-08  22.0383  19.1530  19.3284  0.0000
0202-04-02_00:35:07.918000      53427.04        1.32262000e+01        4.57461500e-08  22.0383  19.1530  19.3284  0.0000
0202-04-02_00:35:08.273000      53427.40        1.33254500e+01        6.93597500e-08  22.0383  19.1530  19.3284  0.0000
0202-04-02_00:35:08.633000      53427.76        1.34245300e+01        9.24774500e-08  22.0511  19.1560  19.3559  0.0000
0202-04-02_00:35:08.992000      53428.12        1.35237400e+01        1.37411350e-07  22.0511  19.1560  19.3559  0.0000
0202-04-02_00:35:09.426000      53428.55        1.36234200e+01        1.83708850e-07  22.0511  19.1560  19.3559  0.0000
0202-04-02_00:35:09.785000      53428.91        1.37226900e+01        2.39984650e-07  22.0472  19.1459  19.3121  0.0000
0202-04-02_00:35:10.145000      53429.27        1.38225400e+01        2.98987550e-07  22.0472  19.1459  19.3121  0.0000
0202-04-02_00:35:10.492000      53429.62        1.39218500e+01        3.80922250e-07  22.0604  19.1606  19.3552  0.0000
0202-04-02_00:35:10.840000      53429.97        1.40208200e+01        4.70356250e-07  22.0604  19.1606  19.3552  0.0000
0202-04-02_00:35:11.188000      53430.31        1.41202700e+01        5.86317050e-07  22.0604  19.1606  19.3552  0.0000
0202-04-02_00:35:11.535000      53430.66        1.42186600e+01        6.93291250e-07  22.0446  19.1483  19.3315  0.0000
0202-04-02_00:35:11.895000      53431.02        1.43184500e+01        8.19911950e-07  22.0446  19.1483  19.3315  0.0000
0202-04-02_00:35:12.242000      53431.37        1.44180300e+01        9.83657350e-07  22.0446  19.1483  19.3315  0.0000
0202-04-02_00:35:12.590000      53431.72        1.45171100e+01        1.16568625e-06  22.0422  19.1547  19.3336  0.0000
0202-04-02_00:35:12.938000      53432.06        1.46167100e+01        1.39351665e-06  22.0422  19.1547  19.3336  0.0000
0202-04-02_00:35:13.285000      53432.41        1.47158200e+01        1.63281305e-06  22.0422  19.1547  19.3336  0.0000
0202-04-02_00:35:13.637000      53432.76        1.48151400e+01        1.86058155e-06  22.0620  19.1565  19.3604  0.0000
0202-04-02_00:35:13.980000      53433.11        1.49146000e+01        2.19792685e-06  22.0620  19.1565  19.3604  0.0000
0202-04-02_00:35:14.344000      53433.47        1.50142200e+01        2.57468995e-06  22.0620  19.1565  19.3604  0.0000
0202-04-02_00:35:14.773000      53433.90        1.51133200e+01        2.99855635e-06  22.0592  19.1479  19.3257  0.0000
0202-04-02_00:35:15.133000      53434.26        1.52127600e+01        3.45514695e-06  22.0592  19.1479  19.3257  0.0000
0202-04-02_00:35:15.490000      53434.61        1.53124500e+01        4.06953305e-06  22.0735  19.1624  19.3482  0.0000
0202-04-02_00:35:15.836000      53434.96        1.54118000e+01        4.67951875e-06  22.0735  19.1624  19.3482  0.0000
0202-04-02_00:35:16.184000      53435.31        1.55110100e+01        5.38972259e-06  22.0735  19.1624  19.3482  0.0000
0202-04-02_00:35:16.535000      53435.66        1.56098700e+01        6.63721216e-06  22.0578  19.1491  19.3443  0.0000
0202-04-02_00:35:16.890000      53436.02        1.57099800e+01        7.68866624e-06  22.0578  19.1491  19.3443  0.0000
0202-04-02_00:35:17.240000      53436.36        1.58087700e+01        8.85670276e-06  22.0578  19.1491  19.3443  0.0000
0202-04-02_00:35:17.586000      53436.71        1.59080100e+01        1.01891632e-05  22.0579  19.1554  19.3265  0.0000
0202-04-02_00:35:17.934000      53437.06        1.60075600e+01        1.17102840e-05  22.0579  19.1554  19.3265  0.0000
0202-04-02_00:35:18.280000      53437.41        1.61069700e+01        1.35211510e-05  22.0579  19.1554  19.3265  0.0000
0202-04-02_00:35:18.630000      53437.75        1.62067300e+01        1.57368044e-05  22.0590  19.1567  19.3514  0.0000
0202-04-02_00:35:18.977000      53438.10        1.63057400e+01        1.84596289e-05  22.0590  19.1567  19.3514  0.0000
0202-04-02_00:35:19.336000      53438.46        1.64052300e+01        2.15876666e-05  22.0590  19.1567  19.3514  0.0000
