# Ic = 13.34 A, n = 22.47 , Tavg = 22.12 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:42:35.727000      53874.85        2.79634700e+00        1.82834944e-08  22.0985  19.1434  19.3110  0.0000
0202-04-02_00:42:36.086000      53875.21        2.89567600e+00        7.31339444e-09  22.0985  19.1434  19.3110  0.0000
0202-04-02_00:42:36.440000      53875.57        2.99530500e+00        9.23469444e-09  22.0985  19.1434  19.3110  0.0000
0202-04-02_00:42:36.800000      53875.93        3.09447200e+00        1.63001944e-08  22.1131  19.1559  19.3498  0.0000
0202-04-02_00:42:37.156000      53876.28        3.19440600e+00        1.05362944e-08  22.1131  19.1559  19.3498  0.0000
0202-04-02_00:42:37.520000      53876.64        3.29370300e+00        5.39209444e-09  22.1196  19.1416  19.3344  0.0000
0202-04-02_00:42:37.867000      53876.99        3.39304700e+00        1.56803944e-08  22.1196  19.1416  19.3344  0.0000
0202-04-02_00:42:38.215000      53877.34        3.49240200e+00        8.86289444e-09  22.1196  19.1416  19.3344  0.0000
0202-04-02_00:42:38.562000      53877.69        3.59188300e+00        4.33849444e-09  22.1206  19.1512  19.3240  0.0000
0202-04-02_00:42:38.910000      53878.04        3.69082900e+00        5.88789444e-09  22.1206  19.1512  19.3240  0.0000
0202-04-02_00:42:39.270000      53878.39        3.79021100e+00       -3.84260556e-09  22.1206  19.1512  19.3240  0.0000
0202-04-02_00:42:39.617000      53878.74        3.88941600e+00       -8.49090556e-09  22.1368  19.1488  19.3544  0.0000
0202-04-02_00:42:39.965000      53879.09        3.98899700e+00        5.51609444e-09  22.1368  19.1488  19.3544  0.0000
0202-04-02_00:42:40.312000      53879.44        4.08860500e+00        2.54429444e-09  22.1368  19.1488  19.3544  0.0000
0202-04-02_00:42:40.664000      53879.79        4.18760000e+00       -8.23510556e-09  22.1141  19.1421  19.3062  0.0000
0202-04-02_00:42:41.020000      53880.14        4.28698700e+00        6.27694444e-10  22.1141  19.1421  19.3062  0.0000
0202-04-02_00:42:41.430000      53880.56        4.38647900e+00        1.92919444e-09  22.1141  19.1421  19.3062  0.0000
0202-04-02_00:42:41.793000      53880.92        4.48586600e+00        8.80879444e-09  22.1150  19.1552  19.3341  0.0000
0202-04-02_00:42:42.140000      53881.26        4.58537400e+00        1.07300944e-08  22.1150  19.1552  19.3341  0.0000
0202-04-02_00:42:42.496000      53881.62        4.68482200e+00        8.43689444e-09  22.1151  19.1398  19.3276  0.0000
0202-04-02_00:42:42.844000      53881.97        4.78393500e+00        3.47869444e-09  22.1151  19.1398  19.3276  0.0000
0202-04-02_00:42:43.190000      53882.32        4.88345300e+00        1.21555944e-08  22.1151  19.1398  19.3276  0.0000
0202-04-02_00:42:43.540000      53882.67        4.98274400e+00        1.16596944e-08  22.0956  19.1496  19.3147  0.0000
0202-04-02_00:42:43.887000      53883.01        5.08224100e+00        4.28439444e-09  22.0956  19.1496  19.3147  0.0000
0202-04-02_00:42:44.246000      53883.37        5.18160500e+00       -9.21805556e-10  22.0956  19.1496  19.3147  0.0000
0202-04-02_00:42:44.594000      53883.72        5.28038200e+00       -4.39250556e-09  22.1148  19.1465  19.3550  0.0000
0202-04-02_00:42:44.940000      53884.07        5.37985700e+00       -1.41760556e-09  22.1148  19.1465  19.3550  0.0000
0202-04-02_00:42:45.290000      53884.41        5.47899600e+00        5.33799444e-09  22.1148  19.1465  19.3550  0.0000
0202-04-02_00:42:45.637000      53884.76        5.57889000e+00       -2.09930556e-09  22.1080  19.1512  19.3318  0.0000
0202-04-02_00:42:46             53885.12        5.67796700e+00       -1.10253056e-08  22.1080  19.1512  19.3318  0.0000
0202-04-02_00:42:46.383000      53885.51        5.77732500e+00       -3.65700556e-09  22.1080  19.1512  19.3318  0.0000
0202-04-02_00:42:46.758000      53885.88        5.87647000e+00       -7.47605556e-10  22.1096  19.1536  19.3412  0.0000
0202-04-02_00:42:47.110000      53886.23        5.97618600e+00        6.62779444e-09  22.1096  19.1536  19.3412  0.0000
0202-04-02_00:42:47.457000      53886.58        6.07573900e+00       -2.11110556e-09  22.1163  19.1395  19.3372  0.0000
0202-04-02_00:42:47.810000      53886.93        6.17498800e+00        3.77679444e-09  22.1163  19.1395  19.3372  0.0000
0202-04-02_00:42:48.156000      53887.28        6.27420200e+00       -1.92510556e-09  22.1163  19.1395  19.3372  0.0000
0202-04-02_00:42:48.508000      53887.63        6.37308700e+00       -2.01466056e-08  22.1178  19.1488  19.3172  0.0000
0202-04-02_00:42:48.863000      53887.99        6.47288400e+00       -9.05260556e-09  22.1178  19.1488  19.3172  0.0000
0202-04-02_00:42:49.210000      53888.34        6.57184900e+00       -1.61520556e-09  22.1178  19.1488  19.3172  0.0000
0202-04-02_00:42:49.570000      53888.70        6.67133300e+00       -8.43280556e-09  22.1263  19.1478  19.3482  0.0000
0202-04-02_00:42:49.930000      53889.05        6.77065500e+00       -5.58180556e-09  22.1263  19.1478  19.3482  0.0000
0202-04-02_00:42:50.277000      53889.40        6.87016800e+00       -2.17300556e-09  22.1263  19.1478  19.3482  0.0000
0202-04-02_00:42:50.625000      53889.75        6.96929600e+00       -9.92030556e-09  22.1100  19.1519  19.3258  0.0000
0202-04-02_00:42:50.984000      53890.11        7.06894500e+00       -1.47546056e-08  22.1100  19.1519  19.3258  0.0000
0202-04-02_00:42:51.400000      53890.52        7.16817300e+00       -8.06100556e-09  22.1100  19.1519  19.3258  0.0000
0202-04-02_00:42:51.760000      53890.89        7.26731400e+00       -1.96508056e-08  22.1167  19.1551  19.3413  0.0000
0202-04-02_00:42:52.110000      53891.23        7.36684700e+00       -2.38633056e-08  22.1167  19.1551  19.3413  0.0000
0202-04-02_00:42:52.465000      53891.59        7.46585400e+00       -2.31795056e-08  22.1176  19.1414  19.3386  0.0000
0202-04-02_00:42:52.830000      53891.95        7.56550400e+00       -2.15061056e-08  22.1176  19.1414  19.3386  0.0000
0202-04-02_00:42:53.184000      53892.31        7.66479400e+00       -1.42547056e-08  22.1176  19.1414  19.3386  0.0000
0202-04-02_00:42:53.530000      53892.66        7.76386800e+00       -2.21259056e-08  22.1013  19.1503  19.3273  0.0000
0202-04-02_00:42:53.890000      53893.02        7.86358400e+00       -3.87979056e-08  22.1013  19.1503  19.3273  0.0000
0202-04-02_00:42:54.240000      53893.36        7.96287900e+00       -3.76823056e-08  22.1013  19.1503  19.3273  0.0000
0202-04-02_00:42:54.586000      53893.71        8.06233700e+00       -4.23926056e-08  22.1079  19.1487  19.3505  0.0000
0202-04-02_00:42:54.940000      53894.07        8.16163200e+00       -4.55535056e-08  22.1079  19.1487  19.3505  0.0000
0202-04-02_00:42:55.300000      53894.43        8.26111700e+00       -4.42520056e-08  22.1079  19.1487  19.3505  0.0000
0202-04-02_00:42:55.664000      53894.79        8.36034000e+00       -4.27645056e-08  22.1113  19.1415  19.3213  0.0000
0202-04-02_00:42:56.010000      53895.14        8.45981100e+00       -3.22902056e-08  22.1113  19.1415  19.3213  0.0000
0202-04-02_00:42:56.426000      53895.55        8.55914100e+00       -4.77847056e-08  22.1113  19.1415  19.3213  0.0000
0202-04-02_00:42:56.777000      53895.90        8.65866500e+00       -4.30124056e-08  22.1277  19.1544  19.3445  0.0000
0202-04-02_00:42:57.125000      53896.25        8.75766500e+00       -5.18752056e-08  22.1277  19.1544  19.3445  0.0000
0202-04-02_00:42:57.473000      53896.60        8.85700600e+00       -4.48717056e-08  22.1290  19.1411  19.3326  0.0000
0202-04-02_00:42:57.820000      53896.95        8.95666400e+00       -4.28263056e-08  22.1290  19.1411  19.3326  0.0000
0202-04-02_00:42:58.168000      53897.29        9.05579800e+00       -6.07995056e-08  22.1290  19.1411  19.3326  0.0000
0202-04-02_00:42:58.516000      53897.64        9.15495400e+00       -4.97054056e-08  22.0937  19.1495  19.3116  0.0000
0202-04-02_00:42:58.870000      53898.00        9.25453500e+00       -5.30522056e-08  22.0937  19.1495  19.3116  0.0000
0202-04-02_00:42:59.223000      53898.35        9.35357000e+00       -4.83419056e-08  22.0937  19.1495  19.3116  0.0000
0202-04-02_00:42:59.570000      53898.69        9.45307600e+00       -5.57792056e-08  22.1363  19.1487  19.3567  0.0000
0202-04-02_00:42:59.918000      53899.04        9.55237700e+00       -6.18531056e-08  22.1363  19.1487  19.3567  0.0000
0202-04-02_00:43:00.266000      53899.39        9.65180700e+00       -5.85682056e-08  22.1363  19.1487  19.3567  0.0000
0202-04-02_00:43:00.613000      53899.74        9.75121600e+00       -6.02416056e-08  22.1005  19.1411  19.3078  0.0000
0202-04-02_00:43:00.960000      53900.09        9.85063400e+00       -6.66254056e-08  22.1005  19.1411  19.3078  0.0000
0202-04-02_00:43:01.310000      53900.43        9.94999500e+00       -6.87946056e-08  22.1005  19.1411  19.3078  0.0000
0202-04-02_00:43:01.660000      53900.79        1.00493500e+01       -6.45181056e-08  22.1149  19.1545  19.3525  0.0000
0202-04-02_00:43:02.008000      53901.13        1.01487200e+01       -6.27827056e-08  22.1149  19.1545  19.3525  0.0000
0202-04-02_00:43:02.390000      53901.51        1.02478400e+01       -6.19151056e-08  22.1149  19.1545  19.3525  0.0000
0202-04-02_00:43:02.760000      53901.89        1.03470300e+01       -5.26803056e-08  22.1103  19.1404  19.3255  0.0000
0202-04-02_00:43:03.110000      53902.23        1.04466200e+01       -5.99937056e-08  22.1103  19.1404  19.3255  0.0000
0202-04-02_00:43:03.460000      53902.59        1.05461900e+01       -6.94144056e-08  22.1068  19.1493  19.3265  0.0000
0202-04-02_00:43:03.810000      53902.94        1.06457500e+01       -7.18915056e-08  22.1068  19.1493  19.3265  0.0000
0202-04-02_00:43:04.164000      53903.29        1.07446300e+01       -6.11673056e-08  22.1068  19.1493  19.3265  0.0000
0202-04-02_00:43:04.516000      53903.64        1.08440700e+01       -5.57752056e-08  22.1178  19.1490  19.3510  0.0000
0202-04-02_00:43:04.863000      53903.99        1.09433100e+01       -5.73866056e-08  22.1178  19.1490  19.3510  0.0000
0202-04-02_00:43:05.210000      53904.34        1.10425500e+01       -5.99897056e-08  22.1178  19.1490  19.3510  0.0000
0202-04-02_00:43:05.560000      53904.68        1.11423700e+01       -5.89361056e-08  22.1113  19.1418  19.3167  0.0000
0202-04-02_00:43:05.918000      53905.04        1.12419700e+01       -6.24069056e-08  22.1113  19.1418  19.3167  0.0000
0202-04-02_00:43:06.266000      53905.39        1.13408300e+01       -4.79660056e-08  22.1113  19.1418  19.3167  0.0000
0202-04-02_00:43:06.613000      53905.74        1.14403800e+01       -4.81519056e-08  22.1096  19.1551  19.3462  0.0000
0202-04-02_00:43:06.960000      53906.09        1.15394100e+01       -5.26144056e-08  22.1096  19.1551  19.3462  0.0000
0202-04-02_00:43:07.310000      53906.43        1.16388500e+01       -4.92675056e-08  22.1096  19.1551  19.3462  0.0000
0202-04-02_00:43:07.664000      53906.79        1.17384200e+01       -4.72223056e-08  22.1189  19.1422  19.3284  0.0000
0202-04-02_00:43:08.010000      53907.14        1.18379900e+01       -4.56728056e-08  22.1189  19.1422  19.3284  0.0000
0202-04-02_00:43:08.406000      53907.53        1.19371000e+01       -4.94535056e-08  22.1189  19.1422  19.3284  0.0000
0202-04-02_00:43:08.760000      53907.89        1.20364100e+01       -3.89172056e-08  22.0940  19.1509  19.3194  0.0000
0202-04-02_00:43:09.110000      53908.24        1.21358200e+01       -3.35871056e-08  22.0940  19.1509  19.3194  0.0000
0202-04-02_00:43:09.465000      53908.59        1.22355600e+01       -3.02394056e-08  22.0940  19.1509  19.3194  0.0000
0202-04-02_00:43:09.812000      53908.94        1.23348900e+01       -2.81882056e-08  22.1135  19.1500  19.3522  0.0000
0202-04-02_00:43:10.160000      53909.28        1.24341300e+01       -1.58517056e-08  22.1135  19.1500  19.3522  0.0000
0202-04-02_00:43:10.508000      53909.63        1.25333800e+01       -1.61616056e-08  22.1061  19.1421  19.3104  0.0000
0202-04-02_00:43:10.855000      53909.98        1.26325600e+01       -5.74930556e-09  22.1061  19.1421  19.3104  0.0000
0202-04-02_00:43:11.207000      53910.33        1.27318400e+01        8.38159444e-09  22.1061  19.1421  19.3104  0.0000
0202-04-02_00:43:11.555000      53910.68        1.28308600e+01        2.78426944e-08  22.1026  19.1560  19.3484  0.0000
0202-04-02_00:43:11.910000      53911.03        1.29307500e+01        4.02381944e-08  22.1026  19.1560  19.3484  0.0000
0202-04-02_00:43:12.266000      53911.39        1.30298300e+01        5.89554944e-08  22.1026  19.1560  19.3484  0.0000
0202-04-02_00:43:12.625000      53911.75        1.31292100e+01        8.21352944e-08  22.1244  19.1430  19.3438  0.0000
0202-04-02_00:43:12.990000      53912.11        1.32285700e+01        1.06058694e-07  22.1244  19.1430  19.3438  0.0000
0202-04-02_00:43:13.406000      53912.53        1.33278200e+01        1.37295494e-07  22.1244  19.1430  19.3438  0.0000
0202-04-02_00:43:13.773000      53912.90        1.34273600e+01        1.82725294e-07  22.1074  19.1516  19.3274  0.0000
0202-04-02_00:43:14.137000      53913.26        1.35268100e+01        2.24808194e-07  22.1074  19.1516  19.3274  0.0000
0202-04-02_00:43:14.484000      53913.61        1.36262000e+01        2.75691994e-07  22.1431  19.1503  19.3603  0.0000
0202-04-02_00:43:14.832000      53913.96        1.37256000e+01        3.35004794e-07  22.1431  19.1503  19.3603  0.0000
0202-04-02_00:43:15.180000      53914.31        1.38240800e+01        4.03924094e-07  22.1431  19.1503  19.3603  0.0000
0202-04-02_00:43:15.527000      53914.65        1.39239300e+01        4.91131294e-07  22.1160  19.1431  19.3120  0.0000
0202-04-02_00:43:15.887000      53915.01        1.40235700e+01        5.78028494e-07  22.1160  19.1431  19.3120  0.0000
0202-04-02_00:43:16.234000      53915.36        1.41230600e+01        6.78742394e-07  22.1160  19.1431  19.3120  0.0000
0202-04-02_00:43:16.582000      53915.71        1.42223300e+01        7.96066294e-07  22.1189  19.1573  19.3440  0.0000
0202-04-02_00:43:16.930000      53916.05        1.43209400e+01        9.49461294e-07  22.1189  19.1573  19.3440  0.0000
0202-04-02_00:43:17.277000      53916.40        1.44212100e+01        1.11692529e-06  22.1189  19.1573  19.3440  0.0000
0202-04-02_00:43:17.637000      53916.76        1.45206800e+01        1.31221729e-06  22.1229  19.1447  19.3232  0.0000
0202-04-02_00:43:17.984000      53917.11        1.46193200e+01        1.49344039e-06  22.1229  19.1447  19.3232  0.0000
0202-04-02_00:43:18.380000      53917.51        1.47192500e+01        1.76180419e-06  22.1229  19.1447  19.3232  0.0000
0202-04-02_00:43:18.770000      53917.90        1.48182000e+01        2.07596959e-06  22.0990  19.1536  19.3213  0.0000
0202-04-02_00:43:19.133000      53918.26        1.49179000e+01        2.33658619e-06  22.0990  19.1536  19.3213  0.0000
0202-04-02_00:43:19.484000      53918.61        1.50170000e+01        2.76063819e-06  22.1317  19.1528  19.3535  0.0000
0202-04-02_00:43:19.832000      53918.96        1.51168100e+01        3.18097159e-06  22.1317  19.1528  19.3535  0.0000
0202-04-02_00:43:20.180000      53919.31        1.52155000e+01        3.67065809e-06  22.1317  19.1528  19.3535  0.0000
0202-04-02_00:43:20.530000      53919.65        1.53153200e+01        4.23124719e-06  22.1238  19.1456  19.3232  0.0000
0202-04-02_00:43:20.887000      53920.01        1.54147200e+01        4.88449299e-06  22.1238  19.1456  19.3232  0.0000
0202-04-02_00:43:21.234000      53920.36        1.55140800e+01        5.61062452e-06  22.1238  19.1456  19.3232  0.0000
0202-04-02_00:43:21.586000      53920.71        1.56134900e+01        6.92994476e-06  22.1288  19.1596  19.3554  0.0000
0202-04-02_00:43:21.934000      53921.06        1.57122700e+01        7.98146006e-06  22.1288  19.1596  19.3554  0.0000
0202-04-02_00:43:22.280000      53921.40        1.58121400e+01        9.16312872e-06  22.1288  19.1596  19.3554  0.0000
0202-04-02_00:43:22.630000      53921.75        1.59117500e+01        1.05247809e-05  22.1138  19.1479  19.3099  0.0000
0202-04-02_00:43:22.977000      53922.10        1.60103000e+01        1.20576778e-05  22.1138  19.1479  19.3099  0.0000
0202-04-02_00:43:23.336000      53922.46        1.61104000e+01        1.39280437e-05  22.1138  19.1479  19.3099  0.0000
0202-04-02_00:43:23.727000      53922.85        1.62098800e+01        1.63548556e-05  22.1222  19.1547  19.3185  0.0000
0202-04-02_00:43:24.074000      53923.20        1.63091800e+01        1.89067447e-05  22.1222  19.1547  19.3185  0.0000
0202-04-02_00:43:24.440000      53923.57        1.64084000e+01        2.22277829e-05  22.1222  19.1547  19.3185  0.0000
