# Ic = 13.50 A, n = 23.70 , Tavg = 22.22 K, 22k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_19:53:38.242000      36537.37        6.57015800e+00        2.14888944e-08  22.2184  18.8861  19.0721  0.0000
0202-04-01_19:53:38.590000      36537.71        6.86813700e+00        2.06211944e-08  22.2265  18.8775  19.0902  0.0000
0202-04-01_19:53:38.938000      36538.06        7.16607500e+00        2.46497944e-08  22.2265  18.8775  19.0902  0.0000
0202-04-01_19:53:39.285000      36538.41        7.46365700e+00        2.45257944e-08  22.2265  18.8775  19.0902  0.0000
0202-04-01_19:53:39.633000      36538.76        7.76214000e+00        2.17987944e-08  22.2198  18.8768  19.0412  0.0000
0202-04-01_19:53:39.980000      36539.11        8.06032100e+00        2.42778944e-08  22.2198  18.8768  19.0412  0.0000
0202-04-01_19:53:40.355000      36539.48        8.35757600e+00        3.00417944e-08  22.2198  18.8768  19.0412  0.0000
0202-04-01_19:53:40.740000      36539.86        8.65597000e+00        2.46497944e-08  22.2240  18.8882  19.0893  0.0000
0202-04-01_19:53:41.086000      36540.21        8.95470900e+00        2.44637944e-08  22.2240  18.8882  19.0893  0.0000
0202-04-01_19:53:41.438000      36540.56        9.25256900e+00        3.85326944e-08  22.2240  18.8882  19.0893  0.0000
0202-04-01_19:53:41.793000      36540.92        9.55057900e+00        3.81607944e-08  22.2136  18.8718  19.0483  0.0000
0202-04-01_19:53:42.140000      36541.27        9.84851400e+00        3.24588944e-08  22.2136  18.8718  19.0483  0.0000
0202-04-01_19:53:42.490000      36541.61        1.01467100e+01        2.21641944e-08  22.2104  18.8870  19.0647  0.0000
0202-04-01_19:53:42.836000      36541.96        1.04447100e+01        1.94947944e-08  22.2104  18.8870  19.0647  0.0000
0202-04-01_19:53:43.184000      36542.31        1.07429400e+01        2.46389944e-08  22.2104  18.8870  19.0647  0.0000
0202-04-01_19:53:43.530000      36542.66        1.10412500e+01        3.41214944e-08  22.2272  18.8776  19.0814  0.0000
0202-04-01_19:53:43.880000      36543.00        1.13395800e+01        3.27579944e-08  22.2272  18.8776  19.0814  0.0000
0202-04-01_19:53:44.240000      36543.36        1.16353900e+01        3.59188944e-08  22.2272  18.8776  19.0814  0.0000
0202-04-01_19:53:44.586000      36543.71        1.19348400e+01        5.38922944e-08  22.2227  18.8768  19.0492  0.0000
0202-04-01_19:53:44.930000      36544.06        1.22327900e+01        5.84166944e-08  22.2227  18.8768  19.0492  0.0000
0202-04-01_19:53:45.290000      36544.41        1.25304200e+01        8.44471944e-08  22.2227  18.8768  19.0492  0.0000
0202-04-01_19:53:45.650000      36544.77        1.28291600e+01        1.13204694e-07  22.2509  18.8880  19.0990  0.0000
0202-04-01_19:53:46.008000      36545.13        1.31272600e+01        1.63096494e-07  22.2509  18.8880  19.0990  0.0000
0202-04-01_19:53:46.390000      36545.51        1.34247100e+01        2.43357294e-07  22.2509  18.8880  19.0990  0.0000
0202-04-01_19:53:46.746000      36545.87        1.37237500e+01        3.67126194e-07  22.2160  18.8722  19.0527  0.0000
0202-04-01_19:53:47.105000      36546.23        1.40215200e+01        5.73201194e-07  22.2160  18.8722  19.0527  0.0000
0202-04-01_19:53:47.470000      36546.59        1.43195400e+01        8.62449794e-07  22.2166  18.8882  19.0598  0.0000
0202-04-01_19:53:47.812000      36546.94        1.46175600e+01        1.31940939e-06  22.2166  18.8882  19.0598  0.0000
0202-04-01_19:53:48.164000      36547.29        1.49156800e+01        2.01151089e-06  22.2166  18.8882  19.0598  0.0000
0202-04-01_19:53:48.510000      36547.64        1.52134600e+01        3.67771119e-06  22.2267  18.8797  19.0745  0.0000
0202-04-01_19:53:48.860000      36547.98        1.55115400e+01        5.55587537e-06  22.2267  18.8797  19.0745  0.0000
0202-04-01_19:53:49.207000      36548.33        1.58091100e+01        8.44154479e-06  22.2267  18.8797  19.0745  0.0000
0202-04-01_19:53:49.555000      36548.68        1.61084900e+01        1.27859771e-05  22.2171  18.8790  19.0394  0.0000
0202-04-01_19:53:49.906000      36549.03        1.64058900e+01        1.97053526e-05  22.2171  18.8790  19.0394  0.0000
0202-04-01_19:53:50.254000      36549.38        1.67028900e+01        3.29604221e-05  22.2171  18.8790  19.0394  0.0000
