# Ic =  nan A, n =  nan , Tavg = 21.95 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:07:53.320000      112992.44        4.18481600e+00        4.14653769e-08  21.9294  18.9613  19.1277  0.0000
0202-04-02_17:07:53.684000      112992.81        4.38504100e+00        2.41117769e-08  21.9372  18.9738  19.1480  0.0000
0202-04-02_17:07:54.043000      112993.17        4.58285100e+00        1.18017692e-09  21.9372  18.9738  19.1480  0.0000
0202-04-02_17:07:54.440000      112993.57        4.78103200e+00       -1.85906231e-08  21.9372  18.9738  19.1480  0.0000
0202-04-02_17:07:54.800000      112993.92        4.98195400e+00       -4.81537231e-08  21.9407  18.9649  19.1607  0.0000
0202-04-02_17:07:55.150000      112994.27        5.17952500e+00       -7.85226231e-08  21.9407  18.9649  19.1607  0.0000
0202-04-02_17:07:55.496000      112994.62        5.37769200e+00       -3.17263231e-08  21.9448  18.9662  19.1307  0.0000
0202-04-02_17:07:55.855000      112994.98        5.57737500e+00       -1.41213231e-08  21.9448  18.9662  19.1307  0.0000
0202-04-02_17:07:56.207000      112995.33        5.77504700e+00       -4.33746231e-08  21.9448  18.9662  19.1307  0.0000
0202-04-02_17:07:56.580000      112995.70        5.97327300e+00       -5.63278231e-08  21.9627  18.9731  19.1485  0.0000
0202-04-02_17:07:56.938000      112996.06        6.17290400e+00       -3.70529231e-08  21.9627  18.9731  19.1485  0.0000
0202-04-02_17:07:57.297000      112996.42        6.36992900e+00       -5.32052308e-09  21.9627  18.9731  19.1485  0.0000
0202-04-02_17:07:57.645000      112996.77        6.57089200e+00        6.20717692e-09  21.9251  18.9663  19.1329  0.0000
0202-04-02_17:07:57.992000      112997.12        6.76867200e+00       -9.90682308e-09  21.9251  18.9663  19.1329  0.0000
0202-04-02_17:07:58.380000      112997.50        6.96852400e+00        1.71771769e-08  21.9251  18.9663  19.1329  0.0000
0202-04-02_17:07:58.777000      112997.90        7.16455900e+00        4.14722769e-08  21.9271  18.9715  19.1265  0.0000
0202-04-02_17:07:59.137000      112998.26        7.36452100e+00       -8.60532308e-09  21.9271  18.9715  19.1265  0.0000
0202-04-02_17:07:59.496000      112998.62        7.56330800e+00        4.71121769e-08  21.9340  18.9622  19.1513  0.0000
0202-04-02_17:07:59.848000      112998.97        7.76196000e+00        8.49183769e-08  21.9340  18.9622  19.1513  0.0000
0202-04-02_17:08:00.195000      112999.32        7.96074200e+00        1.61708177e-07  21.9340  18.9622  19.1513  0.0000
0202-04-02_17:08:00.543000      112999.67        8.15880300e+00        2.37444477e-07  21.9390  18.9614  19.1023  0.0000
0202-04-02_17:08:00.890000      113000.02        8.35858100e+00        3.94990677e-07  21.9390  18.9614  19.1023  0.0000
0202-04-02_17:08:01.240000      113000.36        8.55664600e+00        5.83897977e-07  21.9390  18.9614  19.1023  0.0000
0202-04-02_17:08:01.586000      113000.71        8.75600200e+00        8.87525777e-07  21.9592  18.9676  19.1132  0.0000
0202-04-02_17:08:01.938000      113001.06        8.95438700e+00        1.43385558e-06  21.9592  18.9676  19.1132  0.0000
0202-04-02_17:08:02.290000      113001.41        9.15258400e+00        2.56760568e-06  21.9592  18.9676  19.1132  0.0000
0202-04-02_17:08:02.637000      113001.76        9.35226700e+00        3.98508778e-06  21.9084  18.9601  19.1213  0.0000
0202-04-02_17:08:02.984000      113002.11        9.55076300e+00        5.79476208e-06  21.9084  18.9601  19.1213  0.0000
0202-04-02_17:08:03.348000      113002.47        9.74919800e+00        8.60636086e-06  21.9084  18.9601  19.1213  0.0000
0202-04-02_17:08:03.742000      113002.87        9.94892400e+00        1.27812736e-05  21.9502  18.9665  19.1422  0.0000
0202-04-02_17:08:04.090000      113003.22        1.01466600e+01        1.88569741e-05  21.9502  18.9665  19.1422  0.0000
0202-04-02_17:08:04.457000      113003.58        1.03453100e+01        2.85920500e-05  21.9478  18.9569  19.1469  0.0000
