# Ic =  nan A, n =  nan , Tavg = 21.99 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:29:31.633000      114290.76        6.56853000e+00        1.25503176e-08  21.9870  19.0920  19.2405  0.0000
0202-04-02_17:29:31.984000      114291.11        6.76854200e+00        2.92843176e-08  21.9870  19.0920  19.2405  0.0000
0202-04-02_17:29:32.360000      114291.48        6.96620800e+00        4.43448176e-08  21.9870  19.0920  19.2405  0.0000
0202-04-02_17:29:32.773000      114291.90        7.16615600e+00        2.22808176e-08  22.0233  19.1067  19.2617  0.0000
0202-04-02_17:29:33.140000      114292.27        7.36401700e+00        1.88113176e-08  22.0233  19.1067  19.2617  0.0000
0202-04-02_17:29:33.490000      114292.61        7.56220200e+00        4.32378176e-08  22.0104  19.0977  19.2796  0.0000
0202-04-02_17:29:33.840000      114292.97        7.76190100e+00        7.80109176e-08  22.0104  19.0977  19.2796  0.0000
0202-04-02_17:29:34.188000      114293.31        7.96163300e+00        1.35030318e-07  22.0104  19.0977  19.2796  0.0000
0202-04-02_17:29:34.535000      114293.66        8.15826000e+00        2.14857318e-07  22.0008  19.0989  19.2678  0.0000
0202-04-02_17:29:34.890000      114294.01        8.35807200e+00        3.62178018e-07  22.0008  19.0989  19.2678  0.0000
0202-04-02_17:29:35.240000      114294.36        8.55680300e+00        6.00791518e-07  22.0008  19.0989  19.2678  0.0000
0202-04-02_17:29:35.590000      114294.71        8.75469600e+00        9.72842618e-07  21.9880  19.1051  19.3157  0.0000
0202-04-02_17:29:35.945000      114295.07        8.95288000e+00        1.43947152e-06  21.9880  19.1051  19.3157  0.0000
0202-04-02_17:29:36.305000      114295.43        9.15149900e+00        2.79454842e-06  21.9880  19.1051  19.3157  0.0000
0202-04-02_17:29:36.670000      114295.80        9.35110200e+00        4.25585482e-06  22.0021  19.0921  19.2585  0.0000
0202-04-02_17:29:37.020000      114296.15        9.54940600e+00        6.19314872e-06  22.0021  19.0921  19.2585  0.0000
0202-04-02_17:29:37.387000      114296.51        9.74846000e+00        9.11780682e-06  22.0021  19.0921  19.2585  0.0000
0202-04-02_17:29:37.766000      114296.89        9.94762300e+00        1.34370215e-05  21.9910  19.1064  19.3016  0.0000
0202-04-02_17:29:38.117000      114297.24        1.01463400e+01        2.01759784e-05  21.9910  19.1064  19.3016  0.0000
