# Ic = 8.12 A, n = 20.95 , Tavg = 22.00 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:27:24.844000      114163.97        3.39044900e+00        6.12307143e-09  21.9930  19.0950  19.2528  0.0000
0202-04-02_17:27:25.200000      114164.33        3.58824800e+00        5.31727143e-09  21.9930  19.0950  19.2528  0.0000
0202-04-02_17:27:25.562000      114164.69        3.78682400e+00        9.59437143e-09  21.9941  19.1068  19.2876  0.0000
0202-04-02_17:27:25.920000      114165.05        3.98668500e+00        1.18887714e-08  21.9941  19.1068  19.2876  0.0000
0202-04-02_17:27:26.270000      114165.39        4.18523900e+00        1.97247143e-09  21.9941  19.1068  19.2876  0.0000
0202-04-02_17:27:26.630000      114165.76        4.38383700e+00        1.23227714e-08  22.0050  19.0949  19.2715  0.0000
0202-04-02_17:27:26.990000      114166.11        4.58294800e+00        1.72809714e-08  22.0050  19.0949  19.2715  0.0000
0202-04-02_17:27:27.360000      114166.48        4.78159900e+00        1.79626714e-08  22.0050  19.0949  19.2715  0.0000
0202-04-02_17:27:27.770000      114166.89        4.97987500e+00        1.43680714e-08  21.9834  19.1038  19.2521  0.0000
0202-04-02_17:27:28.140000      114167.26        5.17855200e+00        2.73213714e-08  21.9834  19.1038  19.2521  0.0000
0202-04-02_17:27:28.490000      114167.61        5.37736300e+00        1.98220714e-08  22.0055  19.1026  19.2947  0.0000
0202-04-02_17:27:28.844000      114167.97        5.57628000e+00        1.48638714e-08  22.0055  19.1026  19.2947  0.0000
0202-04-02_17:27:29.190000      114168.32        5.77460400e+00        1.50497714e-08  22.0055  19.1026  19.2947  0.0000
0202-04-02_17:27:29.547000      114168.67        5.97417200e+00        1.77767714e-08  21.9968  19.0970  19.2592  0.0000
0202-04-02_17:27:29.918000      114169.04        6.17174700e+00        2.02558714e-08  21.9968  19.0970  19.2592  0.0000
0202-04-02_17:27:30.270000      114169.39        6.37107400e+00        1.44919714e-08  21.9968  19.0970  19.2592  0.0000
0202-04-02_17:27:30.617000      114169.74        6.56941500e+00        1.71569714e-08  22.0027  19.1082  19.2834  0.0000
0202-04-02_17:27:30.965000      114170.09        6.76888300e+00        2.24870714e-08  22.0027  19.1082  19.2834  0.0000
0202-04-02_17:27:31.324000      114170.45        6.96738800e+00        1.99443714e-08  22.0027  19.1082  19.2834  0.0000
0202-04-02_17:27:31.676000      114170.80        7.16531900e+00        3.76030714e-08  22.0029  19.0954  19.2770  0.0000
0202-04-02_17:27:32.040000      114171.17        7.36379500e+00        3.38207714e-08  22.0029  19.0954  19.2770  0.0000
0202-04-02_17:27:32.440000      114171.57        7.56300400e+00        5.66904714e-08  22.0029  19.0954  19.2770  0.0000
0202-04-02_17:27:32.816000      114171.94        7.76189700e+00        9.22036714e-08  22.0023  19.1042  19.2626  0.0000
0202-04-02_17:27:33.170000      114172.30        7.96009100e+00        1.60007071e-07  22.0023  19.1042  19.2626  0.0000
0202-04-02_17:27:33.520000      114172.64        8.15917500e+00        2.51114071e-07  22.0099  19.1018  19.2807  0.0000
0202-04-02_17:27:33.863000      114172.99        8.35810400e+00        3.84303771e-07  22.0099  19.1018  19.2807  0.0000
0202-04-02_17:27:34.223000      114173.35        8.55701700e+00        6.24404771e-07  22.0099  19.1018  19.2807  0.0000
0202-04-02_17:27:34.582000      114173.71        8.75448100e+00        1.01201237e-06  21.9912  19.0964  19.2505  0.0000
0202-04-02_17:27:34.940000      114174.07        8.95391200e+00        1.54588687e-06  21.9912  19.0964  19.2505  0.0000
0202-04-02_17:27:35.290000      114174.41        9.15254600e+00        2.73728117e-06  21.9912  19.0964  19.2505  0.0000
0202-04-02_17:27:35.637000      114174.76        9.35153300e+00        4.20720247e-06  22.0059  19.1000  19.2789  0.0000
0202-04-02_17:27:35.984000      114175.11        9.55006600e+00        6.20207357e-06  22.0059  19.1000  19.2789  0.0000
0202-04-02_17:27:36.348000      114175.47        9.74904600e+00        8.89877836e-06  22.0059  19.1000  19.2789  0.0000
0202-04-02_17:27:36.770000      114175.90        9.94699600e+00        1.39672397e-05  21.9970  19.0953  19.2695  0.0000
0202-04-02_17:27:37.120000      114176.25        1.01459000e+01        2.04827703e-05  21.9970  19.0953  19.2695  0.0000
