# Ic = 2.36 A, n = 14.53 , Tavg = 60.02 K, 60k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:28:28.690000      33895.75        4.59719200e-01        3.38656077e-08  60.0362  59.1267  59.6143  0.0000
0202-03-27_05:28:29.040000      33896.10        4.89784800e-01        3.05808077e-08  60.0362  59.1267  59.6143  0.0000
0202-03-27_05:28:29.395000      33896.46        5.19169100e-01        2.81017077e-08  60.0353  59.1266  59.6098  0.0000
0202-03-27_05:28:29.754000      33896.82        5.48799900e-01        3.30599077e-08  60.0353  59.1266  59.6098  0.0000
0202-03-27_05:28:30.113000      33897.18        5.79081900e-01        4.31621077e-08  60.0353  59.1266  59.6098  0.0000
0202-03-27_05:28:30.460000      33897.52        6.09070300e-01        4.38438077e-08  60.0255  59.1255  59.6046  0.0000
0202-03-27_05:28:30.810000      33897.87        6.38205000e-01        5.82844077e-08  60.0255  59.1255  59.6046  0.0000
0202-03-27_05:28:31.156000      33898.22        6.68477000e-01        3.44234077e-08  60.0255  59.1255  59.6046  0.0000
0202-03-27_05:28:31.504000      33898.57        6.98489100e-01        2.58086077e-08  60.0259  59.1252  59.6020  0.0000
0202-03-27_05:28:31.863000      33898.92        7.28192000e-01        2.69862077e-08  60.0259  59.1252  59.6020  0.0000
0202-03-27_05:28:32.223000      33899.29        7.57837600e-01       -9.08389231e-09  60.0259  59.1252  59.6020  0.0000
0202-03-27_05:28:32.610000      33899.67        7.88593400e-01       -3.28819923e-08  60.0368  59.1251  59.6115  0.0000
0202-03-27_05:28:32.953000      33900.02        8.17476900e-01       -3.43691923e-08  60.0368  59.1251  59.6115  0.0000
0202-03-27_05:28:33.312000      33900.38        8.47686500e-01       -2.71179923e-08  60.0368  59.1251  59.6115  0.0000
0202-03-27_05:28:33.668000      33900.73        8.77331700e-01       -1.05081923e-08  60.0369  59.1250  59.6133  0.0000
0202-03-27_05:28:34.016000      33901.08        9.06837800e-01       -6.10789231e-09  60.0369  59.1250  59.6133  0.0000
0202-03-27_05:28:34.363000      33901.43        9.36057400e-01        2.33310077e-08  60.0347  59.1247  59.6172  0.0000
0202-03-27_05:28:34.710000      33901.77        9.67055700e-01        2.69876077e-08  60.0347  59.1247  59.6172  0.0000
0202-03-27_05:28:35.060000      33902.12        9.96848200e-01       -5.29992308e-10  60.0347  59.1247  59.6172  0.0000
0202-03-27_05:28:35.406000      33902.47        1.02628600e+00        9.94400769e-09  60.0359  59.1243  59.6100  0.0000
0202-03-27_05:28:35.754000      33902.82        1.05611600e+00        4.61410769e-09  60.0359  59.1243  59.6100  0.0000
0202-03-27_05:28:36.100000      33903.16        1.08578400e+00       -1.06321923e-08  60.0359  59.1243  59.6100  0.0000
0202-03-27_05:28:36.450000      33903.51        1.11612900e+00       -9.39269231e-09  60.0406  59.1242  59.6232  0.0000
0202-03-27_05:28:36.797000      33903.86        1.14543400e+00       -1.01363923e-08  60.0406  59.1242  59.6232  0.0000
0202-03-27_05:28:37.156000      33904.22        1.17503500e+00       -2.54445923e-08  60.0406  59.1242  59.6232  0.0000
0202-03-27_05:28:37.504000      33904.57        1.20538500e+00       -3.48650923e-08  60.0249  59.1237  59.5985  0.0000
0202-03-27_05:28:37.850000      33904.91        1.23477100e+00       -2.58784923e-08  60.0249  59.1237  59.5985  0.0000
0202-03-27_05:28:38.242000      33905.30        1.26490600e+00       -9.88889231e-09  60.0249  59.1237  59.5985  0.0000
0202-03-27_05:28:38.617000      33905.68        1.29412400e+00       -1.37939923e-08  60.0447  59.1235  59.6154  0.0000
0202-03-27_05:28:38.965000      33906.03        1.32400800e+00       -3.94522923e-08  60.0447  59.1235  59.6154  0.0000
0202-03-27_05:28:39.324000      33906.39        1.35405500e+00       -6.81474923e-08  60.0265  59.1236  59.6028  0.0000
0202-03-27_05:28:39.688000      33906.75        1.38387700e+00       -8.14104923e-08  60.0265  59.1236  59.6028  0.0000
0202-03-27_05:28:40.030000      33907.10        1.41396500e+00       -7.27956923e-08  60.0265  59.1236  59.6028  0.0000
0202-03-27_05:28:40.390000      33907.45        1.44353500e+00       -6.35611923e-08  60.0313  59.1237  59.6116  0.0000
0202-03-27_05:28:40.740000      33907.80        1.47321300e+00       -6.99447923e-08  60.0313  59.1237  59.6116  0.0000
0202-03-27_05:28:41.086000      33908.15        1.50301800e+00       -6.93869923e-08  60.0313  59.1237  59.6116  0.0000
0202-03-27_05:28:41.434000      33908.50        1.53293100e+00       -6.63501923e-08  60.0351  59.1235  59.6111  0.0000
0202-03-27_05:28:41.780000      33908.84        1.56293500e+00       -6.40569923e-08  60.0351  59.1235  59.6111  0.0000
0202-03-27_05:28:42.137000      33909.20        1.59270800e+00       -7.42831923e-08  60.0351  59.1235  59.6111  0.0000
0202-03-27_05:28:42.490000      33909.55        1.62241300e+00       -7.94271923e-08  60.0388  59.1235  59.6110  0.0000
0202-03-27_05:28:42.836000      33909.90        1.65241300e+00       -7.29196923e-08  60.0388  59.1235  59.6110  0.0000
0202-03-27_05:28:43.188000      33910.25        1.68215400e+00       -7.03166923e-08  60.0388  59.1235  59.6110  0.0000
0202-03-27_05:28:43.590000      33910.65        1.71197900e+00       -6.51105923e-08  60.0432  59.1235  59.6183  0.0000
0202-03-27_05:28:43.940000      33911.00        1.74178300e+00       -7.50911923e-08  60.0432  59.1235  59.6183  0.0000
0202-03-27_05:28:44.290000      33911.35        1.77146400e+00       -8.35268923e-08  60.0432  59.1235  59.6183  0.0000
0202-03-27_05:28:44.640000      33911.70        1.80125500e+00       -8.56983923e-08  60.0328  59.1233  59.6038  0.0000
0202-03-27_05:28:44.990000      33912.05        1.83113500e+00       -8.74337923e-08  60.0328  59.1233  59.6038  0.0000
0202-03-27_05:28:45.344000      33912.41        1.86146300e+00       -8.92310923e-08  60.0255  59.1226  59.5994  0.0000
0202-03-27_05:28:45.690000      33912.75        1.89068400e+00       -8.32812923e-08  60.0255  59.1226  59.5994  0.0000
0202-03-27_05:28:46.040000      33913.10        1.92084200e+00       -8.03063923e-08  60.0255  59.1226  59.5994  0.0000
0202-03-27_05:28:46.387000      33913.45        1.95042000e+00       -8.90451923e-08  60.0250  59.1227  59.6014  0.0000
0202-03-27_05:28:46.746000      33913.81        1.98035900e+00       -7.98725923e-08  60.0250  59.1227  59.6014  0.0000
0202-03-27_05:28:47.090000      33914.15        2.01036600e+00       -7.72075923e-08  60.0250  59.1227  59.6014  0.0000
0202-03-27_05:28:47.450000      33914.51        2.04001500e+00       -8.04303923e-08  60.0387  59.1224  59.6115  0.0000
0202-03-27_05:28:47.805000      33914.87        2.06978600e+00       -7.93767923e-08  60.0387  59.1224  59.6115  0.0000
0202-03-27_05:28:48.152000      33915.22        2.09943600e+00       -8.35291923e-08  60.0387  59.1224  59.6115  0.0000
0202-03-27_05:28:48.500000      33915.56        2.12929400e+00       -8.04923923e-08  60.0380  59.1227  59.6102  0.0000
0202-03-27_05:28:48.860000      33915.92        2.15941800e+00       -6.47502923e-08  60.0380  59.1227  59.6102  0.0000
0202-03-27_05:28:49.290000      33916.35        2.18881400e+00       -6.24571923e-08  60.0380  59.1227  59.6102  0.0000
0202-03-27_05:28:49.652000      33916.71        2.21861900e+00       -4.57233923e-08  60.0428  59.1228  59.6161  0.0000
0202-03-27_05:28:50.016000      33917.08        2.24855000e+00       -4.10132923e-08  60.0428  59.1228  59.6161  0.0000
0202-03-27_05:28:50.367000      33917.43        2.27846500e+00       -1.46112923e-08  60.0350  59.1232  59.6128  0.0000
0202-03-27_05:28:50.715000      33917.78        2.30836000e+00        1.40840077e-08  60.0350  59.1232  59.6128  0.0000
0202-03-27_05:28:51.062000      33918.13        2.33815600e+00        4.22833077e-08  60.0350  59.1232  59.6128  0.0000
0202-03-27_05:28:51.410000      33918.47        2.36789500e+00        7.57508077e-08  60.0337  59.1231  59.6023  0.0000
0202-03-27_05:28:51.770000      33918.83        2.39772000e+00        1.20993708e-07  60.0337  59.1231  59.6023  0.0000
0202-03-27_05:28:52.117000      33919.18        2.42768100e+00        1.80305408e-07  60.0337  59.1231  59.6023  0.0000
0202-03-27_05:28:52.465000      33919.53        2.45725000e+00        2.35650608e-07  60.0216  59.1227  59.5952  0.0000
0202-03-27_05:28:52.820000      33919.88        2.48716200e+00        3.08907008e-07  60.0216  59.1227  59.5952  0.0000
0202-03-27_05:28:53.188000      33920.25        2.51707600e+00        4.01934008e-07  60.0216  59.1227  59.5952  0.0000
0202-03-27_05:28:53.617000      33920.68        2.54669700e+00        5.05373108e-07  60.0361  59.1223  59.6081  0.0000
0202-03-27_05:28:53.960000      33921.02        2.57658300e+00        6.24926208e-07  60.0361  59.1223  59.6081  0.0000
0202-03-27_05:28:54.312000      33921.38        2.60643200e+00        7.60159308e-07  60.0361  59.1223  59.6081  0.0000
0202-03-27_05:28:54.670000      33921.73        2.63630200e+00        9.16526508e-07  60.0274  59.1224  59.6077  0.0000
0202-03-27_05:28:55.020000      33922.08        2.66615000e+00        1.11113321e-06  60.0274  59.1224  59.6077  0.0000
0202-03-27_05:28:55.367000      33922.43        2.69600900e+00        1.32619231e-06  60.0345  59.1227  59.6104  0.0000
0202-03-27_05:28:55.715000      33922.78        2.72582900e+00        1.56622861e-06  60.0345  59.1227  59.6104  0.0000
0202-03-27_05:28:56.062000      33923.12        2.75542200e+00        1.85274801e-06  60.0345  59.1227  59.6104  0.0000
0202-03-27_05:28:56.410000      33923.47        2.78501900e+00        2.18419951e-06  60.0417  59.1231  59.6237  0.0000
0202-03-27_05:28:56.760000      33923.83        2.81495900e+00        2.56783511e-06  60.0417  59.1231  59.6237  0.0000
0202-03-27_05:28:57.110000      33924.17        2.84482300e+00        2.99541221e-06  60.0417  59.1231  59.6237  0.0000
0202-03-27_05:28:57.460000      33924.52        2.87468200e+00        3.48093751e-06  60.0321  59.1231  59.6020  0.0000
0202-03-27_05:28:57.810000      33924.87        2.90478500e+00        4.03686821e-06  60.0321  59.1231  59.6020  0.0000
0202-03-27_05:28:58.156000      33925.22        2.93440700e+00        4.65880421e-06  60.0321  59.1231  59.6020  0.0000
0202-03-27_05:28:58.504000      33925.57        2.96425200e+00        5.73874773e-06  60.0366  59.1234  59.6080  0.0000
0202-03-27_05:28:58.850000      33925.91        2.99384000e+00        6.14630634e-06  60.0366  59.1234  59.6080  0.0000
0202-03-27_05:28:59.223000      33926.28        3.02397800e+00        7.49931912e-06  60.0366  59.1234  59.6080  0.0000
0202-03-27_05:28:59.586000      33926.65        3.05362200e+00        8.57517222e-06  60.0304  59.1231  59.6010  0.0000
0202-03-27_05:28:59.934000      33927.00        3.08324700e+00        9.77107413e-06  60.0304  59.1231  59.6010  0.0000
0202-03-27_05:29:00.293000      33927.35        3.11296400e+00        1.10811371e-05  60.0304  59.1231  59.6010  0.0000
0202-03-27_05:29:00.650000      33927.71        3.14307000e+00        1.24829255e-05  60.0326  59.1226  59.6012  0.0000
0202-03-27_05:29:01.004000      33928.07        3.17292900e+00        1.38950021e-05  60.0326  59.1226  59.6012  0.0000
0202-03-27_05:29:01.363000      33928.42        3.20259700e+00        1.55163777e-05  60.0171  59.1226  59.5882  0.0000
0202-03-27_05:29:01.723000      33928.79        3.23219600e+00        1.80996429e-05  60.0171  59.1226  59.5882  0.0000
0202-03-27_05:29:02.070000      33929.13        3.26208700e+00        2.03614952e-05  60.0171  59.1226  59.5882  0.0000
