# Ic =  nan A, n =  nan , Tavg = 22.16 K, 22k-15e19pm2-03T-0nA-anneal60k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:51:03.402000      35250.46        7.46626400e+00        1.23299412e-09  22.1572  20.1744  20.3861  0.0000
0202-03-27_05:51:03.750000      35250.81        7.76463700e+00        4.76559412e-09  22.1572  20.1744  20.3861  0.0000
0202-03-27_05:51:04.098000      35251.16        8.06285600e+00        7.24469412e-09  22.1572  20.1744  20.3861  0.0000
0202-03-27_05:51:04.457000      35251.52        8.36049700e+00        2.22459412e-09  22.1572  20.1634  20.3674  0.0000
0202-03-27_05:51:04.805000      35251.87        8.65883500e+00        1.03434941e-08  22.1572  20.1634  20.3674  0.0000
0202-03-27_05:51:05.152000      35252.21        8.95716800e+00        1.16450941e-08  22.1572  20.1634  20.3674  0.0000
0202-03-27_05:51:05.500000      35252.56        9.25532800e+00       -1.86590588e-09  22.1559  20.1757  20.3745  0.0000
0202-03-27_05:51:05.848000      35252.91        9.55304000e+00       -2.91950588e-09  22.1559  20.1757  20.3745  0.0000
0202-03-27_05:51:06.227000      35253.29        9.85131100e+00       -1.42612059e-08  22.1559  20.1757  20.3745  0.0000
0202-03-27_05:51:06.617000      35253.68        1.01497700e+01       -1.34555059e-08  22.1537  20.1684  20.3749  0.0000
0202-03-27_05:51:06.965000      35254.03        1.04478900e+01       -1.86615059e-08  22.1537  20.1684  20.3749  0.0000
0202-03-27_05:51:07.312000      35254.38        1.07457900e+01       -1.24019059e-08  22.1430  20.1692  20.3566  0.0000
0202-03-27_05:51:07.660000      35254.72        1.10435100e+01       -1.53148059e-08  22.1430  20.1692  20.3566  0.0000
0202-03-27_05:51:08.020000      35255.08        1.13419600e+01       -1.85992059e-08  22.1430  20.1692  20.3566  0.0000
0202-03-27_05:51:08.367000      35255.43        1.16399100e+01       -1.82254059e-08  22.1554  20.1753  20.3764  0.0000
0202-03-27_05:51:08.715000      35255.78        1.19384000e+01       -3.30369059e-08  22.1554  20.1753  20.3764  0.0000
0202-03-27_05:51:09.062000      35256.13        1.22361200e+01       -3.71274059e-08  22.1554  20.1753  20.3764  0.0000
0202-03-27_05:51:09.410000      35256.47        1.25340000e+01       -3.90486059e-08  22.1507  20.1650  20.3673  0.0000
0202-03-27_05:51:09.770000      35256.83        1.28325300e+01       -4.27672059e-08  22.1507  20.1650  20.3673  0.0000
0202-03-27_05:51:10.117000      35257.18        1.31301300e+01       -3.43384059e-08  22.1507  20.1650  20.3673  0.0000
0202-03-27_05:51:10.465000      35257.53        1.34284400e+01       -3.83049059e-08  22.1579  20.1769  20.3751  0.0000
0202-03-27_05:51:10.820000      35257.88        1.37273100e+01       -4.28912059e-08  22.1579  20.1769  20.3751  0.0000
0202-03-27_05:51:11.195000      35258.26        1.40248900e+01       -3.57639059e-08  22.1579  20.1769  20.3751  0.0000
0202-03-27_05:51:11.586000      35258.65        1.43224500e+01       -2.06416059e-08  22.1598  20.1696  20.3803  0.0000
0202-03-27_05:51:11.945000      35259.01        1.46206600e+01       -1.66751059e-08  22.1598  20.1696  20.3803  0.0000
0202-03-27_05:51:12.293000      35259.36        1.49190800e+01        1.62964941e-08  22.1598  20.1696  20.3803  0.0000
0202-03-27_05:51:12.652000      35259.71        1.52172600e+01        3.72446941e-08  22.1456  20.1707  20.3580  0.0000
0202-03-27_05:51:13             35260.06        1.55152700e+01        8.62061941e-08  22.1456  20.1707  20.3580  0.0000
0202-03-27_05:51:13.348000      35260.41        1.58134300e+01        1.69440894e-07  22.1551  20.1767  20.3786  0.0000
0202-03-27_05:51:13.695000      35260.76        1.61118900e+01        2.87568494e-07  22.1551  20.1767  20.3786  0.0000
0202-03-27_05:51:14.043000      35261.11        1.64096500e+01        4.66681694e-07  22.1551  20.1767  20.3786  0.0000
0202-03-27_05:51:14.390000      35261.45        1.67081500e+01        7.08515494e-07  22.1521  20.1670  20.3647  0.0000
0202-03-27_05:51:14.750000      35261.81        1.70057600e+01        1.06128679e-06  22.1521  20.1670  20.3647  0.0000
0202-03-27_05:51:15.098000      35262.16        1.73041100e+01        1.61275519e-06  22.1521  20.1670  20.3647  0.0000
0202-03-27_05:51:15.445000      35262.51        1.76023500e+01        2.78324659e-06  22.1552  20.1793  20.3763  0.0000
0202-03-27_05:51:15.793000      35262.86        1.79010400e+01        4.05463605e-06  22.1552  20.1793  20.3763  0.0000
0202-03-27_05:51:16.140000      35263.20        1.81988200e+01        5.85016222e-06  22.1552  20.1793  20.3763  0.0000
0202-03-27_05:51:16.490000      35263.55        1.84967500e+01        8.49148402e-06  22.1617  20.1722  20.3814  0.0000
0202-03-27_05:51:16.836000      35263.90        1.87946100e+01        1.23140192e-05  22.1617  20.1722  20.3814  0.0000
0202-03-27_05:51:17.200000      35264.26        1.90930800e+01        1.82180055e-05  22.1617  20.1722  20.3814  0.0000
0202-03-27_05:51:17.594000      35264.66        1.93911200e+01        2.84426681e-05  22.1601  20.1747  20.3664  0.0000
