# Ic =  nan A, n =  nan , Tavg = 22.12 K, 22k-15e19pm2-03T-0nA-anneal60k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:49:50.277000      35177.34        5.08092900e+00        2.87341071e-08  22.1213  20.1576  20.3528  0.0000
0202-03-27_05:49:50.640000      35177.70        5.37905900e+00        3.64192071e-08  22.1213  20.1576  20.3528  0.0000
0202-03-27_05:49:51             35178.06        5.67707200e+00        3.46839071e-08  22.1213  20.1576  20.3528  0.0000
0202-03-27_05:49:51.360000      35178.42        5.97508700e+00        3.47459071e-08  22.1256  20.1521  20.3599  0.0000
0202-03-27_05:49:51.707000      35178.77        6.27317600e+00        3.74109071e-08  22.1256  20.1521  20.3599  0.0000
0202-03-27_05:49:52.055000      35179.12        6.57191000e+00        3.04075071e-08  22.1256  20.1521  20.3599  0.0000
0202-03-27_05:49:52.402000      35179.47        6.86934500e+00        3.61762071e-08  22.1114  20.1498  20.3415  0.0000
0202-03-27_05:49:52.750000      35179.81        7.16786000e+00        3.48821071e-08  22.1114  20.1498  20.3415  0.0000
0202-03-27_05:49:53.110000      35180.17        7.46586700e+00        2.75068071e-08  22.1114  20.1498  20.3415  0.0000
0202-03-27_05:49:53.457000      35180.52        7.76441900e+00        3.90345071e-08  22.1256  20.1577  20.3641  0.0000
0202-03-27_05:49:53.805000      35180.87        8.06239800e+00        4.05219071e-08  22.1256  20.1577  20.3641  0.0000
0202-03-27_05:49:54.152000      35181.21        8.36075400e+00        4.23193071e-08  22.1256  20.1577  20.3641  0.0000
0202-03-27_05:49:54.500000      35181.56        8.65853700e+00        4.41166071e-08  22.1237  20.1454  20.3576  0.0000
0202-03-27_05:49:54.848000      35181.91        8.95674200e+00        3.64315071e-08  22.1237  20.1454  20.3576  0.0000
0202-03-27_05:49:55.246000      35182.31        9.25510400e+00        3.09775071e-08  22.1237  20.1454  20.3576  0.0000
0202-03-27_05:49:55.610000      35182.67        9.55318300e+00        3.89725071e-08  22.1119  20.1560  20.3467  0.0000
0202-03-27_05:49:55.965000      35183.03        9.85092200e+00        4.41786071e-08  22.1119  20.1560  20.3467  0.0000
0202-03-27_05:49:56.312000      35183.38        1.01489100e+01        3.48201071e-08  22.1286  20.1502  20.3636  0.0000
0202-03-27_05:49:56.668000      35183.73        1.04472400e+01        4.93846071e-08  22.1286  20.1502  20.3636  0.0000
0202-03-27_05:49:57.027000      35184.09        1.07452300e+01        4.25672071e-08  22.1286  20.1502  20.3636  0.0000
0202-03-27_05:49:57.375000      35184.44        1.10436500e+01        4.36208071e-08  22.1155  20.1480  20.3388  0.0000
0202-03-27_05:49:57.723000      35184.79        1.13410700e+01        3.28988071e-08  22.1155  20.1480  20.3388  0.0000
0202-03-27_05:49:58.086000      35185.15        1.16395900e+01        3.95301071e-08  22.1155  20.1480  20.3388  0.0000
0202-03-27_05:49:58.434000      35185.50        1.19380100e+01        3.77313071e-08  22.1186  20.1561  20.3543  0.0000
0202-03-27_05:49:58.780000      35185.84        1.22358200e+01        2.68227071e-08  22.1186  20.1561  20.3543  0.0000
0202-03-27_05:49:59.130000      35186.19        1.25346500e+01        3.43218071e-08  22.1186  20.1561  20.3543  0.0000
0202-03-27_05:49:59.477000      35186.54        1.28322000e+01        2.99215071e-08  22.1179  20.1443  20.3435  0.0000
0202-03-27_05:49:59.836000      35186.90        1.31302800e+01        2.59550071e-08  22.1179  20.1443  20.3435  0.0000
0202-03-27_05:50:00.195000      35187.26        1.34283500e+01        3.46317071e-08  22.1179  20.1443  20.3435  0.0000
0202-03-27_05:50:00.590000      35187.65        1.37266000e+01        3.58093071e-08  22.1138  20.1545  20.3470  0.0000
0202-03-27_05:50:00.950000      35188.01        1.40248700e+01        3.34542071e-08  22.1138  20.1545  20.3470  0.0000
0202-03-27_05:50:01.297000      35188.36        1.43228800e+01        4.78947071e-08  22.1138  20.1545  20.3470  0.0000
0202-03-27_05:50:01.664000      35188.73        1.46210200e+01        5.27289071e-08  22.1213  20.1495  20.3581  0.0000
0202-03-27_05:50:02.020000      35189.08        1.49189600e+01        7.29333071e-08  22.1213  20.1495  20.3581  0.0000
0202-03-27_05:50:02.367000      35189.43        1.52171900e+01        9.76000071e-08  22.1240  20.1484  20.3462  0.0000
0202-03-27_05:50:02.715000      35189.78        1.55156900e+01        1.46437607e-07  22.1240  20.1484  20.3462  0.0000
0202-03-27_05:50:03.070000      35190.13        1.58136600e+01        2.12504607e-07  22.1240  20.1484  20.3462  0.0000
0202-03-27_05:50:03.418000      35190.48        1.61119300e+01        3.29144707e-07  22.1291  20.1567  20.3635  0.0000
0202-03-27_05:50:03.766000      35190.83        1.64097800e+01        5.04352607e-07  22.1291  20.1567  20.3635  0.0000
0202-03-27_05:50:04.113000      35191.18        1.67078700e+01        7.45499507e-07  22.1291  20.1567  20.3635  0.0000
0202-03-27_05:50:04.460000      35191.52        1.70061500e+01        1.09026941e-06  22.1190  20.1446  20.3433  0.0000
0202-03-27_05:50:04.820000      35191.88        1.73041500e+01        1.59742461e-06  22.1190  20.1446  20.3433  0.0000
0202-03-27_05:50:05.168000      35192.23        1.76026000e+01        2.75886751e-06  22.1190  20.1446  20.3433  0.0000
0202-03-27_05:50:05.516000      35192.58        1.79009700e+01        3.98885671e-06  22.1153  20.1557  20.3447  0.0000
0202-03-27_05:50:05.863000      35192.93        1.81986600e+01        5.73666105e-06  22.1153  20.1557  20.3447  0.0000
0202-03-27_05:50:06.280000      35193.34        1.84966100e+01        8.26958595e-06  22.1153  20.1557  20.3447  0.0000
0202-03-27_05:50:06.645000      35193.71        1.87948100e+01        1.18098178e-05  22.1318  20.1507  20.3606  0.0000
0202-03-27_05:50:06.992000      35194.05        1.90929800e+01        1.78487257e-05  22.1318  20.1507  20.3606  0.0000
0202-03-27_05:50:07.340000      35194.40        1.93910600e+01        2.71577406e-05  22.1225  20.1495  20.3393  0.0000
