# Ic =  nan A, n =  nan , Tavg = 22.05 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:35:22.727000      6682.32        2.34628400e+00        8.58532111e-08  22.0213  18.8439  19.0015  0.0000
0202-03-30_21:35:23.082000      6682.68        2.37576000e+00        9.14930811e-08  22.0396  18.8565  19.0430  0.0000
0202-03-30_21:35:23.434000      6683.03        2.40571700e+00        9.08733211e-08  22.0396  18.8565  19.0430  0.0000
0202-03-30_21:35:23.780000      6683.38        2.43518200e+00        9.55215611e-08  22.0396  18.8565  19.0430  0.0000
0202-03-30_21:35:24.130000      6683.73        2.46507200e+00        1.00975501e-07  22.0326  18.8425  19.0218  0.0000
0202-03-30_21:35:24.477000      6684.08        2.49496300e+00        9.75048111e-08  22.0326  18.8425  19.0218  0.0000
0202-03-30_21:35:24.910000      6684.51        2.52440100e+00        9.77527111e-08  22.0326  18.8425  19.0218  0.0000
0202-03-30_21:35:25.270000      6684.87        2.55466500e+00        1.01595261e-07  22.0263  18.8528  19.0162  0.0000
0202-03-30_21:35:25.650000      6685.24        2.58430800e+00        9.47778411e-08  22.0263  18.8528  19.0162  0.0000
0202-03-30_21:35:26.010000      6685.61        2.61404400e+00        9.19269211e-08  22.0385  18.8491  19.0426  0.0000
0202-03-30_21:35:26.380000      6685.98        2.64361400e+00        9.21128511e-08  22.0385  18.8491  19.0426  0.0000
0202-03-30_21:35:26.746000      6686.35        2.67380700e+00        9.65751611e-08  22.0385  18.8491  19.0426  0.0000
0202-03-30_21:35:27.110000      6686.71        2.70358100e+00        9.76907411e-08  22.0246  18.8431  19.0026  0.0000
0202-03-30_21:35:27.484000      6687.08        2.73337700e+00        9.97359611e-08  22.0246  18.8431  19.0026  0.0000
0202-03-30_21:35:27.895000      6687.49        2.76312700e+00        9.42199811e-08  22.0246  18.8431  19.0026  0.0000
0202-03-30_21:35:28.280000      6687.88        2.79298500e+00        1.01223031e-07  22.0333  18.8558  19.0444  0.0000
0202-03-30_21:35:28.645000      6688.24        2.82287100e+00        1.05065581e-07  22.0333  18.8558  19.0444  0.0000
0202-03-30_21:35:29.010000      6688.61        2.85287600e+00        9.99835011e-08  22.0315  18.8422  19.0184  0.0000
0202-03-30_21:35:29.383000      6688.98        2.88258800e+00        1.02524541e-07  22.0315  18.8422  19.0184  0.0000
0202-03-30_21:35:29.746000      6689.34        2.91217300e+00        9.72565311e-08  22.0315  18.8422  19.0184  0.0000
0202-03-30_21:35:30.113000      6689.71        2.94217600e+00        9.30421211e-08  22.0233  18.8527  19.0179  0.0000
0202-03-30_21:35:30.484000      6690.08        2.97202300e+00        8.72163311e-08  22.0233  18.8527  19.0179  0.0000
0202-03-30_21:35:30.883000      6690.48        3.00196400e+00        9.34139811e-08  22.0233  18.8527  19.0179  0.0000
0202-03-30_21:35:31.266000      6690.86        3.03120400e+00        8.79600511e-08  22.0403  18.8485  19.0438  0.0000
0202-03-30_21:35:31.640000      6691.24        3.06154900e+00        8.30639011e-08  22.0403  18.8485  19.0438  0.0000
0202-03-30_21:35:31.992000      6691.59        3.09110100e+00        9.24843411e-08  22.0199  18.8437  19.0011  0.0000
0202-03-30_21:35:32.348000      6691.95        3.12141400e+00        8.51091211e-08  22.0199  18.8437  19.0011  0.0000
0202-03-30_21:35:32.695000      6692.29        3.15090200e+00        8.30019211e-08  22.0199  18.8437  19.0011  0.0000
0202-03-30_21:35:33.055000      6692.65        3.18072300e+00        9.10588711e-08  22.0352  18.8557  19.0437  0.0000
0202-03-30_21:35:33.414000      6693.01        3.21074800e+00        9.50253811e-08  22.0352  18.8557  19.0437  0.0000
0202-03-30_21:35:33.793000      6693.39        3.24037000e+00        9.70077611e-08  22.0352  18.8557  19.0437  0.0000
0202-03-30_21:35:34.140000      6693.74        3.27027600e+00        9.88037811e-08  22.0181  18.8451  19.0013  0.0000
0202-03-30_21:35:34.500000      6694.10        3.30017200e+00        9.69444811e-08  22.0181  18.8451  19.0013  0.0000
0202-03-30_21:35:34.895000      6694.49        3.32975800e+00        9.59528611e-08  22.0181  18.8451  19.0013  0.0000
0202-03-30_21:35:35.270000      6694.87        3.35944100e+00        9.48992511e-08  22.0227  18.8518  19.0173  0.0000
0202-03-30_21:35:35.630000      6695.23        3.38938800e+00        9.46513511e-08  22.0227  18.8518  19.0173  0.0000
0202-03-30_21:35:35.992000      6695.59        3.41919300e+00        1.01282841e-07  22.0379  18.8472  19.0458  0.0000
0202-03-30_21:35:36.348000      6695.95        3.44937000e+00        9.63247111e-08  22.0379  18.8472  19.0458  0.0000
0202-03-30_21:35:36.710000      6696.31        3.47923600e+00        9.08088011e-08  22.0379  18.8472  19.0458  0.0000
0202-03-30_21:35:37.080000      6696.68        3.50891300e+00        9.53330911e-08  22.0182  18.8429  18.9981  0.0000
0202-03-30_21:35:37.434000      6697.03        3.53860500e+00        9.53950711e-08  22.0182  18.8429  18.9981  0.0000
0202-03-30_21:35:37.780000      6697.38        3.56838500e+00        1.00229241e-07  22.0182  18.8429  18.9981  0.0000
0202-03-30_21:35:38.133000      6697.73        3.59859800e+00        9.46513511e-08  22.0349  18.8552  19.0484  0.0000
0202-03-30_21:35:38.480000      6698.08        3.62817300e+00        9.24201911e-08  22.0349  18.8552  19.0484  0.0000
0202-03-30_21:35:38.895000      6698.49        3.65806800e+00        8.78339211e-08  22.0349  18.8552  19.0484  0.0000
0202-03-30_21:35:39.280000      6698.88        3.68771400e+00        8.96932211e-08  22.0282  18.8404  19.0196  0.0000
0202-03-30_21:35:39.650000      6699.24        3.71744800e+00        8.70283911e-08  22.0282  18.8404  19.0196  0.0000
0202-03-30_21:35:40.010000      6699.61        3.74731900e+00        8.44875911e-08  22.0195  18.8521  19.0186  0.0000
0202-03-30_21:35:40.367000      6699.97        3.77715100e+00        7.96534111e-08  22.0195  18.8521  19.0186  0.0000
0202-03-30_21:35:40.727000      6700.32        3.80682700e+00        7.58728411e-08  22.0195  18.8521  19.0186  0.0000
0202-03-30_21:35:41.086000      6700.69        3.83646400e+00        7.81040011e-08  22.0340  18.8473  19.0402  0.0000
0202-03-30_21:35:41.445000      6701.04        3.86627600e+00        7.05428611e-08  22.0340  18.8473  19.0402  0.0000
0202-03-30_21:35:41.832000      6701.43        3.89635800e+00        6.70721711e-08  22.0340  18.8473  19.0402  0.0000
0202-03-30_21:35:42.254000      6701.85        3.92585800e+00        6.13083511e-08  22.0153  18.8436  19.0015  0.0000
0202-03-30_21:35:42.600000      6702.20        3.95594700e+00        5.43669711e-08  22.0153  18.8436  19.0015  0.0000
0202-03-30_21:35:42.990000      6702.59        3.98585100e+00        6.10604411e-08  22.0350  18.8551  19.0455  0.0000
0202-03-30_21:35:43.348000      6702.95        4.01555700e+00        6.16802011e-08  22.0350  18.8551  19.0455  0.0000
0202-03-30_21:35:43.710000      6703.31        4.04548500e+00        5.72178911e-08  22.0350  18.8551  19.0455  0.0000
0202-03-30_21:35:44.086000      6703.68        4.07528000e+00        5.64741711e-08  22.0255  18.8398  19.0183  0.0000
0202-03-30_21:35:44.445000      6704.04        4.10526800e+00        7.02949511e-08  22.0255  18.8398  19.0183  0.0000
0202-03-30_21:35:44.816000      6704.41        4.13522200e+00        7.82279511e-08  22.0255  18.8398  19.0183  0.0000
0202-03-30_21:35:45.230000      6704.83        4.16500300e+00        7.46333111e-08  22.0180  18.8514  19.0179  0.0000
0202-03-30_21:35:45.580000      6705.18        4.19454700e+00        6.69485511e-08  22.0180  18.8514  19.0179  0.0000
0202-03-30_21:35:45.930000      6705.53        4.22434800e+00        6.70108711e-08  22.0180  18.8514  19.0179  0.0000
0202-03-30_21:35:46.300000      6705.90        4.25438300e+00        7.15971311e-08  22.0317  18.8460  19.0408  0.0000
0202-03-30_21:35:46.668000      6706.26        4.28417100e+00        7.55636311e-08  22.0317  18.8460  19.0408  0.0000
0202-03-30_21:35:47.016000      6706.61        4.31369700e+00        7.48818911e-08  22.0112  18.8421  18.9970  0.0000
0202-03-30_21:35:47.375000      6706.97        4.34376400e+00        6.76306311e-08  22.0112  18.8421  18.9970  0.0000
0202-03-30_21:35:47.746000      6707.35        4.37376500e+00        7.95921111e-08  22.0112  18.8421  18.9970  0.0000
0202-03-30_21:35:48.110000      6707.71        4.40309100e+00        8.52319811e-08  22.0279  18.8529  19.0430  0.0000
0202-03-30_21:35:48.484000      6708.08        4.43308000e+00        9.08098711e-08  22.0279  18.8529  19.0430  0.0000
0202-03-30_21:35:48.914000      6708.51        4.46304100e+00        9.83710111e-08  22.0279  18.8529  19.0430  0.0000
0202-03-30_21:35:49.273000      6708.87        4.49286300e+00        8.77110411e-08  22.0222  18.8378  19.0113  0.0000
0202-03-30_21:35:49.650000      6709.25        4.52234000e+00        8.48601211e-08  22.0222  18.8378  19.0113  0.0000
0202-03-30_21:35:49.996000      6709.59        4.55214600e+00        8.10175711e-08  22.0149  18.8500  19.0194  0.0000
0202-03-30_21:35:50.367000      6709.97        4.58234800e+00        8.44882611e-08  22.0149  18.8500  19.0194  0.0000
0202-03-30_21:35:50.727000      6710.32        4.61178400e+00        8.08316411e-08  22.0149  18.8500  19.0194  0.0000
0202-03-30_21:35:51.080000      6710.68        4.64191300e+00        7.97780411e-08  22.0280  18.8436  19.0386  0.0000
0202-03-30_21:35:51.445000      6711.05        4.67174200e+00        7.82876011e-08  22.0280  18.8436  19.0386  0.0000
0202-03-30_21:35:51.832000      6711.43        4.70156000e+00        7.28306511e-08  22.0280  18.8436  19.0386  0.0000
0202-03-30_21:35:52.270000      6711.87        4.73144700e+00        6.44638111e-08  22.0123  18.8414  18.9987  0.0000
0202-03-30_21:35:52.650000      6712.25        4.76123900e+00        6.92979811e-08  22.0123  18.8414  18.9987  0.0000
0202-03-30_21:35:52.996000      6712.59        4.79084500e+00        7.00417011e-08  22.0247  18.8524  19.0402  0.0000
0202-03-30_21:35:53.367000      6712.96        4.82074400e+00        6.04973011e-08  22.0247  18.8524  19.0402  0.0000
0202-03-30_21:35:53.720000      6713.32        4.85049100e+00        5.48574311e-08  22.0247  18.8524  19.0402  0.0000
0202-03-30_21:35:54.066000      6713.66        4.88020700e+00        5.23783611e-08  22.0214  18.8369  19.0166  0.0000
0202-03-30_21:35:54.426000      6714.02        4.91000700e+00        4.85358111e-08  22.0214  18.8369  19.0166  0.0000
0202-03-30_21:35:54.777000      6714.37        4.93994800e+00        4.87837211e-08  22.0214  18.8369  19.0166  0.0000
0202-03-30_21:35:55.140000      6714.74        4.96989100e+00        4.78540711e-08  22.0140  18.8494  19.0169  0.0000
0202-03-30_21:35:55.496000      6715.09        4.99968600e+00        5.46715011e-08  22.0140  18.8494  19.0169  0.0000
0202-03-30_21:35:55.938000      6715.54        5.02921100e+00        5.07669711e-08  22.0140  18.8494  19.0169  0.0000
0202-03-30_21:35:56.297000      6715.89        5.05924600e+00        3.57686311e-08  22.0278  18.8428  19.0383  0.0000
0202-03-30_21:35:56.668000      6716.26        5.08885300e+00        3.58925811e-08  22.0278  18.8428  19.0383  0.0000
0202-03-30_21:35:57.030000      6716.63        5.11901600e+00        3.97973411e-08  22.0069  18.8395  18.9978  0.0000
0202-03-30_21:35:57.380000      6716.98        5.14894200e+00        4.15340811e-08  22.0069  18.8395  18.9978  0.0000
0202-03-30_21:35:57.746000      6717.34        5.17877100e+00        3.24862011e-08  22.0069  18.8395  18.9978  0.0000
0202-03-30_21:35:58.117000      6717.71        5.20843300e+00        2.98831811e-08  22.0229  18.8495  19.0353  0.0000
0202-03-30_21:35:58.480000      6718.08        5.23813000e+00        2.83337711e-08  22.0229  18.8495  19.0353  0.0000
0202-03-30_21:35:58.900000      6718.50        5.26824900e+00        2.39334311e-08  22.0229  18.8495  19.0353  0.0000
0202-03-30_21:35:59.277000      6718.88        5.29793000e+00        2.76520211e-08  22.0135  18.8350  19.0068  0.0000
0202-03-30_21:35:59.645000      6719.24        5.32774700e+00        2.48011011e-08  22.0135  18.8350  19.0068  0.0000
0202-03-30_21:36:00             6719.60        5.35779500e+00        2.68463311e-08  22.0157  18.8481  19.0167  0.0000
0202-03-30_21:36:00.363000      6719.96        5.38748400e+00        2.79619111e-08  22.0157  18.8481  19.0167  0.0000
0202-03-30_21:36:00.723000      6720.32        5.41766600e+00        2.78999311e-08  22.0157  18.8481  19.0167  0.0000
0202-03-30_21:36:01.074000      6720.67        5.44720300e+00        3.50892211e-08  22.0265  18.8427  19.0368  0.0000
0202-03-30_21:36:01.450000      6721.05        5.47703600e+00        2.92014411e-08  22.0265  18.8427  19.0368  0.0000
0202-03-30_21:36:01.805000      6721.40        5.50660100e+00        2.97592311e-08  22.0265  18.8427  19.0368  0.0000
0202-03-30_21:36:02.246000      6721.84        5.53657500e+00        2.72801611e-08  22.0112  18.8410  19.0009  0.0000
0202-03-30_21:36:02.594000      6722.19        5.56674300e+00        2.73421411e-08  22.0112  18.8410  19.0009  0.0000
0202-03-30_21:36:02.953000      6722.55        5.59652500e+00        2.17654111e-08  22.0112  18.8410  19.0009  0.0000
0202-03-30_21:36:03.344000      6722.94        5.62615900e+00        2.48057311e-08  22.0222  18.8517  19.0419  0.0000
0202-03-30_21:36:03.690000      6723.29        5.65590600e+00        2.67901411e-08  22.0222  18.8517  19.0419  0.0000
0202-03-30_21:36:04.047000      6723.65        5.68565700e+00        2.22658511e-08  22.0168  18.8367  19.0094  0.0000
0202-03-30_21:36:04.395000      6723.99        5.71555100e+00        2.33814311e-08  22.0168  18.8367  19.0094  0.0000
0202-03-30_21:36:04.777000      6724.37        5.74531500e+00        2.19559711e-08  22.0168  18.8367  19.0094  0.0000
0202-03-30_21:36:05.137000      6724.73        5.77531000e+00        2.43110811e-08  22.0123  18.8498  19.0202  0.0000
0202-03-30_21:36:05.484000      6725.08        5.80513800e+00        2.28236411e-08  22.0123  18.8498  19.0202  0.0000
0202-03-30_21:36:05.926000      6725.52        5.83469600e+00        2.14601611e-08  22.0123  18.8498  19.0202  0.0000
0202-03-30_21:36:06.280000      6725.88        5.86440100e+00        2.13981811e-08  22.0238  18.8434  19.0355  0.0000
0202-03-30_21:36:06.650000      6726.25        5.89454200e+00        1.62541311e-08  22.0238  18.8434  19.0355  0.0000
0202-03-30_21:36:07             6726.60        5.92405900e+00        2.46209611e-08  22.0083  18.8412  19.0004  0.0000
0202-03-30_21:36:07.375000      6726.97        5.95370900e+00        2.57985211e-08  22.0083  18.8412  19.0004  0.0000
0202-03-30_21:36:07.734000      6727.33        5.98366900e+00        2.24517811e-08  22.0083  18.8412  19.0004  0.0000
0202-03-30_21:36:08.086000      6727.68        6.01366900e+00        2.80916511e-08  22.0219  18.8509  19.0418  0.0000
0202-03-30_21:36:08.445000      6728.04        6.04349700e+00        2.23898111e-08  22.0219  18.8509  19.0418  0.0000
0202-03-30_21:36:08.793000      6728.39        6.07316300e+00        2.50548011e-08  22.0219  18.8509  19.0418  0.0000
0202-03-30_21:36:09.152000      6728.75        6.10305800e+00        2.44970311e-08  22.0126  18.8358  19.0084  0.0000
0202-03-30_21:36:09.523000      6729.12        6.13295700e+00        1.67499711e-08  22.0126  18.8358  19.0084  0.0000
0202-03-30_21:36:09.910000      6729.51        6.16259500e+00        1.74936811e-08  22.0126  18.8358  19.0084  0.0000
0202-03-30_21:36:10.285000      6729.88        6.19249300e+00        1.94149611e-08  22.0090  18.8488  19.0176  0.0000
0202-03-30_21:36:10.650000      6730.25        6.22228800e+00        2.09024011e-08  22.0090  18.8488  19.0176  0.0000
0202-03-30_21:36:11             6730.60        6.25214900e+00        2.07784411e-08  22.0237  18.8424  19.0334  0.0000
0202-03-30_21:36:11.375000      6730.97        6.28193100e+00        3.22441011e-08  22.0237  18.8424  19.0334  0.0000
0202-03-30_21:36:11.746000      6731.35        6.31188100e+00        2.97030711e-08  22.0237  18.8424  19.0334  0.0000
0202-03-30_21:36:12.120000      6731.72        6.34129400e+00        3.26779411e-08  22.0033  18.8407  18.9962  0.0000
0202-03-30_21:36:12.473000      6732.07        6.37108200e+00        2.97650411e-08  22.0033  18.8407  18.9962  0.0000
0202-03-30_21:36:12.887000      6732.48        6.40111000e+00        3.03848111e-08  22.0033  18.8407  18.9962  0.0000
0202-03-30_21:36:13.277000      6732.88        6.43113300e+00        3.70163011e-08  22.0241  18.8511  19.0415  0.0000
0202-03-30_21:36:13.650000      6733.25        6.46115400e+00        3.18722511e-08  22.0241  18.8511  19.0415  0.0000
0202-03-30_21:36:14.016000      6733.61        6.49078100e+00        3.86896711e-08  22.0129  18.8364  19.0120  0.0000
0202-03-30_21:36:14.383000      6733.98        6.52045300e+00        4.23462811e-08  22.0129  18.8364  19.0120  0.0000
0202-03-30_21:36:14.750000      6734.35        6.55055100e+00        4.03657911e-08  22.0129  18.8364  19.0120  0.0000
0202-03-30_21:36:15.098000      6734.70        6.58014500e+00        4.51421111e-08  22.0113  18.8495  19.0206  0.0000
0202-03-30_21:36:15.477000      6735.07        6.61002800e+00        5.27032411e-08  22.0113  18.8495  19.0206  0.0000
0202-03-30_21:36:15.930000      6735.53        6.63982900e+00        4.91705811e-08  22.0113  18.8495  19.0206  0.0000
0202-03-30_21:36:16.293000      6735.89        6.66958200e+00        4.92325611e-08  22.0226  18.8436  19.0394  0.0000
0202-03-30_21:36:16.652000      6736.25        6.69945400e+00        4.69394311e-08  22.0226  18.8436  19.0394  0.0000
0202-03-30_21:36:17             6736.60        6.72928500e+00        4.91086111e-08  22.0032  18.8424  18.9966  0.0000
0202-03-30_21:36:17.380000      6736.98        6.75912900e+00        5.72895011e-08  22.0032  18.8424  18.9966  0.0000
0202-03-30_21:36:17.746000      6737.34        6.78897700e+00        4.46463011e-08  22.0032  18.8424  18.9966  0.0000
0202-03-30_21:36:18.094000      6737.69        6.81870800e+00        4.19193311e-08  22.0208  18.8523  19.0428  0.0000
0202-03-30_21:36:18.477000      6738.07        6.84855100e+00        4.04938711e-08  22.0208  18.8523  19.0428  0.0000
0202-03-30_21:36:18.890000      6738.49        6.87792400e+00        4.50181611e-08  22.0208  18.8523  19.0428  0.0000
0202-03-30_21:36:19.266000      6738.86        6.90773600e+00        5.23933611e-08  22.0126  18.8381  19.0108  0.0000
0202-03-30_21:36:19.625000      6739.22        6.93752100e+00        5.40047511e-08  22.0126  18.8381  19.0108  0.0000
