# Ic = 12.11 A, n = 20.76 , Tavg = 22.03 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:12:04.910000      5284.51        5.82421800e-01        1.85759278e-08  21.9188  18.6815  18.8755  0.0000
0202-03-30_21:12:05.258000      5284.85        6.12002000e-01        3.02274978e-08  21.8995  18.6826  18.8386  0.0000
0202-03-30_21:12:05.605000      5285.20        6.42030100e-01        6.10297878e-08  21.8995  18.6826  18.8386  0.0000
0202-03-30_21:12:05.965000      5285.56        6.71062600e-01        9.30096278e-08  21.9206  18.6925  18.8897  0.0000
0202-03-30_21:12:06.312000      5285.91        7.01494500e-01        7.05121778e-08  21.9206  18.6925  18.8897  0.0000
0202-03-30_21:12:06.660000      5286.26        7.31144400e-01        6.99543978e-08  21.9206  18.6925  18.8897  0.0000
0202-03-30_21:12:07.008000      5286.61        7.61209900e-01        7.03882278e-08  21.9088  18.6784  18.8485  0.0000
0202-03-30_21:12:07.363000      5286.96        7.90859900e-01        4.72090378e-08  21.9088  18.6784  18.8485  0.0000
0202-03-30_21:12:07.730000      5287.33        8.20554300e-01        5.06177478e-08  21.9088  18.6784  18.8485  0.0000
0202-03-30_21:12:08.113000      5287.71        8.50493600e-01        9.56108578e-08  21.9247  18.6942  18.8949  0.0000
0202-03-30_21:12:08.457000      5288.06        8.80469500e-01        9.23845178e-08  21.9247  18.6942  18.8949  0.0000
0202-03-30_21:12:08.812000      5288.41        9.10456300e-01        9.84576278e-08  21.9247  18.6942  18.8949  0.0000
0202-03-30_21:12:09.220000      5288.82        9.40001600e-01        9.67842578e-08  21.9226  18.6880  18.8796  0.0000
0202-03-30_21:12:09.605000      5289.20        9.69629300e-01        1.02486098e-07  21.9226  18.6880  18.8796  0.0000
0202-03-30_21:12:09.965000      5289.56        9.99469200e-01        1.07878048e-07  21.9088  18.6885  18.8512  0.0000
0202-03-30_21:12:10.324000      5289.92        1.02959500e+00        1.17732308e-07  21.9088  18.6885  18.8512  0.0000
0202-03-30_21:12:10.670000      5290.27        1.05920500e+00        1.26099138e-07  21.9088  18.6885  18.8512  0.0000
0202-03-30_21:12:11.020000      5290.62        1.08926300e+00        1.18847888e-07  21.9243  18.6986  18.8944  0.0000
0202-03-30_21:12:11.367000      5290.97        1.11885700e+00        1.16120918e-07  21.9243  18.6986  18.8944  0.0000
0202-03-30_21:12:11.742000      5291.34        1.14883000e+00        1.21698808e-07  21.9243  18.6986  18.8944  0.0000
0202-03-30_21:12:12.130000      5291.73        1.17873800e+00        1.23682058e-07  21.9105  18.6841  18.8548  0.0000
0202-03-30_21:12:12.500000      5292.10        1.20855200e+00        1.23124268e-07  21.9105  18.6841  18.8548  0.0000
0202-03-30_21:12:12.875000      5292.47        1.23820200e+00        1.36635138e-07  21.9105  18.6841  18.8548  0.0000
0202-03-30_21:12:13.234000      5292.83        1.26806300e+00        1.32296788e-07  21.9280  18.6990  18.8984  0.0000
0202-03-30_21:12:13.582000      5293.18        1.29765200e+00        1.31057258e-07  21.9280  18.6990  18.8984  0.0000
0202-03-30_21:12:13.934000      5293.53        1.32729200e+00        1.45498078e-07  21.9264  18.6925  18.8854  0.0000
0202-03-30_21:12:14.285000      5293.88        1.35754500e+00        1.44817238e-07  21.9264  18.6925  18.8854  0.0000
0202-03-30_21:12:14.633000      5294.23        1.38724600e+00        1.47110668e-07  21.9264  18.6925  18.8854  0.0000
0202-03-30_21:12:14.984000      5294.58        1.41692600e+00        1.63286528e-07  21.9099  18.6932  18.8527  0.0000
0202-03-30_21:12:15.336000      5294.94        1.44687200e+00        1.57522718e-07  21.9099  18.6932  18.8527  0.0000
0202-03-30_21:12:15.690000      5295.29        1.47665900e+00        1.58328408e-07  21.9099  18.6932  18.8527  0.0000
0202-03-30_21:12:16.062000      5295.66        1.50617800e+00        1.54919708e-07  21.9246  18.7034  18.8975  0.0000
0202-03-30_21:12:16.426000      5296.03        1.53592500e+00        1.51263088e-07  21.9246  18.7034  18.8975  0.0000
0202-03-30_21:12:16.780000      5296.38        1.56595500e+00        1.59567938e-07  21.9246  18.7034  18.8975  0.0000
0202-03-30_21:12:17.130000      5296.73        1.59532500e+00        1.62728738e-07  21.9103  18.6964  18.8584  0.0000
0202-03-30_21:12:17.480000      5297.08        1.62581100e+00        1.66819188e-07  21.9103  18.6964  18.8584  0.0000
0202-03-30_21:12:17.855000      5297.45        1.65552400e+00        1.72830908e-07  21.9103  18.6964  18.8584  0.0000
0202-03-30_21:12:18.240000      5297.84        1.68509100e+00        1.72273118e-07  21.9169  18.7040  18.8779  0.0000
0202-03-30_21:12:18.586000      5298.18        1.71517000e+00        1.62294908e-07  21.9169  18.7040  18.8779  0.0000
0202-03-30_21:12:18.938000      5298.54        1.74487500e+00        1.70599748e-07  21.9169  18.7040  18.8779  0.0000
0202-03-30_21:12:19.310000      5298.91        1.77496800e+00        1.73326718e-07  21.9278  18.6966  18.8880  0.0000
0202-03-30_21:12:19.664000      5299.26        1.80494900e+00        1.68492548e-07  21.9278  18.6966  18.8880  0.0000
0202-03-30_21:12:20.027000      5299.63        1.83455100e+00        1.65578868e-07  21.9097  18.6968  18.8532  0.0000
0202-03-30_21:12:20.383000      5299.98        1.86433800e+00        1.69110728e-07  21.9097  18.6968  18.8532  0.0000
0202-03-30_21:12:20.730000      5300.33        1.89355600e+00        1.78345228e-07  21.9097  18.6968  18.8532  0.0000
0202-03-30_21:12:21.080000      5300.68        1.92369500e+00        1.75246408e-07  21.9280  18.7071  18.9027  0.0000
0202-03-30_21:12:21.426000      5301.02        1.95345300e+00        1.66693648e-07  21.9280  18.7071  18.9027  0.0000
0202-03-30_21:12:21.785000      5301.38        1.98314200e+00        1.63099008e-07  21.9280  18.7071  18.9027  0.0000
0202-03-30_21:12:22.133000      5301.73        2.01306500e+00        1.63656798e-07  21.9125  18.7008  18.8607  0.0000
0202-03-30_21:12:22.477000      5302.08        2.04293200e+00        1.65763998e-07  21.9125  18.7008  18.8607  0.0000
0202-03-30_21:12:22.875000      5302.47        2.07296100e+00        1.59566358e-07  21.9125  18.7008  18.8607  0.0000
0202-03-30_21:12:23.260000      5302.86        2.10227800e+00        1.58760658e-07  21.9173  18.7085  18.8833  0.0000
0202-03-30_21:12:23.620000      5303.22        2.13227700e+00        1.60062168e-07  21.9173  18.7085  18.8833  0.0000
0202-03-30_21:12:23.973000      5303.57        2.16246100e+00        1.70908048e-07  21.9294  18.7008  18.8952  0.0000
0202-03-30_21:12:24.320000      5303.92        2.19223300e+00        1.66879578e-07  21.9294  18.7008  18.8952  0.0000
0202-03-30_21:12:24.668000      5304.27        2.22156300e+00        1.67189458e-07  21.9294  18.7008  18.8952  0.0000
0202-03-30_21:12:25.027000      5304.62        2.25160100e+00        1.66259818e-07  21.9137  18.7012  18.8624  0.0000
0202-03-30_21:12:25.370000      5304.97        2.28134300e+00        1.66073888e-07  21.9137  18.7012  18.8624  0.0000
0202-03-30_21:12:25.720000      5305.32        2.31115800e+00        1.67685198e-07  21.9137  18.7012  18.8624  0.0000
0202-03-30_21:12:26.066000      5305.67        2.34100200e+00        1.62788918e-07  21.9315  18.7121  18.9067  0.0000
0202-03-30_21:12:26.414000      5306.01        2.37075200e+00        1.65825748e-07  21.9315  18.7121  18.9067  0.0000
0202-03-30_21:12:26.773000      5306.37        2.40043700e+00        1.68552708e-07  21.9315  18.7121  18.9067  0.0000
0202-03-30_21:12:27.125000      5306.72        2.43042900e+00        1.65825748e-07  21.9125  18.7057  18.8627  0.0000
0202-03-30_21:12:27.473000      5307.07        2.46016100e+00        1.68490738e-07  21.9125  18.7057  18.8627  0.0000
0202-03-30_21:12:27.895000      5307.49        2.49005100e+00        1.67065278e-07  21.9125  18.7057  18.8627  0.0000
0202-03-30_21:12:28.258000      5307.86        2.51974300e+00        1.60061928e-07  21.9194  18.7137  18.8854  0.0000
0202-03-30_21:12:28.617000      5308.22        2.54991000e+00        1.59132288e-07  21.9194  18.7137  18.8854  0.0000
0202-03-30_21:12:28.965000      5308.56        2.57932100e+00        1.72333278e-07  21.9344  18.7064  18.8988  0.0000
0202-03-30_21:12:29.312000      5308.91        2.60955800e+00        1.56839158e-07  21.9344  18.7064  18.8988  0.0000
0202-03-30_21:12:29.660000      5309.26        2.63911100e+00        1.46798958e-07  21.9344  18.7064  18.8988  0.0000
0202-03-30_21:12:30.020000      5309.62        2.66882800e+00        1.49649878e-07  21.9149  18.7065  18.8686  0.0000
0202-03-30_21:12:30.367000      5309.97        2.69878700e+00        1.47914538e-07  21.9149  18.7065  18.8686  0.0000
0202-03-30_21:12:30.715000      5310.31        2.72835300e+00        1.50517548e-07  21.9149  18.7065  18.8686  0.0000
0202-03-30_21:12:31.062000      5310.66        2.75832800e+00        1.57830778e-07  21.9336  18.7172  18.9107  0.0000
0202-03-30_21:12:31.410000      5311.01        2.78828200e+00        1.57458918e-07  21.9336  18.7172  18.9107  0.0000
0202-03-30_21:12:31.770000      5311.37        2.81796600e+00        1.63720238e-07  21.9336  18.7172  18.9107  0.0000
0202-03-30_21:12:32.117000      5311.72        2.84804100e+00        1.63535438e-07  21.9146  18.7107  18.8686  0.0000
0202-03-30_21:12:32.465000      5312.06        2.87774900e+00        1.58949178e-07  21.9146  18.7107  18.8686  0.0000
0202-03-30_21:12:32.816000      5312.41        2.90749700e+00        1.63721368e-07  21.9146  18.7107  18.8686  0.0000
0202-03-30_21:12:33.207000      5312.80        2.93750300e+00        1.61118358e-07  21.9212  18.7191  18.8874  0.0000
0202-03-30_21:12:33.562000      5313.16        2.96718300e+00        1.55106638e-07  21.9212  18.7191  18.8874  0.0000
0202-03-30_21:12:33.957000      5313.55        2.99693800e+00        1.68679488e-07  21.9212  18.7191  18.8874  0.0000
0202-03-30_21:12:34.305000      5313.90        3.02685400e+00        1.68803438e-07  21.9361  18.7122  18.9027  0.0000
0202-03-30_21:12:34.656000      5314.26        3.05635100e+00        1.55416518e-07  21.9361  18.7122  18.9027  0.0000
0202-03-30_21:12:35.016000      5314.61        3.08643600e+00        1.45748188e-07  21.9165  18.7125  18.8715  0.0000
0202-03-30_21:12:35.363000      5314.96        3.11643500e+00        1.41967628e-07  21.9165  18.7125  18.8715  0.0000
0202-03-30_21:12:35.710000      5315.31        3.14622100e+00        1.48413178e-07  21.9165  18.7125  18.8715  0.0000
0202-03-30_21:12:36.060000      5315.66        3.17611400e+00        1.44260758e-07  21.9400  18.7235  18.9183  0.0000
0202-03-30_21:12:36.410000      5316.01        3.20545500e+00        1.39054728e-07  21.9400  18.7235  18.9183  0.0000
0202-03-30_21:12:36.790000      5316.39        3.23537200e+00        1.44570638e-07  21.9400  18.7235  18.9183  0.0000
0202-03-30_21:12:37.160000      5316.76        3.26515000e+00        1.48041318e-07  21.9214  18.7162  18.8764  0.0000
0202-03-30_21:12:37.510000      5317.11        3.29486900e+00        1.28084158e-07  21.9214  18.7162  18.8764  0.0000
0202-03-30_21:12:37.870000      5317.47        3.32493200e+00        1.19654248e-07  21.9214  18.7162  18.8764  0.0000
0202-03-30_21:12:38.242000      5317.84        3.35479300e+00        1.18290758e-07  21.9254  18.7243  18.8943  0.0000
0202-03-30_21:12:38.590000      5318.19        3.38455900e+00        1.21513538e-07  21.9254  18.7243  18.8943  0.0000
0202-03-30_21:12:38.938000      5318.53        3.41440300e+00        1.15563798e-07  21.9254  18.7243  18.8943  0.0000
0202-03-30_21:12:39.290000      5318.89        3.44411700e+00        1.12402998e-07  21.9386  18.7168  18.9111  0.0000
0202-03-30_21:12:39.637000      5319.24        3.47422700e+00        1.19282388e-07  21.9386  18.7168  18.9111  0.0000
0202-03-30_21:12:39.984000      5319.58        3.50384100e+00        1.16927278e-07  21.9199  18.7167  18.8725  0.0000
0202-03-30_21:12:40.344000      5319.94        3.53389300e+00        1.17051228e-07  21.9199  18.7167  18.8725  0.0000
0202-03-30_21:12:40.700000      5320.30        3.56376400e+00        1.14324268e-07  21.9199  18.7167  18.8725  0.0000
0202-03-30_21:12:41.047000      5320.65        3.59371200e+00        1.16431468e-07  21.9405  18.7267  18.9206  0.0000
0202-03-30_21:12:41.395000      5320.99        3.62302900e+00        1.18724598e-07  21.9405  18.7267  18.9206  0.0000
0202-03-30_21:12:41.785000      5321.38        3.65328200e+00        1.10419748e-07  21.9405  18.7267  18.9206  0.0000
0202-03-30_21:12:42.152000      5321.75        3.68299600e+00        1.01928968e-07  21.9265  18.7128  18.8841  0.0000
0202-03-30_21:12:42.500000      5322.10        3.71284700e+00        1.02982568e-07  21.9265  18.7128  18.8841  0.0000
0202-03-30_21:12:42.910000      5322.51        3.74270800e+00        1.09242198e-07  21.9265  18.7128  18.8841  0.0000
0202-03-30_21:12:43.266000      5322.86        3.77228500e+00        1.12341028e-07  21.9288  18.7289  18.9008  0.0000
0202-03-30_21:12:43.613000      5323.21        3.80220600e+00        1.03168528e-07  21.9288  18.7289  18.9008  0.0000
0202-03-30_21:12:43.965000      5323.56        3.83200600e+00        1.00131688e-07  21.9388  18.7215  18.9151  0.0000
0202-03-30_21:12:44.312000      5323.91        3.86204200e+00        1.02610748e-07  21.9388  18.7215  18.9151  0.0000
0202-03-30_21:12:44.668000      5324.27        3.89165100e+00        9.69708878e-08  21.9388  18.7215  18.9151  0.0000
0202-03-30_21:12:45.016000      5324.61        3.92071900e+00        9.92020378e-08  21.9224  18.7216  18.8813  0.0000
0202-03-30_21:12:45.363000      5324.96        3.95127000e+00        1.00441568e-07  21.9224  18.7216  18.8813  0.0000
0202-03-30_21:12:45.710000      5325.31        3.98110500e+00        9.85822778e-08  21.9224  18.7216  18.8813  0.0000
0202-03-30_21:12:46.060000      5325.66        4.01124600e+00        9.44918278e-08  21.9406  18.7320  18.9272  0.0000
0202-03-30_21:12:46.406000      5326.00        4.04098600e+00        8.56291878e-08  21.9406  18.7320  18.9272  0.0000
0202-03-30_21:12:46.758000      5326.36        4.07061800e+00        7.72623678e-08  21.9406  18.7320  18.9272  0.0000
0202-03-30_21:12:47.105000      5326.70        4.10036100e+00        8.29642078e-08  21.9284  18.7178  18.8875  0.0000
0202-03-30_21:12:47.453000      5327.05        4.13015100e+00        8.04231678e-08  21.9284  18.7178  18.8875  0.0000
0202-03-30_21:12:47.844000      5327.44        4.16010400e+00        8.20965278e-08  21.9284  18.7178  18.8875  0.0000
0202-03-30_21:12:48.230000      5327.83        4.18984600e+00        8.30881578e-08  21.9295  18.7331  18.9047  0.0000
0202-03-30_21:12:48.574000      5328.17        4.21951200e+00        7.78821278e-08  21.9295  18.7331  18.9047  0.0000
0202-03-30_21:12:48.938000      5328.54        4.24955900e+00        7.78201578e-08  21.9295  18.7331  18.9047  0.0000
0202-03-30_21:12:49.300000      5328.90        4.27945100e+00        8.25313378e-08  21.9428  18.7263  18.9188  0.0000
0202-03-30_21:12:49.664000      5329.26        4.30927600e+00        7.83178978e-08  21.9428  18.7263  18.9188  0.0000
0202-03-30_21:12:50.020000      5329.62        4.33893100e+00        6.62324878e-08  21.9250  18.7267  18.8854  0.0000
0202-03-30_21:12:50.380000      5329.98        4.36888200e+00        6.76579478e-08  21.9250  18.7267  18.8854  0.0000
0202-03-30_21:12:50.734000      5330.33        4.39840200e+00        6.79678278e-08  21.9250  18.7267  18.8854  0.0000
0202-03-30_21:12:51.082000      5330.68        4.42814200e+00        7.74502278e-08  21.9442  18.7365  18.9283  0.0000
0202-03-30_21:12:51.438000      5331.04        4.45816100e+00        7.03229378e-08  21.9442  18.7365  18.9283  0.0000
0202-03-30_21:12:51.790000      5331.39        4.48810200e+00        5.67500878e-08  21.9442  18.7365  18.9283  0.0000
0202-03-30_21:12:52.137000      5331.73        4.51759100e+00        6.00968178e-08  21.9208  18.7300  18.8869  0.0000
0202-03-30_21:12:52.484000      5332.08        4.54774500e+00        5.99108878e-08  21.9208  18.7300  18.8869  0.0000
0202-03-30_21:12:52.883000      5332.48        4.57759900e+00        5.09243078e-08  21.9208  18.7300  18.8869  0.0000
0202-03-30_21:12:53.250000      5332.85        4.60714700e+00        4.86311778e-08  21.9310  18.7377  18.9076  0.0000
0202-03-30_21:12:53.598000      5333.19        4.63688100e+00        4.86311778e-08  21.9310  18.7377  18.9076  0.0000
0202-03-30_21:12:53.957000      5333.56        4.66654700e+00        4.36110778e-08  21.9292  18.7241  18.8900  0.0000
0202-03-30_21:12:54.324000      5333.92        4.69668600e+00        4.05742378e-08  21.9292  18.7241  18.8900  0.0000
0202-03-30_21:12:54.690000      5334.29        4.72636600e+00        3.86529678e-08  21.9292  18.7241  18.8900  0.0000
0202-03-30_21:12:55.066000      5334.66        4.75620400e+00        3.28894678e-08  21.9230  18.7300  18.8864  0.0000
0202-03-30_21:12:55.440000      5335.04        4.78585100e+00        3.20844078e-08  21.9230  18.7300  18.8864  0.0000
0202-03-30_21:12:55.824000      5335.42        4.81624900e+00        3.22704378e-08  21.9230  18.7300  18.8864  0.0000
0202-03-30_21:12:56.170000      5335.77        4.84565700e+00        3.30141578e-08  21.9464  18.7402  18.9332  0.0000
0202-03-30_21:12:56.547000      5336.14        4.87558000e+00        2.84278978e-08  21.9464  18.7402  18.9332  0.0000
0202-03-30_21:12:56.902000      5336.50        4.90534000e+00        2.43374478e-08  21.9464  18.7402  18.9332  0.0000
0202-03-30_21:12:57.260000      5336.86        4.93545900e+00        3.02252178e-08  21.9344  18.7260  18.9023  0.0000
0202-03-30_21:12:57.610000      5337.21        4.96489700e+00        3.87159878e-08  21.9344  18.7260  18.9023  0.0000
0202-03-30_21:12:57.960000      5337.56        4.99474900e+00        3.76004178e-08  21.9358  18.7420  18.9162  0.0000
0202-03-30_21:12:58.305000      5337.90        5.02463500e+00        3.20845078e-08  21.9358  18.7420  18.9162  0.0000
0202-03-30_21:12:58.652000      5338.25        5.05458900e+00        1.88215478e-08  21.9358  18.7420  18.9162  0.0000
0202-03-30_21:12:59             5338.60        5.08431800e+00        9.02926778e-09  21.9459  18.7349  18.9277  0.0000
0202-03-30_21:12:59.363000      5338.96        5.11385800e+00        1.77059678e-08  21.9459  18.7349  18.9277  0.0000
0202-03-30_21:12:59.707000      5339.31        5.14384200e+00        2.26021078e-08  21.9459  18.7349  18.9277  0.0000
0202-03-30_21:13:00.055000      5339.65        5.17349500e+00        1.98751478e-08  21.9265  18.7354  18.8906  0.0000
0202-03-30_21:13:00.406000      5340.00        5.20342800e+00        1.86975978e-08  21.9265  18.7354  18.8906  0.0000
0202-03-30_21:13:00.754000      5340.35        5.23328100e+00        1.55367978e-08  21.9265  18.7354  18.8906  0.0000
0202-03-30_21:13:01.113000      5340.71        5.26298800e+00        6.17609778e-09  21.9429  18.7358  18.9216  0.0000
0202-03-30_21:13:01.460000      5341.06        5.29294500e+00        4.31529778e-09  21.9429  18.7358  18.9216  0.0000
0202-03-30_21:13:01.810000      5341.41        5.32280100e+00        1.34258478e-08  21.9429  18.7358  18.9216  0.0000
0202-03-30_21:13:02.156000      5341.75        5.35263200e+00        2.24857778e-10  21.9451  18.7481  18.9353  0.0000
0202-03-30_21:13:02.504000      5342.10        5.38242600e+00       -4.48536222e-09  21.9451  18.7481  18.9353  0.0000
0202-03-30_21:13:02.870000      5342.47        5.41222100e+00       -9.50545222e-09  21.9451  18.7481  18.9353  0.0000
0202-03-30_21:13:03.254000      5342.85        5.44189100e+00       -5.10512222e-09  21.9401  18.7480  18.9207  0.0000
0202-03-30_21:13:03.600000      5343.20        5.47177900e+00       -9.19557222e-09  21.9401  18.7480  18.9207  0.0000
0202-03-30_21:13:03.953000      5343.55        5.50152800e+00       -7.39825222e-09  21.9478  18.7408  18.9346  0.0000
0202-03-30_21:13:04.305000      5343.90        5.53139500e+00       -7.83209222e-09  21.9478  18.7408  18.9346  0.0000
0202-03-30_21:13:04.660000      5344.26        5.56115600e+00       -7.70814222e-09  21.9478  18.7408  18.9346  0.0000
0202-03-30_21:13:05.008000      5344.61        5.59081200e+00       -1.19845122e-08  21.9299  18.7416  18.8969  0.0000
0202-03-30_21:13:05.355000      5344.95        5.62076400e+00       -2.19627322e-08  21.9299  18.7416  18.8969  0.0000
0202-03-30_21:13:05.703000      5345.30        5.65036800e+00       -2.74166622e-08  21.9299  18.7416  18.8969  0.0000
0202-03-30_21:13:06.050000      5345.65        5.68020600e+00       -3.11352522e-08  21.9481  18.7512  18.9428  0.0000
0202-03-30_21:13:06.410000      5346.01        5.70994900e+00       -3.55975622e-08  21.9481  18.7512  18.9428  0.0000
0202-03-30_21:13:06.760000      5346.36        5.73993700e+00       -4.45856022e-08  21.9481  18.7512  18.9428  0.0000
0202-03-30_21:13:07.110000      5346.71        5.76982800e+00       -3.87641622e-08  21.9385  18.7366  18.9069  0.0000
0202-03-30_21:13:07.457000      5347.05        5.79984400e+00       -2.79817022e-08  21.9385  18.7366  18.9069  0.0000
0202-03-30_21:13:07.824000      5347.42        5.82949100e+00       -2.11023022e-08  21.9385  18.7366  18.9069  0.0000
0202-03-30_21:13:08.215000      5347.81        5.85937200e+00       -2.12882322e-08  21.9402  18.7517  18.9235  0.0000
0202-03-30_21:13:08.562000      5348.16        5.88933600e+00       -2.63703122e-08  21.9402  18.7517  18.9235  0.0000
0202-03-30_21:13:08.914000      5348.51        5.91886600e+00       -2.68661222e-08  21.9498  18.7437  18.9368  0.0000
0202-03-30_21:13:09.266000      5348.86        5.94876900e+00       -2.42631022e-08  21.9498  18.7437  18.9368  0.0000
0202-03-30_21:13:09.613000      5349.21        5.97803000e+00       -1.96768422e-08  21.9498  18.7437  18.9368  0.0000
0202-03-30_21:13:09.960000      5349.56        6.00859500e+00       -2.15981122e-08  21.9323  18.7433  18.8987  0.0000
0202-03-30_21:13:10.310000      5349.91        6.03837900e+00       -1.48426722e-08  21.9323  18.7433  18.8987  0.0000
0202-03-30_21:13:10.656000      5350.26        6.06777600e+00       -2.05445122e-08  21.9323  18.7433  18.8987  0.0000
0202-03-30_21:13:11.008000      5350.61        6.09818200e+00       -1.91810322e-08  21.9465  18.7523  18.9444  0.0000
0202-03-30_21:13:11.355000      5350.95        6.12720300e+00       -1.75076622e-08  21.9465  18.7523  18.9444  0.0000
0202-03-30_21:13:11.715000      5351.31        6.15731400e+00       -1.49046522e-08  21.9465  18.7523  18.9444  0.0000
0202-03-30_21:13:12.062000      5351.66        6.18699300e+00       -1.72597522e-08  21.9388  18.7380  18.9094  0.0000
0202-03-30_21:13:12.410000      5352.01        6.21718600e+00       -1.69498722e-08  21.9388  18.7380  18.9094  0.0000
0202-03-30_21:13:12.758000      5352.35        6.24691500e+00       -1.73200822e-08  21.9388  18.7380  18.9094  0.0000
0202-03-30_21:13:13.105000      5352.70        6.27677300e+00       -1.65738922e-08  21.9493  18.7524  18.9439  0.0000
0202-03-30_21:13:13.465000      5353.06        6.30637500e+00       -7.77322222e-09  21.9493  18.7524  18.9439  0.0000
0202-03-30_21:13:13.810000      5353.41        6.33632900e+00       -1.13678622e-08  21.9493  18.7524  18.9439  0.0000
0202-03-30_21:13:14.242000      5353.84        6.36628600e+00       -2.39490922e-08  21.9487  18.7456  18.9360  0.0000
0202-03-30_21:13:14.590000      5354.19        6.39584700e+00       -2.50027022e-08  21.9487  18.7456  18.9360  0.0000
0202-03-30_21:13:14.953000      5354.55        6.42600100e+00       -2.68000122e-08  21.9320  18.7464  18.9040  0.0000
0202-03-30_21:13:15.300000      5354.90        6.45566800e+00       -3.01467522e-08  21.9320  18.7464  18.9040  0.0000
0202-03-30_21:13:15.650000      5355.24        6.48516200e+00       -3.25638322e-08  21.9320  18.7464  18.9040  0.0000
0202-03-30_21:13:15.996000      5355.59        6.51508100e+00       -2.99608222e-08  21.9518  18.7558  18.9477  0.0000
0202-03-30_21:13:16.344000      5355.94        6.54496900e+00       -2.86593122e-08  21.9518  18.7558  18.9477  0.0000
0202-03-30_21:13:16.700000      5356.30        6.57511800e+00       -1.89909722e-08  21.9518  18.7558  18.9477  0.0000
0202-03-30_21:13:17.050000      5356.65        6.60466600e+00       -2.90311722e-08  21.9414  18.7420  18.9154  0.0000
0202-03-30_21:13:17.400000      5357.00        6.63468100e+00       -3.20060422e-08  21.9414  18.7420  18.9154  0.0000
0202-03-30_21:13:17.746000      5357.34        6.66395300e+00       -3.49189422e-08  21.9414  18.7420  18.9154  0.0000
0202-03-30_21:13:18.094000      5357.69        6.69432000e+00       -3.29976722e-08  21.9389  18.7575  18.9278  0.0000
0202-03-30_21:13:18.453000      5358.05        6.72420500e+00       -4.00013622e-08  21.9389  18.7575  18.9278  0.0000
0202-03-30_21:13:18.800000      5358.40        6.75386600e+00       -3.97555722e-08  21.9389  18.7575  18.9278  0.0000
0202-03-30_21:13:19.230000      5358.83        6.78356400e+00       -3.12658522e-08  21.9519  18.7500  18.9422  0.0000
0202-03-30_21:13:19.574000      5359.17        6.81359400e+00       -2.91586422e-08  21.9519  18.7500  18.9422  0.0000
0202-03-30_21:13:19.938000      5359.54        6.84351600e+00       -2.71753922e-08  21.9519  18.7500  18.9422  0.0000
0202-03-30_21:13:20.297000      5359.90        6.87303600e+00       -2.64936522e-08  21.9342  18.7512  18.9096  0.0000
0202-03-30_21:13:20.645000      5360.24        6.90275400e+00       -2.85388822e-08  21.9342  18.7512  18.9096  0.0000
