# Ic = 2.84 A, n = 1.81 , Tavg = 39.96 K, 0nA-40k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:35:39.590000      14300.16        7.76356900e+00       -1.54044429e-09  39.9662  39.2479  39.5075  0.0000
0202-03-07_13:35:39.950000      14300.52        8.06147600e+00       -5.63090429e-09  39.9662  39.2479  39.5075  0.0000
0202-03-07_13:35:40.310000      14300.88        8.35966300e+00       -9.03962429e-09  39.9662  39.2479  39.5075  0.0000
0202-03-07_13:35:40.740000      14301.30        8.65773000e+00        1.00060571e-09  39.9755  39.2489  39.5127  0.0000
0202-03-07_13:35:41.098000      14301.67        8.95587000e+00        8.14675714e-10  39.9755  39.2489  39.5127  0.0000
0202-03-07_13:35:41.453000      14302.02        9.25395900e+00       -2.84195429e-09  39.9623  39.2485  39.5091  0.0000
0202-03-07_13:35:41.800000      14302.37        9.55208100e+00       -1.41836943e-08  39.9623  39.2485  39.5091  0.0000
0202-03-07_13:35:42.160000      14302.72        9.85017000e+00       -2.14349743e-08  39.9623  39.2485  39.5091  0.0000
0202-03-07_13:35:42.516000      14303.08        1.01482800e+01       -1.61049743e-08  39.9462  39.2495  39.4991  0.0000
0202-03-07_13:35:42.880000      14303.44        1.04463000e+01       -1.53612543e-08  39.9462  39.2495  39.4991  0.0000
0202-03-07_13:35:43.223000      14303.79        1.07445700e+01       -2.05053143e-08  39.9462  39.2495  39.4991  0.0000
0202-03-07_13:35:43.574000      14304.14        1.10427600e+01       -3.22189243e-08  39.9560  39.2487  39.4996  0.0000
0202-03-07_13:35:43.920000      14304.49        1.13410500e+01       -2.41619443e-08  39.9560  39.2487  39.4996  0.0000
0202-03-07_13:35:44.270000      14304.83        1.16389800e+01       -2.63931043e-08  39.9560  39.2487  39.4996  0.0000
0202-03-07_13:35:44.630000      14305.20        1.19369600e+01       -5.42826143e-08  39.9682  39.2493  39.4998  0.0000
0202-03-07_13:35:44.977000      14305.54        1.22350100e+01       -1.02376464e-07  39.9682  39.2493  39.4998  0.0000
0202-03-07_13:35:45.363000      14305.93        1.25331700e+01       -1.78669764e-07  39.9682  39.2493  39.4998  0.0000
0202-03-07_13:35:45.734000      14306.30        1.28311500e+01       -2.82542764e-07  39.9692  39.2486  39.5014  0.0000
0202-03-07_13:35:46.090000      14306.65        1.31291800e+01       -4.19201454e-07  39.9692  39.2486  39.5014  0.0000
0202-03-07_13:35:46.445000      14307.01        1.34275000e+01       -6.93076614e-07  39.9723  39.2495  39.5094  0.0000
0202-03-07_13:35:46.793000      14307.36        1.37255200e+01       -1.07417152e-06  39.9723  39.2495  39.5094  0.0000
0202-03-07_13:35:47.140000      14307.71        1.40236900e+01       -1.64045290e-06  39.9723  39.2495  39.5094  0.0000
0202-03-07_13:35:47.500000      14308.07        1.43218300e+01       -2.96818037e-06  39.9695  39.2492  39.5015  0.0000
0202-03-07_13:35:47.855000      14308.42        1.46197600e+01       -4.35763666e-06  39.9695  39.2492  39.5015  0.0000
0202-03-07_13:35:48.215000      14308.78        1.49184300e+01       -6.32886852e-06  39.9695  39.2492  39.5015  0.0000
0202-03-07_13:35:48.562000      14309.13        1.52162900e+01       -9.12093373e-06  39.9859  39.2498  39.5160  0.0000
0202-03-07_13:35:48.910000      14309.48        1.55144000e+01       -1.30118562e-05  39.9859  39.2498  39.5160  0.0000
0202-03-07_13:35:49.258000      14309.83        1.58125600e+01       -1.84812113e-05  39.9859  39.2498  39.5160  0.0000
0202-03-07_13:35:49.610000      14310.18        1.61105900e+01       -2.62481813e-05  39.9560  39.2496  39.4953  0.0000
