# Ic = 4.97 A, n = 20.64 , Tavg = 60.00 K, 60k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:13:44.920000      4211.98        2.99332700e+00        4.99749267e-08  59.9890  59.1009  59.5813  0.0000
0202-03-26_21:13:45.280000      4212.34        3.09277200e+00        5.96432267e-08  59.9890  59.1009  59.5813  0.0000
0202-03-26_21:13:45.645000      4212.71        3.19211800e+00        5.54908267e-08  60.0027  59.1010  59.5841  0.0000
0202-03-26_21:13:45.990000      4213.05        3.29167800e+00        5.18342267e-08  60.0027  59.1010  59.5841  0.0000
0202-03-26_21:13:46.336000      4213.40        3.39066300e+00        5.71039267e-08  59.9972  59.1010  59.5851  0.0000
0202-03-26_21:13:46.684000      4213.75        3.49005800e+00        6.33669267e-08  59.9972  59.1010  59.5851  0.0000
0202-03-26_21:13:47.030000      4214.09        3.58965600e+00        6.44830267e-08  59.9972  59.1010  59.5851  0.0000
0202-03-26_21:13:47.387000      4214.45        3.68906000e+00        6.23759267e-08  60.0077  59.1016  59.5924  0.0000
0202-03-26_21:13:47.734000      4214.80        3.78850700e+00        7.09905267e-08  60.0077  59.1016  59.5924  0.0000
0202-03-26_21:13:48.082000      4215.14        3.88740300e+00        8.16504267e-08  60.0077  59.1016  59.5924  0.0000
0202-03-26_21:13:48.430000      4215.49        3.98743400e+00        8.01630267e-08  60.0079  59.1021  59.5927  0.0000
0202-03-26_21:13:48.777000      4215.84        4.08618700e+00        7.87376267e-08  60.0079  59.1021  59.5927  0.0000
0202-03-26_21:13:49.125000      4216.19        4.18579400e+00        8.44394267e-08  60.0079  59.1021  59.5927  0.0000
0202-03-26_21:13:49.473000      4216.53        4.28504100e+00        9.20004267e-08  60.0040  59.1023  59.5934  0.0000
0202-03-26_21:13:49.820000      4216.88        4.38493400e+00        9.36738267e-08  60.0040  59.1023  59.5934  0.0000
0202-03-26_21:13:50.164000      4217.23        4.48395800e+00        1.02598427e-07  60.0040  59.1023  59.5934  0.0000
0202-03-26_21:13:50.510000      4217.57        4.58336200e+00        1.21996927e-07  60.0038  59.1025  59.5910  0.0000
0202-03-26_21:13:50.860000      4217.92        4.68284300e+00        1.46477527e-07  60.0038  59.1025  59.5910  0.0000
0202-03-26_21:13:51.250000      4218.31        4.78174700e+00        1.70028427e-07  60.0038  59.1025  59.5910  0.0000
0202-03-26_21:13:51.613000      4218.67        4.88155000e+00        2.23018027e-07  60.0027  59.1028  59.5891  0.0000
0202-03-26_21:13:51.957000      4219.02        4.98102300e+00        2.86915327e-07  60.0027  59.1028  59.5891  0.0000
0202-03-26_21:13:52.312000      4219.37        5.08028200e+00        3.89046627e-07  59.9863  59.1036  59.5795  0.0000
0202-03-26_21:13:52.664000      4219.73        5.18025900e+00        5.39085527e-07  59.9863  59.1036  59.5795  0.0000
0202-03-26_21:13:53.010000      4220.07        5.27909200e+00        7.70876327e-07  59.9863  59.1036  59.5795  0.0000
0202-03-26_21:13:53.360000      4220.42        5.37855800e+00        1.09773853e-06  59.9841  59.1034  59.5774  0.0000
0202-03-26_21:13:53.707000      4220.77        5.47777200e+00        1.54526833e-06  59.9841  59.1034  59.5774  0.0000
0202-03-26_21:13:54.055000      4221.12        5.57760500e+00        2.18387053e-06  59.9841  59.1034  59.5774  0.0000
0202-03-26_21:13:54.414000      4221.48        5.67657400e+00        3.55069253e-06  59.9977  59.1038  59.5879  0.0000
0202-03-26_21:13:54.760000      4221.82        5.77597400e+00        4.93325643e-06  59.9977  59.1038  59.5879  0.0000
0202-03-26_21:13:55.125000      4222.19        5.87557700e+00        6.42545623e-06  59.9977  59.1038  59.5879  0.0000
0202-03-26_21:13:55.473000      4222.53        5.97507200e+00        9.22944313e-06  60.0024  59.1040  59.5899  0.0000
0202-03-26_21:13:55.820000      4222.88        6.07423100e+00        1.24580906e-05  60.0024  59.1040  59.5899  0.0000
0202-03-26_21:13:56.195000      4223.26        6.17384100e+00        1.67276895e-05  60.0024  59.1040  59.5899  0.0000
0202-03-26_21:13:56.580000      4223.64        6.27290900e+00        2.22684813e-05  59.9985  59.1049  59.5911  0.0000
