# Ic = 12.97 A, n = 20.83 , Tavg = 39.97 K, 40k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:34:27.062000      5454.13        1.19396300e+01        1.47550700e-07  39.9604  39.0193  39.2638  0.0000
0202-03-26_21:34:27.420000      5454.48        1.22380200e+01        1.62858800e-07  39.9470  39.0190  39.2592  0.0000
0202-03-26_21:34:27.766000      5454.83        1.25358700e+01        2.11819900e-07  39.9470  39.0190  39.2592  0.0000
0202-03-26_21:34:28.113000      5455.18        1.28352900e+01        2.74852300e-07  39.9470  39.0190  39.2592  0.0000
0202-03-26_21:34:28.460000      5455.52        1.31330200e+01        3.81146700e-07  39.9583  39.0185  39.2605  0.0000
0202-03-26_21:34:28.810000      5455.87        1.34308900e+01        5.42285400e-07  39.9583  39.0185  39.2605  0.0000
0202-03-26_21:34:29.168000      5456.23        1.37287300e+01        7.87834700e-07  39.9583  39.0185  39.2605  0.0000
0202-03-26_21:34:29.520000      5456.58        1.40266600e+01        1.15739810e-06  39.9714  39.0190  39.2767  0.0000
0202-03-26_21:34:29.867000      5456.93        1.43250800e+01        1.70396530e-06  39.9714  39.0190  39.2767  0.0000
0202-03-26_21:34:30.234000      5457.30        1.46229900e+01        2.94751550e-06  39.9714  39.0190  39.2767  0.0000
0202-03-26_21:34:30.600000      5457.67        1.49208500e+01        4.28000150e-06  39.9680  39.0190  39.2793  0.0000
0202-03-26_21:34:30.950000      5458.01        1.52192200e+01        6.10228450e-06  39.9680  39.0190  39.2793  0.0000
0202-03-26_21:34:31.305000      5458.37        1.55171300e+01        8.69802910e-06  39.9849  39.0191  39.2831  0.0000
0202-03-26_21:34:31.652000      5458.72        1.58156200e+01        1.21049168e-05  39.9849  39.0191  39.2831  0.0000
0202-03-26_21:34:32.010000      5459.07        1.61130100e+01        1.75565817e-05  39.9849  39.0191  39.2831  0.0000
0202-03-26_21:34:32.367000      5459.43        1.64116300e+01        2.49446996e-05  39.9689  39.0195  39.2749  0.0000
