# Ic = 5.21 A, n = 2.10 , Tavg = 30.04 K, 0nA-30k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:47:24.555000      15005.12        1.52175400e+01       -2.56723013e-08  29.9771  29.2218  29.4230  0.0000
0202-03-07_13:47:24.902000      15005.47        1.55154200e+01       -2.77175313e-08  29.9771  29.2218  29.4230  0.0000
0202-03-07_13:47:25.250000      15005.82        1.58136800e+01       -2.80894412e-08  29.9771  29.2218  29.4230  0.0000
0202-03-07_13:47:25.610000      15006.17        1.61118100e+01       -2.28834613e-08  29.9882  29.2215  29.4268  0.0000
0202-03-07_13:47:25.953000      15006.52        1.64098500e+01       -3.69521713e-08  29.9882  29.2215  29.4268  0.0000
0202-03-07_13:47:26.305000      15006.87        1.67082400e+01       -3.76958912e-08  29.9882  29.2215  29.4268  0.0000
0202-03-07_13:47:26.700000      15007.27        1.70060900e+01       -4.50711112e-08  29.9947  29.2204  29.4296  0.0000
0202-03-07_13:47:27.060000      15007.63        1.73043500e+01       -5.07109913e-08  29.9947  29.2204  29.4296  0.0000
0202-03-07_13:47:27.410000      15007.98        1.76025400e+01       -7.39522512e-08  29.9947  29.2204  29.4296  0.0000
0202-03-07_13:47:27.770000      15008.33        1.79006500e+01       -9.29790913e-08  30.0060  29.2215  29.4346  0.0000
0202-03-07_13:47:28.125000      15008.69        1.81984800e+01       -1.48944031e-07  30.0060  29.2215  29.4346  0.0000
0202-03-07_13:47:28.473000      15009.04        1.84966600e+01       -2.09433271e-07  29.9990  29.2208  29.4291  0.0000
0202-03-07_13:47:28.832000      15009.40        1.87948900e+01       -2.82565761e-07  29.9990  29.2208  29.4291  0.0000
0202-03-07_13:47:29.180000      15009.75        1.90933700e+01       -4.07696681e-07  29.9990  29.2208  29.4291  0.0000
0202-03-07_13:47:29.527000      15010.09        1.93915100e+01       -5.67224661e-07  29.9962  29.2211  29.4275  0.0000
0202-03-07_13:47:29.875000      15010.44        1.96896100e+01       -7.97591981e-07  29.9962  29.2211  29.4275  0.0000
0202-03-07_13:47:30.223000      15010.79        1.99876400e+01       -1.10003819e-06  29.9962  29.2211  29.4275  0.0000
0202-03-07_13:47:30.582000      15011.15        2.02858100e+01       -1.50908429e-06  30.0053  29.2232  29.4281  0.0000
0202-03-07_13:47:30.930000      15011.50        2.05839800e+01       -2.07635643e-06  30.0053  29.2232  29.4281  0.0000
0202-03-07_13:47:31.277000      15011.84        2.08817700e+01       -3.24951167e-06  30.0053  29.2232  29.4281  0.0000
0202-03-07_13:47:31.625000      15012.19        2.11797200e+01       -4.39168036e-06  30.0154  29.2222  29.4283  0.0000
0202-03-07_13:47:31.973000      15012.54        2.14778400e+01       -5.89666069e-06  30.0154  29.2222  29.4283  0.0000
0202-03-07_13:47:32.348000      15012.91        2.17766200e+01       -7.88115478e-06  30.0154  29.2222  29.4283  0.0000
0202-03-07_13:47:32.730000      15013.30        2.20748000e+01       -1.04931776e-05  30.0280  29.2244  29.4312  0.0000
0202-03-07_13:47:33.080000      15013.64        2.23721600e+01       -1.40197972e-05  30.0280  29.2244  29.4312  0.0000
0202-03-07_13:47:33.426000      15013.99        2.26708300e+01       -1.87315424e-05  30.0280  29.2244  29.4312  0.0000
0202-03-07_13:47:33.780000      15014.35        2.29681500e+01       -2.53952555e-05  30.0390  29.2233  29.4341  0.0000
