# Ic = 2.89 A, n = 1.82 , Tavg = 39.97 K, 0nA-40k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:34:58.316000      14258.88        7.76345600e+00       -8.54100483e-08  39.9643  39.2352  39.4948  0.0000
0202-03-07_13:34:58.720000      14259.29        8.06151000e+00       -6.46484583e-08  39.9625  39.2358  39.4946  0.0000
0202-03-07_13:34:59.066000      14259.63        8.35987200e+00       -5.22530883e-08  39.9625  39.2358  39.4946  0.0000
0202-03-07_13:34:59.418000      14259.99        8.65777300e+00       -4.37622683e-08  39.9625  39.2358  39.4946  0.0000
0202-03-07_13:34:59.777000      14260.35        8.95583800e+00       -3.97337683e-08  39.9637  39.2369  39.5016  0.0000
0202-03-07_13:35:00.130000      14260.69        9.25381500e+00       -3.08710883e-08  39.9637  39.2369  39.5016  0.0000
0202-03-07_13:35:00.477000      14261.04        9.55202000e+00       -2.20083983e-08  39.9513  39.2374  39.4967  0.0000
0202-03-07_13:35:00.824000      14261.39        9.85013800e+00       -3.04992283e-08  39.9513  39.2374  39.4967  0.0000
0202-03-07_13:35:01.180000      14261.75        1.01482200e+01       -7.05982283e-08  39.9513  39.2374  39.4967  0.0000
0202-03-07_13:35:01.540000      14262.11        1.04465600e+01       -5.15093683e-08  39.9393  39.2373  39.4902  0.0000
0202-03-07_13:35:01.900000      14262.47        1.07443100e+01       -3.13668983e-08  39.9393  39.2373  39.4902  0.0000
0202-03-07_13:35:02.246000      14262.81        1.10427400e+01       -2.72144583e-08  39.9393  39.2373  39.4902  0.0000
0202-03-07_13:35:02.594000      14263.16        1.13406700e+01       -3.09330583e-08  39.9460  39.2367  39.4887  0.0000
0202-03-07_13:35:02.940000      14263.51        1.16387400e+01       -4.86584383e-08  39.9460  39.2367  39.4887  0.0000
0202-03-07_13:35:03.310000      14263.88        1.19368500e+01       -6.77472983e-08  39.9460  39.2367  39.4887  0.0000
0202-03-07_13:35:03.690000      14264.26        1.22348000e+01       -1.19497938e-07  39.9443  39.2374  39.4785  0.0000
0202-03-07_13:35:04.050000      14264.62        1.25330500e+01       -1.89719168e-07  39.9443  39.2374  39.4785  0.0000
0202-03-07_13:35:04.402000      14264.97        1.28314000e+01       -2.78782778e-07  39.9443  39.2374  39.4785  0.0000
0202-03-07_13:35:04.770000      14265.34        1.31293600e+01       -4.26226018e-07  39.9605  39.2375  39.4898  0.0000
0202-03-07_13:35:05.130000      14265.69        1.34274700e+01       -6.74814868e-07  39.9605  39.2375  39.4898  0.0000
0202-03-07_13:35:05.477000      14266.04        1.37255000e+01       -1.05516634e-06  39.9638  39.2380  39.4909  0.0000
0202-03-07_13:35:05.824000      14266.39        1.40233800e+01       -1.62801768e-06  39.9638  39.2380  39.4909  0.0000
0202-03-07_13:35:06.170000      14266.74        1.43218900e+01       -2.92060532e-06  39.9638  39.2380  39.4909  0.0000
0202-03-07_13:35:06.516000      14267.08        1.46198900e+01       -4.32115650e-06  39.9698  39.2392  39.4972  0.0000
0202-03-07_13:35:06.863000      14267.43        1.49176000e+01       -6.31327600e-06  39.9698  39.2392  39.4972  0.0000
0202-03-07_13:35:07.210000      14267.78        1.52158300e+01       -9.06214498e-06  39.9698  39.2392  39.4972  0.0000
0202-03-07_13:35:07.560000      14268.13        1.55141400e+01       -1.29356548e-05  39.9716  39.2394  39.5000  0.0000
0202-03-07_13:35:07.906000      14268.47        1.58124600e+01       -1.83600186e-05  39.9716  39.2394  39.5000  0.0000
0202-03-07_13:35:08.254000      14268.82        1.61103700e+01       -2.59763900e-05  39.9716  39.2394  39.5000  0.0000
