# Ic = 1.32 A, n = 2.05 , Tavg = 59.94 K, 0nA-60k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:14:04.110000      13004.67        3.58857700e+00        3.01846547e-08  59.9434  59.0043  59.4609  0.0000
0202-03-07_13:14:04.457000      13005.02        3.68785800e+00        3.09283747e-08  59.9686  59.0045  59.4629  0.0000
0202-03-07_13:14:04.800000      13005.37        3.78756800e+00        2.84492947e-08  59.9686  59.0045  59.4629  0.0000
0202-03-07_13:14:05.152000      13005.72        3.88672500e+00        5.11328547e-08  59.9686  59.0045  59.4629  0.0000
0202-03-07_13:14:05.500000      13006.07        3.98627000e+00        5.51613547e-08  59.9766  59.0066  59.4914  0.0000
0202-03-07_13:14:05.848000      13006.41        4.08563700e+00        5.25583247e-08  59.9766  59.0066  59.4914  0.0000
0202-03-07_13:14:06.195000      13006.76        4.18533300e+00        5.23104147e-08  59.9766  59.0066  59.4914  0.0000
0202-03-07_13:14:06.543000      13007.11        4.28433600e+00        4.80959847e-08  59.9479  59.0071  59.4664  0.0000
0202-03-07_13:14:06.900000      13007.47        4.38360500e+00        5.62149647e-08  59.9479  59.0071  59.4664  0.0000
0202-03-07_13:14:07.246000      13007.81        4.48296800e+00        3.53287347e-08  59.9479  59.0071  59.4664  0.0000
0202-03-07_13:14:07.594000      13008.16        4.58229600e+00        2.72086847e-08  59.9144  59.0077  59.4465  0.0000
0202-03-07_13:14:07.940000      13008.51        4.68148600e+00        4.33706467e-09  59.9144  59.0077  59.4465  0.0000
0202-03-07_13:14:08.290000      13008.86        4.78114200e+00       -3.52045453e-08  59.9144  59.0077  59.4465  0.0000
0202-03-07_13:14:08.650000      13009.21        4.88045000e+00       -1.02759355e-07  59.9488  59.0068  59.4591  0.0000
0202-03-07_13:14:08.996000      13009.56        4.97956700e+00       -2.05269125e-07  59.9488  59.0068  59.4591  0.0000
0202-03-07_13:14:09.367000      13009.93        5.07923000e+00       -3.51844465e-07  59.9488  59.0068  59.4591  0.0000
0202-03-07_13:14:09.730000      13010.30        5.17833000e+00       -5.75395095e-07  59.9372  59.0097  59.4462  0.0000
0202-03-07_13:14:10.082000      13010.65        5.27807900e+00       -8.42205585e-07  59.9372  59.0097  59.4462  0.0000
0202-03-07_13:14:10.438000      13011.01        5.37716900e+00       -1.32990171e-06  59.9372  59.0097  59.4462  0.0000
0202-03-07_13:14:10.785000      13011.35        5.47629200e+00       -1.97650657e-06  59.9762  59.0078  59.4635  0.0000
0202-03-07_13:14:11.145000      13011.71        5.57570000e+00       -3.27182350e-06  59.9762  59.0078  59.4635  0.0000
0202-03-07_13:14:11.496000      13012.06        5.67508100e+00       -4.83698778e-06  59.9904  59.0115  59.4904  0.0000
0202-03-07_13:14:11.855000      13012.42        5.77430200e+00       -6.80395917e-06  59.9904  59.0115  59.4904  0.0000
0202-03-07_13:14:12.207000      13012.77        5.87386200e+00       -9.37706905e-06  59.9904  59.0115  59.4904  0.0000
0202-03-07_13:14:12.555000      13013.12        5.97322900e+00       -1.27817897e-05  59.9362  59.0111  59.4633  0.0000
0202-03-07_13:14:12.902000      13013.47        6.07246600e+00       -1.73051999e-05  59.9362  59.0111  59.4633  0.0000
0202-03-07_13:14:13.250000      13013.81        6.17197600e+00       -2.31248022e-05  59.9362  59.0111  59.4633  0.0000
