# Ic = 22.94 A, n = 26.85 , Tavg = 25.20 K, 25k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_22:04:10.004000      7237.07        1.90965100e+01        1.14889259e-07  25.1453  23.2950  23.4634  0.0000
0202-03-26_22:04:10.350000      7237.41        1.93944200e+01        1.10365059e-07  25.1509  23.2994  23.4761  0.0000
0202-03-26_22:04:10.700000      7237.76        1.96929000e+01        1.10488959e-07  25.1509  23.2994  23.4761  0.0000
0202-03-26_22:04:11.047000      7238.11        1.99907800e+01        1.15880959e-07  25.1509  23.2994  23.4761  0.0000
0202-03-26_22:04:11.406000      7238.47        2.02889800e+01        1.17124159e-07  25.1550  23.2993  23.4773  0.0000
0202-03-26_22:04:11.750000      7238.81        2.05877200e+01        1.34541859e-07  25.1550  23.2993  23.4773  0.0000
0202-03-26_22:04:12.100000      7239.16        2.08860600e+01        1.41793059e-07  25.1550  23.2993  23.4773  0.0000
0202-03-26_22:04:12.450000      7239.51        2.11843500e+01        1.46503259e-07  25.1696  23.2974  23.4912  0.0000
0202-03-26_22:04:12.797000      7239.86        2.14821500e+01        1.54188359e-07  25.1696  23.2974  23.4912  0.0000
0202-03-26_22:04:13.152000      7240.21        2.17806600e+01        1.70983859e-07  25.1696  23.2974  23.4912  0.0000
0202-03-26_22:04:13.500000      7240.56        2.20783900e+01        2.10338759e-07  25.1876  23.3046  23.5011  0.0000
0202-03-26_22:04:13.844000      7240.91        2.23763300e+01        2.46470859e-07  25.1876  23.3046  23.5011  0.0000
0202-03-26_22:04:14.240000      7241.30        2.26743000e+01        3.07021559e-07  25.1876  23.3046  23.5011  0.0000
0202-03-26_22:04:14.600000      7241.66        2.29721700e+01        3.62614159e-07  25.1636  23.2982  23.4858  0.0000
0202-03-26_22:04:14.957000      7242.02        2.32713500e+01        4.57003859e-07  25.1636  23.2982  23.4858  0.0000
0202-03-26_22:04:15.316000      7242.38        2.35679500e+01        5.85666359e-07  25.1706  23.3028  23.4826  0.0000
0202-03-26_22:04:15.660000      7242.72        2.38667700e+01        7.50460959e-07  25.1706  23.3028  23.4826  0.0000
0202-03-26_22:04:16.008000      7243.07        2.41652100e+01        9.77541659e-07  25.1706  23.3028  23.4826  0.0000
0202-03-26_22:04:16.367000      7243.43        2.44635800e+01        1.28271226e-06  25.1515  23.3015  23.4692  0.0000
0202-03-26_22:04:16.715000      7243.78        2.47596700e+01        1.69429606e-06  25.1515  23.3015  23.4692  0.0000
0202-03-26_22:04:17.062000      7244.13        2.50599500e+01        2.21948606e-06  25.1515  23.3015  23.4692  0.0000
0202-03-26_22:04:17.410000      7244.47        2.53595600e+01        3.33903206e-06  25.1467  23.2977  23.4651  0.0000
0202-03-26_22:04:17.758000      7244.82        2.56565900e+01        4.37366116e-06  25.1467  23.2977  23.4651  0.0000
0202-03-26_22:04:18.110000      7245.17        2.59545500e+01        5.78120056e-06  25.1467  23.2977  23.4651  0.0000
0202-03-26_22:04:18.457000      7245.52        2.62525700e+01        7.65287899e-06  25.1826  23.3033  23.4941  0.0000
0202-03-26_22:04:18.805000      7245.87        2.65515100e+01        1.01345262e-05  25.1826  23.3033  23.4941  0.0000
0202-03-26_22:04:19.152000      7246.21        2.68501100e+01        1.35003866e-05  25.1826  23.3033  23.4941  0.0000
0202-03-26_22:04:19.500000      7246.56        2.71473600e+01        1.82019021e-05  25.1950  23.2981  23.4932  0.0000
0202-03-26_22:04:19.848000      7246.91        2.74459400e+01        2.54342473e-05  25.1950  23.2981  23.4932  0.0000
