# Ic = 22.92 A, n = 26.70 , Tavg = 25.18 K, 25k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_22:09:08.970000      7536.03        1.04489100e+01        3.79285056e-08  25.1516  23.3019  23.4687  0.0000
0202-03-26_22:09:09.332000      7536.39        1.07470800e+01        3.25985056e-08  25.1708  23.2964  23.4925  0.0000
0202-03-26_22:09:09.680000      7536.74        1.10453500e+01        3.43338056e-08  25.1708  23.2964  23.4925  0.0000
0202-03-26_22:09:10.027000      7537.09        1.13429600e+01        3.54494056e-08  25.1708  23.2964  23.4925  0.0000
0202-03-26_22:09:10.375000      7537.44        1.16417800e+01        3.83623056e-08  25.1635  23.3010  23.4895  0.0000
0202-03-26_22:09:10.723000      7537.78        1.19401100e+01        4.22048056e-08  25.1635  23.3010  23.4895  0.0000
0202-03-26_22:09:11.080000      7538.14        1.22384100e+01        3.86722056e-08  25.1635  23.3010  23.4895  0.0000
0202-03-26_22:09:11.426000      7538.49        1.25363900e+01        4.81545056e-08  25.1814  23.3015  23.4977  0.0000
0202-03-26_22:09:11.773000      7538.84        1.28347100e+01        4.59782056e-08  25.1814  23.3015  23.4977  0.0000
0202-03-26_22:09:12.120000      7539.18        1.31324100e+01        5.24093056e-08  25.1814  23.3015  23.4977  0.0000
0202-03-26_22:09:12.470000      7539.53        1.34312500e+01        4.86264056e-08  25.1583  23.2982  23.4811  0.0000
0202-03-26_22:09:12.824000      7539.89        1.37288500e+01        4.68291056e-08  25.1583  23.2982  23.4811  0.0000
0202-03-26_22:09:13.188000      7540.25        1.40273500e+01        5.72411056e-08  25.1583  23.2982  23.4811  0.0000
0202-03-26_22:09:13.610000      7540.67        1.43253000e+01        6.11456056e-08  25.1493  23.3025  23.4647  0.0000
0202-03-26_22:09:13.957000      7541.02        1.46237000e+01        5.36464056e-08  25.1493  23.3025  23.4647  0.0000
0202-03-26_22:09:14.316000      7541.38        1.49209600e+01        6.26950056e-08  25.1559  23.2967  23.4723  0.0000
0202-03-26_22:09:14.664000      7541.73        1.52197200e+01        5.43282056e-08  25.1559  23.2967  23.4723  0.0000
0202-03-26_22:09:15.010000      7542.07        1.55182900e+01        4.26147056e-08  25.1559  23.2967  23.4723  0.0000
0202-03-26_22:09:15.360000      7542.42        1.58161300e+01        5.35225056e-08  25.1445  23.3003  23.4610  0.0000
0202-03-26_22:09:15.707000      7542.77        1.61147600e+01        6.10216056e-08  25.1445  23.3003  23.4610  0.0000
0202-03-26_22:09:16.066000      7543.13        1.64131900e+01        6.47402056e-08  25.1445  23.3003  23.4610  0.0000
0202-03-26_22:09:16.414000      7543.47        1.67108500e+01        7.83749056e-08  25.1678  23.3002  23.4927  0.0000
0202-03-26_22:09:16.758000      7543.82        1.70092300e+01        6.68474056e-08  25.1678  23.3002  23.4927  0.0000
0202-03-26_22:09:17.105000      7544.17        1.73080600e+01        7.55860056e-08  25.1678  23.3002  23.4927  0.0000
0202-03-26_22:09:17.453000      7544.52        1.76058600e+01        7.82510056e-08  25.1865  23.2984  23.5007  0.0000
0202-03-26_22:09:17.812000      7544.88        1.79037900e+01        7.27336056e-08  25.1865  23.2984  23.5007  0.0000
0202-03-26_22:09:18.160000      7545.22        1.82018900e+01        8.37643056e-08  25.1865  23.2984  23.5007  0.0000
0202-03-26_22:09:18.510000      7545.57        1.85003700e+01        8.57476056e-08  25.1754  23.3036  23.4978  0.0000
0202-03-26_22:09:18.855000      7545.92        1.87987000e+01        8.64913056e-08  25.1754  23.3036  23.4978  0.0000
0202-03-26_22:09:19.246000      7546.31        1.90966000e+01        8.53137056e-08  25.1754  23.3036  23.4978  0.0000
0202-03-26_22:09:19.617000      7546.68        1.93948000e+01        8.72970056e-08  25.1682  23.2980  23.4822  0.0000
0202-03-26_22:09:19.960000      7547.03        1.96930400e+01        8.76069056e-08  25.1682  23.2980  23.4822  0.0000
0202-03-26_22:09:20.310000      7547.37        1.99924200e+01        8.60575056e-08  25.1418  23.3017  23.4578  0.0000
0202-03-26_22:09:20.668000      7547.73        2.02911600e+01        9.57257056e-08  25.1418  23.3017  23.4578  0.0000
0202-03-26_22:09:21.016000      7548.08        2.05863300e+01        8.84745056e-08  25.1418  23.3017  23.4578  0.0000
0202-03-26_22:09:21.370000      7548.43        2.08888300e+01        9.82668056e-08  25.1581  23.3014  23.4767  0.0000
0202-03-26_22:09:21.730000      7548.79        2.11837500e+01        1.07439206e-07  25.1581  23.3014  23.4767  0.0000
0202-03-26_22:09:22.080000      7549.14        2.14823300e+01        1.16673706e-07  25.1581  23.3014  23.4767  0.0000
0202-03-26_22:09:22.426000      7549.49        2.17801200e+01        1.29378806e-07  25.1619  23.2990  23.4783  0.0000
0202-03-26_22:09:22.785000      7549.85        2.20776100e+01        1.55718706e-07  25.1619  23.2990  23.4783  0.0000
0202-03-26_22:09:23.133000      7550.19        2.23765100e+01        1.97056806e-07  25.1619  23.2990  23.4783  0.0000
0202-03-26_22:09:23.480000      7550.54        2.26748200e+01        2.49797806e-07  25.1805  23.3040  23.5046  0.0000
0202-03-26_22:09:23.830000      7550.89        2.29717400e+01        3.19767406e-07  25.1805  23.3040  23.5046  0.0000
0202-03-26_22:09:24.184000      7551.25        2.32710900e+01        4.13847106e-07  25.1805  23.3040  23.5046  0.0000
0202-03-26_22:09:24.598000      7551.66        2.35701300e+01        5.43191406e-07  25.1894  23.2999  23.5001  0.0000
0202-03-26_22:09:24.945000      7552.01        2.38667400e+01        7.10961006e-07  25.1894  23.2999  23.5001  0.0000
0202-03-26_22:09:25.300000      7552.36        2.41653400e+01        9.29055306e-07  25.1894  23.2999  23.5001  0.0000
0202-03-26_22:09:25.650000      7552.71        2.44637000e+01        1.23174711e-06  25.1734  23.3045  23.4947  0.0000
0202-03-26_22:09:25.996000      7553.06        2.47616200e+01        1.59976181e-06  25.1734  23.3045  23.4947  0.0000
0202-03-26_22:09:26.344000      7553.41        2.50603700e+01        2.17787591e-06  25.1836  23.3039  23.4920  0.0000
0202-03-26_22:09:26.690000      7553.76        2.53579400e+01        3.28130041e-06  25.1836  23.3039  23.4920  0.0000
0202-03-26_22:09:27.040000      7554.10        2.56565000e+01        4.32968991e-06  25.1836  23.3039  23.4920  0.0000
0202-03-26_22:09:27.395000      7554.46        2.59546000e+01        5.63119031e-06  25.1737  23.3010  23.4805  0.0000
0202-03-26_22:09:27.754000      7554.82        2.62524900e+01        7.63320784e-06  25.1737  23.3010  23.4805  0.0000
0202-03-26_22:09:28.110000      7555.17        2.65516000e+01        1.01380383e-05  25.1737  23.3010  23.4805  0.0000
0202-03-26_22:09:28.457000      7555.52        2.68499100e+01        1.35569560e-05  25.1798  23.3071  23.4856  0.0000
0202-03-26_22:09:28.805000      7555.87        2.71473100e+01        1.82835172e-05  25.1798  23.3071  23.4856  0.0000
0202-03-26_22:09:29.152000      7556.21        2.74461100e+01        2.52088425e-05  25.1798  23.3071  23.4856  0.0000
