# Ic =  nan A, n =  nan , Tavg = 22.30 K, 22k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_14:14:23.430000      16624.00        6.57291800e+00       -1.88718657e-08  22.0809  21.1602  21.3657  0.0000
0202-03-07_14:14:23.780000      16624.35        6.87148200e+00       -8.39779571e-09  22.0809  21.1602  21.3657  0.0000
0202-03-07_14:14:24.130000      16624.69        7.16906800e+00       -1.39443571e-09  22.0809  21.1602  21.3657  0.0000
0202-03-07_14:14:24.477000      16625.04        7.46689100e+00       -3.87349571e-09  22.0700  21.1529  21.3596  0.0000
0202-03-07_14:14:24.836000      16625.40        7.76521500e+00       -3.56100571e-09  22.0700  21.1529  21.3596  0.0000
0202-03-07_14:14:25.180000      16625.75        8.06367000e+00       -1.03766957e-08  22.0700  21.1529  21.3596  0.0000
0202-03-07_14:14:25.530000      16626.10        8.36152300e+00       -3.99309571e-09  22.0893  21.1568  21.3450  0.0000
0202-03-07_14:14:25.875000      16626.44        8.65967800e+00        3.87795429e-09  22.0893  21.1568  21.3450  0.0000
0202-03-07_14:14:26.227000      16626.79        8.95786900e+00        4.74562429e-09  22.0893  21.1568  21.3450  0.0000
0202-03-07_14:14:26.582000      16627.15        9.25622500e+00       -4.55088571e-09  22.0949  21.1573  21.3682  0.0000
0202-03-07_14:14:26.930000      16627.50        9.55416300e+00       -2.27100657e-08  22.0949  21.1573  21.3682  0.0000
0202-03-07_14:14:27.277000      16627.84        9.85255700e+00       -2.64286757e-08  22.0949  21.1573  21.3682  0.0000
0202-03-07_14:14:27.625000      16628.19        1.01505400e+01       -1.66363457e-08  22.0919  21.1529  21.3586  0.0000
0202-03-07_14:14:27.973000      16628.54        1.04486500e+01       -3.18739571e-09  22.0919  21.1529  21.3586  0.0000
0202-03-07_14:14:28.348000      16628.91        1.07470400e+01        4.62167429e-09  22.0919  21.1529  21.3586  0.0000
0202-03-07_14:14:28.727000      16629.29        1.10451500e+01        4.24981429e-09  22.0728  21.1582  21.3648  0.0000
0202-03-07_14:14:29.080000      16629.64        1.13431900e+01       -2.19576571e-09  22.0728  21.1582  21.3648  0.0000
0202-03-07_14:14:29.426000      16629.99        1.16411400e+01        6.85283429e-09  22.0819  21.1513  21.3534  0.0000
0202-03-07_14:14:29.773000      16630.34        1.19393000e+01        2.51446429e-09  22.0819  21.1513  21.3534  0.0000
0202-03-07_14:14:30.133000      16630.70        1.22372500e+01        1.41041143e-08  22.0819  21.1513  21.3534  0.0000
0202-03-07_14:14:30.480000      16631.05        1.25357500e+01        1.97447643e-08  22.0870  21.1552  21.3512  0.0000
0202-03-07_14:14:30.824000      16631.39        1.28335600e+01        2.34656843e-08  22.0870  21.1552  21.3512  0.0000
0202-03-07_14:14:31.176000      16631.74        1.31318000e+01        2.96641243e-08  22.0870  21.1552  21.3512  0.0000
0202-03-07_14:14:31.523000      16632.09        1.34300600e+01        3.33827343e-08  22.1104  21.1577  21.3650  0.0000
0202-03-07_14:14:31.883000      16632.45        1.37279700e+01        3.30108743e-08  22.1104  21.1577  21.3650  0.0000
0202-03-07_14:14:32.227000      16632.79        1.40264500e+01        3.02838943e-08  22.1104  21.1577  21.3650  0.0000
0202-03-07_14:14:32.580000      16633.14        1.43248300e+01        3.99522743e-08  22.1051  21.1526  21.3548  0.0000
0202-03-07_14:14:32.926000      16633.49        1.46227800e+01        4.92487843e-08  22.1051  21.1526  21.3548  0.0000
0202-03-07_14:14:33.270000      16633.84        1.49209700e+01        4.02621543e-08  22.1051  21.1526  21.3548  0.0000
0202-03-07_14:14:33.617000      16634.18        1.52191800e+01        2.40862143e-08  22.1083  21.1616  21.3657  0.0000
0202-03-07_14:14:33.965000      16634.53        1.55174800e+01        3.60477343e-08  22.1083  21.1616  21.3657  0.0000
0202-03-07_14:14:34.360000      16634.93        1.58153500e+01        3.86507543e-08  22.1083  21.1616  21.3657  0.0000
0202-03-07_14:14:34.723000      16635.29        1.61135800e+01        4.19975043e-08  22.1020  21.1547  21.3531  0.0000
0202-03-07_14:14:35.070000      16635.64        1.64119800e+01        4.29891343e-08  22.1020  21.1547  21.3531  0.0000
0202-03-07_14:14:35.420000      16635.99        1.67098400e+01        6.05285543e-08  22.1107  21.1593  21.3442  0.0000
0202-03-07_14:14:35.770000      16636.33        1.70077100e+01        4.98065743e-08  22.1107  21.1593  21.3442  0.0000
0202-03-07_14:14:36.117000      16636.68        1.73063700e+01        5.44548343e-08  22.1107  21.1593  21.3442  0.0000
0202-03-07_14:14:36.465000      16637.03        1.76046800e+01        7.42828043e-08  22.1353  21.1591  21.3610  0.0000
0202-03-07_14:14:36.812000      16637.38        1.79027700e+01        7.97918543e-08  22.1353  21.1591  21.3610  0.0000
0202-03-07_14:14:37.170000      16637.74        1.82009400e+01        8.39442943e-08  22.1353  21.1591  21.3610  0.0000
0202-03-07_14:14:37.520000      16638.08        1.84987700e+01        8.63613843e-08  22.1476  21.1559  21.3545  0.0000
0202-03-07_14:14:37.867000      16638.43        1.87972300e+01        1.01669624e-07  22.1476  21.1559  21.3545  0.0000
0202-03-07_14:14:38.215000      16638.78        1.90952400e+01        9.61536943e-08  22.1476  21.1559  21.3545  0.0000
0202-03-07_14:14:38.562000      16639.13        1.93934400e+01        9.80749743e-08  22.1437  21.1626  21.3603  0.0000
0202-03-07_14:14:38.910000      16639.48        1.96915800e+01        1.03652874e-07  22.1437  21.1626  21.3603  0.0000
0202-03-07_14:14:39.258000      16639.82        1.99897900e+01        1.00616014e-07  22.1437  21.1626  21.3603  0.0000
0202-03-07_14:14:39.605000      16640.17        2.02877100e+01        1.02661254e-07  22.1598  21.1569  21.3656  0.0000
0202-03-07_14:14:39.953000      16640.52        2.05857400e+01        1.19394954e-07  22.1598  21.1569  21.3656  0.0000
0202-03-07_14:14:40.310000      16640.88        2.08837800e+01        1.25220764e-07  22.1598  21.1569  21.3656  0.0000
0202-03-07_14:14:40.670000      16641.24        2.11818900e+01        1.07309504e-07  22.1557  21.1609  21.3511  0.0000
0202-03-07_14:14:41.020000      16641.59        2.14804500e+01        1.26398324e-07  22.1557  21.1609  21.3511  0.0000
0202-03-07_14:14:41.367000      16641.93        2.17785600e+01        1.38359824e-07  22.1557  21.1609  21.3511  0.0000
0202-03-07_14:14:41.715000      16642.28        2.20761500e+01        1.39103544e-07  22.1827  21.1625  21.3632  0.0000
0202-03-07_14:14:42.062000      16642.63        2.23747400e+01        1.30178894e-07  22.1827  21.1625  21.3632  0.0000
0202-03-07_14:14:42.414000      16642.98        2.26723700e+01        1.27266194e-07  22.1829  21.1577  21.3483  0.0000
0202-03-07_14:14:42.770000      16643.34        2.29694500e+01        1.31170924e-07  22.1829  21.1577  21.3483  0.0000
0202-03-07_14:14:43.117000      16643.68        2.32694100e+01        1.03033514e-07  22.1829  21.1577  21.3483  0.0000
0202-03-07_14:14:43.473000      16644.04        2.35674200e+01        8.28291143e-08  22.2193  21.1682  21.3750  0.0000
0202-03-07_14:14:43.816000      16644.38        2.38654000e+01        5.61171543e-08  22.2193  21.1682  21.3750  0.0000
0202-03-07_14:14:44.164000      16644.73        2.41640500e+01        1.01304543e-08  22.2193  21.1682  21.3750  0.0000
0202-03-07_14:14:44.520000      16645.09        2.44613700e+01       -3.93889157e-08  22.1955  21.1597  21.3577  0.0000
0202-03-07_14:14:44.867000      16645.43        2.47603100e+01       -1.26961976e-07  22.1955  21.1597  21.3577  0.0000
0202-03-07_14:14:45.215000      16645.78        2.50585300e+01       -2.41556876e-07  22.1955  21.1597  21.3577  0.0000
0202-03-07_14:14:45.562000      16646.13        2.53541600e+01       -3.77595696e-07  22.2298  21.1647  21.3651  0.0000
0202-03-07_14:14:45.910000      16646.48        2.56550600e+01       -5.75983076e-07  22.2298  21.1647  21.3651  0.0000
0202-03-07_14:14:46.258000      16646.82        2.59521700e+01       -8.63492926e-07  22.2298  21.1647  21.3651  0.0000
0202-03-07_14:14:46.613000      16647.18        2.62516300e+01       -1.22562272e-06  22.2361  21.1651  21.3742  0.0000
0202-03-07_14:14:46.957000      16647.53        2.65501100e+01       -1.73414144e-06  22.2361  21.1651  21.3742  0.0000
0202-03-07_14:14:47.310000      16647.87        2.68460800e+01       -2.37250132e-06  22.2361  21.1651  21.3742  0.0000
0202-03-07_14:14:47.688000      16648.25        2.71445800e+01       -3.73208391e-06  22.2634  21.1624  21.3525  0.0000
0202-03-07_14:14:48.047000      16648.61        2.74440600e+01       -5.05008015e-06  22.2634  21.1624  21.3525  0.0000
0202-03-07_14:14:48.402000      16648.97        2.77409400e+01       -6.78883687e-06  22.2634  21.1624  21.3525  0.0000
0202-03-07_14:14:48.750000      16649.32        2.80409800e+01       -9.11662171e-06  22.2852  21.1698  21.3729  0.0000
0202-03-07_14:14:49.098000      16649.66        2.83391800e+01       -1.22812310e-05  22.2852  21.1698  21.3729  0.0000
0202-03-07_14:14:49.445000      16650.01        2.86364400e+01       -1.68090251e-05  22.3020  21.1648  21.3701  0.0000
0202-03-07_14:14:49.797000      16650.36        2.89350600e+01       -2.33938987e-05  22.3020  21.1648  21.3701  0.0000
