# Ic = 2.87 A, n = 1.79 , Tavg = 39.94 K, 0nA-40k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:33:34.410000      14174.98        6.27272900e+00        1.29800562e-08  39.9333  39.1813  39.4553  0.0000
0202-03-07_13:33:34.760000      14175.33        6.57113800e+00        2.83502862e-08  39.9275  39.1814  39.4451  0.0000
0202-03-07_13:33:35.110000      14175.67        6.86894400e+00        1.68226162e-08  39.9275  39.1814  39.4451  0.0000
0202-03-07_13:33:35.460000      14176.03        7.16716000e+00        1.74423862e-08  39.9132  39.1806  39.4374  0.0000
0202-03-07_13:33:35.816000      14176.38        7.46531200e+00        3.05194662e-08  39.9132  39.1806  39.4374  0.0000
0202-03-07_13:33:36.164000      14176.73        7.76352300e+00        3.41760962e-08  39.9132  39.1806  39.4374  0.0000
0202-03-07_13:33:36.510000      14177.08        8.06168200e+00        2.19666862e-08  39.9283  39.1802  39.4450  0.0000
0202-03-07_13:33:36.860000      14177.42        8.35963900e+00       -4.49792375e-09  39.9283  39.1802  39.4450  0.0000
0202-03-07_13:33:37.207000      14177.77        8.65786100e+00        1.27927662e-08  39.9283  39.1802  39.4450  0.0000
0202-03-07_13:33:37.566000      14178.13        8.95571600e+00        3.13238062e-08  39.9262  39.1796  39.4420  0.0000
0202-03-07_13:33:37.914000      14178.48        9.25383300e+00        1.76889262e-08  39.9262  39.1796  39.4420  0.0000
0202-03-07_13:33:38.260000      14178.83        9.55193200e+00        1.23589262e-08  39.9262  39.1796  39.4420  0.0000
0202-03-07_13:33:38.610000      14179.18        9.84999000e+00        1.29786962e-08  39.9413  39.1814  39.4465  0.0000
0202-03-07_13:33:38.957000      14179.52        1.01483700e+01        2.70474062e-08  39.9413  39.1814  39.4465  0.0000
0202-03-07_13:33:39.310000      14179.87        1.04461000e+01        2.12835762e-08  39.9413  39.1814  39.4465  0.0000
0202-03-07_13:33:39.710000      14180.28        1.07442400e+01       -3.64137500e-11  39.9417  39.1818  39.4571  0.0000
0202-03-07_13:33:40.060000      14180.62        1.10424700e+01        1.57676462e-08  39.9417  39.1818  39.4571  0.0000
0202-03-07_13:33:40.406000      14180.97        1.13406500e+01       -1.13781438e-08  39.9417  39.1818  39.4571  0.0000
0202-03-07_13:33:40.760000      14181.33        1.16387900e+01       -1.65841938e-08  39.9265  39.1832  39.4461  0.0000
0202-03-07_13:33:41.110000      14181.67        1.19371400e+01       -2.74920938e-08  39.9265  39.1832  39.4461  0.0000
0202-03-07_13:33:41.457000      14182.02        1.22352200e+01       -8.11639238e-08  39.9153  39.1823  39.4423  0.0000
0202-03-07_13:33:41.805000      14182.37        1.25332200e+01       -1.30001564e-07  39.9153  39.1823  39.4423  0.0000
0202-03-07_13:33:42.152000      14182.72        1.28312300e+01       -2.21293254e-07  39.9153  39.1823  39.4423  0.0000
0202-03-07_13:33:42.500000      14183.07        1.31293400e+01       -3.72578394e-07  39.9070  39.1828  39.4334  0.0000
0202-03-07_13:33:42.860000      14183.43        1.34273700e+01       -6.33875064e-07  39.9070  39.1828  39.4334  0.0000
0202-03-07_13:33:43.207000      14183.77        1.37257200e+01       -1.03387441e-06  39.9070  39.1828  39.4334  0.0000
0202-03-07_13:33:43.555000      14184.12        1.40238000e+01       -1.55608973e-06  39.9281  39.1816  39.4393  0.0000
0202-03-07_13:33:43.902000      14184.47        1.43215800e+01       -2.80392775e-06  39.9281  39.1816  39.4393  0.0000
0202-03-07_13:33:44.246000      14184.81        1.46198800e+01       -4.18718477e-06  39.9281  39.1816  39.4393  0.0000
0202-03-07_13:33:44.598000      14185.16        1.49181100e+01       -6.09990837e-06  39.9188  39.1828  39.4333  0.0000
0202-03-07_13:33:44.945000      14185.51        1.52161300e+01       -8.77235428e-06  39.9188  39.1828  39.4333  0.0000
0202-03-07_13:33:45.293000      14185.86        1.55142200e+01       -1.25560520e-05  39.9188  39.1828  39.4333  0.0000
0202-03-07_13:33:45.652000      14186.22        1.58125900e+01       -1.78828537e-05  39.9390  39.1822  39.4436  0.0000
0202-03-07_13:33:46.008000      14186.57        1.61108100e+01       -2.53513953e-05  39.9390  39.1822  39.4436  0.0000
