# Ic = 6.25 A, n = 2.03 , Tavg = 25.08 K, 25k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:53:26.824000      15367.39        6.57232300e+00       -8.25667833e-09  24.9607  24.1389  24.3338  0.0000
0202-03-07_13:53:27.180000      15367.75        6.87070900e+00       -2.05901833e-09  24.9607  24.1389  24.3338  0.0000
0202-03-07_13:53:27.527000      15368.09        7.16916200e+00       -1.71193483e-08  24.9458  24.1396  24.3195  0.0000
0202-03-07_13:53:27.875000      15368.44        7.46707100e+00       -2.04041083e-08  24.9458  24.1396  24.3195  0.0000
0202-03-07_13:53:28.223000      15368.79        7.76505000e+00       -2.12098083e-08  24.9458  24.1396  24.3195  0.0000
0202-03-07_13:53:28.570000      15369.14        8.06324500e+00       -1.56319083e-08  24.9278  24.1377  24.3338  0.0000
0202-03-07_13:53:28.930000      15369.50        8.36146400e+00       -7.94470833e-09  24.9278  24.1377  24.3338  0.0000
0202-03-07_13:53:29.277000      15369.84        8.65919300e+00       -2.12063283e-08  24.9278  24.1377  24.3338  0.0000
0202-03-07_13:53:29.625000      15370.19        8.95740200e+00       -2.23838783e-08  24.9347  24.1371  24.3291  0.0000
0202-03-07_13:53:29.973000      15370.54        9.25536600e+00       -1.95949283e-08  24.9347  24.1371  24.3291  0.0000
0202-03-07_13:53:30.387000      15370.95        9.55402600e+00       -2.04006283e-08  24.9347  24.1371  24.3291  0.0000
0202-03-07_13:53:30.734000      15371.30        9.85221000e+00       -2.17021383e-08  24.9311  24.1406  24.3386  0.0000
0202-03-07_13:53:31.082000      15371.65        1.01501000e+01       -2.38713283e-08  24.9311  24.1406  24.3386  0.0000
0202-03-07_13:53:31.450000      15372.01        1.04478900e+01       -2.03386483e-08  24.9332  24.1360  24.3263  0.0000
0202-03-07_13:53:31.810000      15372.37        1.07461900e+01       -2.43051583e-08  24.9332  24.1360  24.3263  0.0000
0202-03-07_13:53:32.168000      15372.74        1.10444800e+01       -3.27339983e-08  24.9332  24.1360  24.3263  0.0000
0202-03-07_13:53:32.516000      15373.08        1.13428200e+01       -4.10388683e-08  24.9491  24.1407  24.3297  0.0000
0202-03-07_13:53:32.863000      15373.43        1.16408000e+01       -2.95731783e-08  24.9491  24.1407  24.3297  0.0000
0202-03-07_13:53:33.210000      15373.78        1.19388400e+01       -1.94089983e-08  24.9491  24.1407  24.3297  0.0000
0202-03-07_13:53:33.560000      15374.13        1.22371300e+01       -1.55044683e-08  24.9368  24.1356  24.3219  0.0000
0202-03-07_13:53:33.918000      15374.49        1.25350400e+01       -1.46367983e-08  24.9368  24.1356  24.3219  0.0000
0202-03-07_13:53:34.266000      15374.83        1.28333300e+01       -2.88914383e-08  24.9368  24.1356  24.3219  0.0000
0202-03-07_13:53:34.613000      15375.18        1.31312900e+01       -2.33774983e-08  24.9754  24.1375  24.3290  0.0000
0202-03-07_13:53:34.960000      15375.53        1.34296600e+01       -2.00347283e-08  24.9754  24.1375  24.3290  0.0000
0202-03-07_13:53:35.316000      15375.88        1.37279800e+01       -1.79901583e-08  24.9754  24.1375  24.3290  0.0000
0202-03-07_13:53:35.723000      15376.29        1.40260300e+01       -1.55730683e-08  24.9517  24.1387  24.3210  0.0000
0202-03-07_13:53:36.070000      15376.64        1.43240600e+01       -1.50772583e-08  24.9517  24.1387  24.3210  0.0000
0202-03-07_13:53:36.418000      15376.98        1.46223800e+01       -3.30168833e-09  24.9732  24.1367  24.3329  0.0000
0202-03-07_13:53:36.766000      15377.33        1.49202400e+01       -8.81761833e-09  24.9732  24.1367  24.3329  0.0000
0202-03-07_13:53:37.113000      15377.68        1.52184100e+01       -1.04290083e-08  24.9732  24.1367  24.3329  0.0000
0202-03-07_13:53:37.460000      15378.03        1.55165900e+01       -1.05529583e-08  24.9638  24.1415  24.3435  0.0000
0202-03-07_13:53:37.810000      15378.38        1.58145900e+01       -6.15261833e-09  24.9638  24.1415  24.3435  0.0000
0202-03-07_13:53:38.160000      15378.72        1.61125500e+01        8.04004167e-09  24.9638  24.1415  24.3435  0.0000
0202-03-07_13:53:38.508000      15379.07        1.64108600e+01        1.62209617e-08  24.9597  24.1383  24.3372  0.0000
0202-03-07_13:53:38.855000      15379.42        1.67087600e+01        1.82042117e-08  24.9597  24.1383  24.3372  0.0000
0202-03-07_13:53:39.215000      15379.78        1.70073100e+01        1.29361917e-08  24.9597  24.1383  24.3372  0.0000
0202-03-07_13:53:39.562000      15380.13        1.73053400e+01        3.63969167e-09  24.9678  24.1386  24.3237  0.0000
0202-03-07_13:53:39.910000      15380.48        1.76032300e+01        1.23784017e-08  24.9678  24.1386  24.3237  0.0000
0202-03-07_13:53:40.258000      15380.82        1.79015900e+01        2.16129317e-08  24.9678  24.1386  24.3237  0.0000
0202-03-07_13:53:40.605000      15381.17        1.81999500e+01        3.38852117e-08  24.9713  24.1412  24.3210  0.0000
0202-03-07_13:53:40.965000      15381.53        1.84975500e+01        3.40720517e-08  24.9713  24.1412  24.3210  0.0000
0202-03-07_13:53:41.312000      15381.88        1.87960500e+01        3.09112417e-08  24.9713  24.1412  24.3210  0.0000
0202-03-07_13:53:41.715000      15382.28        1.90941100e+01        2.65728717e-08  24.9990  24.1376  24.3359  0.0000
0202-03-07_13:53:42.062000      15382.63        1.93923000e+01        2.73165917e-08  24.9990  24.1376  24.3359  0.0000
0202-03-07_13:53:42.430000      15382.99        1.96904500e+01        3.21507717e-08  24.9992  24.1425  24.3269  0.0000
0202-03-07_13:53:42.777000      15383.34        1.99885300e+01        4.00837917e-08  24.9992  24.1425  24.3269  0.0000
0202-03-07_13:53:43.125000      15383.69        2.02863100e+01        2.96717117e-08  24.9992  24.1425  24.3269  0.0000
0202-03-07_13:53:43.480000      15384.05        2.05849900e+01        1.44874217e-08  25.0049  24.1388  24.3400  0.0000
0202-03-07_13:53:43.840000      15384.41        2.08827500e+01        1.86398617e-08  25.0049  24.1388  24.3400  0.0000
0202-03-07_13:53:44.203000      15384.77        2.11812400e+01       -4.04360833e-09  25.0049  24.1388  24.3400  0.0000
0202-03-07_13:53:44.555000      15385.12        2.14791700e+01       -2.85863683e-08  25.0198  24.1410  24.3303  0.0000
0202-03-07_13:53:44.902000      15385.47        2.17778500e+01       -5.67857583e-08  25.0198  24.1410  24.3303  0.0000
0202-03-07_13:53:45.250000      15385.82        2.20758100e+01       -1.09465928e-07  25.0198  24.1410  24.3303  0.0000
0202-03-07_13:53:45.598000      15386.16        2.23740400e+01       -1.72434228e-07  25.0084  24.1426  24.3493  0.0000
0202-03-07_13:53:45.957000      15386.52        2.26719800e+01       -2.74819698e-07  25.0084  24.1426  24.3493  0.0000
0202-03-07_13:53:46.310000      15386.88        2.29697000e+01       -4.17676968e-07  25.0084  24.1426  24.3493  0.0000
0202-03-07_13:53:46.700000      15387.27        2.32686500e+01       -6.06895308e-07  25.0029  24.1404  24.3226  0.0000
0202-03-07_13:53:47.047000      15387.61        2.35666100e+01       -8.52943068e-07  25.0029  24.1404  24.3226  0.0000
0202-03-07_13:53:47.410000      15387.97        2.38647300e+01       -1.17522157e-06  25.0029  24.1404  24.3226  0.0000
0202-03-07_13:53:47.758000      15388.33        2.41627400e+01       -1.61798264e-06  25.0250  24.1433  24.3377  0.0000
0202-03-07_13:53:48.105000      15388.67        2.44606100e+01       -2.19430337e-06  25.0250  24.1433  24.3377  0.0000
0202-03-07_13:53:48.453000      15389.02        2.47591600e+01       -3.43210071e-06  25.0524  24.1424  24.3378  0.0000
0202-03-07_13:53:48.800000      15389.37        2.50557100e+01       -4.58257297e-06  25.0524  24.1424  24.3378  0.0000
0202-03-07_13:53:49.150000      15389.72        2.53549900e+01       -6.11190840e-06  25.0524  24.1424  24.3378  0.0000
0202-03-07_13:53:49.496000      15390.06        2.56532400e+01       -8.12286425e-06  25.0724  24.1426  24.3289  0.0000
0202-03-07_13:53:49.844000      15390.41        2.59522200e+01       -1.07985341e-05  25.0724  24.1426  24.3289  0.0000
0202-03-07_13:53:50.190000      15390.76        2.62505400e+01       -1.44417285e-05  25.0724  24.1426  24.3289  0.0000
0202-03-07_13:53:50.540000      15391.10        2.65486400e+01       -1.94259813e-05  25.0773  24.1474  24.3350  0.0000
0202-03-07_13:53:50.887000      15391.45        2.68474000e+01       -2.65147870e-05  25.0773  24.1474  24.3350  0.0000
