# Ic = 6.83 A, n = 2.01 , Tavg = 25.12 K, 25k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:55:38.902000      15499.47        1.01496800e+01       -1.70294323e-08  25.0056  24.1607  24.3490  0.0000
0202-03-07_13:55:39.250000      15499.81        1.04480300e+01       -1.97564023e-08  25.0056  24.1607  24.3490  0.0000
0202-03-07_13:55:39.598000      15500.16        1.07463300e+01       -1.75872223e-08  25.0224  24.1605  24.3569  0.0000
0202-03-07_13:55:39.945000      15500.51        1.10444000e+01       -1.75252423e-08  25.0224  24.1605  24.3569  0.0000
0202-03-07_13:55:40.297000      15500.86        1.13424200e+01       -1.72153623e-08  25.0224  24.1605  24.3569  0.0000
0202-03-07_13:55:40.700000      15501.27        1.16407200e+01       -2.00662823e-08  25.0105  24.1643  24.3432  0.0000
0202-03-07_13:55:41.055000      15501.62        1.19385500e+01       -1.28769923e-08  25.0105  24.1643  24.3432  0.0000
0202-03-07_13:55:41.410000      15501.98        1.22369600e+01       -3.06023123e-08  25.0105  24.1643  24.3432  0.0000
0202-03-07_13:55:41.760000      15502.33        1.25354000e+01       -1.97564023e-08  25.0145  24.1582  24.3572  0.0000
0202-03-07_13:55:42.110000      15502.67        1.28330300e+01       -2.63259323e-08  25.0145  24.1582  24.3572  0.0000
0202-03-07_13:55:42.457000      15503.02        1.31312400e+01       -2.58301123e-08  25.0115  24.1632  24.3591  0.0000
0202-03-07_13:55:42.816000      15503.38        1.34296600e+01       -2.32891023e-08  25.0115  24.1632  24.3591  0.0000
0202-03-07_13:55:43.160000      15503.73        1.37276300e+01       -3.09742223e-08  25.0115  24.1632  24.3591  0.0000
0202-03-07_13:55:43.508000      15504.08        1.40257800e+01       -2.13678423e-08  25.0056  24.1598  24.3588  0.0000
0202-03-07_13:55:43.855000      15504.42        1.43241900e+01       -1.88887823e-08  25.0056  24.1598  24.3588  0.0000
0202-03-07_13:55:44.203000      15504.77        1.46221600e+01       -1.21953023e-08  25.0056  24.1598  24.3588  0.0000
0202-03-07_13:55:44.562000      15505.13        1.49199200e+01        4.04258769e-09  24.9988  24.1603  24.3525  0.0000
0202-03-07_13:55:44.910000      15505.48        1.52180600e+01       -5.50182231e-09  24.9988  24.1603  24.3525  0.0000
0202-03-07_13:55:45.258000      15505.82        1.55160900e+01       -8.35274231e-09  24.9988  24.1603  24.3525  0.0000
0202-03-07_13:55:45.605000      15506.17        1.58145100e+01        2.49316769e-09  25.0084  24.1628  24.3563  0.0000
0202-03-07_13:55:45.950000      15506.52        1.61127500e+01        7.32734769e-09  25.0084  24.1628  24.3563  0.0000
0202-03-07_13:55:46.310000      15506.88        1.64109500e+01        7.20339769e-09  25.0084  24.1628  24.3563  0.0000
0202-03-07_13:55:46.703000      15507.27        1.67086000e+01        3.85665769e-09  25.0132  24.1599  24.3442  0.0000
0202-03-07_13:55:47.060000      15507.63        1.70069600e+01        1.93537769e-09  25.0132  24.1599  24.3442  0.0000
0202-03-07_13:55:47.420000      15507.99        1.73054200e+01        4.35246769e-09  25.0132  24.1599  24.3442  0.0000
0202-03-07_13:55:47.773000      15508.34        1.76034800e+01        8.50490769e-09  25.0356  24.1624  24.3444  0.0000
0202-03-07_13:55:48.120000      15508.69        1.79015100e+01        1.42067577e-08  25.0356  24.1624  24.3444  0.0000
0202-03-07_13:55:48.470000      15509.03        1.81998900e+01        1.87316277e-08  25.0428  24.1625  24.3479  0.0000
0202-03-07_13:55:48.816000      15509.38        1.84981000e+01        1.40230977e-08  25.0428  24.1625  24.3479  0.0000
0202-03-07_13:55:49.164000      15509.73        1.87961000e+01        8.75564769e-09  25.0428  24.1625  24.3479  0.0000
0202-03-07_13:55:49.510000      15510.08        1.90940700e+01        1.38997077e-08  25.0536  24.1595  24.3582  0.0000
0202-03-07_13:55:49.870000      15510.44        1.93924300e+01        1.35898277e-08  25.0536  24.1595  24.3582  0.0000
0202-03-07_13:55:50.215000      15510.78        1.96906600e+01        1.40887692e-10  25.0536  24.1595  24.3582  0.0000
0202-03-07_13:55:50.562000      15511.13        1.99887700e+01       -2.02829231e-09  25.0400  24.1651  24.3593  0.0000
0202-03-07_13:55:50.910000      15511.48        2.02870900e+01       -3.57771231e-09  25.0400  24.1651  24.3593  0.0000
0202-03-07_13:55:51.258000      15511.83        2.05850000e+01       -5.62294231e-09  25.0400  24.1651  24.3593  0.0000
0202-03-07_13:55:51.605000      15512.17        2.08831700e+01       -2.55174623e-08  25.0380  24.1594  24.3436  0.0000
0202-03-07_13:55:51.953000      15512.52        2.11811700e+01       -3.02276923e-08  25.0380  24.1594  24.3436  0.0000
0202-03-07_13:55:52.305000      15512.87        2.14796900e+01       -6.31992823e-08  25.0380  24.1594  24.3436  0.0000
0202-03-07_13:55:52.680000      15513.25        2.17765000e+01       -1.07760522e-07  25.0560  24.1654  24.3586  0.0000
0202-03-07_13:55:53.040000      15513.60        2.20756600e+01       -1.56536162e-07  25.0560  24.1654  24.3586  0.0000
0202-03-07_13:55:53.406000      15513.97        2.23743300e+01       -2.28553072e-07  25.0560  24.1654  24.3586  0.0000
0202-03-07_13:55:53.758000      15514.32        2.26724200e+01       -3.36702382e-07  25.0578  24.1618  24.3546  0.0000
0202-03-07_13:55:54.105000      15514.67        2.29705300e+01       -4.75778062e-07  25.0578  24.1618  24.3546  0.0000
0202-03-07_13:55:54.453000      15515.02        2.32682300e+01       -6.66666412e-07  25.0889  24.1631  24.3527  0.0000
0202-03-07_13:55:54.800000      15515.37        2.35669800e+01       -9.22010592e-07  25.0889  24.1631  24.3527  0.0000
0202-03-07_13:55:55.156000      15515.72        2.38650200e+01       -1.27025755e-06  25.0889  24.1631  24.3527  0.0000
0202-03-07_13:55:55.508000      15516.07        2.41609600e+01       -1.75020495e-06  25.1009  24.1659  24.3315  0.0000
0202-03-07_13:55:55.855000      15516.42        2.44605300e+01       -2.34716432e-06  25.1009  24.1659  24.3315  0.0000
0202-03-07_13:55:56.203000      15516.77        2.47586800e+01       -3.60993916e-06  25.1009  24.1659  24.3315  0.0000
0202-03-07_13:55:56.550000      15517.12        2.50582000e+01       -4.80955976e-06  25.1198  24.1641  24.3622  0.0000
0202-03-07_13:55:56.900000      15517.46        2.53562700e+01       -6.38891147e-06  25.1198  24.1641  24.3622  0.0000
0202-03-07_13:55:57.242000      15517.81        2.56548200e+01       -8.51310140e-06  25.1198  24.1641  24.3622  0.0000
0202-03-07_13:55:57.590000      15518.16        2.59524500e+01       -1.12875661e-05  25.1208  24.1644  24.3564  0.0000
0202-03-07_13:55:57.950000      15518.51        2.62495900e+01       -1.47971406e-05  25.1208  24.1644  24.3564  0.0000
0202-03-07_13:55:58.305000      15518.87        2.65484100e+01       -2.03983785e-05  25.1208  24.1644  24.3564  0.0000
