# Ic = 10.28 A, n = 21.91 , Tavg = 49.97 K, 50k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:59:50.383000      16096.09        7.76461600e+00        2.54146521e-07  49.9603  48.7322  49.1022  0.0000
0202-03-28_16:59:50.730000      16096.44        7.86415500e+00        2.57679121e-07  49.9603  48.7322  49.1022  0.0000
0202-03-28_16:59:51.086000      16096.80        7.96384400e+00        2.51853421e-07  49.9603  48.7322  49.1022  0.0000
0202-03-28_16:59:51.438000      16097.15        8.06299400e+00        2.58670721e-07  49.9692  48.7322  49.1050  0.0000
0202-03-28_16:59:51.785000      16097.49        8.16198000e+00        2.61769521e-07  49.9692  48.7322  49.1050  0.0000
0202-03-28_16:59:52.145000      16097.86        8.26163500e+00        2.65673921e-07  49.9552  48.7318  49.0971  0.0000
0202-03-28_16:59:52.504000      16098.21        8.36099600e+00        2.71063421e-07  49.9552  48.7318  49.0971  0.0000
0202-03-28_16:59:52.850000      16098.56        8.46055900e+00        2.73848721e-07  49.9552  48.7318  49.0971  0.0000
0202-03-28_16:59:53.207000      16098.92        8.55975800e+00        2.75522121e-07  49.9601  48.7313  49.1006  0.0000
0202-03-28_16:59:53.566000      16099.28        8.65889800e+00        2.76823621e-07  49.9601  48.7313  49.1006  0.0000
0202-03-28_16:59:53.910000      16099.62        8.75836100e+00        2.80480121e-07  49.9601  48.7313  49.1006  0.0000
0202-03-28_16:59:54.258000      16099.97        8.85802200e+00        2.74034721e-07  49.9490  48.7307  49.0992  0.0000
0202-03-28_16:59:54.617000      16100.33        8.95743600e+00        2.83578921e-07  49.9490  48.7307  49.0992  0.0000
0202-03-28_16:59:54.965000      16100.67        9.05663200e+00        2.94362721e-07  49.9490  48.7307  49.0992  0.0000
0202-03-28_16:59:55.312000      16101.02        9.15594500e+00        2.85748021e-07  49.9505  48.7307  49.1017  0.0000
0202-03-28_16:59:55.656000      16101.37        9.25539200e+00        2.93433021e-07  49.9505  48.7307  49.1017  0.0000
0202-03-28_16:59:56.050000      16101.76        9.35488800e+00        2.94548621e-07  49.9505  48.7307  49.1017  0.0000
0202-03-28_16:59:56.410000      16102.12        9.45401300e+00        2.95788121e-07  49.9592  48.7312  49.1017  0.0000
0202-03-28_16:59:56.758000      16102.47        9.55383800e+00        3.07935321e-07  49.9592  48.7312  49.1017  0.0000
0202-03-28_16:59:57.117000      16102.83        9.65280500e+00        3.13327221e-07  49.9592  48.7312  49.1017  0.0000
0202-03-28_16:59:57.492000      16103.20        9.75271500e+00        3.37187821e-07  49.9701  48.7316  49.1115  0.0000
0202-03-28_16:59:57.850000      16103.56        9.85146400e+00        3.47909621e-07  49.9701  48.7316  49.1115  0.0000
0202-03-28_16:59:58.200000      16103.91        9.95061200e+00        3.67124021e-07  49.9629  48.7315  49.1071  0.0000
0202-03-28_16:59:58.547000      16104.26        1.00506100e+01        3.93159621e-07  49.9629  48.7315  49.1071  0.0000
0202-03-28_16:59:58.895000      16104.61        1.01497000e+01        4.35490921e-07  49.9629  48.7315  49.1071  0.0000
0202-03-28_16:59:59.242000      16104.95        1.02494200e+01        4.76208821e-07  49.9671  48.7310  49.1079  0.0000
0202-03-28_16:59:59.600000      16105.31        1.03486000e+01        5.33660221e-07  49.9671  48.7310  49.1079  0.0000
0202-03-28_16:59:59.950000      16105.66        1.04480900e+01        6.00531921e-07  49.9671  48.7310  49.1079  0.0000
0202-03-28_17:00:00.297000      16106.01        1.05477400e+01        6.80914221e-07  49.9556  48.7315  49.1033  0.0000
0202-03-28_17:00:00.645000      16106.35        1.06467600e+01        7.72638121e-07  49.9556  48.7315  49.1033  0.0000
0202-03-28_17:00:01.010000      16106.72        1.07459900e+01        8.56986921e-07  49.9556  48.7315  49.1033  0.0000
0202-03-28_17:00:01.418000      16107.13        1.08459400e+01        9.99530721e-07  49.9564  48.7317  49.1064  0.0000
0202-03-28_17:00:01.773000      16107.49        1.09452000e+01        1.17256662e-06  49.9564  48.7317  49.1064  0.0000
0202-03-28_17:00:02.133000      16107.84        1.10447700e+01        1.36332742e-06  49.9598  48.7319  49.1042  0.0000
0202-03-28_17:00:02.492000      16108.20        1.11438900e+01        1.57832082e-06  49.9598  48.7319  49.1042  0.0000
0202-03-28_17:00:02.840000      16108.55        1.12432700e+01        1.85714902e-06  49.9598  48.7319  49.1042  0.0000
0202-03-28_17:00:03.188000      16108.90        1.13429400e+01        2.17148922e-06  49.9550  48.7321  49.1026  0.0000
0202-03-28_17:00:03.535000      16109.24        1.14421200e+01        2.54755702e-06  49.9550  48.7321  49.1026  0.0000
0202-03-28_17:00:03.883000      16109.59        1.15416900e+01        3.00382142e-06  49.9550  48.7321  49.1026  0.0000
0202-03-28_17:00:04.230000      16109.94        1.16407700e+01        3.52912062e-06  49.9624  48.7323  49.1065  0.0000
0202-03-28_17:00:04.586000      16110.30        1.17400800e+01        4.14236352e-06  49.9624  48.7323  49.1065  0.0000
0202-03-28_17:00:04.934000      16110.64        1.18399000e+01        5.23468392e-06  49.9624  48.7323  49.1065  0.0000
0202-03-28_17:00:05.280000      16110.99        1.19391200e+01        5.68977102e-06  49.9529  48.7324  49.0980  0.0000
0202-03-28_17:00:05.630000      16111.34        1.20385300e+01        7.16627842e-06  49.9529  48.7324  49.0980  0.0000
0202-03-28_17:00:05.977000      16111.69        1.21374300e+01        8.34809172e-06  49.9529  48.7324  49.0980  0.0000
0202-03-28_17:00:06.380000      16112.09        1.22371900e+01        9.74929872e-06  49.9609  48.7325  49.0990  0.0000
0202-03-28_17:00:06.727000      16112.44        1.23362500e+01        1.13122001e-05  49.9609  48.7325  49.0990  0.0000
0202-03-28_17:00:07.105000      16112.82        1.24359700e+01        1.29035484e-05  49.9609  48.7325  49.0990  0.0000
0202-03-28_17:00:07.453000      16113.17        1.25355200e+01        1.53222093e-05  49.9616  48.7324  49.1080  0.0000
0202-03-28_17:00:07.805000      16113.52        1.26347700e+01        1.77821460e-05  49.9616  48.7324  49.1080  0.0000
0202-03-28_17:00:08.152000      16113.86        1.27340600e+01        2.06170353e-05  49.9669  48.7324  49.1082  0.0000
